,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.024338,0.729407108727196,0.0,43.0,0.0,0.0,0.024,0.024
01-02,0.0,0.0183949999999999,0.8426973634157826,0.0,43.0,0.0,0.0,0.018,0.018
01-03,0.0,0.0198099999999999,1.0,0.0,43.0,0.0,0.0,0.02,0.02
01-04,0.0,0.022357,0.9810743170835146,0.0,43.0,0.0,0.0,0.022,0.022
01-05,0.0,0.020093,0.713383522692139,0.0,43.0,0.0,0.0,0.02,0.02
01-06,0.0,0.018112,0.7449882749248502,0.0,43.0,0.0,0.0,0.018,0.018
01-07,0.0,0.018112,0.8826948933793024,0.0,43.0,0.0,0.0,0.018,0.018
01-08,0.0,0.008773,0.6100434029303634,0.0,43.0,0.0,0.0,0.009,0.009
01-09,0.0,0.020659,0.6733640555592131,0.0,43.0,0.0,0.0,0.021,0.021
01-10,0.0,0.015848,0.6656237183591946,0.0,43.0,0.0,0.0,0.016,0.016
01-11,0.0,0.01415,0.6965794062823587,0.0,43.0,0.0,0.0,0.014,0.014
01-12,0.0,0.013301,0.88290132685543,0.0,43.0,0.0,0.0,0.013,0.013
01-13,0.0,0.014716,0.8746109139072864,0.0,43.0,0.0,0.0,0.015,0.015
01-14,0.0,0.01415,0.9078718847998395,0.0,43.0,0.0,0.0,0.014,0.014
01-15,0.0,0.015565,0.8907841642354326,0.0,43.0,0.0,0.0,0.016,0.016
01-16,0.0,0.017546,0.5714946514485699,0.0,43.0,0.0,0.0,0.018,0.018
01-17,3.144444444444074e-05,-0.04477688888888148,0.34837113043795864,0.0,43.0,0.002,0.003,0.017,0.019
01-18,0.0,0.016697,0.7919826906479379,0.0,43.0,0.0,0.0,0.017,0.017
01-19,0.0,0.020659,0.810495901438979,0.0,43.0,0.0,0.0,0.021,0.021
01-20,0.0,0.015565,0.7571696945121977,0.0,43.0,0.0,0.0,0.016,0.016
01-21,0.0,0.015848,0.6542746061794396,0.0,43.0,0.0,0.0,0.016,0.016
01-22,0.0,0.015282,0.4600138195937844,0.0,43.0,0.0,0.0,0.015,0.015
01-23,0.0,0.014433,0.4999435836997548,0.0,43.0,0.0,0.0,0.014,0.014
01-24,0.0,0.014716,0.453510916857478,0.0,43.0,0.0,0.0,0.015,0.015
01-25,0.0,0.018112,0.7249523889293934,0.0,43.0,0.0,0.0,0.018,0.018
01-26,0.0,0.009339,0.7090204812161158,0.0,43.0,0.0,0.0,0.009,0.009
01-27,0.0,0.020093,0.6147430323030665,0.0,43.0,0.0,0.0,0.02,0.02
01-28,0.0,0.02547,0.8228326552004459,0.0,43.0,0.0,0.0,0.025,0.025
01-29,0.0,0.0237719999999999,0.8817743212449929,0.0,43.0,0.0,0.0,0.024,0.024
01-30,0.0,0.0257529999999999,0.8733725023680385,0.0,43.0,0.0,0.0,0.026,0.026
01-31,0.0,0.02264,0.5540403894175974,0.0,43.0,0.0,0.0,0.023,0.023
02-01,0.0,0.028017,0.9407048795791051,0.0,43.0,0.0,0.0,0.028,0.028
02-02,0.0,0.02547,0.8151947922687495,0.0,43.0,0.0,0.0,0.025,0.025
02-03,0.0,0.024055,0.48986334364582174,0.0,43.0,0.0,0.0,0.024,0.024
02-04,0.0,0.02264,0.5734046268015669,0.0,43.0,0.0,0.0,0.023,0.023
02-05,0.0,0.018961,0.6951819777221506,0.0,43.0,0.0,0.0,0.019,0.019
02-06,0.0,0.02264,0.7532873492428003,0.0,43.0,0.0,0.0,0.023,0.023
02-07,0.0,0.022923,0.9264063685336661,0.0,43.0,0.0,0.0,0.023,0.023
02-08,0.0,0.02547,0.9352027066763096,0.0,43.0,0.0,0.0,0.025,0.025
02-09,0.0,0.02264,0.7899148570793397,0.0,43.0,0.0,0.0,0.023,0.023
02-10,0.0,0.024904,0.7347128156167739,0.0,43.0,0.0,0.0,0.025,0.025
02-11,0.0,0.03113,0.8322527461899978,0.0,43.0,0.0,0.0,0.031,0.031
02-12,0.0,0.030847,0.9831029078040896,0.0,43.0,0.0,0.0,0.031,0.031
02-13,0.0,0.03113,0.9409065676081279,0.0,43.0,0.0,0.0,0.031,0.031
02-14,0.0,0.0257529999999999,1.0,0.0,43.0,0.0,0.0,0.026,0.026
02-15,0.0,0.024904,0.7911778756270902,0.0,43.0,0.0,0.0,0.025,0.025
02-16,0.0,0.024904,0.8737862551620368,0.0,43.0,0.0,0.0,0.025,0.025
02-17,0.0,0.03113,1.0,0.0,43.0,0.0,0.0,0.031,0.031
02-18,0.0,0.03113,0.9242542094143897,0.0,43.0,0.0,0.0,0.031,0.031
02-19,0.0,0.0257529999999999,0.9494652528558754,0.0,43.0,0.0,0.0,0.026,0.026
02-20,0.00014765217391303912,-0.26955134782607837,0.5271886885646277,0.0,43.0,0.006,0.001,0.023,0.029
02-21,8.707692307692308e-05,-0.12604384615384615,0.5621984212896964,0.0,43.0,0.004,0.001,0.046,0.05
02-22,4.042857142858609e-05,-0.021427142857172177,0.6278424243094263,0.0,43.0,0.001,0.0,0.059,0.06
02-23,0.0,0.0656559999999999,0.7683610687207716,0.0,43.0,0.0,0.0,0.066,0.066
02-24,0.0,0.063109,0.9078820341140998,0.0,43.0,0.0,0.0,0.063,0.063
02-25,0.0,0.054902,0.9330369300102725,0.0,43.0,0.0,0.0,0.055,0.055
02-26,0.0,0.0591469999999999,0.9246859216542374,0.0,43.0,0.0,0.0,0.059,0.059
02-27,0.0,0.0489589999999999,0.9497518554032292,0.0,43.0,0.0,0.0,0.049,0.049
02-28,0.0,0.0608449999999999,0.8582816566493439,0.0,43.0,0.0,0.0,0.061,0.061
03-01,0.0,0.037639,0.9081044738399167,0.0,43.0,0.0,0.0,0.038,0.038
03-02,0.0,0.0466949999999999,0.899677110713549,0.0,43.0,0.0,0.0,0.047,0.047
03-03,-9.433333333333333e-05,0.24243666666666666,0.5700338604369792,-0.0,43.0,-0.004,-0.001,0.056,0.052
03-04,0.0,0.083485,0.7523391887961202,0.0,43.0,0.0,0.0,0.083,0.083
