,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.00016979999999999982,0.4566770999999996,0.9400809065263425,-0.0,30.0,-0.007,-0.028,0.121,0.114
01-02,0.0,0.12084099999999995,1.0,0.0,30.0,0.0,0.0,0.121,0.121
01-03,0.00020581818181818074,-0.29865504545454336,0.8264307948713059,0.0,30.0,0.008,0.035,0.109,0.117
01-04,0.0012451999999999893,-2.368511899999979,0.5354404311598557,0.0,30.0,0.052,0.241,0.096,0.148
01-05,0.0007782500000000254,-1.434208625000051,0.6592964046801357,0.0,30.0,0.033,0.178,0.106,0.139
01-06,0.0012145416666666624,-2.3086137708333245,0.4662171178528549,0.0,30.0,0.051,0.294,0.095,0.146
01-07,3.859090909090416e-05,0.04872102272728257,0.9067844689003017,0.0,30.0,0.002,0.012,0.125,0.127
01-08,0.0001617142857142809,-0.19850428571427609,0.9050998308377747,0.0,30.0,0.006,0.028,0.122,0.128
01-09,7.718181818181778e-05,-0.02580445454545377,0.8836004979343903,0.0,30.0,0.003,0.014,0.127,0.13
01-10,0.0002947916666666712,-0.4622863958333425,0.8676457534089042,0.0,30.0,0.012,0.067,0.121,0.133
01-11,0.0002405499999999998,-0.3531344749999997,0.8837720636430948,0.0,30.0,0.01,0.057,0.123,0.133
01-12,-5.145454545454582e-05,0.23148113636363704,0.9790442414503717,-0.0,30.0,-0.003,-0.019,0.13,0.127
01-13,-0.0004245,0.98066575,0.8865048064138312,-0.0,30.0,-0.018,-0.112,0.141,0.123
01-14,-0.0005306249999999958,1.1933933124999916,0.7616263393983136,-0.0,30.0,-0.022,-0.138,0.143,0.121
01-15,-0.001037666666666656,2.210041333333312,0.6041239388582069,-0.0,30.0,-0.043,-0.263,0.156,0.113
01-16,-0.0006872857142857137,1.5021842142857131,0.45162531855745724,-0.0,30.0,-0.029,-0.179,0.142,0.113
01-17,-0.00039619999999999933,0.9201178999999986,0.7556513627859158,-0.0,30.0,-0.017,-0.104,0.136,0.119
01-18,-0.0006760555555555555,1.4822203611111109,0.6934175090797039,-0.0,30.0,-0.028,-0.168,0.144,0.116
01-19,-0.00042449999999999986,0.9878822499999997,0.8457055450366247,-0.0,30.0,-0.018,-0.109,0.148,0.13
01-20,-0.0003638571428571433,0.8630691428571436,0.8235604414595059,-0.0,30.0,-0.015,-0.091,0.143,0.128
01-21,-0.0002290952380952432,0.593363404761915,0.9431079616717606,-0.0,30.0,-0.01,-0.059,0.14,0.13
01-22,-0.0002830000000000078,0.7038210000000156,0.7613806286311438,-0.0,30.0,-0.012,-0.072,0.144,0.132
01-23,3.69130434782652e-05,0.07161130434781734,0.9572947562869205,0.0,30.0,0.001,0.006,0.145,0.146
01-24,-0.00021224999999999993,0.5605876249999998,0.9245939262529541,-0.0,30.0,-0.009,-0.055,0.141,0.132
01-25,-0.00017687499999999995,0.4893954374999998,0.9067350469298419,-0.0,30.0,-0.007,-0.033,0.139,0.132
01-26,0.0,0.140368,0.9790760713665354,0.0,30.0,0.0,0.0,0.14,0.14
01-27,-0.00021769230769230335,0.5724872307692219,0.8853400195266781,-0.0,30.0,-0.009,-0.052,0.142,0.133
01-28,-0.00033016666666666844,0.7929895833333369,0.877379710243094,-0.0,30.0,-0.014,-0.081,0.14,0.126
01-29,0.0002476249999999996,-0.3646278124999992,0.853605199696819,0.0,30.0,0.011,0.065,0.125,0.136
01-30,0.0014149999999999996,-2.694867499999999,0.27623200088788025,0.0,30.0,0.06,0.327,0.105,0.165
01-31,0.0006509000000000098,-1.1618140500000198,0.8165340262437366,0.0,30.0,0.028,0.159,0.126,0.154
02-01,-0.00012970833333333354,0.40263235416666704,0.9570950948876513,-0.0,30.0,-0.006,-0.034,0.146,0.14
02-02,0.00022993749999999924,-0.3208247187499985,0.9244030101781449,0.0,30.0,0.01,0.058,0.134,0.144
02-03,0.0003872631578947319,-0.6347689999999901,0.8565716687336247,0.0,30.0,0.016,0.093,0.132,0.148
02-04,0.0,0.133859,1.0,0.0,30.0,0.0,0.0,0.134,0.134
02-05,-0.00021769230769230763,0.5692327307692306,0.9797380655131613,-0.0,30.0,-0.009,-0.048,0.138,0.129
02-06,-0.00033445454545454436,0.812480136363634,0.9208761912496628,-0.0,30.0,-0.014,-0.077,0.151,0.137
02-07,0.00047595454545454075,-0.8091548863636271,0.8471983425147729,0.0,30.0,0.02,0.088,0.133,0.153
02-08,0.0011320000000000004,-2.1210850000000008,0.5442140892135705,0.0,30.0,0.048,0.203,0.119,0.167
02-09,0.0011320000000000002,-2.1250470000000004,0.42823625430573564,0.0,30.0,0.048,0.167,0.115,0.163
02-10,0.0006431818181818167,-1.1477579545454517,0.7184773198033003,0.0,30.0,0.027,0.099,0.125,0.152
02-11,0.00028299999999999034,-0.4257734999999806,0.8379461320871897,0.0,30.0,0.012,0.057,0.134,0.146
