,mean,slp,chg,pvalue
01-01,0.22,0.001,0.06,0.503
01-02,0.21,0.002,0.102,0.285
01-03,0.23,0.003,0.124,0.148
01-04,0.21,0.002,0.08,0.408
01-05,0.23,0.0,0.018,0.859
01-06,0.23,0.0,0.0,0.874
01-07,0.21,-0.001,-0.02,0.834
01-08,0.2,-0.0,-0.014,0.669
01-09,0.2,0.0,0.0,0.987
01-10,0.17,0.0,0.0,0.909
01-11,0.18,-0.002,-0.064,
01-12,0.16,-0.002,-0.1,0.08
01-13,0.15,-0.002,-0.084,0.097
01-14,0.15,-0.005,-0.19,0.009
01-15,0.14,-0.003,-0.13,0.003
01-16,0.15,-0.004,-0.158,0.022
01-17,0.14,-0.003,-0.132,0.042
01-18,0.18,-0.002,-0.076,0.432
01-19,0.16,-0.001,-0.028,0.706
01-20,0.15,-0.001,-0.028,0.586
01-21,0.16,-0.0,-0.014,0.85
01-22,0.14,-0.001,-0.054,0.373
01-23,0.15,-0.002,-0.09,0.216
01-24,0.15,-0.001,-0.046,0.128
01-25,0.14,-0.0,-0.02,0.507
01-26,0.16,-0.001,-0.024,0.668
01-27,0.21,-0.0,-0.012,0.801
01-28,0.2,-0.002,-0.064,0.438
01-29,0.19,0.001,0.024,0.128
01-30,0.2,0.0,0.0,0.759
01-31,0.23,-0.001,-0.035,0.722
02-01,0.19,-0.001,-0.054,0.355
02-02,0.17,0.0,0.0,0.905
02-03,0.16,0.0,0.0,0.983
02-04,0.15,-0.0,-0.02,0.726
02-05,0.16,-0.001,-0.036,0.543
02-06,0.15,0.0,0.0,0.85
02-07,0.15,0.0,0.014,0.721
02-08,0.16,-0.001,-0.024,0.66
02-09,0.14,-0.001,-0.022,0.645
02-10,0.15,-0.002,-0.07,0.309
02-11,0.14,-0.002,-0.084,0.295
02-12,0.14,-0.001,-0.022,0.675
02-13,0.22,-0.0,-0.016,0.675
02-14,0.19,-0.001,-0.042,0.637
02-15,0.19,-0.001,-0.036,0.66
02-16,0.22,0.0,0.016,0.891
02-17,0.21,0.001,0.062,0.477
02-18,0.23,0.004,0.158,0.157
02-19,0.23,0.005,0.21,0.096
02-20,0.21,0.003,0.106,0.32
02-21,0.19,0.001,0.044,0.494
02-22,0.22,0.0,0.0,0.971
02-23,0.2,-0.001,-0.03,0.757
02-24,0.23,-0.001,-0.046,0.645
02-25,0.27,-0.001,-0.022,0.834
02-26,0.28,0.002,0.088,0.426
02-27,0.34,0.002,0.094,0.516
02-28,0.38,0.005,0.226,0.22
03-01,0.26,0.003,0.132,0.295
03-02,0.24,0.001,0.04,0.701
03-03,0.25,0.002,0.092,0.544
03-04,0.24,0.001,0.036,0.691
03-05,0.23,0.001,0.05,0.761
03-06,0.23,0.002,0.078,0.438
03-07,0.31,0.006,0.252,0.17
03-08,0.47,0.006,0.266,0.134
03-09,0.48,0.01,0.41,0.082
03-10,0.37,0.005,0.23,0.183
03-11,0.37,0.003,0.14,0.432
03-12,0.35,0.005,0.21,0.084
03-13,0.34,0.001,0.036,0.684
03-14,0.29,0.0,0.0,1.0
03-15,0.27,0.0,0.0,
03-16,0.27,0.002,0.062,0.182
03-17,0.25,0.002,0.072,
03-18,0.4,0.0,0.0,
03-19,0.37,0.0,0.0,1.0
03-20,0.37,0.002,0.084,0.766
03-21,0.279,0.002,0.063,0.695
03-22,0.28,0.002,0.096,0.391
03-23,0.25,0.002,0.074,0.47
03-24,0.31,0.002,0.076,0.485
03-25,0.28,0.002,0.08,0.415
03-26,0.28,0.004,0.154,0.285
03-27,0.34,-0.001,-0.058,0.746
03-28,0.46,-0.004,-0.162,0.47
03-29,0.48,-0.003,-0.14,0.461
03-30,0.41,-0.004,-0.178,0.097
03-31,0.35,-0.006,-0.268,0.0
04-01,0.35,-0.008,-0.35,0.14
04-02,0.35,-0.012,-0.483,0.07
04-03,0.4,-0.009,-0.368,0.031
04-04,0.4,-0.009,-0.37,0.004
04-05,0.29,-0.005,-0.21,0.148
04-06,0.43,-0.003,-0.114,0.306
04-07,0.42,0.005,0.19,0.228
04-08,0.5,0.001,0.052,0.76
04-09,0.58,0.003,0.12,0.447
04-10,0.54,0.001,0.06,0.826
04-11,0.45,0.005,0.19,0.368
04-12,0.45,0.006,0.258,
04-13,0.37,0.006,0.27,0.201
04-14,0.53,0.001,0.052,0.705
04-15,0.54,-0.004,-0.156,0.402
04-16,0.42,-0.003,-0.112,0.476
04-17,0.5,0.0,0.0,0.95
04-18,0.45,0.001,0.052,0.794
04-19,0.4,-0.002,-0.084,0.579
04-20,0.36,-0.002,-0.072,0.636
04-21,0.4,-0.003,-0.124,0.425
04-22,0.45,-0.01,-0.434,0.051
04-23,0.39,-0.002,-0.102,0.42
04-24,0.45,-0.009,-0.384,0.111
04-25,0.37,-0.009,-0.38,0.071
04-26,0.34,-0.007,-0.28,0.078
04-27,0.34,-0.007,-0.3,0.044
04-28,0.31,-0.009,-0.396,0.012
04-29,0.34,-0.012,-0.504,0.015
04-30,0.37,-0.01,-0.42,0.028
05-01,0.4,-0.018,-0.735,0.024
05-02,0.31,-0.008,-0.35,0.066
05-03,0.31,-0.008,-0.322,0.106
05-04,0.31,-0.007,-0.28,0.029
05-05,0.34,-0.005,-0.19,0.08
05-06,0.31,-0.004,-0.16,0.021
05-07,0.31,-0.002,-0.08,0.283
05-08,0.31,-0.001,-0.05,0.474
05-09,0.27,-0.001,-0.054,0.303
05-10,0.28,-0.001,-0.056,0.167
05-11,0.29,-0.004,-0.162,0.271
05-12,0.3,-0.002,-0.106,0.402
05-13,0.28,-0.001,-0.036,0.886
05-14,0.31,-0.0,-0.012,0.898
05-15,0.35,-0.003,-0.116,0.379
05-16,0.34,-0.001,-0.044,0.646
05-17,0.28,-0.004,-0.168,0.19
05-18,0.25,-0.004,-0.154,0.062
05-19,0.24,-0.003,-0.14,0.045
05-20,0.24,-0.002,-0.098,0.307
05-21,0.26,-0.003,-0.12,0.237
05-22,0.24,-0.002,-0.105,0.44
05-23,0.27,-0.002,-0.09,0.408
05-24,0.24,-0.004,-0.172,0.233
