,mean,slp,chg,pvalue
01-01,0.416,0.006,0.269,0.15
01-02,0.376,0.006,0.26,0.078
01-03,0.347,0.007,0.292,0.019
01-04,0.348,0.007,0.305,0.038
01-05,0.386,0.005,0.227,0.129
01-06,0.377,0.007,0.28,0.001
01-07,0.336,0.006,0.26,0.002
01-08,0.306,0.006,0.247,0.001
01-09,0.336,0.006,0.243,0.0
01-10,0.286,0.006,0.247,0.0
01-11,0.317,0.007,0.28,0.0
01-12,0.291,0.011,0.458,0.001
01-13,0.272,0.011,0.477,0.001
01-14,0.293,0.013,0.527,0.0
01-15,0.29,0.011,0.443,0.002
01-16,0.26,0.009,0.393,0.0
01-17,0.288,0.009,0.363,0.0
01-18,0.288,0.008,0.319,0.0
01-19,0.294,0.004,0.187,0.017
01-20,0.283,0.003,0.138,0.238
01-21,0.283,0.003,0.14,0.163
01-22,0.264,0.004,0.147,0.124
01-23,0.255,0.005,0.21,0.046
01-24,0.286,0.005,0.219,0.063
01-25,0.254,0.004,0.18,0.081
01-26,0.233,0.004,0.151,0.177
01-27,0.223,0.003,0.14,0.132
01-28,0.203,0.003,0.142,0.064
01-29,0.204,0.004,0.164,0.035
01-30,0.216,0.006,0.231,0.017
01-31,0.223,0.003,0.134,0.103
02-01,0.232,0.002,0.086,0.163
02-02,0.211,0.001,0.046,0.5
02-03,0.28,0.0,0.0,0.839
02-04,0.27,0.001,0.023,0.884
02-05,0.24,0.0,0.0,0.925
02-06,0.22,0.0,0.0,0.928
02-07,0.232,0.002,0.071,0.514
02-08,0.223,0.003,0.107,0.256
02-09,0.272,0.003,0.105,0.248
02-10,0.252,0.003,0.115,0.269
02-11,0.252,0.003,0.111,0.12
02-12,0.272,0.003,0.117,0.281
02-13,0.271,0.001,0.036,0.686
02-14,0.231,0.001,0.055,0.629
02-15,0.232,0.002,0.08,0.529
02-16,0.242,0.003,0.105,0.227
02-17,0.312,0.002,0.102,0.465
02-18,0.284,0.003,0.135,0.203
02-19,0.321,0.001,0.054,0.645
02-20,0.309,-0.001,-0.044,0.787
02-21,0.418,-0.001,-0.057,0.594
02-22,0.394,-0.005,-0.225,0.0
02-23,0.364,-0.006,-0.258,0.229
02-24,0.372,-0.008,-0.315,0.204
02-25,0.396,-0.004,-0.156,0.418
02-26,0.348,-0.002,-0.09,0.605
02-27,0.33,-0.0,-0.007,0.964
02-28,0.311,0.001,0.036,0.694
03-01,0.332,0.001,0.049,0.694
03-02,0.314,0.004,0.154,0.479
03-03,0.372,0.002,0.094,0.59
03-04,0.401,0.001,0.038,0.711
