,mean,slp,chg,pvalue
01-01,4.81,0.085,3.56,0.008
01-02,4.53,0.09,3.794,0.002
01-03,4.841,0.077,3.255,
01-04,5.94,0.078,3.29,0.017
01-05,5.38,0.061,2.555,0.017
01-06,5.09,0.069,2.916,0.001
01-07,4.53,0.065,2.73,0.002
01-08,4.16,0.057,2.38,0.004
01-09,4.24,0.065,2.73,0.005
01-10,4.39,0.091,3.826,0.0
01-11,4.53,0.102,4.294,0.0
01-12,4.53,0.17,7.14,0.0
01-13,4.53,0.139,5.84,0.001
01-14,4.53,0.092,3.876,0.001
01-15,4.24,0.079,3.318,0.029
01-16,4.53,0.08,3.36,0.009
01-17,4.24,0.085,3.57,0.005
01-18,4.53,0.073,3.08,0.01
01-19,4.24,0.056,2.352,0.037
01-20,4.13,0.043,1.82,0.056
01-21,3.79,0.034,1.42,0.151
01-22,3.96,0.033,1.374,0.126
01-23,3.82,0.021,0.892,0.32
01-24,3.96,0.017,0.722,0.615
01-25,3.96,0.02,0.86,0.53
01-26,3.68,0.034,1.428,0.187
01-27,3.82,0.04,1.68,0.088
01-28,3.68,0.04,1.68,0.102
01-29,3.68,0.039,1.636,0.134
01-30,3.68,0.037,1.55,0.104
01-31,3.96,0.034,1.412,0.249
02-01,4.24,0.028,1.176,0.385
02-02,4.24,0.028,1.19,0.436
02-03,4.24,0.002,0.086,0.808
02-04,4.24,0.015,0.642,0.675
02-05,4.24,0.019,0.812,0.558
02-06,3.96,0.019,0.818,0.516
02-07,3.79,0.033,1.4,0.127
02-08,3.68,0.048,2.01,0.055
02-09,3.68,0.046,1.928,0.053
02-10,3.4,0.043,1.82,0.047
02-11,3.4,0.024,0.998,0.326
02-12,3.4,0.025,1.05,0.241
02-13,3.4,0.023,0.95,0.451
02-14,3.68,0.03,1.26,0.258
02-15,3.68,0.038,1.596,0.132
02-16,3.96,0.04,1.692,0.148
02-17,3.68,0.029,1.236,0.286
02-18,4.24,0.022,0.934,0.276
02-19,4.53,0.019,0.8,0.455
02-20,4.24,0.016,0.654,0.571
02-21,4.81,-0.005,-0.21,0.892
02-22,4.95,0.006,0.268,0.875
02-23,4.9,-0.022,-0.928,0.63
02-24,5.26,-0.014,-0.588,0.722
02-25,5.66,0.025,1.05,0.494
02-26,4.81,0.023,0.98,0.516
02-27,5.09,0.051,2.152,0.16
02-28,5.38,0.071,2.992,0.1
03-01,5.69,0.081,3.396,0.1
03-02,5.66,0.068,2.84,0.119
03-03,4.75,0.061,2.572,0.086
03-04,4.47,0.039,1.652,0.124
03-05,4.81,0.016,0.692,0.445
03-06,4.67,0.009,0.392,0.753
03-07,5.409,0.01,0.435,0.802
03-08,5.58,0.043,1.82,0.351
03-09,5.89,0.032,1.344,0.551
03-10,6.65,0.055,2.32,0.445
03-11,7.07,0.066,2.792,0.3
03-12,7.61,0.043,1.81,0.382
03-13,6.37,0.033,1.37,0.638
03-14,6.23,0.052,2.17,0.445
03-15,6.45,0.032,1.35,0.537
03-16,5.97,0.025,1.032,0.496
03-17,6.51,0.021,0.878,0.653
03-18,6.03,-0.012,-0.49,0.706
03-19,6.23,-0.006,-0.246,0.884
03-20,6.93,-0.029,-1.198,0.445
03-21,6.23,-0.048,-2.006,0.295
03-22,7.81,-0.087,-3.64,0.341
03-23,6.34,-0.064,-2.704,0.33
03-24,5.72,-0.043,-1.804,0.414
03-25,6.929,-0.068,-2.835,0.305
03-26,7.9,-0.08,-3.36,0.31
03-27,8.63,-0.015,-0.63,0.892
03-28,9.03,0.005,0.196,0.967
03-29,8.46,0.011,0.442,0.851
03-30,8.77,0.023,0.958,0.712
03-31,8.49,0.04,1.692,0.615
04-01,9.03,0.005,0.228,0.965
04-02,10.24,0.004,0.176,0.958
04-03,8.69,-0.017,-0.72,0.777
04-04,10.5,0.046,1.932,0.653
04-05,11.01,0.03,1.276,0.738
04-06,8.89,0.013,0.53,0.851
04-07,7.92,0.049,2.04,0.411
04-08,7.78,0.067,2.826,0.123
04-09,7.39,0.008,0.324,0.886
04-10,6.99,-0.013,-0.544,0.753
04-11,6.88,-0.015,-0.65,0.568
04-12,6.14,0.004,0.158,0.975
04-13,6.51,-0.017,-0.7,0.671
04-14,6.42,-0.007,-0.314,0.867
04-15,6.74,-0.002,-0.084,0.983
04-16,7.33,-0.064,-2.678,
04-17,7.7,-0.027,-1.138,0.577
04-18,6.65,-0.038,-1.606,0.296
04-19,6.0,-0.019,-0.78,0.435
04-20,6.23,0.005,0.224,0.884
04-21,5.66,0.004,0.18,0.794
04-22,5.58,0.02,0.84,0.277
04-23,5.26,0.039,1.659,0.167
04-24,4.9,0.015,0.64,0.483
04-25,5.12,0.0,0.0,1.0
04-26,4.921,0.027,1.155,0.133
04-27,5.07,0.034,1.446,0.272
04-28,4.78,0.019,0.788,0.092
04-29,4.73,0.025,1.064,0.219
04-30,4.5,0.024,1.02,0.123
05-01,4.02,0.045,1.898,0.098
05-02,4.98,0.065,2.73,0.037
05-03,4.56,0.061,2.578,0.046
05-04,4.47,0.052,2.19,0.054
05-05,4.16,0.044,1.862,0.077
05-06,4.13,0.034,1.428,0.138
05-07,3.93,0.027,1.132,0.275
05-08,3.68,0.037,1.56,0.049
05-09,3.65,0.032,1.364,0.009
05-10,4.1,0.048,2.026,0.037
05-11,3.79,0.041,1.71,0.069
05-12,3.57,0.035,1.484,0.124
05-13,3.2,0.028,1.19,0.184
05-14,3.4,0.029,1.228,0.126
05-15,3.2,0.029,1.222,0.126
05-16,3.31,0.034,1.41,0.184
05-17,3.17,0.014,0.6,0.189
05-18,3.0,0.02,0.84,0.276
05-19,3.08,0.023,0.972,0.241
05-20,2.67,0.012,0.504,0.544
05-21,2.86,0.009,0.368,0.586
05-22,3.141,0.017,0.735,0.362
05-23,3.03,0.012,0.526,0.494
05-24,3.08,0.003,0.114,0.839
05-25,2.6,0.005,0.198,0.643
05-26,2.48,0.008,0.35,0.553
05-27,2.83,0.01,0.42,0.565
05-28,2.38,0.009,0.364,0.558
05-29,2.6,0.04,1.7,0.032
05-30,2.43,0.03,1.26,0.072
05-31,2.74,0.009,0.392,0.63
06-01,2.73,-0.002,-0.07,0.845
06-02,2.43,0.001,0.022,0.95
06-03,2.41,0.007,0.306,0.565
06-04,2.39,0.003,0.108,0.875
06-05,2.63,0.018,0.764,0.245
06-06,2.38,0.025,1.04,0.096
