,mean,slp,chg,pvalue
01-01,261.81,1.2,50.4,0.468
01-02,263.11,2.1,88.186,0.197
01-03,263.898,1.415,59.431,0.368
01-04,274.172,1.023,42.969,0.448
01-05,283.365,0.73,30.674,0.61
01-06,286.156,0.653,27.429,0.641
01-07,268.999,0.298,12.512,0.674
01-08,263.991,0.472,19.81,0.712
01-09,266.178,0.314,13.207,0.812
01-10,255.385,-0.04,-1.692,0.957
01-11,261.574,0.448,18.812,0.633
01-12,267.484,0.378,15.866,0.603
01-13,263.615,0.0,0.0,1.0
01-14,268.826,-0.049,-2.04,0.914
01-15,261.937,-0.246,-10.336,0.713
01-16,260.863,-0.404,-16.98,0.737
01-17,262.306,-0.347,-14.565,0.68
01-18,264.029,-0.301,-12.654,0.665
01-19,268.59,-0.521,-21.873,0.515
01-20,267.83,-0.629,-26.413,0.468
01-21,264.041,-0.849,-35.658,0.263
01-22,260.856,-0.707,-29.715,0.346
01-23,261.047,-0.606,-25.47,0.573
01-24,263.4,-0.72,-30.24,0.58
01-25,265.689,-0.091,-3.834,0.914
01-26,263.429,-0.091,-3.834,0.896
01-27,270.614,-0.141,-5.943,0.845
01-28,268.928,-0.126,-5.273,0.854
01-29,267.54,-0.081,-3.39,0.905
01-30,269.204,-0.141,-5.943,0.862
01-31,267.89,-0.219,-9.209,0.803
02-01,267.072,-0.166,-6.992,0.879
02-02,262.587,-0.075,-3.164,0.914
02-03,258.024,-0.141,-5.943,0.77
02-04,254.312,-0.218,-9.143,0.82
02-05,255.586,0.071,2.993,0.974
02-06,253.848,-0.283,-11.9,0.729
02-07,251.392,-0.104,-4.377,0.888
02-08,256.4,0.0,0.0,0.983
02-09,260.556,0.393,16.509,0.737
02-10,257.73,0.399,16.743,0.665
02-11,256.24,0.251,10.524,0.837
02-12,253.451,0.332,13.93,0.761
02-13,251.663,0.435,18.286,0.729
02-14,253.342,0.115,4.837,0.905
02-15,242.008,0.087,3.651,0.888
02-16,240.55,0.0,0.0,0.922
02-17,253.285,0.0,0.0,0.991
02-18,253.345,-0.159,-6.694,0.88
02-19,253.039,-0.492,-20.672,0.749
02-20,245.253,0.065,2.746,0.94
02-21,248.584,0.218,9.143,0.778
02-22,254.874,0.348,14.635,0.618
02-23,252.178,0.337,14.167,0.737
02-24,250.362,0.095,3.976,0.909
02-25,250.004,0.226,9.509,0.782
02-26,249.812,0.404,16.98,0.634
02-27,252.006,0.271,11.377,0.704
02-28,254.756,0.393,16.488,0.696
03-01,253.138,0.275,11.561,0.704
03-02,252.683,0.218,9.143,0.737
03-03,249.134,0.189,7.92,0.79
03-04,238.398,0.226,9.509,0.737
03-05,234.662,0.394,16.544,0.603
03-06,242.112,0.294,12.365,0.737
03-07,245.713,0.416,17.48,0.696
03-08,242.252,0.283,11.893,0.657
03-09,245.054,0.517,21.724,0.502
03-10,242.442,0.104,4.377,0.828
03-11,243.436,0.113,4.755,0.914
03-12,247.479,-0.012,-0.49,0.974
03-13,245.146,0.131,5.493,0.771
03-14,249.288,0.218,9.143,0.718
03-15,254.063,0.707,29.715,0.191
03-16,257.811,0.842,35.364,0.059
03-17,255.114,0.828,34.766,0.084
03-18,253.394,0.499,20.975,0.588
03-19,248.612,0.284,11.928,0.786
03-20,247.228,0.336,14.122,0.737
03-21,246.938,0.035,1.483,0.965
03-22,245.394,0.068,2.876,0.957
03-23,249.576,0.222,9.33,0.812
03-24,256.25,0.27,11.32,0.786
03-25,254.967,0.534,22.447,0.729
03-26,253.428,0.566,23.768,0.603
03-27,253.592,0.892,37.477,0.455
03-28,261.892,1.083,45.491,0.313
03-29,256.414,1.169,49.103,0.324
03-30,253.55,1.1,46.216,0.38
03-31,268.978,1.386,58.192,0.205
04-01,295.204,1.769,74.287,0.329
04-02,283.398,0.796,33.442,0.641
04-03,277.615,0.55,23.112,0.812
04-04,294.428,0.215,9.023,0.914
04-05,286.636,-0.647,-27.18,0.803
04-06,292.432,-0.946,-39.742,0.696
04-07,303.73,-0.99,-41.58,0.745
04-08,324.996,-0.91,-38.205,0.786
04-09,349.348,-0.314,-13.207,0.854
04-10,345.164,-0.192,-8.055,0.905
04-11,320.144,0.707,29.715,0.879
04-12,340.004,0.809,33.96,0.803
04-13,358.46,0.929,39.03,0.753
04-14,348.638,1.097,46.069,0.626
04-15,345.849,1.178,49.49,0.649
04-16,361.343,1.037,43.575,0.557
04-17,364.09,0.872,36.607,0.571
04-18,378.076,0.542,22.785,0.875
04-19,390.54,0.0,0.0,1.0
04-20,407.603,0.166,6.992,0.965
04-21,449.656,-0.629,-26.413,
04-22,468.018,-0.693,-29.111,
04-23,486.345,-0.83,-34.846,0.71
04-24,478.129,-0.283,-11.883,0.867
04-25,474.067,0.083,3.496,1.0
04-26,486.631,-0.257,-10.805,0.922
04-27,510.725,-0.18,-7.56,0.983
04-28,506.896,0.653,27.429,0.898
04-29,466.086,1.101,46.223,0.815
04-30,473.131,1.043,43.791,0.767
05-01,497.514,1.698,71.316,0.552
05-02,515.925,1.729,72.637,0.392
05-03,520.14,1.67,70.13,0.343
05-04,500.152,1.314,55.185,0.403
05-05,483.082,1.135,47.671,0.523
05-06,484.46,1.061,44.573,0.65
05-07,481.69,1.179,49.525,0.576
05-08,477.421,1.132,47.544,0.673
05-09,475.828,0.777,32.655,0.848
05-10,474.237,0.424,17.808,0.931
05-11,464.356,0.472,19.81,0.94
05-12,471.478,0.566,23.772,0.94
05-13,509.621,0.442,18.572,0.905
05-14,512.583,0.708,29.715,0.837
05-15,512.425,0.39,16.394,0.948
05-16,547.264,-0.683,-28.691,0.834
05-17,526.893,-1.804,-75.758,0.518
05-18,523.954,-2.021,-84.9,0.443
05-19,506.88,-2.211,-92.859,0.539
05-20,532.889,-1.132,-47.544,0.606
05-21,516.184,-0.583,-24.471,0.796
05-22,503.646,-0.189,-7.924,0.955
05-23,479.528,-0.314,-13.207,
05-24,470.928,-0.535,-22.487,0.166
05-25,503.74,0.0,0.0,1.0
05-26,520.428,-0.583,-24.471,
05-27,521.626,-1.019,-42.789,
05-28,527.344,-0.9,-37.819,
05-29,526.178,-0.404,-16.98,
05-30,507.749,-0.472,-19.81,
05-31,490.923,-0.165,-6.93,
06-01,479.596,-0.177,-7.429,
06-02,471.437,0.484,20.322,
06-03,478.27,0.0,0.0,1.0
06-04,469.596,-0.369,-15.503,
06-05,455.592,-0.074,-3.117,
06-06,454.423,0.416,17.48,
06-07,464.606,0.973,40.858,
06-08,489.898,0.615,25.839,0.721
06-09,490.144,1.107,46.511,0.714
06-10,447.63,0.98,41.144,0.656
06-11,493.599,2.358,99.05,0.51
06-12,515.27,3.249,136.469,0.276
06-13,521.092,3.575,150.139,0.194
06-14,487.274,3.859,162.081,0.139
06-15,488.883,4.245,178.29,0.128
06-16,482.972,3.746,157.315,0.239
06-17,535.493,4.075,171.164,0.261
06-18,507.174,4.037,169.568,0.174
06-19,511.718,4.634,194.635,0.283
06-20,508.32,6.329,265.821,0.119
06-21,506.629,5.778,242.672,0.106
06-22,497.684,4.868,204.439,0.165
06-23,492.816,3.622,152.141,0.329
06-24,492.69,3.369,141.5,0.423
06-25,502.442,3.066,128.753,0.516
06-26,510.622,2.444,102.652,0.523
06-27,494.14,3.44,144.493,0.404
06-28,480.011,3.483,146.289,0.41
06-29,501.176,3.361,141.151,0.488
06-30,494.053,3.265,137.146,0.53
07-01,491.324,3.467,145.609,0.474
07-02,490.062,3.773,158.48,0.392
07-03,482.829,3.458,145.228,0.429
07-04,567.044,2.088,87.675,0.633
07-05,573.298,0.447,18.767,0.922
07-06,578.66,-0.149,-6.255,0.974
07-07,574.254,-0.472,-19.81,0.897
07-08,547.561,-0.088,-3.714,0.974
07-09,533.58,0.25,10.488,0.974
07-10,494.056,0.442,18.572,0.931
07-11,487.025,0.531,22.286,0.94
07-12,466.164,1.258,52.826,0.812
07-13,469.018,1.306,54.858,0.696
07-14,482.279,2.358,99.05,0.481
07-15,492.506,3.003,126.117,0.468
07-16,509.462,2.953,124.027,0.442
07-17,490.828,2.476,104.002,0.435
07-18,472.4,2.411,101.251,0.448
07-19,465.158,2.075,87.164,0.474
07-20,449.545,1.98,83.16,0.509
07-21,438.287,2.104,88.382,0.468
07-22,422.613,1.887,79.24,0.336
07-23,428.692,2.725,114.457,0.204
07-24,410.35,2.83,118.86,0.115
07-25,378.984,2.358,99.05,0.251
07-26,352.052,2.264,95.088,0.255
07-27,351.863,1.887,79.24,0.255
07-28,341.94,1.85,77.716,0.217
07-29,336.126,1.544,64.833,0.237
07-30,337.336,1.132,47.544,0.197
07-31,331.582,0.943,39.62,0.441
08-01,334.4,0.92,38.64,0.649
08-02,328.578,0.597,25.083,0.795
08-03,322.846,0.453,19.017,0.888
08-04,310.044,0.319,13.387,0.871
08-05,305.953,0.626,26.31,0.795
08-06,306.03,0.78,32.773,0.737
08-07,297.59,0.879,36.915,0.618
08-08,294.86,1.079,45.307,0.495
08-09,296.324,1.179,49.525,0.429
