,mean,slp,chg,pvalue
01-01,0.825,-0.005,-0.218,0.176
01-02,0.874,-0.006,-0.235,0.126
01-03,0.845,-0.005,-0.22,0.115
01-04,0.814,-0.006,-0.263,0.045
01-05,0.874,-0.007,-0.277,0.022
01-06,0.873,-0.007,-0.292,0.0
01-07,0.844,-0.006,-0.242,0.0
01-08,0.846,-0.004,-0.157,0.063
01-09,0.906,-0.004,-0.174,0.057
01-10,0.906,-0.004,-0.17,0.2
01-11,0.905,-0.006,-0.235,0.157
01-12,0.844,-0.006,-0.244,0.071
01-13,0.814,-0.006,-0.252,0.016
01-14,0.874,-0.006,-0.233,0.105
01-15,0.814,-0.006,-0.256,0.01
01-16,0.876,-0.003,-0.145,0.112
01-17,0.866,-0.004,-0.174,0.072
01-18,0.864,-0.006,-0.25,0.009
01-19,0.866,-0.003,-0.133,0.109
01-20,0.899,-0.002,-0.071,0.28
01-21,0.869,-0.001,-0.042,0.581
01-22,0.879,-0.002,-0.071,0.478
01-23,0.818,-0.002,-0.095,0.575
01-24,0.789,-0.001,-0.05,0.589
01-25,0.848,-0.002,-0.086,0.345
01-26,0.856,-0.004,-0.158,0.306
01-27,0.856,-0.004,-0.168,0.226
01-28,0.878,-0.003,-0.119,0.237
01-29,0.845,-0.005,-0.192,0.174
01-30,0.846,-0.003,-0.131,0.107
01-31,0.867,-0.003,-0.14,0.147
02-01,0.898,-0.002,-0.091,0.296
02-02,0.818,-0.003,-0.105,0.595
02-03,0.848,-0.002,-0.08,0.563
02-04,0.91,-0.001,-0.029,0.764
02-05,0.877,-0.003,-0.14,0.237
02-06,0.849,-0.001,-0.031,0.702
02-07,0.879,-0.002,-0.063,0.653
02-08,0.818,-0.002,-0.084,0.458
02-09,0.879,-0.001,-0.057,0.732
02-10,0.858,-0.002,-0.072,0.653
02-11,0.849,-0.001,-0.042,0.702
02-12,0.877,-0.003,-0.13,0.451
02-13,0.907,-0.003,-0.116,0.196
02-14,0.906,-0.004,-0.168,0.003
02-15,0.956,-0.004,-0.158,0.184
02-16,0.936,-0.004,-0.159,0.171
02-17,0.986,-0.004,-0.166,0.021
