,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.02164117647058823,-20.529152941176456,0.9083453070820642,0.0,43.0,0.909,0.015,22.299,23.208
01-02,0.021769230769230798,-20.955061538461592,0.8587843175062668,0.0,43.0,0.915,0.017,22.126,23.041
01-03,0.01756551724137935,-13.481534482758697,0.9000495104447428,0.0,43.0,0.737,0.011,21.281,22.018
01-04,0.018009090909090922,-10.519881818181844,0.9125762213199529,0.0,43.0,0.756,0.012,25.12,25.876
01-05,0.011652941176470599,-2.109182352941197,0.9261898860962339,0.0,43.0,0.489,0.008,20.952,21.441
01-06,0.017151515151515227,-13.842130303030451,0.8917754948870602,0.0,43.0,0.72,0.012,20.101,20.821
01-07,0.0,21.7061,0.9916485828791297,0.0,43.0,0.0,0.0,21.706,21.706
01-08,-0.024762499999999982,70.38209999999997,0.9249550961404314,-0.0,43.0,-1.04,-0.02,21.377,20.337
01-09,-0.06721250000000001,153.5558,0.7535494327517966,-0.0,43.0,-2.823,-0.059,20.542,17.719
01-10,-0.0008323529411764899,22.69160588235298,1.0,-0.0,43.0,-0.035,-0.001,21.044,21.009
01-11,0.017687500000000078,-14.404700000000158,0.9083453070820642,0.0,43.0,0.743,0.017,20.599,21.342
01-12,0.026682857142857154,-32.593514285714306,0.8423770475738914,0.0,43.0,1.121,0.026,20.212,21.333
01-13,0.00943333333333333,0.3490333333333382,1.0,0.0,43.0,0.396,0.01,19.018,19.414
01-14,-0.004879310344827608,29.964820689655216,0.9749521512779935,-0.0,43.0,-0.205,-0.005,20.309,20.104
01-15,-0.04910882352941178,117.12204705882357,0.8519195740124677,-0.0,43.0,-2.063,-0.058,19.936,17.873
01-16,-0.06603333333333329,151.9898666666666,0.7694978647855903,-0.0,43.0,-2.773,-0.082,21.31,18.537
01-17,-0.0008575757575757506,21.638351515151502,1.0,-0.0,43.0,-0.036,-0.001,19.941,19.905
01-18,0.013721212121212144,-6.245724242424288,0.9742892034221973,0.0,43.0,0.576,0.014,20.909,21.485
01-19,-0.15564999999999962,331.36469999999923,0.6768280911245028,-0.0,43.0,-6.537,-0.162,23.333,16.796
01-20,-0.13442499999999996,289.6221999999999,0.7498751511367034,-0.0,43.0,-5.646,-0.134,23.595,17.949
01-21,-0.09621999999999993,212.87259999999986,0.8100222066990339,-0.0,43.0,-4.041,-0.095,22.453,18.412
01-22,-0.1541862068965517,328.6352137931034,0.6817925698921652,-0.0,43.0,-6.476,-0.162,23.501,17.025
01-23,-0.168915625,359.84865,0.5989556275013144,-0.0,43.0,-7.095,-0.194,25.565,18.47
01-24,-0.11915789473684207,260.19168947368416,0.6615212176091678,-0.0,43.0,-5.004,-0.149,24.378,19.374
01-25,0.0226400000000001,-20.913700000000205,0.9582657747307808,0.0,43.0,0.951,0.029,23.891,24.842
01-26,0.10915714285714273,-191.99528571428544,0.6908616736633162,0.0,43.0,4.584,0.137,24.027,28.611
01-27,0.07149473684210524,-118.34017368421047,0.8540542538990075,0.0,43.0,3.003,0.09,23.148,26.151
01-28,0.029789473684210657,-34.165547368421315,0.9590962150949394,0.0,43.0,1.251,0.039,24.788,26.039
01-29,0.01572222222222229,-9.17234444444458,0.9333376155005324,0.0,43.0,0.66,0.015,21.942,22.602
01-30,-0.11926428571428563,261.59307142857125,0.6944313979455861,-0.0,43.0,-5.009,-0.116,25.569,20.56
01-31,-0.2513705882352941,524.4472764705882,0.44485679135035916,-0.0,43.0,-10.558,-0.269,26.985,16.427
