,mean,slp,chg,pvalue
0,26.66,0.518,21.768,0.0
1,25.7,0.518,21.752,0.0
2,24.73,0.506,21.24,0.0
3,23.38,0.488,20.496,0.0
4,22.64,0.46,19.336,0.0
5,22.13,0.431,18.1,0.0
6,21.31,0.416,17.48,0.0
7,20.52,0.375,15.75,0.0
8,19.78,0.368,15.456,0.0
9,19.16,0.362,15.195,0.0
10,18.79,0.369,15.504,0.0
11,19.61,0.376,15.798,0.0
12,20.77,0.404,16.98,0.001
13,21.22,0.445,18.68,0.001
14,21.37,0.435,18.286,0.0
15,21.2,0.413,17.324,0.0
16,20.38,0.42,17.64,0.0
17,19.24,0.416,17.478,0.001
18,19.53,0.397,16.66,0.0
19,19.44,0.375,15.77,0.0
20,18.59,0.35,14.7,0.0
21,17.83,0.323,13.58,0.0
22,16.98,0.31,13.02,0.0
23,17.83,0.305,12.79,0.0
24,18.14,0.275,11.55,0.0
25,18.06,0.256,10.752,0.0
26,18.54,0.244,10.25,0.0
27,18.48,0.222,9.31,0.0
28,17.55,0.203,8.52,0.0
29,17.35,0.197,8.28,0.0
30,16.84,0.193,8.128,0.0
31,16.41,0.178,7.476,0.0
32,16.7,0.172,7.224,0.0
33,18.0,0.147,6.17,0.0
34,17.49,0.144,6.066,0.0
35,17.01,0.142,5.944,0.0
36,16.7,0.135,5.654,0.002
37,16.56,0.132,5.53,0.077
38,16.13,0.13,5.46,0.058
39,15.42,0.126,5.274,0.002
40,15.03,0.117,4.924,0.083
41,14.86,0.109,4.58,0.108
42,14.43,0.103,4.314,0.091
43,14.15,0.086,3.612,0.14
44,14.43,0.084,3.526,0.163
45,14.43,0.078,3.276,0.245
46,14.49,0.071,2.975,0.312
47,14.21,0.063,2.66,0.261
48,13.95,0.059,2.474,0.382
49,13.73,0.044,1.832,0.482
50,14.15,0.037,1.554,0.539
51,14.15,0.031,1.302,0.653
52,14.15,0.017,0.714,0.755
53,13.58,0.014,0.588,0.835
54,13.3,0.018,0.735,0.777
55,13.41,0.042,1.746,0.56
56,13.24,0.047,1.99,0.43
57,13.3,0.059,2.464,0.312
58,13.44,0.071,2.982,0.206
59,13.3,0.075,3.158,0.272
60,13.3,0.084,3.534,0.263
61,13.16,0.09,3.762,0.133
62,13.02,0.082,3.43,0.205
63,12.79,0.082,3.456,0.194
64,13.41,0.089,3.758,0.18
65,14.35,0.099,4.152,0.217
66,14.18,0.101,4.262,0.221
67,13.95,0.092,3.86,0.233
68,13.87,0.092,3.844,0.286
69,13.9,0.089,3.728,0.272
70,13.58,0.085,3.56,0.315
71,13.7,0.076,3.192,0.33
72,14.57,0.117,4.908,0.237
73,17.55,0.118,4.964,0.241
74,17.69,0.127,5.34,0.205
75,17.55,0.123,5.17,0.241
