,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.06509000000000001,-125.56710000000002,0.2414327225549504,0.0,43.0,2.734,0.165,3.246,5.98
01-02,0.04568428571428572,-87.03867142857143,0.30789417193845914,0.0,43.0,1.918,0.126,3.371,5.289
01-03,0.035375,-66.19369999999999,0.1572372093414116,0.0,43.0,1.486,0.095,3.813,5.299
01-04,0.030872727272727253,-57.84005454545451,0.056157742718953685,1.0,43.0,1.297,0.077,3.257,4.554
01-05,0.037261666666666714,-70.67453333333343,0.08515956255931445,1.0,43.0,1.565,0.089,3.066,4.631
01-06,0.041579230769230764,-79.30966153846153,0.02548497623926349,2.0,43.0,1.746,0.115,2.976,4.722
01-07,0.0424500000000001,-81.0512000000002,0.043159409438152,2.0,43.0,1.783,0.142,2.957,4.74
01-08,0.035375,-67.35399999999998,0.07384455926699895,1.0,43.0,1.486,0.121,2.653,4.139
01-09,0.034613076923076906,-65.99995384615382,0.055912995766875806,1.0,43.0,1.454,0.126,2.499,3.953
01-10,0.03537499999999999,-67.58039999999997,0.1736231526806069,0.0,43.0,1.485,0.142,2.427,3.912
01-11,0.03926625,-75.4195,0.15460484820085751,0.0,43.0,1.65,0.152,2.288,3.938
01-12,0.029361250000000002,-55.66610000000001,0.16709859883178257,0.0,43.0,1.233,0.125,2.44,3.673
01-13,0.03601818181818181,-68.86676363636363,0.14788425950993633,0.0,43.0,1.513,0.157,2.413,3.926
01-14,0.04150666666666668,-80.04183333333336,0.07913780916636814,1.0,43.0,1.743,0.187,2.1,3.843
01-15,0.07836923076923077,-153.25756153846154,0.11166721889060982,0.0,43.0,3.292,0.345,1.835,5.127
01-16,0.08707692307692307,-170.67294615384614,0.0880160917815056,1.0,43.0,3.658,0.363,1.652,5.31
01-17,0.07641,-149.19760000000002,0.10703273315951556,0.0,43.0,3.209,0.313,2.018,5.227
01-18,0.07900416666666667,-154.32933333333332,0.10471628647791142,0.0,43.0,3.318,0.28,2.02,5.338
01-19,0.05306250000000001,-102.30450000000003,0.23682513062030552,0.0,43.0,2.229,0.173,2.706,4.935
01-20,0.04244999999999997,-81.30589999999992,0.4263465013179992,0.0,43.0,1.783,0.156,2.703,4.486
01-21,0.031130000000000012,-58.75080000000003,0.4142076529921339,0.0,43.0,1.308,0.124,2.855,4.163
