,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.01167375,-22.931313125000003,0.4227291035143961,0.0,42.0,0.49,0.39,0.171,0.661
01-02,0.010884615384615385,-21.353438461538463,0.37429705786451195,0.0,42.0,0.457,0.387,0.187,0.644
01-03,0.014338666666666664,-28.231513999999997,0.31817390072730056,0.0,42.0,0.602,0.517,0.145,0.747
01-04,0.014326875,-28.1343565625,0.28407870607908725,0.0,42.0,0.601,0.512,0.219,0.82
01-05,0.015564999999999996,-30.55338749999999,0.30450042327611904,0.0,42.0,0.653,0.558,0.25,0.903
01-06,0.01698,-33.367115,0.32269747585041175,0.0,42.0,0.713,0.619,0.236,0.949
01-07,0.01620818181818181,-31.846504545454525,0.2851132383230932,0.0,42.0,0.681,0.593,0.229,0.91
01-08,0.017923333333333336,-35.30142000000001,0.2409959784663478,0.0,42.0,0.753,0.651,0.169,0.922
01-09,0.01747217391304348,-34.43045673913044,0.2973622521337884,0.0,42.0,0.734,0.629,0.147,0.881
01-10,0.0165555,-32.61737725,0.2674610394608887,0.0,42.0,0.695,0.611,0.146,0.841
01-11,0.01698,-33.512859999999996,0.3568786780931743,0.0,42.0,0.713,0.65,0.091,0.804
01-12,0.012546333333333333,-24.661893499999998,0.3786551961579694,0.0,42.0,0.527,0.482,0.167,0.694
01-13,0.012617083333333333,-24.777888124999997,0.34091581182981723,0.0,42.0,0.53,0.456,0.191,0.721
01-14,0.014149999999999996,-27.825974999999993,0.28277742850074006,0.0,42.0,0.594,0.476,0.177,0.771
01-15,0.014149999999999998,-27.797674999999995,0.2426150444401849,0.0,42.0,0.594,0.482,0.205,0.799
01-16,0.014680625000000003,-28.799229687500006,0.29903898501158643,0.0,42.0,0.616,0.512,0.254,0.87
01-17,0.014833103448275863,-29.101280344827586,0.2652370904383401,0.0,42.0,0.623,0.539,0.253,0.876
01-18,0.014149999999999996,-27.748149999999992,0.22646205946372477,0.0,42.0,0.594,0.508,0.255,0.849
01-19,0.012937142857142857,-25.337192142857145,0.19655023563639462,0.0,42.0,0.544,0.457,0.265,0.809
01-20,0.012923666666666667,-25.3187365,0.34151811887088623,0.0,42.0,0.543,0.467,0.257,0.8
01-21,0.014149999999999996,-27.786354999999993,0.26523422500494664,0.0,42.0,0.595,0.509,0.216,0.811
01-22,0.016979999999999995,-33.470409999999994,0.23413256928807358,0.0,42.0,0.713,0.606,0.133,0.846
01-23,0.01698,-33.44211,0.20543275164335206,0.0,42.0,0.713,0.603,0.161,0.874
01-24,0.0180090909090909,-35.45732727272726,0.12330453333483726,0.0,42.0,0.756,0.647,0.183,0.939
01-25,0.020917391304347825,-41.251248913043476,0.1906294393487995,0.0,42.0,0.879,0.754,0.144,1.023
