,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
04-02,0.01900006750000003,-5.981134932500062,0.9641626367796152,0.0,41.0,0.798,0.016,31.62,32.418
04-03,-0.015714078571428557,61.512443064285684,0.9731163262519524,-0.0,41.0,-0.66,-0.013,30.414,29.754
04-04,-0.07340277777777778,180.73215277777777,0.8832071301645841,-0.0,41.0,-3.083,-0.056,35.468,32.385
04-05,-0.12428572857142857,284.0471694142857,0.6694562157763073,-0.0,41.0,-5.22,-0.086,38.086,32.866
04-06,-0.15044703575989785,340.7436244840358,0.7361003715372643,-0.0,41.0,-6.319,-0.102,43.009,36.69
04-07,-0.04853803021442496,142.8275213986355,0.9462665489546707,-0.0,41.0,-2.039,-0.032,46.771,44.732
04-08,0.07679047015915119,-99.60414784814323,0.8661896836292284,0.0,41.0,3.225,0.048,52.364,55.589
04-09,0.21623098148148145,-380.2457319814814,0.6694562157763073,0.0,41.0,9.082,0.137,47.675,56.757
04-10,0.20526312848297218,-359.3209938374614,0.6370901379646674,0.0,41.0,8.621,0.117,46.895,55.516
04-11,0.062393239316239336,-67.42408639316244,0.9462665489546707,0.0,41.0,2.621,0.036,56.052,58.673
04-12,0.1885714428571429,-306.95431427142864,0.7192285167500849,0.0,41.0,7.92,0.11,66.229,74.149
04-13,0.6126956069565217,-1150.8785163060868,0.2961606972856514,0.0,41.0,25.733,0.336,61.646,87.379
04-14,0.8090905340909087,-1546.5719746477264,0.14107024511619048,0.0,41.0,33.982,0.446,54.618,88.6
04-15,0.8105556222222223,-1546.8006888222226,0.0877547339278415,1.0,41.0,34.043,0.431,57.289,91.332
04-16,0.9322917291666667,-1791.7511646041667,0.07813366619260353,1.0,41.0,39.156,0.46,53.254,92.41
04-17,0.623863659090909,-1164.9034575227272,0.32841970416403266,0.0,41.0,26.202,0.274,69.723,95.925
04-18,0.6899456105072463,-1287.2012754039854,0.47201594744709263,0.0,41.0,28.978,0.277,78.201,107.179
04-19,0.5253665821114369,-964.2077976407625,0.5293305852506016,0.0,41.0,22.065,0.203,75.493,97.558
04-20,0.8435896858974359,-1594.6357851089742,0.23819821581294898,0.0,41.0,35.431,0.317,74.828,110.259
04-21,0.6319749388714734,-1161.3179028040754,0.2961606972856514,0.0,41.0,26.542,0.246,89.361,115.903
04-22,0.5,-896.5,0.37478443095766334,0.0,41.0,21.0,0.193,93.0,114.0
04-23,0.12573533823529418,-136.34494113235303,0.8750422653899088,0.0,41.0,5.281,0.046,112.485,117.766
04-24,0.6666666666666666,-1205.6666666666665,0.334027052989575,0.0,41.0,28.0,0.224,113.667,141.667
04-25,0.8240740740740741,-1517.3240740740741,0.17757545737653113,0.0,41.0,34.611,0.276,113.519,148.13
04-26,0.7752525252525253,-1434.7297979797981,0.3687990849944469,0.0,41.0,32.561,0.261,99.495,132.056
04-27,0.6464285714285715,-1178.2107142857142,0.4316422649887297,0.0,41.0,27.15,0.207,101.071,128.221
04-28,0.6551383399209486,-1194.6215415019763,0.4932503912028541,0.0,41.0,27.516,0.203,101.897,129.413
04-29,0.7453703703703703,-1379.9953703703702,0.3995072149064849,0.0,41.0,31.305,0.232,95.093,126.398
04-30,0.0924466165845648,-78.80078655254503,0.9373241507436247,0.0,41.0,3.883,0.028,104.151,108.034
05-01,0.18911772058823534,-265.04632345588243,0.883909392651155,0.0,41.0,7.943,0.058,109.218,117.161
05-02,0.23785719285714302,-356.4765285214289,0.7874545043832755,0.0,41.0,9.99,0.072,114.243,124.233
05-03,0.2797979343434342,-414.316070752525,0.8048167280364196,0.0,41.0,11.752,0.082,139.404,151.156
05-04,1.0,-1862.0,0.2910281657120548,0.0,41.0,42.0,0.303,117.0,159.0
05-05,1.2725464190981433,-2416.8202917771887,0.16711655519767832,0.0,41.0,53.447,0.386,101.549,154.996
05-06,1.2728070964912281,-2433.3413858859653,0.20831394288425065,0.0,41.0,53.458,0.395,85.544,139.002
05-07,1.0157894210526317,-1917.5630526842108,0.3627935493041803,0.0,41.0,42.663,0.309,92.684,135.347
05-08,1.1166667407407407,-2111.2168147407406,0.2858956365518175,0.0,41.0,46.9,0.36,98.667,145.567
05-09,0.8117647058823529,-1511.7176470588236,0.3627329606892973,0.0,41.0,34.094,0.278,94.765,128.859
05-10,0.8416665999999999,-1577.4915333999998,0.2960184462878739,0.0,41.0,35.35,0.308,88.167,123.517
05-11,1.3464428418972334,-2594.9392429525697,0.07783064222038116,1.0,41.0,56.551,0.514,69.671,126.222
05-12,1.0049999,-1911.7948031,0.1705134594910711,0.0,41.0,42.21,0.409,77.1,119.31
05-13,0.37250005,-654.42760295,0.4317003815040086,0.0,41.0,15.645,0.152,82.75,98.395
05-14,0.12549019607843137,-166.9548999607843,0.8309886566185698,0.0,41.0,5.271,0.051,81.39,86.661
05-15,0.12001495352323838,-158.50989009295353,0.910564557126583,0.0,41.0,5.04,0.051,79.0,84.04
05-16,0.15359468954248362,-227.1357823954247,0.797735873486298,0.0,41.0,6.451,0.071,76.828,83.279
05-17,0.2841132506157635,-492.24239098091124,0.6531701293894367,0.0,41.0,11.932,0.137,70.018,81.95
05-18,0.21137882413793083,-350.0462694517237,0.6694954517544436,0.0,41.0,8.878,0.107,68.272,77.15
05-19,0.037254931372549024,-4.472607813725503,0.9326723543573043,0.0,41.0,1.565,0.02,69.255,70.82
05-20,0.1501209233091789,-234.3917286950486,0.79668955145845,0.0,41.0,6.305,0.086,62.698,69.003
05-21,0.33205749162679427,-603.2829257619618,0.5094115822007699,0.0,41.0,13.946,0.2,53.859,67.805
05-22,0.14102557692307688,-225.91012826923068,0.6132517855744677,0.0,41.0,5.924,0.091,53.179,59.103
05-23,0.14773112100840333,-240.01451189579822,0.7192624448445413,0.0,41.0,6.205,0.096,52.345,58.55
05-24,0.24163528477443608,-431.22893526409774,0.4584784151377348,0.0,41.0,10.149,0.173,46.967,57.116
05-25,0.12910639130434787,-209.58367621739137,0.34656999079418793,0.0,41.0,5.422,0.095,45.918,51.34
05-26,0.0014706323529411905,46.96020792647056,0.9910372676820562,0.0,41.0,0.061,0.001,49.871,49.932
05-27,0.03956525217391305,-32.29094009565219,0.8927765208233045,0.0,41.0,1.661,0.029,46.009,47.67
05-28,0.0027777222222222044,39.84733527777781,1.0,0.0,41.0,0.117,0.002,45.344,45.461
05-29,0.015720034482758632,11.975653068965492,0.9552145926892925,0.0,41.0,0.66,0.014,43.086,43.746
05-30,-0.019934666666666677,80.34939866666669,0.9552145926892925,-0.0,41.0,-0.838,-0.017,40.899,40.061
05-31,0.022350301843317995,-7.278251384792675,0.9731197167307599,0.0,41.0,0.939,0.019,36.953,37.892
06-01,-0.014214068561873058,66.11392405518424,0.910564557126583,-0.0,41.0,-0.597,-0.012,37.984,37.387
06-02,-0.11041660416666663,260.7227917291666,0.5550533819471122,-0.0,41.0,-4.637,-0.094,42.208,37.571
06-03,-0.2655913723118279,568.917153251344,0.3748447068875218,-0.0,41.0,-11.155,-0.241,43.312,32.157
06-04,-0.11575765454545464,267.2995534363638,0.49297890834272406,-0.0,41.0,-4.862,-0.114,38.215,33.353
06-05,-0.07416659999999992,183.95903439999984,0.5247525484334086,-0.0,41.0,-3.115,-0.08,37.183,34.068
06-06,0.034895833333333307,-36.756770833333285,0.9016581943608473,0.0,41.0,1.466,0.04,32.302,33.768
06-07,0.028124958333333318,-22.721791708333306,0.8927765208233045,0.0,41.0,1.181,0.032,32.938,34.119
06-08,0.0,31.299999,1.0,0.0,41.0,0.0,0.0,31.3,31.3
06-09,0.050000235294117346,-70.05047035294058,0.6282072053524597,0.0,41.0,2.1,0.059,28.9,31.0
06-10,0.04133126315789473,-55.02119505263156,0.688481368960381,0.0,41.0,1.736,0.052,26.773,28.509
06-11,0.008881667763157797,7.545545141447565,0.9541032094983655,0.0,41.0,0.373,0.011,25.122,25.495
06-12,0.049137972701149356,-72.12680742959756,0.7788378131256222,0.0,41.0,2.064,0.066,25.117,27.181
06-13,0.023011440340909226,-20.799868241477537,0.9283975353875022,0.0,41.0,0.966,0.031,24.74,25.706
06-14,0.05322918229166658,-80.6051364010415,0.6451088828070826,0.0,41.0,2.236,0.074,24.735,26.971
06-15,0.03874999999999999,-52.461249999999986,0.8222492821855718,0.0,41.0,1.627,0.054,24.225,25.852
06-16,0.03137221568627441,-37.51305815686254,0.85737054882756,0.0,41.0,1.317,0.047,24.573,25.89
06-17,-0.005555583333333342,35.40561008333335,0.9758473893198683,-0.0,41.0,-0.233,-0.009,24.411,24.178
06-18,0.05227272727272732,-80.89318181818192,0.6491295704676927,0.0,41.0,2.195,0.082,22.555,24.75
06-19,0.051801249689441,-80.55069812919257,0.6053188516907306,0.0,41.0,2.176,0.076,21.964,24.14
06-20,0.06568630392156856,-108.50692253921554,0.5147279668508307,0.0,41.0,2.759,0.102,21.486,24.245
06-21,0.1000000714285714,-178.2001417857142,0.3627935493041803,0.0,41.0,4.2,0.164,19.7,23.9
06-22,0.05071428571428567,-80.07785814285705,0.6941958178577889,0.0,41.0,2.13,0.087,20.286,22.416
06-23,-0.010700757575757565,42.490814393939374,0.9206388443737359,-0.0,41.0,-0.449,-0.017,21.314,20.865
06-24,0.016233730519480585,-12.85122730844169,0.9016581943608473,0.0,41.0,0.682,0.024,19.275,19.957
06-25,0.0023809761904761643,14.440429595238149,0.9820737814251603,0.0,41.0,0.1,0.004,19.152,19.252
06-26,0.05565474107142852,-91.55382640178563,0.710860448592675,0.0,41.0,2.337,0.09,18.587,20.924
06-27,0.013095238095238139,-5.3773819523810396,0.9221724531354631,0.0,41.0,0.55,0.019,20.538,21.088
06-28,0.029447115384615308,-37.864783653846004,0.7606122822158581,0.0,41.0,1.237,0.044,20.411,21.648
06-29,0.13585513815789468,-250.97442117763148,0.4558178111966522,0.0,41.0,5.706,0.214,17.883,23.589
06-30,0.1517857142857143,-283.2196418571429,0.18546173900919305,0.0,41.0,6.375,0.233,17.164,23.539
07-01,0.16043480434782612,-300.6091738913044,0.1045221250950139,0.0,41.0,6.739,0.253,16.891,23.63
07-02,0.10238095238095249,-185.15952380952405,0.270923515226958,0.0,41.0,4.3,0.172,17.452,21.752
07-03,0.13331280788177335,-246.69230395566495,0.10606542137764707,0.0,41.0,5.599,0.241,17.134,22.733
07-04,0.1054093567251462,-191.11330409356725,0.23295099869558866,0.0,41.0,4.427,0.201,17.492,21.919
07-05,0.12768197509578544,-236.23626821647508,0.1779841970351379,0.0,41.0,5.363,0.208,16.446,21.809
07-06,0.10263157894736842,-187.26052631578946,0.4186586389017437,0.0,41.0,4.311,0.152,15.847,20.158
07-07,0.05760347235023036,-95.94934022811049,0.5819738131383814,0.0,41.0,2.419,0.098,18.048,20.467
07-08,0.04833333333333332,-78.5183333333333,0.6694562157763073,0.0,41.0,2.03,0.087,17.133,19.163
07-09,0.0545766485125858,-91.89871937665902,0.6776777344343947,0.0,41.0,2.293,0.103,16.108,18.401
07-10,0.04057017543859649,-63.699780701754385,0.7616218970572746,0.0,41.0,1.704,0.081,16.589,18.293
07-11,-0.010011189210233617,36.312366231257,0.9194607914371462,-0.0,41.0,-0.42,-0.019,16.5,16.08
07-12,-0.031932802521008385,80.83367223949577,0.6752954255881547,-0.0,41.0,-1.342,-0.061,17.639,16.297
07-13,-0.03229166666666661,80.75104266666655,,-0.0,41.0,-1.356,-0.065,16.846,15.49
07-14,-0.039230752564102536,93.92227437564097,0.7500920888048748,-0.0,41.0,-1.648,-0.077,16.285,14.637
07-15,-0.033333333333333354,81.33333333333337,0.7710008394978065,-0.0,41.0,-1.4,-0.068,15.367,13.967
07-16,-0.12678571428571428,269.94464285714287,0.251847063781077,-0.0,41.0,-5.325,-0.254,19.036,13.711
07-17,-0.13842107263157896,292.9037251905263,0.2003617104029749,-0.0,41.0,-5.813,-0.292,18.968,13.155
07-18,-0.0860113135327635,186.93661575199425,0.33404037085756055,-0.0,41.0,-3.612,-0.201,16.72,13.108
07-19,-0.03137254901960784,77.51372549019608,0.6531155782382696,-0.0,41.0,-1.317,-0.074,15.427,14.11
07-20,-0.04175082643097648,98.05990203552199,0.6161789991783313,-0.0,41.0,-1.754,-0.096,15.435,13.681
07-21,-0.0384469696969697,91.35549242424243,0.710860448592675,-0.0,41.0,-1.615,-0.086,15.269,13.654
07-22,-0.02250000000000002,58.67750000000004,0.7674515694674606,-0.0,41.0,-0.945,-0.052,14.15,13.205
07-23,-0.01483516483516492,44.755494505494674,0.9194574142006058,-0.0,41.0,-0.623,-0.032,15.397,14.774
07-24,0.007510828571428546,0.08585368571433705,0.9731163262519524,0.0,41.0,0.315,0.016,14.95,15.265
07-25,-0.029099462365591397,74.3698262688172,0.839770035257255,-0.0,41.0,-1.222,-0.057,16.782,15.56
07-26,-0.06153848076923077,138.9154230576923,0.7446315154396081,-0.0,41.0,-2.585,-0.127,17.131,14.546
07-27,-0.07445652173913044,165.03858795652175,0.6053188516907306,-0.0,41.0,-3.127,-0.148,17.689,14.562
07-28,-0.07427083020833328,165.0673895864582,0.40573319316193657,-0.0,41.0,-3.119,-0.16,18.085,14.966
07-29,-0.04060605833333333,97.97150960833332,0.6290713956044103,-0.0,41.0,-1.705,-0.086,17.612,15.907
07-30,-0.0777697508342603,170.16173191768635,0.38711605416916584,-0.0,41.0,-3.266,-0.153,16.255,12.989
07-31,-0.06110885685483869,135.95660485282252,0.3869962350351992,-0.0,41.0,-2.566,-0.118,15.022,12.456
08-01,-0.12701297337662337,266.6989337798701,0.15368480374442117,-0.0,41.0,-5.334,-0.245,15.34,10.006
08-02,-0.09978255314009665,212.26532372705321,0.18874439991414915,-0.0,41.0,-4.191,-0.173,14.796,10.605
08-03,-0.10550724637681166,223.10898550724653,0.16706300174705557,-0.0,41.0,-4.431,-0.19,14.31,9.879
08-04,-0.09090909090909091,194.22727272727272,0.20831394288425065,-0.0,41.0,-3.818,-0.16,14.318,10.5
08-05,-0.12288305362903221,258.0432242044354,0.10572613524373842,-0.0,41.0,-5.161,-0.234,14.858,9.697
08-06,-0.11049453424908431,232.97857396391956,0.21655259823386652,-0.0,41.0,-4.641,-0.224,14.31,9.669
08-07,-0.13452380952380955,282.5130952380953,0.21655259823386652,-0.0,41.0,-5.65,-0.293,16.29,10.64
08-08,-0.11633325249999997,246.55017174749995,0.280823990147995,-0.0,41.0,-4.886,-0.228,16.327,11.441
08-09,-0.10263157894736843,219.9605263157895,0.2910281657120548,-0.0,41.0,-4.311,-0.206,16.853,12.542
08-10,-0.08932398240093238,193.85864081946383,0.5441410137967475,-0.0,41.0,-3.751,-0.17,17.086,13.335
08-11,-0.11172620714285719,238.64068807857154,0.3570102128987225,-0.0,41.0,-4.693,-0.207,17.535,12.842
08-12,-0.09255172913793108,199.41090654672422,0.3688595061962405,-0.0,41.0,-3.887,-0.152,16.251,12.364
08-13,-0.05783335666666669,129.2088799766667,0.4317003815040086,-0.0,41.0,-2.429,-0.111,14.757,12.328
08-14,-0.10238095238095245,217.85952380952395,0.1411371523446212,-0.0,41.0,-4.3,-0.176,15.248,10.948
08-15,-0.0703809523809524,153.69152380952386,0.45842170615691025,-0.0,41.0,-2.956,-0.116,14.408,11.452
08-16,-0.14846153461538458,310.2746076961538,0.27593433728642713,-0.0,41.0,-6.235,-0.256,16.469,10.234
08-17,-0.1511505310752688,316.44991161946234,0.24272801416802903,-0.0,41.0,-6.348,-0.271,17.323,10.975
08-18,-0.10080000000000026,215.79920000000052,0.3512068945263751,-0.0,41.0,-4.234,-0.204,16.316,12.082
08-19,-0.09245454212121212,197.61662970030304,0.38705615311396935,-0.0,41.0,-3.883,-0.212,14.649,10.766
08-20,-0.1791304347826087,371.88173913043477,0.10823718866402143,-0.0,41.0,-7.524,-0.433,17.383,9.859
08-21,-0.17775438622807016,368.83101806991226,0.08169227155835213,-1.0,41.0,-7.466,-0.457,17.055,9.589
08-22,-0.1622857062857143,336.80912686514284,0.07411898766808678,-1.0,41.0,-6.816,-0.431,15.646,8.83
08-23,-0.12138747595907928,254.85356444219948,0.1925791947532054,-0.0,41.0,-5.099,-0.298,14.628,9.529
08-24,-0.05425286321839082,119.95147357356325,0.5367357981091128,-0.0,41.0,-2.279,-0.148,12.585,10.306
08-25,-0.061234782608695644,134.7083304347826,0.4652311174414314,-0.0,41.0,-2.572,-0.18,13.525,10.953
08-26,-0.12444327436974789,260.762105465126,0.15049683347828102,-0.0,41.0,-5.227,-0.365,14.489,9.262
08-27,-0.1364189189189189,284.5014189189189,0.13815164626284115,-0.0,41.0,-5.729,-0.405,14.528,8.799
08-28,-0.14661490248447206,304.5831900664597,0.07972345935920289,-1.0,41.0,-6.158,-0.455,14.432,8.274
08-29,-0.13038460109890115,272.23881759670337,0.07230015019576275,-1.0,41.0,-5.476,-0.327,14.208,8.732
08-30,-0.09580419580419583,203.41258741258747,0.12036197118295311,-0.0,41.0,-4.024,-0.277,13.816,9.792
08-31,-0.08002645740740744,172.17288835740746,0.12654519601457226,-0.0,41.0,-3.362,-0.247,13.801,10.439
09-01,-0.07958333177083332,170.2870802098958,0.32848073232961217,-0.0,41.0,-3.343,-0.236,12.792,9.449
09-02,-0.09630884573529411,203.32138262485293,0.27593433728642713,-0.0,41.0,-4.045,-0.282,12.726,8.681
09-03,-0.108200006,227.291811994,0.22215666389179978,-0.0,41.0,-4.544,-0.287,13.164,8.62
09-04,-0.10090908657262276,212.0172640586729,0.14455243536446338,-0.0,41.0,-4.238,-0.253,12.318,8.08
09-05,-0.07135816141826926,152.84496467512025,0.054649617427726005,-1.0,41.0,-2.997,-0.205,11.627,8.63
09-06,-0.07364287749999998,156.98211262249995,0.037607301877760735,-2.0,41.0,-3.093,-0.215,11.243,8.15
09-07,-0.11763890277777778,245.7601666527778,0.18389927483675428,-0.0,41.0,-4.941,-0.306,12.953,8.012
09-08,-0.06215819976958527,134.55424133940096,0.5675690723254896,-0.0,41.0,-2.61,-0.158,11.543,8.933
