,mean,slp,chg,pvalue
01-01,12.74,0.1,4.2,0.439
01-02,13.3,0.116,4.88,0.316
01-03,12.65,0.164,6.896,0.126
01-04,13.27,0.211,8.846,0.016
01-05,13.47,0.193,8.12,0.061
01-06,12.42,0.137,5.734,0.097
01-07,12.99,0.113,4.732,0.295
01-08,11.66,0.107,4.508,0.368
01-09,12.17,0.141,5.922,0.17
01-10,12.17,0.158,6.626,0.057
01-11,11.26,0.188,7.88,0.019
01-12,11.89,0.316,13.276,0.001
01-13,11.32,0.294,12.362,0.0
01-14,11.57,0.257,10.81,0.004
01-15,12.71,0.213,8.938,0.02
01-16,12.45,0.176,7.392,0.042
01-17,11.6,0.174,7.302,0.036
01-18,12.06,0.159,6.688,0.079
01-19,12.45,0.134,5.612,0.102
01-20,12.14,0.12,5.04,0.342
01-21,9.9,0.077,3.246,0.26
01-22,10.47,0.088,3.696,0.463
01-23,10.67,0.057,2.38,0.483
01-24,11.32,0.106,4.468,0.31
01-25,14.23,0.131,5.498,0.241
01-26,12.45,0.101,4.24,0.32
01-27,14.15,0.082,3.442,0.385
01-28,12.17,0.089,3.745,0.252
01-29,11.49,0.118,4.948,0.184
01-30,11.89,0.139,5.845,0.094
01-31,12.74,0.104,4.372,0.19
02-01,14.72,0.095,3.976,0.206
02-02,13.61,0.063,2.632,0.565
02-03,13.84,-0.003,-0.12,0.992
02-04,14.32,-0.013,-0.56,0.942
02-05,12.65,0.022,0.912,0.834
02-06,11.69,0.018,0.766,0.867
02-07,11.29,0.076,3.174,0.558
02-08,12.17,0.15,6.314,0.209
02-09,12.74,0.215,9.038,0.077
02-10,11.32,0.231,9.698,0.007
02-11,13.27,0.187,7.84,0.094
02-12,12.74,0.163,6.86,0.14
02-13,11.38,0.107,4.492,0.315
02-14,11.32,0.118,4.966,0.315
02-15,12.17,0.103,4.316,0.397
02-16,13.13,0.11,4.638,0.408
02-17,14.77,0.126,5.278,0.402
02-18,15.06,0.116,4.888,0.445
02-19,15.76,0.059,2.485,0.834
02-20,18.71,-0.109,-4.592,0.572
02-21,17.94,-0.136,-5.712,0.608
02-22,16.9,-0.055,-2.294,0.623
02-23,16.92,-0.18,-7.56,0.209
02-24,16.98,-0.189,-7.934,0.267
02-25,16.98,-0.047,-1.96,0.802
02-26,16.36,-0.004,-0.168,0.958
02-27,16.19,0.089,3.758,0.439
02-28,15.54,0.13,5.46,0.29
03-01,15.88,0.155,6.49,0.258
03-02,19.16,0.216,9.072,0.237
03-03,17.46,0.177,7.438,0.202
03-04,17.77,0.237,9.964,0.002
03-05,18.11,0.129,5.402,0.173
03-06,17.55,-0.016,-0.668,0.904
03-07,17.06,-0.05,-2.114,0.693
03-08,18.99,-0.024,-0.994,0.339
03-09,20.23,0.022,0.904,0.9
03-10,22.84,0.061,2.568,0.714
03-11,25.87,0.183,7.665,0.221
03-12,23.32,0.15,6.3,0.363
03-13,24.17,0.174,7.32,0.151
03-14,22.16,0.173,7.272,0.516
03-15,21.85,0.128,5.39,0.426
03-16,20.94,0.067,2.805,0.601
03-17,22.47,-0.041,-1.74,0.746
03-18,21.22,-0.073,-3.045,0.516
03-19,21.39,0.021,0.872,0.837
03-20,21.62,-0.006,-0.256,0.95
03-21,22.95,-0.011,-0.47,0.958
03-22,21.31,-0.07,-2.922,0.691
03-23,22.61,-0.06,-2.508,0.675
03-24,24.79,-0.14,-5.896,0.357
03-25,24.37,-0.242,-10.182,0.167
03-26,24.85,-0.385,-16.19,0.004
03-27,23.89,-0.337,-14.158,0.009
03-28,22.1,-0.253,-10.61,0.0
03-29,24.39,-0.243,-10.226,0.136
03-30,21.34,-0.155,-6.49,0.42
03-31,21.51,-0.18,-7.56,0.325
04-01,21.79,-0.178,-7.468,0.235
04-02,23.49,-0.281,-11.792,0.048
04-03,20.43,-0.227,-9.528,0.081
04-04,20.66,-0.197,-8.272,0.272
04-05,24.65,-0.153,-6.44,0.42
04-06,24.14,-0.127,-5.326,0.218
04-07,22.75,-0.163,-6.832,0.241
04-08,22.07,-0.101,-4.24,0.297
04-09,20.94,-0.281,-11.792,0.012
04-10,22.1,-0.266,-11.172,0.086
04-11,20.38,-0.149,-6.256,0.276
04-12,21.59,-0.177,-7.448,0.191
04-13,20.21,-0.158,-6.636,0.272
04-14,18.37,-0.156,-6.54,0.149
04-15,19.81,-0.189,-7.94,0.213
04-16,21.11,-0.16,-6.705,0.346
04-17,20.97,-0.14,-5.88,0.33
04-18,20.38,-0.097,-4.08,0.408
04-19,17.86,-0.082,-3.452,0.439
04-20,17.15,-0.008,-0.315,0.97
04-21,16.9,0.041,1.732,0.802
04-22,15.2,0.003,0.105,0.942
04-23,14.74,0.022,0.93,0.673
04-24,16.02,-0.018,-0.777,0.826
04-25,14.63,-0.018,-0.756,0.851
04-26,13.64,0.047,1.984,0.541
04-27,12.9,0.053,2.234,0.49
04-28,13.67,0.02,0.854,0.818
04-29,12.59,-0.022,-0.924,0.777
04-30,13.39,0.027,1.128,0.699
05-01,13.33,0.076,3.184,0.379
05-02,14.97,0.048,2.004,
05-03,12.65,0.027,1.12,0.791
05-04,14.15,0.06,2.52,0.601
05-05,14.94,0.055,2.322,0.425
05-06,14.01,0.067,2.8,0.394
05-07,12.62,0.058,2.428,0.422
