,mean,slp,chg,pvalue
0,2.21,0.037,1.575,0.008
1,2.1,0.035,1.484,0.043
2,2.02,0.029,1.21,0.039
3,2.02,0.035,1.478,0.008
4,2.02,0.033,1.4,0.039
5,2.02,0.032,1.33,0.015
6,1.95,0.026,1.098,0.062
7,1.9,0.025,1.058,0.046
8,1.7,0.022,0.936,0.032
9,1.7,0.028,1.19,0.003
10,1.7,0.024,1.022,0.034
11,1.84,0.036,1.51,0.0
12,1.78,0.041,1.722,0.001
13,1.7,0.035,1.46,0.003
14,1.69,0.03,1.272,0.005
15,1.7,0.037,1.575,0.0
16,1.6,0.032,1.344,0.0
17,1.65,0.025,1.056,0.002
18,1.66,0.024,1.02,0.014
19,1.71,0.025,1.05,0.003
20,1.7,0.025,1.062,0.005
21,1.65,0.027,1.128,0.003
22,1.58,0.028,1.168,0.005
23,1.58,0.028,1.176,0.0
24,1.7,0.023,0.98,0.002
25,1.759,0.018,0.735,0.158
26,1.71,0.019,0.8,0.135
27,1.56,0.017,0.72,0.05
28,1.5,0.015,0.63,0.1
29,1.42,0.018,0.756,0.07
30,1.39,0.014,0.608,0.137
31,1.47,0.014,0.604,0.096
32,1.53,0.008,0.344,0.174
33,1.64,0.01,0.41,0.385
34,1.68,0.008,0.356,0.457
35,1.6,0.008,0.356,0.53
36,1.62,0.013,0.55,0.281
37,1.53,0.015,0.618,0.152
38,1.44,0.014,0.578,0.134
39,1.33,0.012,0.514,0.148
40,1.42,0.014,0.568,0.07
41,1.4,0.01,0.42,0.29
42,1.56,0.015,0.61,0.155
43,1.56,0.011,0.456,0.335
44,1.48,0.007,0.304,0.352
45,1.47,0.002,0.096,0.865
46,1.43,0.0,0.016,0.908
47,1.42,0.009,0.375,0.335
48,1.42,0.011,0.462,0.207
49,1.39,0.011,0.452,0.246
50,1.47,0.009,0.36,0.396
51,1.53,0.004,0.15,0.794
52,1.58,0.004,0.158,0.826
53,1.7,0.001,0.058,0.925
54,1.7,0.001,0.052,0.859
55,1.63,0.009,0.364,0.565
56,1.53,0.007,0.29,0.601
57,1.47,0.01,0.438,0.305
58,1.6,0.016,0.684,0.187
59,1.66,0.016,0.692,0.088
60,1.68,0.005,0.21,0.777
61,1.59,0.009,0.396,0.544
62,1.42,0.007,0.306,0.496
63,1.45,0.003,0.105,0.81
64,1.44,0.005,0.21,0.738
65,1.75,0.004,0.162,0.631
66,2.41,0.0,0.0,0.992
67,2.63,-0.003,-0.114,0.794
68,2.55,0.004,0.15,0.859
69,2.58,0.0,0.0,0.989
70,2.59,0.012,0.514,0.49
71,2.66,0.025,1.05,0.362
72,3.08,0.017,0.714,0.49
73,2.83,0.015,0.63,0.565
74,2.69,0.008,0.334,0.638
75,2.55,0.005,0.196,0.859
76,2.73,-0.011,-0.472,0.484
77,2.83,-0.015,-0.63,0.367
78,2.77,-0.007,-0.308,0.691
79,2.97,-0.018,-0.77,0.477
80,2.97,-0.033,-1.4,0.325
81,3.23,-0.031,-1.306,0.154
82,3.11,-0.042,-1.782,
83,3.34,-0.052,-2.2,0.013
84,3.45,-0.083,-3.5,0.002
85,4.7,-0.08,-3.36,0.05
86,4.92,-0.065,-2.724,0.086
87,5.94,-0.026,-1.072,0.399
88,5.04,-0.019,-0.794,0.435
89,5.77,-0.044,-1.85,
90,5.69,-0.035,-1.47,0.33
91,5.35,-0.023,-0.98,0.545
92,6.06,-0.034,-1.428,
93,7.1,-0.039,-1.64,0.331
94,6.51,-0.057,-2.38,0.065
95,5.83,-0.065,-2.746,0.0
96,5.8,-0.04,-1.7,0.222
97,5.52,-0.011,-0.448,0.786
98,5.52,-0.01,-0.42,0.755
99,4.84,-0.015,-0.63,0.562
100,4.3,-0.01,-0.42,0.826
101,5.04,-0.001,-0.04,0.992
102,5.43,0.048,2.016,0.439
103,5.94,0.033,1.4,0.402
104,5.97,0.006,0.238,0.859
105,5.74,0.011,0.466,
106,4.92,0.006,0.258,0.886
107,4.5,-0.004,-0.15,0.865
108,4.36,-0.001,-0.06,0.917
109,3.85,-0.008,-0.336,0.834
110,5.18,-0.004,-0.16,0.95
111,4.5,-0.008,-0.35,0.842
112,4.19,0.012,0.522,0.471
113,3.96,-0.008,-0.324,0.733
114,3.23,-0.011,-0.476,0.609
115,3.93,0.005,0.19,0.891
116,3.79,0.014,0.578,0.493
117,3.71,0.001,0.028,0.961
118,3.74,-0.01,-0.42,0.468
119,3.99,-0.006,-0.248,0.752
120,3.65,0.007,0.29,0.59
121,3.68,0.012,0.49,0.645
122,3.31,0.005,0.224,
123,3.62,0.004,0.18,0.576
124,3.34,0.012,0.512,0.227
125,3.11,0.004,0.168,0.892
126,2.94,0.009,0.392,0.706
