,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.0,0.6439176866437837,0.0,37.0,0.0,0.0,0.0,0.0
01-02,0.0,0.0,0.6439176866437837,0.0,37.0,0.0,0.0,0.0,0.0
01-03,0.0,0.0,0.6170967758920427,0.0,37.0,0.0,0.0,0.0,0.0
01-04,0.0,0.0,0.4364417325155303,0.0,37.0,0.0,0.0,0.0,0.0
01-05,0.0,0.0,0.4364417325155303,0.0,37.0,0.0,0.0,0.0,0.0
01-06,0.0,0.0,0.7883023987183098,0.0,37.0,0.0,0.0,0.0,0.0
01-07,0.0,0.0,0.8007633920723638,0.0,37.0,0.0,0.0,0.0,0.0
01-08,0.0,0.0,0.9454649030077074,0.0,37.0,0.0,0.0,0.0,0.0
01-09,0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0
01-10,0.0,0.0,0.9862966138069942,0.0,37.0,0.0,0.0,0.0,0.0
01-11,0.0,0.0,0.8520856163447783,0.0,37.0,0.0,0.0,0.0,0.0
01-12,0.0,0.0,0.9563489658414985,0.0,37.0,0.0,0.0,0.0,0.0
01-13,0.0,0.0,0.9386885107041094,0.0,37.0,0.0,0.0,0.0,0.0
01-14,0.0,0.0,0.9693215865779992,0.0,37.0,0.0,0.0,0.0,0.0
01-15,0.0,0.0,0.9386885107041094,0.0,37.0,0.0,0.0,0.0,0.0
01-16,0.0,0.0,0.9386885107041094,0.0,37.0,0.0,0.0,0.0,0.0
01-17,0.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0
01-18,0.0,0.0,0.43230383120386784,0.0,37.0,0.0,0.0,0.0,0.0
01-19,0.0,0.0,0.37348943937529744,0.0,37.0,0.0,0.0,0.0,0.0
01-20,0.0,0.0,0.3199031836855135,0.0,37.0,0.0,0.0,0.0,0.0
01-21,0.0,0.0,0.4121273781700401,0.0,37.0,0.0,0.0,0.0,0.0
01-22,0.0,0.0,0.4121273781700401,0.0,37.0,0.0,0.0,0.0,0.0
01-23,0.0,0.0,0.47432797888457534,0.0,37.0,0.0,0.0,0.0,0.0
01-24,0.0,0.0,0.5185031647166443,0.0,37.0,0.0,0.0,0.0,0.0
01-25,0.0,0.0,0.4121273781700401,0.0,37.0,0.0,0.0,0.0,0.0
01-26,0.0,0.0,0.39252020438816704,0.0,37.0,0.0,0.0,0.0,0.0
01-27,0.0,0.0,0.43230383120386784,0.0,37.0,0.0,0.0,0.0,0.0
01-28,0.0,0.0,0.4121273781700401,0.0,37.0,0.0,0.0,0.0,0.0
01-29,0.0,0.0,0.39252020438816704,0.0,37.0,0.0,0.0,0.0,0.0
01-30,0.0,0.0,0.7288468216959085,0.0,37.0,0.0,0.0,0.0,0.0
01-31,0.0,0.0,0.7016082209776333,0.0,37.0,0.0,0.0,0.0,0.0
02-01,0.0,0.0,0.39252020438816704,0.0,37.0,0.0,0.0,0.0,0.0
02-02,0.0,0.0,0.4121273781700401,0.0,37.0,0.0,0.0,0.0,0.0
02-03,0.0,0.0,0.38285993700770016,0.0,37.0,0.0,0.0,0.0,0.0
02-04,0.0,0.0,0.43230383120386784,0.0,37.0,0.0,0.0,0.0,0.0
02-05,0.0,0.0,0.43230383120386784,0.0,37.0,0.0,0.0,0.0,0.0
02-06,0.0,0.0,0.45304082104463284,0.0,37.0,0.0,0.0,0.0,0.0
02-07,0.0,0.0,0.45304082104463284,0.0,37.0,0.0,0.0,0.0,0.0
02-08,0.0,0.0,0.7650088749393555,0.0,37.0,0.0,0.0,0.0,0.0
02-09,0.0,0.0,0.7381597953912182,0.0,37.0,0.0,0.0,0.0,0.0
02-10,0.0,0.0,0.45304082104463284,0.0,37.0,0.0,0.0,0.0,0.0
02-11,0.0,0.0,0.43230383120386784,0.0,37.0,0.0,0.0,0.0,0.0
02-12,0.0,0.0,0.43230383120386784,0.0,37.0,0.0,0.0,0.0,0.0
02-13,0.0,0.0,0.7624094565454251,0.0,37.0,0.0,0.0,0.0,0.0
