,mean,slp,chg,pvalue
0,16.964,-0.036,-1.497,0.884
1,16.643,0.043,1.787,0.719
2,17.445,0.045,1.89,0.719
3,17.602,0.101,4.257,0.567
4,20.904,0.204,8.575,0.281
5,26.776,0.276,11.577,0.045
6,21.129,0.429,18.026,0.132
7,26.182,0.382,16.04,0.164
8,25.943,0.643,27.002,0.042
9,27.874,0.374,15.719,0.252
10,33.602,0.301,12.649,0.479
11,30.425,0.225,9.462,0.522
12,28.74,0.339,14.257,0.007
13,27.062,0.162,6.821,0.559
14,22.052,0.151,6.357,0.63
15,19.879,0.079,3.328,0.695
16,23.526,0.126,5.277,
17,25.453,0.553,23.236,0.0
18,22.368,0.568,23.847,0.128
19,22.554,0.354,14.857,0.116
20,23.802,0.302,12.667,0.2
21,22.892,0.292,12.25,0.135
22,22.127,0.227,9.53,0.328
23,20.876,0.176,7.409,0.369
24,25.814,0.014,0.586,0.933
25,22.95,0.05,2.1,0.743
26,19.595,-0.005,-0.204,0.949
27,19.76,-0.041,-1.705,0.739
28,17.976,-0.024,-0.991,0.831
29,24.884,-0.016,-0.674,0.928
30,19.83,-0.07,-2.959,0.798
31,18.465,-0.135,-5.666,0.495
32,20.466,-0.133,-5.599,0.559
33,18.547,-0.153,-6.422,0.436
34,18.03,-0.071,-2.963,0.629
35,18.665,-0.035,-1.468,0.812
36,17.56,0.061,2.547,0.703
37,18.186,0.086,3.595,0.605
38,19.2,0.1,4.2,0.55
39,17.822,0.022,0.92,0.923
40,18.01,-0.091,-3.805,0.365
41,16.248,-0.152,-6.376,0.034
42,17.341,-0.159,-6.66,0.412
43,19.384,-0.216,-9.078,0.413
44,18.012,-0.388,-16.292,0.127
45,20.528,-0.271,-11.399,0.247
46,18.388,-0.211,-8.881,0.34
47,22.146,-0.254,-10.67,0.234
48,24.372,-0.228,-9.578,0.257
49,19.781,-0.219,-9.208,0.246
50,16.909,-0.291,-12.232,0.078
51,16.099,-0.301,-12.635,0.033
52,17.6,-0.4,-16.8,0.013
53,15.796,-0.503,-21.137,0.004
54,15.116,-0.684,-28.732,0.0
55,17.015,-0.585,-24.57,0.004
56,17.322,-0.478,-20.074,0.013
57,15.758,-0.442,-18.564,0.001
58,15.148,-0.352,-14.776,0.002
59,14.701,-0.3,-12.583,0.003
60,13.7,-0.299,-12.569,0.022
61,15.57,-0.33,-13.876,0.026
62,17.172,-0.328,-13.765,0.023
63,16.55,-0.349,-14.669,0.017
64,16.821,-0.379,-15.925,0.013
65,15.75,-0.35,-14.692,0.021
66,14.756,-0.344,-14.455,0.017
67,17.368,-0.332,-13.963,0.028
68,17.832,-0.268,-11.238,0.086
69,18.455,-0.245,-10.294,0.15
70,20.697,-0.103,-4.326,0.221
71,23.47,-0.03,-1.279,0.762
72,21.094,-0.005,-0.223,
73,20.408,0.108,4.522,0.504
74,20.778,0.178,7.489,0.143
75,20.798,0.098,4.1,0.613
76,19.273,-0.027,-1.148,
77,18.538,0.038,1.585,0.716
78,20.64,0.141,5.905,0.153
79,20.01,0.11,4.625,0.64
80,20.388,0.088,3.715,0.681
81,18.314,0.113,4.751,0.519
82,17.304,0.104,4.356,0.445
83,16.504,0.105,4.401,0.362
84,17.048,0.148,6.205,0.387
85,17.908,0.108,4.538,0.387
86,16.794,0.094,3.952,0.345
87,15.922,0.122,5.115,0.266
88,15.628,0.128,5.391,0.247
89,18.148,0.148,6.197,0.291
90,18.286,0.086,3.625,0.507
91,16.92,0.02,0.84,0.84
92,14.769,-0.031,-1.31,0.779
93,14.465,-0.035,-1.468,0.77
94,16.748,0.049,2.037,0.728
95,17.874,0.074,3.091,0.381
96,17.69,0.09,3.788,0.296
97,18.438,0.138,5.813,0.387
98,18.345,0.045,1.888,0.587
99,17.803,0.002,0.105,0.96
100,18.609,0.009,0.378,0.961
101,16.195,-0.005,-0.204,0.949
102,17.791,-0.109,-4.58,0.284
103,19.042,-0.158,-6.644,0.393
104,19.015,-0.185,-7.774,0.225
105,19.273,-0.227,-9.552,0.138
106,21.058,-0.243,-10.199,0.025
107,18.856,-0.144,-6.048,0.058
108,18.59,-0.111,-4.641,0.393
109,16.714,-0.086,-3.605,0.529
110,15.554,-0.046,-1.914,0.665
