,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.09676774193548388,-188.59120000000001,0.20919624991661823,0.0,42.0,4.064,0.458,2.912,6.976
01-02,0.09360769230769236,-182.1736307692309,0.20885760209199722,0.0,42.0,3.932,0.433,3.076,7.008
01-03,0.09856206896551724,-192.7166568965517,0.18103840059800258,0.0,42.0,4.139,0.456,2.338,6.477
01-04,0.0813625,-158.14216875,0.10294122888208546,0.0,42.0,3.417,0.401,2.874,6.291
01-05,0.0824391304347826,-160.2948913043478,0.19831229928002836,0.0,42.0,3.463,0.427,2.852,6.315
01-06,0.08918787878787877,-173.6616636363636,0.22957913517069972,0.0,42.0,3.746,0.469,2.841,6.587
01-07,0.10258750000000005,-200.1004562500001,0.21307092905495328,0.0,42.0,4.309,0.546,2.92,7.229
01-08,0.09197499999999999,-179.1213125,0.16262797083104807,0.0,42.0,3.863,0.483,2.897,6.76
01-09,0.10884615384615381,-212.94008461538454,0.14198841100144266,0.0,42.0,4.572,0.579,2.466,7.038
01-10,0.11320000000000086,-221.5607000000017,0.14307249473311723,0.0,42.0,4.755,0.594,2.462,7.217
01-11,0.112315625,-219.9055921875,0.11806240639247023,0.0,42.0,4.717,0.574,2.367,7.084
01-12,0.09445124999999999,-184.185774375,0.18996886227654075,0.0,42.0,3.967,0.507,2.733,6.7
01-13,0.0849,-164.66355,0.25498545122563954,0.0,42.0,3.565,0.476,3.354,6.919
01-14,0.08855161290322579,-171.99324999999996,0.20348782640712937,0.0,42.0,3.72,0.504,3.25,6.97
01-15,0.09433333333333338,-183.42645000000007,0.17057542544883564,0.0,42.0,3.962,0.555,3.259,7.221
01-16,0.10140833333333339,-196.68146250000012,0.18885551885995477,0.0,42.0,4.259,0.565,4.006,8.265
01-17,0.10659666666666666,-207.338535,0.2361577138811266,0.0,42.0,4.477,0.58,3.616,8.093
01-18,0.09904999999999999,-192.67347499999997,0.22489324290962043,0.0,42.0,4.161,0.549,3.346,7.507
01-19,0.10589677419354838,-206.0806,0.18932745846049093,0.0,42.0,4.448,0.558,3.489,7.937
01-20,0.11084166666666662,-215.4019124999999,0.21919848263942088,0.0,42.0,4.655,0.566,3.954,8.609
01-21,0.09947878787878787,-192.39883636363635,0.22837100266042576,0.0,42.0,4.178,0.481,4.47,8.648
01-22,0.11196956521739132,-217.65714565217394,0.21377813298402804,0.0,42.0,4.702,0.519,3.931,8.633
01-23,0.13844054054054053,-270.72736081081075,0.13280279444793486,0.0,42.0,5.815,0.706,3.246,9.061
01-24,0.1415,-277.12774999999993,0.11613691710469776,0.0,42.0,5.943,0.72,2.901,8.844
01-25,0.16336818181818183,-320.88147954545457,0.10749364007046869,0.0,42.0,6.862,0.911,2.424,9.286
01-26,0.16979999999999998,-333.71359999999993,0.09508884442466115,1.0,42.0,7.131,0.986,2.321,9.452
01-27,0.17396176470588237,-341.8935485294118,0.06411207724902246,1.0,42.0,7.306,1.039,2.377,9.683
01-28,0.17294444444444446,-340.0009166666667,0.0827346325578775,1.0,42.0,7.264,1.038,2.256,9.52
01-29,0.13442500000000007,-262.99543750000015,0.09775397094681093,1.0,42.0,5.645,0.794,3.032,8.677
01-30,0.10119393939393938,-196.1112818181818,0.2899788733501527,0.0,42.0,4.25,0.488,4.152,8.402
01-31,0.09315416666666665,-179.48390624999996,0.3174425446523188,0.0,42.0,3.913,0.482,4.868,8.781
02-01,0.14958571428571427,-292.57348571428565,0.18676489931158669,0.0,42.0,6.282,0.676,3.457,9.739
02-02,0.11486470588235294,-224.3232794117647,0.1514439877790723,0.0,42.0,4.824,0.512,2.994,7.818
02-03,0.14621666666666674,-285.68142500000016,0.10752544905992889,0.0,42.0,6.141,0.738,3.681,9.822
02-04,0.10290909090909088,-198.1115772727272,0.21672520102823611,0.0,42.0,4.322,0.519,5.546,9.868
02-05,0.0771818181818182,-147.6745454545455,0.34034113327657534,0.0,42.0,3.242,0.355,5.068,8.31
02-06,0.07075000000000001,-135.238625,0.35078084864562986,0.0,42.0,2.971,0.341,4.776,7.747
02-07,0.09339,-180.43655500000003,0.3125453654300552,0.0,42.0,3.923,0.449,4.382,8.305
02-08,0.09953793103448275,-192.09259310344825,0.279036769984895,0.0,42.0,4.181,0.467,4.893,9.074
02-09,0.12863636363636355,-250.8975090909089,0.21190277654062895,0.0,42.0,5.403,0.602,3.674,9.077
02-10,0.1377266666666667,-268.87547000000006,0.2367585794589293,0.0,42.0,5.784,0.549,3.686,9.47
02-11,0.10041935483870967,-193.35975,0.23067226596046408,0.0,42.0,4.218,0.404,5.37,9.588
02-12,0.1050078947368421,-203.3269355263158,0.19652386785905396,0.0,42.0,4.41,0.46,4.484,8.894
02-13,0.1543636363636364,-301.362840909091,0.08484402966843696,1.0,42.0,6.483,0.677,4.123,10.606
02-14,0.12626153846153854,-244.9179961538463,0.08480744045974453,1.0,42.0,5.303,0.519,4.954,10.257
02-15,0.10309285714285717,-199.20066785714292,0.12118047804738663,0.0,42.0,4.33,0.392,4.82,9.15
02-16,0.11131333333333338,-215.3545100000001,0.13194256421104322,0.0,42.0,4.675,0.358,4.935,9.61
02-17,0.13240357142857143,-257.63764107142856,0.11862192122260584,0.0,42.0,5.561,0.372,4.389,9.95
02-18,0.12128571428571432,-234.02078571428578,0.25819087879188674,0.0,42.0,5.094,0.326,6.004,11.098
02-19,0.000235833333333324,10.59375125000002,0.9932549294676134,0.0,42.0,0.01,0.0,11.06,11.07
02-20,-0.012485294117647061,34.5297455882353,0.9264503229535952,-0.0,42.0,-0.524,-0.023,9.821,9.297
02-21,-0.007158235294117652,24.698991470588247,0.9104387696944343,-0.0,42.0,-0.301,-0.014,10.533,10.232
02-22,-0.06991764705882349,150.61093529411755,0.5656867559245382,-0.0,42.0,-2.937,-0.157,12.244,9.307
02-23,-0.030186666666666657,69.85288999999999,0.8708567044043205,-0.0,42.0,-1.267,-0.084,10.113,8.846
02-24,0.0,9.09845,1.0,0.0,42.0,0.0,0.0,9.098,9.098
02-25,0.06872857142857125,-128.4941285714282,0.2661020080834082,0.0,42.0,2.886,0.241,7.52,10.406
02-26,0.08047812499999996,-151.6336109374999,0.3282960540772062,0.0,42.0,3.38,0.292,7.633,11.013
02-27,0.06917777777777781,-128.99611666666672,0.5872750033092158,0.0,42.0,2.905,0.208,7.907,10.812
02-28,0.07142380952380953,-133.03425714285714,0.5607044878610532,0.0,42.0,3.0,0.26,8.313,11.313
03-01,0.09460285714285714,-178.85721285714286,0.36264285850970546,0.0,42.0,3.973,0.31,8.362,12.335
03-02,0.008037199999999984,-5.0616813999999675,0.9222957975961696,0.0,42.0,0.337,0.023,10.844,11.181
03-03,-0.04579454545454545,102.73054363636362,0.6257544448012642,-0.0,42.0,-1.923,-0.109,12.103,10.18
03-04,-0.03001515151515154,69.94859545454551,0.7724607694258228,-0.0,42.0,-1.261,-0.072,10.549,9.288
03-05,-0.015481764705882368,41.52583852941179,0.8844617499919645,-0.0,42.0,-0.65,-0.04,10.887,10.237
03-06,0.010612500000000006,-11.24394375000001,0.92455304707675,0.0,42.0,0.446,0.031,9.758,10.204
03-07,0.03773333333333332,-65.28809999999997,0.6434587988911993,0.0,42.0,1.585,0.091,9.386,10.971
03-08,0.10187999999999997,-194.00215999999995,0.4923240831201978,0.0,42.0,4.279,0.238,7.618,11.897
03-09,0.041506666666666685,-72.98853000000003,0.7849152166035336,0.0,42.0,1.743,0.092,9.153,10.896
03-10,0.07664583333333334,-141.49469375,0.6029278873524366,0.0,42.0,3.22,0.155,10.187,13.407
03-11,0.029829729729729727,-47.12179459459459,0.7698075054386946,0.0,42.0,1.253,0.06,11.911,13.164
03-12,0.024054999999999983,-36.21197249999997,0.8623384168158528,0.0,42.0,1.01,0.043,11.393,12.403
03-13,0.030995238095238097,-50.40027857142857,0.711114294528945,0.0,42.0,1.302,0.039,10.939,12.241
03-14,0.009433333333333311,-7.2589499999999525,0.9146235893455326,0.0,42.0,0.396,0.01,11.41,11.806
03-15,-0.012006060606060562,36.231718181818096,0.790534431790821,-0.0,42.0,-0.505,-0.016,12.472,11.967
03-16,-0.018258064516128998,48.36469999999993,0.749711317723736,-0.0,42.0,-0.767,-0.035,12.232,11.465
03-17,-0.0023583333333333143,16.375087499999964,0.9620111423103646,-0.0,42.0,-0.099,-0.005,11.708,11.609
03-18,-0.010290909090909007,32.42022272727256,0.9009503665596732,-0.0,42.0,-0.433,-0.017,12.055,11.622
03-19,-0.047892307692307644,108.11361923076913,0.6551863180162902,-0.0,42.0,-2.012,-0.081,13.335,11.323
03-20,-0.03700769230769228,86.66113076923072,0.82076900434669,-0.0,42.0,-1.554,-0.082,13.423,11.869
03-21,-0.007648648648648683,28.21242297297304,0.9315308044330275,-0.0,42.0,-0.321,-0.019,13.076,12.755
03-22,-0.01286363636363642,38.15869090909102,0.8526152192910548,-0.0,42.0,-0.541,-0.034,12.702,12.161
03-23,-0.012128571428571457,36.09462857142863,0.930910680164664,-0.0,42.0,-0.509,-0.029,12.092,11.583
03-24,0.020375999999999995,-29.025611999999988,0.9136991092503179,0.0,42.0,0.856,0.055,11.298,12.154
03-25,0.020581818181818177,-29.083395454545443,0.8651971494843886,0.0,42.0,0.864,0.057,11.648,12.512
03-26,0.02964761904761904,-47.46516428571428,0.8397739904706412,0.0,42.0,1.246,0.071,11.207,12.453
03-27,0.03445217391304343,-56.88792173913033,0.7615493074182684,0.0,42.0,1.447,0.084,11.293,12.74
03-28,0.043016000000000006,-73.33209200000002,0.664617795097387,0.0,42.0,1.806,0.114,11.797,13.603
03-29,0.028300000000000065,-43.29900000000013,0.8623384168158528,0.0,42.0,1.188,0.074,12.707,13.895
03-30,0.08489999999999995,-156.99424999999988,0.28848346867073893,0.0,42.0,3.566,0.219,11.023,14.589
03-31,0.058486666666666666,-104.23739,0.648986688212116,0.0,42.0,2.456,0.135,11.508,13.964
04-01,0.0848999999999999,-156.9234999999998,0.5155350369501335,0.0,42.0,3.565,0.176,11.094,14.659
04-02,0.08175555555555568,-151.24463333333358,0.5953749395318924,0.0,42.0,3.433,0.202,10.55,13.983
04-03,0.046411999999999995,-80.20729399999999,0.7125218881022106,0.0,42.0,1.949,0.12,11.642,13.591
04-04,0.00943333333333333,-6.523149999999994,0.8968242089236858,0.0,42.0,0.397,0.022,12.145,12.542
04-05,-0.007718181818181809,27.375104545454526,0.8480486135136562,-0.0,42.0,-0.324,-0.019,12.101,11.777
04-06,0.005659999999999954,1.3046300000000919,0.9504714856664731,0.0,42.0,0.237,0.013,12.506,12.743
04-07,0.03773333333333332,-63.377849999999974,0.8321432913210609,0.0,42.0,1.585,0.087,11.296,12.881
04-08,0.011005555555555565,-10.03470833333335,0.9524762764411978,0.0,42.0,0.463,0.025,11.745,12.208
04-09,0.010884615384615364,-9.59478846153842,0.9405284933895335,0.0,42.0,0.457,0.024,11.946,12.403
04-10,-0.0035374999999999712,20.64308124999994,0.9646341596206129,-0.0,42.0,-0.148,-0.008,13.642,13.494
04-11,0.030015151515151512,-46.94069545454545,0.8508744574631766,0.0,42.0,1.261,0.067,12.459,13.72
04-12,0.052072,-91.623514,0.7162694237520517,0.0,42.0,2.187,0.109,11.427,13.614
04-13,0.048676,-85.186962,0.6096776749746933,0.0,42.0,2.044,0.104,11.143,13.187
04-14,0.06225999999999998,-111.08881999999996,0.7044421539113148,0.0,42.0,2.615,0.121,12.124,14.739
04-15,0.10376666666666672,-194.12385000000012,0.5730643403857183,0.0,42.0,4.359,0.158,11.23,15.589
04-16,0.06807297297297295,-121.01385945945941,0.7125218881022106,0.0,42.0,2.859,0.121,13.703,16.562
04-17,0.061128,-107.382086,0.7206016241022848,0.0,42.0,2.568,0.128,13.59,16.158
04-18,0.05768846153846155,-99.99532884615387,0.6725265556604416,0.0,42.0,2.423,0.125,14.17,16.593
04-19,0.09692749999999997,-178.29813624999994,0.48113908198711974,0.0,42.0,4.071,0.199,13.521,17.592
04-20,0.11673750000000001,-216.90358125,0.40385464880088584,0.0,42.0,4.903,0.251,14.12,19.023
04-21,0.03395999999999999,-47.32891999999998,0.8452939256830037,0.0,42.0,1.426,0.064,19.878,21.304
04-22,0.06560454545454548,-110.7153886363637,0.6804707785321866,0.0,42.0,2.755,0.124,19.116,21.871
04-23,0.07203636363636369,-123.29280909090919,0.5367286288152724,0.0,42.0,3.026,0.137,19.267,22.293
04-24,0.09055999999999997,-161.16566999999995,0.4744436456632575,0.0,42.0,3.803,0.185,18.053,21.856
04-25,0.12362631578947371,-228.45621842105268,0.39793422470267026,0.0,42.0,5.193,0.2,16.2,21.393
04-26,0.09090303030303032,-163.37975909090912,0.5730192770050047,0.0,42.0,3.818,0.144,16.517,20.335
04-27,0.1447653846153846,-270.3417365384615,0.461104687761837,0.0,42.0,6.08,0.184,16.149,22.229
04-28,0.16225333333333344,-306.2144900000002,0.34024045120657065,0.0,42.0,6.814,0.236,14.885,21.699
04-29,0.15436363636363637,-290.92014090909095,0.4288413621572058,0.0,42.0,6.484,0.257,14.565,21.049
04-30,0.16980000000000003,-321.4738500000001,0.24182473164655205,0.0,42.0,7.132,0.218,14.56,21.692
05-01,0.22640000000000002,-433.96635000000003,0.018025976243778663,2.0,42.0,9.509,0.288,14.079,23.588
05-02,0.23747391304347826,-456.0944891304348,0.05057804168076707,1.0,42.0,9.974,0.337,13.866,23.84
05-03,0.3396,-658.41365,0.0994601047212329,1.0,42.0,14.263,0.489,13.655,27.918
05-04,0.3286451612903227,-635.8585500000002,0.09508686193895355,1.0,42.0,13.803,0.495,14.53,28.333
05-05,0.17168666666666668,-319.62869,0.010515969156901228,2.0,42.0,7.211,0.251,20.139,27.35
05-06,0.23701250000000001,-450.71464375000005,0.0004547703866384367,3.0,42.0,9.955,0.278,18.333,28.288
05-07,0.2594166666666667,-494.620325,1.8778312238509898e-11,3.0,42.0,10.896,0.247,18.765,29.661
05-08,0.26885,-515.4349749999999,4.39870362356487e-13,3.0,42.0,11.292,0.357,16.619,27.911
05-09,0.23268888888888883,-440.1451833333332,0.246183693331673,0.0,42.0,9.773,0.311,20.346,30.119
05-10,0.2358333333333334,-447.72015000000016,0.32937921868675035,0.0,42.0,9.905,0.228,18.994,28.899
05-11,0.3337735294117647,-642.6742720588235,0.1861143787191537,0.0,42.0,14.018,0.364,17.864,31.882
