,mean,slp,chg,pvalue
01-01,7.08,0.085,3.57,0.303
01-02,6.412,0.021,0.877,0.715
01-03,6.124,0.007,0.294,0.96
01-04,6.08,0.0,0.0,1.0
01-05,7.562,0.031,1.307,0.611
01-06,6.93,0.04,1.68,0.498
01-07,6.981,0.036,1.5,
01-08,6.699,0.079,3.332,0.358
01-09,7.376,0.068,2.856,0.49
01-10,7.959,-0.011,-0.446,0.885
01-11,7.517,-0.031,-1.32,0.781
01-12,8.353,0.031,1.32,0.611
01-13,7.659,0.024,1.022,0.781
01-14,7.094,0.012,0.495,0.913
01-15,6.397,-0.001,-0.062,0.961
01-16,6.108,-0.016,-0.683,0.611
01-17,6.354,-0.063,-2.644,0.315
01-18,6.74,-0.095,-4.001,0.084
01-19,7.033,-0.103,-4.34,0.081
01-20,7.498,-0.156,-6.554,0.116
01-21,9.098,-0.206,-8.657,0.121
01-22,8.214,-0.168,-7.065,0.161
01-23,10.573,-0.104,-4.353,0.293
01-24,9.267,-0.066,-2.792,0.411
01-25,9.842,-0.114,-4.791,0.298
01-26,9.26,-0.18,-7.56,0.175
01-27,12.436,-0.178,-7.455,0.269
01-28,12.031,-0.155,-6.494,0.517
01-29,11.004,-0.118,-4.956,0.48
01-30,9.857,-0.107,-4.48,0.397
01-31,11.298,-0.126,-5.305,0.199
02-01,10.354,-0.113,-4.746,0.358
02-02,9.702,-0.159,-6.667,0.09
02-03,9.891,-0.164,-6.904,0.097
02-04,10.08,-0.125,-5.256,0.236
02-05,8.763,-0.149,-6.24,0.073
02-06,11.51,-0.26,-10.92,0.07
02-07,11.55,-0.265,-11.13,0.084
02-08,11.904,-0.218,-9.151,0.137
02-09,10.257,-0.161,-6.78,0.097
02-10,8.522,-0.224,-9.415,0.017
02-11,9.65,-0.285,-11.979,0.002
02-12,11.888,-0.311,-13.075,0.008
02-13,10.292,-0.259,-10.878,0.043
02-14,11.926,-0.207,-8.7,0.116
02-15,10.88,-0.15,-6.313,0.127
02-16,11.131,-0.135,-5.661,0.255
02-17,10.212,-0.129,-5.427,0.282
02-18,10.904,-0.168,-7.039,0.113
02-19,10.837,-0.171,-7.2,0.1
02-20,9.306,-0.157,-6.594,0.001
02-21,7.922,-0.144,-6.041,0.0
02-22,8.364,-0.118,-4.943,0.002
02-23,10.68,-0.035,-1.47,0.384
02-24,10.827,-0.047,-1.96,0.48
02-25,8.892,-0.04,-1.659,0.658
02-26,9.598,-0.056,-2.369,0.532
02-27,10.007,-0.062,-2.59,0.62
02-28,9.79,-0.055,-2.321,0.585
03-01,12.681,-0.084,-3.546,0.384
03-02,11.836,-0.267,-11.231,0.095
03-03,11.353,-0.224,-9.401,0.113
03-04,10.116,-0.122,-5.133,0.282
03-05,9.996,-0.112,-4.695,0.266
03-06,10.136,-0.137,-5.771,0.246
03-07,11.7,-0.19,-7.98,0.127
03-08,12.078,-0.271,-11.373,0.039
03-09,9.814,-0.228,-9.572,0.042
03-10,10.189,-0.11,-4.635,0.196
03-11,9.631,-0.04,-1.664,0.667
03-12,9.11,0.0,0.0,1.0
03-13,11.506,0.108,4.541,0.371
03-14,10.562,0.131,5.493,0.453
03-15,9.324,0.062,2.601,0.561
03-16,9.197,-0.001,-0.06,0.944
03-17,8.601,0.016,0.654,0.855
03-18,8.077,-0.022,-0.91,0.809
03-19,8.084,-0.018,-0.756,0.904
03-20,8.519,-0.041,-1.706,0.672
03-21,7.612,-0.129,-5.403,0.124
03-22,8.007,-0.126,-5.312,0.108
03-23,8.146,-0.117,-4.92,0.073
