,mean,slp,chg,pvalue
0,2.912,0.085,3.571,0.006
1,2.964,0.078,3.28,0.008
2,2.914,0.077,3.255,0.011
3,2.899,0.077,3.225,0.019
4,2.936,0.073,3.045,0.02
5,2.981,0.072,3.026,0.018
6,2.94,0.071,2.983,0.016
7,2.866,0.073,3.06,0.017
8,2.795,0.07,2.94,0.015
9,2.796,0.072,3.01,0.015
10,2.726,0.072,3.034,0.02
11,2.726,0.072,3.01,0.022
12,2.724,0.069,2.88,0.022
13,2.781,0.072,3.034,0.02
14,2.978,0.076,3.196,0.005
15,3.049,0.078,3.288,0.002
16,3.01,0.078,3.295,0.009
17,2.954,0.078,3.276,0.007
18,2.87,0.081,3.4,0.007
19,2.94,0.081,3.407,0.011
20,2.995,0.081,3.4,0.01
21,2.995,0.08,3.36,0.004
22,2.94,0.081,3.413,0.005
23,2.942,0.085,3.56,0.008
24,2.912,0.083,3.491,0.008
25,3.142,0.085,3.571,0.009
26,3.254,0.088,3.71,0.007
27,3.431,0.091,3.833,0.007
28,3.27,0.09,3.78,0.001
29,3.388,0.095,3.99,0.001
30,3.359,0.099,4.158,0.002
31,3.384,0.088,3.675,0.004
32,3.44,0.08,3.372,0.006
33,3.579,0.078,3.276,0.011
34,3.636,0.081,3.42,0.01
35,3.724,0.087,3.651,0.0
36,3.95,0.09,3.78,0.0
37,4.718,0.098,4.103,0.0
38,5.143,0.106,4.467,0.0
39,5.24,0.099,4.157,0.041
40,5.644,0.108,4.536,0.07
41,6.004,0.118,4.952,0.059
42,6.356,0.142,5.97,0.038
43,5.706,0.152,6.4,0.026
44,5.604,0.168,7.062,0.019
45,5.532,0.163,6.86,0.023
46,5.738,0.157,6.58,0.045
47,6.45,0.161,6.759,0.075
48,6.826,0.152,6.395,0.118
49,6.837,0.146,6.123,0.15
50,9.42,0.16,6.741,0.159
51,8.206,0.142,5.964,0.165
52,9.126,0.143,6.003,0.159
53,9.974,0.148,6.226,0.155
54,9.976,0.143,5.985,0.149
55,10.0,0.141,5.933,0.118
56,11.529,0.138,5.796,0.288
57,11.365,0.09,3.78,0.472
58,12.216,0.043,1.785,0.762
59,10.864,0.076,3.207,0.573
60,11.08,0.09,3.78,0.338
61,11.775,0.09,3.796,0.392
62,11.571,0.102,4.284,0.27
63,10.552,0.135,5.649,0.203
64,11.633,0.165,6.93,0.083
65,11.439,0.18,7.539,0.054
66,12.518,0.107,4.48,0.648
67,15.561,0.082,3.427,0.653
68,18.435,0.081,3.402,0.516
69,18.721,0.032,1.33,0.836
70,27.734,0.059,2.462,0.739
71,28.184,0.199,8.358,0.257
72,31.034,0.378,15.894,0.123
73,32.233,0.227,9.52,0.0
74,31.214,0.167,7.025,0.01
75,28.501,0.121,5.1,0.066
76,24.591,0.082,3.452,0.109
77,25.496,0.113,4.725,0.409
78,24.96,0.079,3.305,0.758
79,22.346,0.031,1.307,0.832
80,19.844,0.018,0.743,0.897
81,18.426,-0.018,-0.762,0.909
82,17.384,-0.042,-1.746,0.729
83,16.111,-0.008,-0.357,0.968
84,15.433,0.027,1.12,0.84
85,14.952,0.043,1.807,0.783
86,14.764,0.068,2.843,0.586
87,15.082,0.105,4.423,0.452
88,18.8,0.19,7.999,
89,17.46,0.201,8.447,
90,17.802,0.203,8.54,0.005
91,16.309,0.207,8.705,
92,17.592,0.145,6.081,0.048
93,18.834,0.139,5.826,0.302
94,18.793,0.145,6.09,0.144
95,17.474,0.139,5.833,0.23
96,16.093,0.037,1.563,0.609
97,14.826,0.054,2.247,0.543
98,14.725,0.08,3.36,0.022
99,14.776,0.142,5.956,0.0
100,16.15,0.18,7.56,0.152
101,16.098,0.127,5.32,0.208
102,15.46,0.16,6.72,0.179
103,15.907,0.173,7.28,
104,17.748,0.237,9.94,
105,18.272,0.184,7.728,0.1
106,20.692,0.184,7.728,0.117
107,23.7,0.312,13.083,0.037
108,21.033,0.466,19.57,0.012
109,17.848,0.465,19.531,0.005
110,16.798,0.487,20.445,0.002
111,18.688,0.586,24.612,0.014
112,19.822,0.564,23.7,0.02
113,18.732,0.594,24.962,0.013
114,17.236,0.622,26.145,0.004
115,14.682,0.494,20.748,0.001
116,14.202,0.464,19.473,0.004
117,14.154,0.489,20.527,0.002
118,14.562,0.543,22.809,0.001
119,15.284,0.458,19.228,0.007
120,17.446,0.42,17.659,0.012
121,18.934,0.368,15.443,0.065
122,19.818,0.306,12.864,0.087
123,19.7,0.379,15.938,0.059
124,20.548,0.364,15.303,0.132
125,28.412,0.303,12.733,0.319
126,25.188,0.287,12.04,0.213
127,21.32,0.31,13.02,0.165
128,19.28,0.268,11.267,0.26
129,19.4,0.309,12.975,0.138
130,18.548,0.337,14.163,0.072
131,19.498,0.445,18.69,0.036
132,17.428,0.335,14.091,0.102
133,16.089,0.278,11.69,0.085
134,17.864,0.238,9.975,0.269
135,19.673,0.265,11.13,0.159
136,17.836,0.272,11.424,0.26
