,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.0735799999999999,0.9903443235523821,0.0,39.0,0.0,0.0,0.074,0.074
01-02,9.728124999999993e-05,-0.10881349999999995,0.9036830742282873,0.0,39.0,0.004,0.009,0.084,0.088
01-03,0.0,0.083485,1.0,0.0,39.0,0.0,0.0,0.083,0.083
01-04,-0.00012970833333333728,0.3414866666666745,0.7619981364705919,-0.0,39.0,-0.006,-0.023,0.085,0.079
01-05,0.0,0.090843,0.9903424375859724,0.0,39.0,0.0,0.0,0.091,0.091
01-06,0.00016803124999999696,-0.24804949999999393,0.836968751266707,0.0,39.0,0.008,0.032,0.084,0.092
01-07,0.0,0.09905,1.0,0.0,39.0,0.0,0.0,0.099,0.099
01-08,-4.921739130434787e-05,0.19295678260869575,0.893113205021757,-0.0,39.0,-0.003,-0.006,0.096,0.093
01-09,0.00020917391304347386,-0.31363782608694774,0.7810034815500493,0.0,39.0,0.009,0.016,0.1,0.109
01-10,0.0004116363636363552,-0.7213927272727103,0.6926857619972293,0.0,39.0,0.018,0.056,0.093,0.111
01-11,0.0,0.097352,1.0,0.0,39.0,0.0,0.0,0.097,0.097
01-12,-0.00013476190476189944,0.36291380952379876,0.951766344872981,-0.0,39.0,-0.005,-0.02,0.096,0.091
01-13,0.00014715999999999617,-0.19809999999999234,0.913285171080453,0.0,39.0,0.006,0.027,0.093,0.099
01-14,0.0,0.091692,0.9903462084143264,0.0,39.0,0.0,0.0,0.092,0.092
01-15,-0.00031444444444444434,0.7251088888888887,0.8276039753532303,-0.0,39.0,-0.013,-0.058,0.103,0.09
01-16,0.0,0.116879,0.9767029830108971,0.0,39.0,0.0,0.0,0.117,0.117
01-17,0.00021561904761904319,-0.30388809523808635,0.8181764349226501,0.0,39.0,0.009,0.031,0.123,0.132
01-18,0.0003360625000000004,-0.5504350000000009,0.8559806817447171,0.0,39.0,0.014,0.057,0.115,0.129
01-19,0.00043123809523810025,-0.7436161904762005,0.8370001434828009,0.0,39.0,0.018,0.081,0.11,0.128
01-20,0.0012304347826086928,-2.3139925652173856,0.49418379732684814,0.0,39.0,0.052,0.228,0.121,0.173
01-21,0.0012304347826086928,-2.2890885652173854,0.44764982101523243,0.0,39.0,0.052,0.224,0.146,0.198
01-22,0.0009004545454545401,-1.6325240909090803,0.5123629638461413,0.0,39.0,0.038,0.174,0.149,0.187
01-23,0.0004921739130434781,-0.8117178260869563,0.8146793389299856,0.0,39.0,0.021,0.094,0.162,0.183
01-24,8.61304347826087e-05,0.009425130434782575,0.9228675779389146,0.0,39.0,0.003,0.013,0.18,0.183
01-25,0.00026531250000000686,-0.3616740000000137,0.8940978430886355,0.0,39.0,0.012,0.054,0.163,0.175
01-26,0.0003254499999999952,-0.4949669999999904,0.7620320026986187,0.0,39.0,0.014,0.065,0.149,0.163
01-27,0.00036790000000000016,-0.5744900000000004,0.8275211209090902,0.0,39.0,0.015,0.071,0.154,0.169
01-28,0.0007277142857142839,-1.302325571428568,0.6455679006897277,0.0,39.0,0.03,0.143,0.138,0.168
01-29,0.0015848000000000001,-3.0139500000000004,0.37699963639967216,0.0,39.0,0.067,0.326,0.122,0.189
01-30,0.0015407777777777778,-2.9343955555555556,0.2735057983266127,0.0,39.0,0.065,0.276,0.115,0.18
01-31,0.0015918750000000065,-3.0439480000000128,0.3070395649483473,0.0,39.0,0.067,0.311,0.106,0.173
02-01,0.0014554285714285643,-2.7696401428571287,0.445965270090823,0.0,39.0,0.061,0.284,0.111,0.172
02-02,0.0018311764705882347,-3.5256639411764694,0.3578357386090154,0.0,39.0,0.077,0.305,0.098,0.175
02-03,0.002138222222222222,-4.145981444444444,0.2171799520514981,0.0,39.0,0.089,0.377,0.086,0.175
02-04,0.002304428571428586,-4.479243142857173,0.22175545662932183,0.0,39.0,0.097,0.425,0.081,0.178
02-05,0.0020871249999999944,-4.042937999999989,0.28152020367083375,0.0,39.0,0.088,0.226,0.087,0.175
02-06,0.0021769230769230733,-4.194517153846146,0.27620774190045916,0.0,39.0,0.091,0.309,0.114,0.205
02-07,0.0023831578947368383,-4.610382789473676,0.1872197236227673,0.0,39.0,0.1,0.304,0.106,0.206
02-08,0.0026708124999999944,-5.185974999999989,0.09732572338870482,1.0,39.0,0.112,0.251,0.1,0.212
02-09,0.0038571851851851853,-7.549664370370371,0.06289826336615723,1.0,39.0,0.162,0.264,0.084,0.246
02-10,0.0039402307692307775,-7.710661538461555,0.0015496327787207775,3.0,39.0,0.166,0.354,0.087,0.253
02-11,0.0037878461538461534,-7.405892307692306,0.01725947626908053,2.0,39.0,0.159,0.477,0.09,0.249
02-12,0.0030321428571428574,-5.8944857142857146,0.06932035512449275,1.0,39.0,0.127,0.461,0.106,0.233
02-13,0.0026278571428571423,-4.9950712857142845,0.41714242260873524,0.0,39.0,0.111,0.375,0.205,0.316
02-14,0.0018866666666666734,-3.515803333333347,0.6362614536972395,0.0,39.0,0.079,0.224,0.218,0.297
02-15,0.0022437857142857147,-4.2645674285714295,0.5791974228217256,0.0,39.0,0.094,0.24,0.176,0.27
02-16,0.0023583333333333325,-4.499039666666665,0.3915852518422285,0.0,39.0,0.099,0.171,0.168,0.267
02-17,0.0028299999999999667,-5.419449999999934,0.45586074426950374,0.0,39.0,0.119,0.233,0.181,0.3
02-18,0.002957350000000005,-5.676980000000009,0.26221342681055226,0.0,39.0,0.124,0.21,0.176,0.3
02-19,0.00273566666666667,-5.24493333333334,0.3111981432468982,0.0,39.0,0.115,0.219,0.169,0.284
02-20,0.0020517500000000015,-3.8771000000000027,0.3158626012609773,0.0,39.0,0.086,0.223,0.183,0.269
02-21,0.0018311764705882347,-3.4501029411764694,0.3408551891105198,0.0,39.0,0.077,0.228,0.174,0.251
02-22,0.0015281999999999935,-2.844149999999987,0.5175732200240484,0.0,39.0,0.064,0.2,0.18,0.244
02-23,0.0016086315789473702,-2.9999191578947406,0.553186058933274,0.0,39.0,0.067,0.218,0.184,0.251
02-24,0.0011812173913043477,-2.1558447826086953,0.6198204116962556,0.0,39.0,0.049,0.171,0.182,0.231
02-25,0.0011005555555555551,-1.98489911111111,0.5371647596075906,0.0,39.0,0.046,0.17,0.193,0.239
02-26,0.0009904999999999983,-1.7577129999999968,0.5942923322667826,0.0,39.0,0.042,0.156,0.202,0.244
02-27,0.0017623181818181817,-3.2648423636363635,0.46788868139616513,0.0,39.0,0.074,0.225,0.223,0.297
02-28,0.001489473684210523,-2.746038368421046,0.46788868139616513,0.0,39.0,0.062,0.155,0.202,0.264
03-01,0.0018523636363636368,-3.4737992727272733,0.41755611214862043,0.0,39.0,0.078,0.22,0.192,0.27
03-02,0.0018009090909090828,-3.3816441818181655,0.37050918794015364,0.0,39.0,0.076,0.233,0.182,0.258
03-03,0.0014519130434782611,-2.6745960869565226,0.3307562227290084,0.0,39.0,0.061,0.187,0.199,0.26
03-04,0.0016980000000000007,-3.1667700000000014,0.47537083204450203,0.0,39.0,0.071,0.21,0.194,0.265
03-05,0.0015238461538461534,-2.809972307692307,0.5214049889490875,0.0,39.0,0.064,0.176,0.206,0.27
03-06,0.0007681428571428561,-1.2957357142857122,0.7622799142557999,0.0,39.0,0.033,0.083,0.224,0.257
03-07,0.0008707692307692391,-1.4998564615384782,0.7901081720596481,0.0,39.0,0.037,0.098,0.223,0.26
03-08,0.0006468571428571276,-1.0486362857142553,0.707596962661263,0.0,39.0,0.028,0.047,0.231,0.259
03-09,0.0005145454545454544,-0.7857109090909089,0.7530921688682564,0.0,39.0,0.021,0.042,0.233,0.254
03-10,0.0009821764705882346,-1.7266329411764691,0.6986402928163202,0.0,39.0,0.041,0.081,0.217,0.258
03-11,0.0012263333333333247,-2.1985326666666496,0.5778434094070215,0.0,39.0,0.052,0.105,0.228,0.28
03-12,0.0021769230769230763,-4.0651861538461525,0.38888669814508536,0.0,39.0,0.091,0.211,0.243,0.334
03-13,0.001650833333333339,-2.9762166666666783,0.46900314473854565,0.0,39.0,0.069,0.153,0.291,0.36
03-14,0.0021224999999999994,-3.9053999999999993,0.3266897513797089,0.0,39.0,0.089,0.194,0.295,0.384
03-15,0.002830000000000005,-5.32040000000001,0.2227214518068048,0.0,39.0,0.119,0.265,0.28,0.399
03-16,0.004976896551724138,-9.585893103448276,0.12141704902530126,0.0,39.0,0.209,0.448,0.263,0.472
03-17,0.004926296296296295,-9.45639259259259,0.16048489694484447,0.0,39.0,0.207,0.439,0.293,0.5
03-18,0.004750357142857141,-9.104514285714282,0.19133043278627393,0.0,39.0,0.2,0.404,0.296,0.496
03-19,0.004245000000000001,-8.082480000000002,0.22626298936687905,0.0,39.0,0.179,0.342,0.318,0.497
03-20,0.004571538461538469,-8.704426923076937,0.3269847714726821,0.0,39.0,0.192,0.345,0.343,0.535
03-21,0.005992941176470588,-11.533082352941177,0.12141704902530126,0.0,39.0,0.252,0.399,0.327,0.579
03-22,0.006777105263157897,-13.101410526315794,0.15694021604412933,0.0,39.0,0.285,0.429,0.31,0.595
03-23,0.005442307692307699,-10.417665384615399,0.28144974670252676,0.0,39.0,0.228,0.341,0.353,0.581
03-24,0.0034126470588235302,-6.375324117647061,0.5696312813560227,0.0,39.0,0.144,0.209,0.378,0.522
03-25,0.0012304347826086954,-1.951469565217391,0.6718369574657932,0.0,39.0,0.051,0.081,0.484,0.535
03-26,0.0014149999999999872,-2.3488999999999747,0.7807173921670281,0.0,39.0,0.06,0.096,0.451,0.511
03-27,0.0017565517241379324,-3.0037034482758647,0.7256736257894001,0.0,39.0,0.073,0.12,0.473,0.546
03-28,0.000943333333333333,-1.360286666666666,0.7714267015464749,0.0,39.0,0.039,0.065,0.507,0.546
03-29,0.0024762499999999993,-4.414799999999999,0.569499417967295,0.0,39.0,0.104,0.174,0.486,0.59
03-30,0.004030606060606061,-7.523512121212121,0.3209889059798541,0.0,39.0,0.169,0.269,0.453,0.622
03-31,0.00457153846153846,-8.577076923076921,0.3903038078132748,0.0,39.0,0.192,0.286,0.47,0.662
04-01,0.004339333333333332,-8.024936666666663,0.2980446818244422,0.0,39.0,0.182,0.264,0.563,0.745
04-02,0.0064854166666666645,-12.291633333333328,0.21711263859282703,0.0,39.0,0.272,0.392,0.543,0.815
04-03,0.007718181818181816,-14.833573636363631,0.08127288881018235,1.0,39.0,0.324,0.439,0.441,0.765
04-04,0.007718181818181816,-14.813763636363632,0.07339430136568548,1.0,39.0,0.324,0.414,0.461,0.785
04-05,0.005917272727272726,-11.15534545454545,0.15394439566962603,0.0,39.0,0.248,0.306,0.555,0.803
04-06,0.005659999999999998,-10.584199999999996,0.27992954384176105,0.0,39.0,0.238,0.269,0.617,0.855
04-07,0.007924000000000006,-15.140500000000012,0.20563007600021255,0.0,39.0,0.333,0.297,0.541,0.874
04-08,0.009322352941176467,-17.880605882352935,0.1337630878302709,0.0,39.0,0.392,0.383,0.568,0.96
04-09,0.009150333333333335,-17.530906666666667,0.26567614826040753,0.0,39.0,0.384,0.384,0.578,0.962
04-10,0.0043913793103448305,-8.03846862068966,0.5777691583296349,0.0,39.0,0.185,0.192,0.652,0.837
04-11,-0.0025155555555555547,5.880111111111109,0.7530455353497076,-0.0,39.0,-0.106,-0.102,0.902,0.796
04-12,-0.0033179310344827575,7.541462068965515,0.6370112887008357,-0.0,39.0,-0.139,-0.129,0.975,0.836
04-13,-0.0026531250000000027,6.211850000000005,0.7530921688682564,-0.0,39.0,-0.111,-0.1,0.961,0.85
04-14,-0.004661176470588241,10.369452941176482,0.7347018119693092,-0.0,39.0,-0.196,-0.179,1.145,0.949
04-15,-0.007277142857142855,15.62968571428571,0.4105371732052947,-0.0,39.0,-0.305,-0.285,1.228,0.923
04-16,-0.011037000000000009,23.064500000000017,0.23575382169569759,-0.0,39.0,-0.463,-0.452,1.222,0.759
04-17,-0.008280370370370368,17.508790740740736,0.32705560204612283,-0.0,39.0,-0.348,-0.333,1.122,0.774
04-18,0.0,0.9905,1.0,0.0,39.0,0.0,0.0,0.99,0.99
04-19,0.0068515789473684195,-12.797557894736839,0.303733526090191,0.0,39.0,0.287,0.26,0.762,1.049
