,mean,slp,chg,pvalue
01-01,6.11,-0.011,-0.455,0.521
01-02,5.8,-0.006,-0.248,0.697
01-03,6.23,0.0,0.0,1.0
01-04,5.94,0.0,0.0,0.955
01-05,6.2,0.002,0.104,0.839
01-06,5.97,0.019,0.818,0.271
01-07,5.83,0.03,1.26,0.126
01-08,6.08,0.018,0.756,0.186
01-09,6.14,0.008,0.324,0.653
01-10,5.97,-0.003,-0.124,0.895
01-11,5.94,-0.01,-0.42,0.594
01-12,5.86,-0.011,-0.482,0.359
01-13,6.08,-0.01,-0.42,0.605
01-14,6.14,-0.013,-0.56,
01-15,5.8,-0.008,-0.336,0.299
01-16,5.8,-0.006,-0.27,0.722
01-17,5.94,-0.005,-0.21,0.89
01-18,6.2,-0.003,-0.146,0.933
01-19,6.34,0.003,0.124,0.934
01-20,6.2,0.009,0.396,0.701
01-21,6.11,0.003,0.134,0.778
01-22,6.11,0.001,0.03,0.956
01-23,6.37,-0.006,-0.24,0.831
01-24,6.25,-0.003,-0.132,0.919
01-25,6.14,0.0,0.0,1.0
01-26,6.11,0.001,0.058,0.874
01-27,6.17,0.004,0.176,0.881
01-28,6.08,0.01,0.406,0.77
01-29,6.0,0.017,0.708,0.573
01-30,6.23,0.02,0.84,0.382
01-31,6.0,0.016,0.66,0.261
02-01,6.03,0.008,0.352,0.524
02-02,5.97,0.004,0.176,0.777
02-03,5.97,0.01,0.42,0.533
02-04,6.2,0.015,0.646,0.03
02-05,6.14,0.025,1.05,0.194
02-06,6.23,0.023,0.954,0.264
02-07,6.37,0.014,0.576,0.489
02-08,6.2,0.005,0.202,0.783
02-09,6.14,0.008,0.33,0.665
02-10,6.11,0.003,0.112,0.573
02-11,6.03,0.01,0.438,0.385
02-12,6.06,0.01,0.408,0.554
02-13,6.62,0.007,0.31,0.776
02-14,6.76,0.007,0.28,0.794
02-15,6.71,0.006,0.256,0.818
02-16,6.79,0.01,0.42,0.728
02-17,6.51,0.0,0.0,1.0
02-18,6.74,-0.007,-0.28,0.849
02-19,6.37,-0.012,-0.514,0.763
02-20,6.31,-0.018,-0.77,0.534
02-21,6.42,-0.021,-0.868,0.331
02-22,6.57,-0.016,-0.668,0.517
02-23,6.51,-0.01,-0.42,0.411
02-24,6.62,-0.008,-0.33,0.639
02-25,6.76,-0.014,-0.57,0.654
02-26,6.71,-0.011,-0.46,0.642
02-27,6.54,-0.004,-0.16,0.818
02-28,6.59,-0.009,-0.376,0.576
03-01,7.33,-0.006,-0.252,0.775
03-02,7.19,-0.019,-0.805,0.502
03-03,7.22,-0.022,-0.934,0.285
03-04,7.24,-0.008,-0.326,0.716
03-05,7.33,-0.012,-0.5,0.634
03-06,7.67,-0.004,-0.18,0.842
03-07,7.64,-0.009,-0.38,0.834
03-08,7.61,-0.004,-0.18,0.78
03-09,8.089,-0.016,-0.651,0.645
03-10,8.15,-0.016,-0.652,0.572
03-11,8.6,-0.012,-0.512,0.63
03-12,9.03,-0.008,-0.318,0.796
03-13,9.08,0.004,0.15,0.929
03-14,9.48,0.003,0.114,0.875
03-15,10.27,0.018,0.736,0.806
03-16,10.5,0.029,1.226,0.64
03-17,11.09,0.046,1.95,0.324
03-18,10.87,0.045,1.89,0.212
03-19,10.75,0.055,2.322,0.0
03-20,10.92,0.057,2.38,0.038
03-21,11.6,0.063,2.644,0.198
03-22,12.17,0.08,3.36,0.149
03-23,12.31,0.098,4.126,0.126
03-24,12.28,0.099,4.148,0.177
03-25,12.37,0.081,3.39,0.267
03-26,13.5,0.07,2.94,0.325
03-27,13.75,0.041,1.724,0.594
03-28,13.36,0.072,3.01,0.188
03-29,13.5,0.11,4.638,0.073
03-30,14.94,0.149,6.244,0.02
