,mean,slp,chg,pvalue
01-01,87.842,0.278,11.659,0.526
01-02,87.73,0.257,10.806,0.559
01-03,86.225,0.241,10.12,0.591
01-04,84.782,0.236,9.905,0.661
01-05,84.458,0.177,7.429,0.614
01-06,84.602,0.203,8.533,0.649
01-07,82.762,0.126,5.286,0.684
01-08,82.33,0.047,1.981,0.757
01-09,80.004,0.139,5.829,0.696
01-10,80.004,0.139,5.829,0.696
01-11,80.059,0.149,6.256,0.684
01-12,79.24,0.0,0.0,0.858
01-13,77.825,0.0,0.0,0.795
01-14,78.488,0.12,5.06,0.745
01-15,78.573,0.136,5.712,0.745
01-16,77.144,0.133,5.604,0.757
01-17,76.41,0.0,0.0,0.845
01-18,75.319,0.059,2.476,0.82
01-19,75.775,0.142,5.958,0.782
01-20,75.775,0.142,5.958,0.795
01-21,74.995,0.0,0.0,0.82
01-22,73.951,0.067,2.83,0.807
01-23,72.945,0.142,5.958,0.795
01-24,72.945,0.142,5.958,0.77
01-25,72.489,0.059,2.476,0.807
01-26,73.239,0.195,8.207,0.649
01-27,70.75,0.0,0.0,0.757
01-28,70.75,0.0,0.0,0.732
01-29,69.335,0.0,0.0,0.769
01-30,69.335,0.0,0.0,0.782
01-31,67.92,0.0,0.0,0.871
02-01,68.848,0.169,7.09,0.603
02-02,68.848,0.169,7.09,0.603
02-03,68.848,0.169,7.09,0.591
02-04,68.628,0.129,5.403,0.581
02-05,67.212,0.129,5.403,0.696
02-06,65.854,0.139,5.829,0.55
02-07,65.814,0.132,5.531,0.625
02-08,65.511,0.077,3.214,0.672
02-09,65.831,0.135,5.66,0.672
02-10,65.35,0.047,1.981,0.72
02-11,65.831,0.135,5.66,0.625
02-12,65.09,0.0,0.0,0.75
02-13,63.675,0.0,0.0,0.696
02-14,63.675,0.0,0.0,0.72
02-15,62.26,0.0,0.0,0.759
02-16,63.04,0.142,5.958,0.625
02-17,63.02,0.138,5.801,0.684
02-18,63.02,0.138,5.801,0.684
02-19,62.584,0.059,2.476,0.745
02-20,62.26,0.0,0.0,0.651
02-21,61.169,0.059,2.476,0.684
02-22,59.43,0.0,0.0,0.671
02-23,60.21,0.142,5.958,0.66
02-24,60.125,0.126,5.306,0.672
02-25,59.43,0.0,0.0,0.744
02-26,58.756,0.135,5.66,0.684
02-27,58.857,0.153,6.43,0.649
02-28,58.857,0.153,6.43,0.661
03-01,58.015,0.257,10.806,0.505
03-02,57.278,0.123,5.178,0.66
03-03,56.6,0.0,0.0,0.708
03-04,57.278,0.123,5.178,0.72
03-05,56.6,0.0,0.0,0.654
03-06,55.909,0.132,5.531,0.66
03-07,55.909,0.132,5.531,0.672
03-08,56.004,0.149,6.256,0.498
03-09,55.926,0.135,5.66,0.576
03-10,55.926,0.135,5.66,0.608
03-11,52.355,0.0,0.0,0.764
03-12,52.355,0.0,0.0,0.764
03-13,52.355,0.0,0.0,0.78
03-14,52.355,0.0,0.0,0.762
03-15,52.355,0.0,0.0,0.762
03-16,52.355,0.0,0.0,0.58
03-17,53.135,0.142,5.958,0.314
03-18,53.36,0.183,7.676,0.279
03-19,53.36,0.183,7.676,0.279
03-20,53.36,0.183,7.676,0.279
03-21,53.251,0.163,6.842,0.533
03-22,51.681,0.135,5.66,0.572
03-23,51.782,0.153,6.43,0.274
03-24,51.72,0.142,5.958,0.533
03-25,51.72,0.142,5.958,0.513
03-26,51.564,0.113,4.762,0.369
03-27,51.635,0.126,5.306,0.338
03-28,51.681,0.135,5.66,0.597
03-29,51.72,0.142,5.958,0.544
03-30,51.72,0.142,5.958,0.544
03-31,51.564,0.113,4.762,0.605
04-01,51.681,0.135,5.66,0.514
04-02,51.61,0.122,5.116,0.576
04-03,51.61,0.122,5.116,0.56
04-04,51.61,0.122,5.116,0.56
04-05,51.681,0.135,5.66,0.534
04-06,50.266,0.135,5.66,0.568
04-07,50.266,0.135,5.66,0.548
04-08,49.525,0.0,0.0,0.41
04-09,49.525,0.0,0.0,0.41
04-10,50.266,0.135,5.66,0.615
04-11,50.284,0.138,5.801,0.51
04-12,50.284,0.138,5.801,0.51
04-13,50.284,0.138,5.801,0.51
04-14,50.284,0.138,5.801,0.538
04-15,48.851,0.135,5.66,0.591
04-16,48.851,0.135,5.66,0.591
04-17,48.932,0.149,6.273,0.566
04-18,48.932,0.149,6.273,0.566
04-19,48.851,0.135,5.66,0.626
04-20,49.824,0.054,2.286,0.73
04-21,49.525,0.0,0.0,0.932
04-22,50.94,0.0,0.0,0.948
04-23,50.94,0.0,0.0,1.0
04-24,50.94,0.0,0.0,1.0
04-25,50.94,0.0,0.0,0.935
04-26,50.94,0.0,0.0,0.82
04-27,51.44,-0.166,-6.991,0.684
04-28,51.378,-0.178,-7.458,0.661
04-29,52.315,-0.265,-11.11,0.581
04-30,52.854,-0.166,-6.991,0.685
05-01,55.185,0.0,0.0,0.987
05-02,59.43,0.0,0.0,0.974
05-03,59.43,0.0,0.0,0.987
05-04,59.43,0.0,0.0,1.0
05-05,60.845,0.0,0.0,0.948
05-06,63.675,0.0,0.0,0.909
05-07,66.244,0.21,8.817,0.795
05-08,68.178,0.304,12.779,0.733
05-09,77.459,0.448,18.819,0.626
05-10,87.77,0.779,32.717,0.537
05-11,103.666,1.097,46.059,0.455
05-12,118.95,1.225,51.471,0.227
05-13,150.555,2.83,118.86,0.236
05-14,195.94,3.853,161.809,0.184
05-15,286.189,5.494,230.729,0.144
05-16,395.948,9.216,387.077,0.105
05-17,558.514,12.789,537.134,0.08
05-18,706.616,22.994,965.737,0.056
05-19,958.328,40.46,1699.306,0.02
05-20,1227.866,50.876,2136.779,0.03
05-21,1466.47,37.144,1560.037,0.021
05-22,1560.115,25.613,1075.733,0.137
05-23,1669.229,30.787,1293.053,0.125
05-24,1597.224,39.563,1661.663,0.082
05-25,1656.176,43.593,1830.901,0.069
05-26,1723.274,38.555,1619.319,0.051
05-27,1712.15,28.3,1188.6,0.098
05-28,1685.952,21.736,912.911,0.311
05-29,1526.752,9.77,410.359,0.559
05-30,1507.506,0.354,14.857,0.936
05-31,1564.419,-7.05,-296.108,0.435
06-01,1411.674,-19.386,-814.191,0.206
06-02,1264.458,-22.226,-933.481,0.001
06-03,1242.035,-23.73,-996.66,0.0
06-04,1216.976,-23.141,-971.909,0.0
06-05,1346.8,-25.264,-1061.074,0.029
06-06,1314.205,-21.414,-899.374,0.057
06-07,1268.882,-19.363,-813.253,0.236
06-08,1304.414,-14.446,-606.752,0.27
06-09,1325.226,-14.779,-620.714,0.399
06-10,1297.59,-13.372,-561.613,0.466
06-11,1257.227,-12.735,-534.87,0.372
06-12,1251.116,-15.904,-667.979,0.194
06-13,1231.994,-14.75,-619.513,0.263
06-14,1229.408,-11.876,-498.787,0.315
06-15,1153.98,-14.527,-610.148,0.27
06-16,1095.122,-11.851,-497.727,0.323
06-17,964.912,-12.113,-508.756,0.277
06-18,841.218,-11.449,-480.843,0.206
06-19,766.812,-11.084,-465.535,0.184
06-20,761.034,-10.334,-434.019,0.178
06-21,739.868,-9.551,-401.152,0.23
06-22,739.106,-8.146,-342.147,0.307
06-23,697.743,-9.492,-398.677,0.256
06-24,710.352,-9.001,-378.027,0.189
06-25,675.898,-7.547,-316.96,0.09
06-26,632.624,-7.182,-301.641,0.158
06-27,609.488,-8.301,-348.656,0.158
06-28,573.402,-8.431,-354.084,0.173
06-29,534.682,-8.267,-347.205,0.168
06-30,532.61,-9.158,-384.644,0.114
07-01,543.161,-10.327,-433.735,0.096
07-02,526.899,-11.226,-471.478,0.067
07-03,513.055,-12.971,-544.775,0.05
07-04,516.762,-12.297,-516.475,0.067
07-05,475.238,-10.07,-422.956,0.089
07-06,459.249,-9.376,-393.776,0.098
07-07,446.32,-8.896,-373.648,0.069
07-08,441.622,-8.721,-366.295,0.044
07-09,425.678,-10.077,-423.227,0.054
07-10,421.113,-10.135,-425.668,0.034
07-11,408.686,-10.079,-423.311,0.032
07-12,395.682,-9.356,-392.95,0.032
07-13,384.261,-9.374,-393.724,0.021
07-14,384.984,-8.214,-344.983,0.04
07-15,372.826,-8.109,-340.579,0.02
07-16,391.99,-7.712,-323.893,0.003
07-17,386.944,-6.828,-286.795,0.016
07-18,381.304,-6.825,-286.638,0.052
07-19,369.315,-5.66,-237.72,0.038
07-20,402.71,-3.962,-166.401,0.165
07-21,421.301,-3.926,-164.902,0.145
07-22,419.36,-5.051,-212.138,0.092
07-23,404.1,-4.995,-209.806,0.112
07-24,393.572,-4.851,-203.76,0.251
07-25,404.877,-4.34,-182.266,0.151
07-26,439.189,-3.761,-157.964,0.01
07-27,454.699,-2.227,-93.554,0.126
07-28,448.364,-2.607,-109.514,0.566
07-29,451.793,-4.042,-169.772,0.054
07-30,448.838,-5.094,-213.948,0.159
07-31,435.786,-4.38,-183.95,0.009
08-01,418.321,-5.754,-241.68,
08-02,457.706,-4.768,-200.261,0.005
08-03,503.008,-5.793,-243.307,0.0
