,mean,slp,chg,pvalue
01-01,3.336,0.022,0.937,0.442
01-02,3.295,0.02,0.84,0.524
01-03,3.592,0.025,1.069,0.418
01-04,4.018,0.025,1.069,0.322
01-05,3.674,0.018,0.772,0.579
01-06,3.686,0.011,0.455,0.77
01-07,4.553,0.045,1.904,0.354
01-08,3.979,0.038,1.606,0.283
01-09,4.334,0.067,2.809,0.081
01-10,4.645,0.07,2.94,0.07
01-11,5.219,0.087,3.66,0.111
01-12,4.964,0.078,3.255,0.009
01-13,5.063,0.085,3.57,0.121
01-14,5.388,0.078,3.263,0.175
01-15,5.674,0.029,1.2,0.537
01-16,5.671,0.022,0.936,0.602
01-17,5.563,0.036,1.508,0.429
01-18,6.13,0.119,5.018,0.01
01-19,6.028,0.147,6.185,0.004
01-20,5.991,0.182,7.654,0.002
01-21,5.8,0.139,5.852,
01-22,5.599,0.128,5.386,
01-23,5.815,0.109,4.567,0.002
01-24,6.369,0.088,3.692,0.049
01-25,6.95,0.091,3.827,0.179
01-26,6.264,0.076,3.205,0.308
01-27,6.667,0.064,2.692,0.298
01-28,6.12,0.051,2.153,0.192
01-29,5.878,0.076,3.198,0.019
01-30,5.984,0.078,3.288,
01-31,6.866,0.063,2.629,0.179
02-01,6.476,0.042,1.77,0.502
02-02,6.912,0.074,3.105,0.269
02-03,6.547,0.073,3.08,0.278
02-04,6.809,0.068,2.864,0.197
02-05,6.552,0.083,3.5,0.221
02-06,7.418,0.097,4.065,0.143
02-07,6.874,0.108,4.526,0.124
02-08,7.003,0.117,4.9,0.14
02-09,6.612,0.124,5.198,0.087
02-10,7.418,0.116,4.858,0.089
02-11,7.126,0.072,3.034,0.242
02-12,6.957,0.075,3.134,0.065
02-13,7.618,0.065,2.721,0.116
02-14,8.795,-0.01,-0.42,0.879
02-15,9.493,-0.064,-2.678,0.61
02-16,10.457,-0.026,-1.098,0.803
02-17,10.01,-0.041,-1.711,0.761
02-18,9.414,-0.053,-2.205,0.72
02-19,9.5,-0.1,-4.2,0.487
02-20,8.948,-0.156,-6.531,0.242
02-21,9.023,-0.173,-7.28,0.124
02-22,9.169,-0.112,-4.704,0.35
02-23,9.326,-0.108,-4.55,0.129
02-24,9.696,-0.129,-5.427,0.175
02-25,9.922,-0.167,-7.035,0.047
02-26,8.689,-0.192,-8.053,0.012
02-27,10.369,-0.202,-8.494,0.005
02-28,9.12,-0.159,-6.694,0.097
03-01,10.326,-0.177,-7.438,0.101
03-02,10.712,-0.197,-8.275,0.031
03-03,12.473,-0.214,-8.986,0.007
03-04,11.32,-0.192,-8.045,0.008
03-05,10.828,-0.184,-7.735,0.002
03-06,11.828,-0.176,-7.373,0.0
03-07,11.141,-0.187,-7.854,0.003
03-08,10.807,-0.147,-6.174,0.006
03-09,12.752,-0.137,-5.734,0.01
03-10,14.151,-0.089,-3.725,0.22
03-11,17.196,-0.138,-5.817,0.374
03-12,17.063,-0.112,-4.715,0.442
03-13,18.478,-0.064,-2.7,0.68
03-14,19.03,0.0,0.0,1.0
03-15,20.632,0.054,2.25,0.778
03-16,22.126,0.181,7.616,0.308
03-17,20.316,0.082,3.444,0.684
03-18,19.868,0.114,4.793,0.41
03-19,18.942,0.104,4.348,0.448
03-20,19.222,0.094,3.938,0.34
03-21,18.196,0.131,5.487,0.07
03-22,17.462,0.206,8.635,0.068
03-23,19.075,0.28,11.742,0.086
03-24,22.351,0.242,10.156,0.143
03-25,22.482,0.306,12.831,0.091
03-26,22.774,0.297,12.495,0.045
03-27,23.894,0.217,9.135,0.201
03-28,23.538,0.247,10.356,0.097
03-29,22.742,0.355,14.894,0.0
03-30,22.246,0.373,15.645,0.047
03-31,22.536,0.332,13.952,0.016
04-01,22.746,0.231,9.699,0.065
04-02,22.116,0.192,8.05,0.153
04-03,20.396,0.121,5.1,0.346
04-04,19.754,0.177,7.445,0.201
04-05,20.816,0.263,11.047,0.058
04-06,19.963,0.246,10.336,0.034
04-07,21.056,0.262,11.014,0.013
04-08,21.725,0.291,12.208,0.013
04-09,22.227,0.223,9.38,0.119
04-10,24.61,0.209,8.796,0.074
04-11,24.917,0.195,8.209,0.107
04-12,23.013,0.205,8.629,0.251
04-13,22.342,0.192,8.077,0.201
04-14,21.854,0.127,5.329,0.448
04-15,21.987,0.055,2.31,0.778
04-16,21.071,-0.028,-1.193,0.914
04-17,21.416,-0.068,-2.876,0.68
04-18,23.678,-0.055,-2.317,0.694
04-19,23.114,0.009,0.385,0.969
04-20,21.708,0.085,3.557,0.449
04-21,20.434,0.118,4.952,0.509
04-22,20.935,0.1,4.2,0.404
04-23,21.244,0.116,4.875,0.488
04-24,23.188,0.017,0.713,0.931
04-25,22.254,0.019,0.793,0.915
04-26,19.736,0.071,2.979,0.745
04-27,20.14,0.12,5.04,0.488
04-28,20.604,0.118,4.97,0.516
04-29,20.748,0.037,1.569,0.795
04-30,19.616,0.043,1.802,0.745
05-01,19.12,-0.021,-0.865,0.892
05-02,20.447,-0.035,-1.489,0.737
05-03,21.453,-0.023,-0.98,0.879
05-04,19.218,-0.074,-3.115,0.566
05-05,17.661,-0.028,-1.19,0.914
05-06,16.802,-0.035,-1.47,0.68
05-07,15.659,-0.012,-0.51,0.896
05-08,15.558,-0.016,-0.665,0.786
05-09,16.392,0.016,0.653,0.762
05-10,17.146,0.022,0.93,0.82
05-11,16.831,0.022,0.934,0.82
05-12,16.642,0.035,1.463,0.696
