,mean,slp,chg,pvalue
01-01,5.91,0.033,1.4,0.493
01-02,5.15,0.029,1.2,0.572
01-03,5.09,0.04,1.68,0.432
01-04,5.91,0.081,3.39,0.18
01-05,5.55,0.072,3.036,0.241
01-06,5.09,0.06,2.534,0.343
01-07,5.46,0.05,2.1,0.266
01-08,4.75,0.051,2.158,0.295
01-09,5.07,0.057,2.38,0.121
01-10,4.56,0.1,4.2,0.029
01-11,5.94,0.148,6.21,0.014
01-12,6.08,0.188,7.91,0.004
01-13,5.24,0.123,5.152,0.009
01-14,4.92,0.106,4.462,0.031
01-15,4.81,0.073,3.062,0.098
01-16,5.55,0.074,3.088,0.094
01-17,5.26,0.06,2.52,0.07
01-18,5.94,0.057,2.376,0.174
01-19,5.09,0.058,2.44,0.158
01-20,4.81,0.049,2.042,0.225
01-21,4.16,0.043,1.814,0.194
01-22,4.81,0.045,1.87,0.263
01-23,5.49,0.043,1.806,0.32
01-24,6.37,0.031,1.302,0.717
01-25,6.42,-0.005,-0.21,0.95
01-26,6.68,-0.1,-4.186,0.044
01-27,5.66,-0.066,-2.756,0.0
01-28,5.01,-0.045,-1.898,0.003
01-29,4.98,-0.013,-0.554,0.471
01-30,5.66,-0.019,-0.79,0.544
01-31,4.84,-0.051,-2.15,0.024
02-01,4.81,-0.065,-2.712,0.107
02-02,4.61,-0.048,-2.004,0.233
02-03,4.75,-0.019,-0.784,0.714
02-04,5.49,-0.021,-0.9,0.706
02-05,5.94,0.01,0.42,0.776
02-06,5.55,0.024,1.02,0.452
02-07,5.66,0.06,2.534,0.187
02-08,5.38,0.093,3.902,0.13
02-09,5.69,0.136,5.704,0.044
02-10,4.81,0.116,4.882,0.034
02-11,6.08,0.081,3.414,0.17
02-12,6.2,0.11,4.638,0.088
02-13,6.4,0.082,3.434,0.213
02-14,6.42,0.06,2.52,0.315
02-15,5.94,0.013,0.534,0.875
02-16,7.22,-0.026,-1.092,0.786
02-17,8.01,-0.064,-2.672,0.586
02-18,6.54,-0.062,-2.598,0.53
02-19,7.36,-0.08,-3.374,0.391
02-20,8.49,-0.066,-2.792,0.579
02-21,9.93,-0.032,-1.33,0.794
02-22,11.32,-0.142,-5.964,0.103
02-23,9.96,-0.291,-12.208,0.013
02-24,11.8,-0.113,-4.754,0.325
02-25,8.49,0.011,0.455,0.9
02-26,7.3,0.053,2.22,0.432
02-27,7.07,0.055,2.32,0.397
02-28,6.37,0.053,2.24,0.222
03-01,9.03,0.121,5.078,0.18
03-02,9.76,0.139,5.84,0.194
03-03,7.92,0.115,4.81,0.191
03-04,6.79,0.042,1.785,0.572
03-05,8.21,-0.063,-2.654,0.473
03-06,8.38,-0.097,-4.072,0.254
03-07,10.53,-0.082,-3.434,0.247
03-08,10.53,-0.053,-2.234,0.447
03-09,10.75,-0.033,-1.386,0.051
03-10,11.97,0.134,5.62,0.174
03-11,11.09,0.182,7.632,0.107
03-12,10.36,0.198,8.322,0.113
03-13,8.89,0.185,7.79,0.067
03-14,11.29,0.189,7.952,0.1
03-15,8.66,0.144,6.07,0.06
03-16,8.49,0.125,5.25,0.114
03-17,8.63,0.035,1.47,0.638
03-18,8.49,0.044,1.836,0.252
03-19,10.61,0.037,1.56,0.495
03-20,9.4,0.015,0.65,0.867
03-21,9.17,-0.064,-2.688,0.515
03-22,7.98,-0.075,-3.162,0.296
03-23,7.61,-0.064,-2.698,0.295
03-24,8.46,-0.065,-2.73,0.172
03-25,7.95,-0.077,-3.24,0.0
03-26,7.3,-0.015,-0.65,0.746
03-27,7.53,0.003,0.144,0.958
03-28,9.03,0.029,1.214,0.699
03-29,9.96,-0.043,-1.808,0.746
03-30,9.23,-0.029,-1.228,0.802
03-31,8.18,-0.041,-1.74,0.699
04-01,7.5,-0.031,-1.296,0.623
04-02,8.09,-0.029,-1.214,0.63
04-03,10.19,-0.099,-4.154,0.314
04-04,16.7,-0.011,-0.442,0.942
04-05,10.19,-0.147,-6.156,0.241
04-06,9.4,-0.128,-5.366,0.152
04-07,9.85,-0.023,-0.974,0.668
04-08,9.51,0.13,5.444,0.128
04-09,10.92,0.012,0.52,0.938
04-10,12.59,-0.136,-5.694,0.263
04-11,10.64,-0.036,-1.516,0.721
04-12,10.56,-0.086,-3.612,0.353
04-13,9.03,-0.061,-2.55,0.321
04-14,7.61,-0.099,-4.148,0.202
04-15,8.66,-0.111,-4.655,0.161
04-16,8.6,-0.077,-3.232,0.338
04-17,8.46,-0.091,-3.83,0.209
04-18,7.27,-0.108,-4.54,0.082
04-19,6.06,-0.025,-1.05,0.623
04-20,6.42,-0.01,-0.408,0.962
04-21,7.16,0.015,0.63,0.842
04-22,5.89,0.023,0.975,0.594
04-23,6.59,0.008,0.35,0.801
04-24,5.77,0.009,0.374,0.884
04-25,5.12,0.021,0.875,0.452
04-26,5.09,0.068,2.864,0.0
04-27,4.24,0.045,1.906,0.002
04-28,4.61,0.023,0.974,0.347
04-29,5.21,0.092,3.856,0.075
04-30,4.87,0.073,3.08,0.209
05-01,5.29,0.108,4.536,0.042
05-02,5.29,0.15,6.3,0.0
05-03,5.6,0.132,5.536,0.029
05-04,5.01,0.073,3.06,0.116
05-05,4.75,0.041,1.736,0.29
05-06,4.5,0.01,0.42,0.57
05-07,4.53,0.019,0.808,0.373
05-08,4.56,0.04,1.68,0.145
05-09,3.88,0.044,1.838,
05-10,4.53,0.046,1.944,
05-11,4.33,0.068,2.856,0.0
05-12,4.75,0.086,3.592,0.036
05-13,5.26,0.107,4.48,0.062
05-14,4.95,0.093,3.92,0.0
05-15,5.18,0.111,4.662,0.033
05-16,6.25,0.05,2.1,0.315
05-17,4.64,0.031,1.296,0.402
05-18,4.9,0.027,1.126,0.47
05-19,4.33,0.017,0.7,0.679
05-20,4.19,0.014,0.58,0.63
05-21,4.44,0.005,0.196,0.88
05-22,3.65,0.008,0.332,0.727
05-23,3.25,0.017,0.7,0.638
05-24,3.42,-0.011,-0.466,0.722
05-25,3.31,-0.014,-0.604,0.615
05-26,3.45,-0.002,-0.063,0.962
05-27,3.54,-0.001,-0.042,0.959
05-28,4.67,0.016,0.66,0.645
05-29,5.18,0.015,0.65,0.675
05-30,3.99,0.026,1.096,0.532
05-31,5.41,0.01,0.432,0.808
06-01,4.27,0.02,0.84,0.593
06-02,3.25,0.015,0.63,0.645
06-03,3.14,0.016,0.654,0.53
06-04,2.83,0.023,0.945,0.348
06-05,2.83,0.027,1.152,0.106
06-06,3.08,-0.001,-0.022,0.992
06-07,2.66,0.003,0.11,0.851
06-08,2.23,0.006,0.248,
06-09,2.89,-0.004,-0.152,0.81
06-10,2.72,0.02,0.84,0.125
06-11,2.31,0.036,1.52,0.191
06-12,2.8,0.021,0.872,0.523
06-13,2.52,0.009,0.37,0.722
06-14,2.63,0.008,0.33,0.615
06-15,2.24,0.012,0.514,0.551
06-16,2.54,0.008,0.315,0.78
06-17,1.9,0.01,0.434,0.547
06-18,2.35,0.011,0.472,0.695
06-19,2.65,0.055,2.31,0.086
06-20,3.0,0.05,2.1,0.048
06-21,2.63,0.022,0.938,0.3
06-22,2.94,0.025,1.062,0.291
06-23,3.03,0.057,2.415,0.116
06-24,2.39,0.062,2.59,0.048
06-25,2.64,0.046,1.942,0.067
06-26,2.41,0.04,1.68,0.072
06-27,2.07,0.044,1.85,0.03
06-28,2.35,0.037,1.575,0.121
06-29,2.35,0.034,1.412,0.114
06-30,1.95,0.031,1.294,0.184
07-01,2.24,0.013,0.56,0.551
07-02,2.29,-0.001,-0.022,0.953
07-03,2.21,0.018,0.74,0.352
07-04,2.1,0.011,0.458,0.544
07-05,2.01,0.0,0.0,0.992
07-06,1.84,0.003,0.12,0.908
07-07,1.58,0.012,0.525,0.523
07-08,1.5,0.034,1.446,0.259
07-09,1.98,0.017,0.728,0.374
07-10,1.79,0.005,0.21,0.892
07-11,1.7,0.001,0.03,0.917
07-12,1.68,0.002,0.094,0.933
07-13,1.64,-0.007,-0.29,0.699
07-14,1.87,-0.002,-0.096,0.908
07-15,1.92,-0.001,-0.042,0.908
07-16,1.53,0.001,0.024,0.983
07-17,1.61,0.027,1.138,0.102
07-18,1.58,0.028,1.19,0.034
07-19,1.44,0.03,1.26,0.011
07-20,1.36,0.03,1.26,0.044
07-21,1.5,0.013,0.536,0.331
07-22,1.43,0.013,0.546,0.28
07-23,2.18,0.041,1.714,0.18
07-24,1.51,0.048,2.004,0.01
07-25,1.61,0.049,2.042,0.009
07-26,1.73,0.025,1.05,0.064
07-27,1.53,0.031,1.306,0.015
07-28,1.42,0.029,1.225,0.012
07-29,1.7,0.018,0.735,0.346
07-30,1.8,0.027,1.12,
07-31,1.95,0.012,0.514,0.0
08-01,1.64,0.01,0.42,0.183
08-02,1.83,-0.002,-0.102,0.867
08-03,1.36,-0.01,-0.405,0.479
08-04,1.58,-0.024,-1.0,0.098
08-05,1.44,-0.017,-0.724,0.225
08-06,1.88,-0.012,-0.508,0.312
08-07,1.51,-0.007,-0.308,0.563
08-08,1.29,-0.003,-0.106,0.773
08-09,1.13,-0.003,-0.112,0.699
08-10,1.29,0.01,0.42,0.418
08-11,1.39,0.003,0.114,0.842
08-12,1.53,0.008,0.315,0.551
08-13,1.42,0.0,0.0,0.992
08-14,1.38,0.011,0.48,0.003
08-15,1.27,0.012,0.52,0.211
08-16,1.2,0.009,0.378,0.21
08-17,1.08,0.007,0.302,0.426
08-18,1.16,0.007,0.28,0.516
08-19,1.33,0.005,0.21,0.683
08-20,1.44,0.006,0.252,0.435
08-21,1.42,0.004,0.188,0.638
08-22,1.39,0.003,0.116,0.774
08-23,1.33,0.0,0.0,0.922
08-24,1.12,-0.001,-0.022,0.903
08-25,1.16,0.005,0.2,0.572
08-26,1.25,0.006,0.252,0.727
08-27,1.84,0.02,0.84,0.101
08-28,1.73,0.028,1.186,0.084
08-29,1.53,0.022,0.91,0.18
08-30,1.47,0.008,0.332,0.608
08-31,1.25,-0.004,-0.186,0.614
09-01,1.39,0.0,0.0,0.95
09-02,1.66,0.003,0.14,0.869
09-03,1.55,-0.005,-0.21,0.769
09-04,1.26,0.001,0.032,0.973
09-05,1.24,-0.001,-0.05,0.909
09-06,1.29,-0.002,-0.088,0.942
09-07,1.3,0.007,0.306,0.551
09-08,1.46,0.005,0.23,0.57
09-09,1.29,0.006,0.252,0.645
09-10,1.44,0.007,0.276,0.711
09-11,1.22,0.003,0.126,0.529
09-12,1.3,0.015,0.63,0.176
09-13,1.47,0.023,0.98,0.096
09-14,1.73,0.004,0.15,0.802
09-15,1.58,-0.001,-0.032,0.958
09-16,1.53,-0.005,-0.23,0.842
09-17,1.47,-0.004,-0.16,0.738
09-18,1.5,-0.009,-0.362,0.381
09-19,1.27,-0.006,-0.248,0.491
09-20,1.26,-0.008,-0.32,0.42
09-21,1.25,-0.003,-0.106,0.761
09-22,1.47,0.0,0.0,0.983
09-23,1.61,-0.012,-0.512,0.439
09-24,1.53,-0.015,-0.648,0.061
09-25,1.33,-0.012,-0.498,0.008
09-26,1.45,-0.003,-0.12,0.842
09-27,1.46,-0.003,-0.122,0.761
09-28,1.61,-0.002,-0.1,0.851
09-29,1.75,0.012,0.525,0.346
09-30,2.16,0.023,0.966,0.013
10-01,1.63,0.011,0.442,0.014
10-02,1.56,0.015,0.644,0.379
10-03,1.56,0.015,0.62,0.267
