,mean,slp,chg,pvalue
01-01,3.85,-0.031,-1.3,0.439
01-02,3.71,-0.023,-0.95,0.523
01-03,3.54,-0.03,-1.24,0.539
01-04,4.24,-0.012,-0.508,0.802
01-05,4.5,-0.004,-0.168,0.926
01-06,4.13,-0.008,-0.33,0.884
01-07,4.56,-0.014,-0.588,0.683
01-08,5.04,-0.004,-0.162,0.878
01-09,5.04,0.01,0.432,0.747
01-10,5.24,-0.006,-0.248,0.773
01-11,6.82,-0.03,-1.26,0.638
01-12,5.77,-0.028,-1.184,0.608
01-13,5.6,0.002,0.09,0.967
01-14,6.06,-0.009,-0.36,0.884
01-15,5.26,-0.012,-0.514,0.794
01-16,7.22,-0.004,-0.18,0.933
01-17,7.64,0.015,0.63,0.925
01-18,7.53,0.053,2.244,0.523
01-19,8.94,0.033,1.378,0.691
01-20,9.31,0.033,1.378,0.73
01-21,8.57,0.016,0.66,0.826
01-22,8.57,0.004,0.172,0.933
01-23,8.24,-0.006,-0.252,0.958
01-24,8.26,0.017,0.724,0.9
01-25,7.75,0.034,1.412,0.714
01-26,8.55,0.051,2.134,0.558
01-27,8.26,0.031,1.295,0.653
01-28,8.12,0.007,0.28,0.865
01-29,7.73,0.015,0.61,0.688
01-30,7.39,0.015,0.636,0.836
01-31,7.53,0.004,0.164,0.938
02-01,7.53,0.018,0.77,0.771
02-02,7.39,0.065,2.73,0.439
02-03,7.24,0.063,2.65,0.322
02-04,7.67,0.051,2.15,0.63
02-05,8.66,0.041,1.712,0.699
02-06,6.93,0.061,2.566,0.477
02-07,9.11,0.066,2.792,0.33
02-08,8.15,0.069,2.919,0.325
02-09,8.21,0.048,2.032,0.477
02-10,8.8,0.036,1.53,0.648
02-11,9.34,0.006,0.268,0.875
02-12,8.8,-0.03,-1.25,0.761
02-13,9.9,-0.111,-4.642,0.31
02-14,12.0,-0.046,-1.946,0.647
02-15,11.94,-0.011,-0.478,0.884
02-16,12.71,-0.047,-1.995,0.645
02-17,10.64,-0.062,-2.598,0.544
02-18,10.47,-0.102,-4.305,0.439
02-19,10.07,-0.19,-7.968,0.119
02-20,10.78,-0.228,-9.574,0.107
02-21,11.15,-0.233,-9.8,0.096
02-22,11.38,-0.189,-7.936,0.088
02-23,10.64,-0.144,-6.066,0.143
02-24,10.81,-0.152,-6.404,0.105
02-25,10.81,-0.14,-5.88,0.09
02-26,10.41,-0.119,-4.998,0.191
02-27,10.67,-0.076,-3.184,0.292
02-28,11.63,-0.119,-4.98,0.205
03-01,11.94,-0.168,-7.056,0.137
03-02,12.88,-0.156,-6.548,0.127
03-03,13.58,-0.243,-10.22,0.0
03-04,14.01,-0.238,-9.986,0.0
03-05,13.9,-0.196,-8.25,0.0
03-06,13.87,-0.149,-6.276,0.072
03-07,14.29,-0.165,-6.93,0.029
03-08,13.07,-0.174,-7.3,0.002
03-09,13.07,-0.171,-7.2,0.054
03-10,13.53,-0.167,-7.02,0.082
03-11,13.24,-0.161,-6.772,0.09
03-12,12.76,-0.152,-6.374,0.098
03-13,13.64,-0.128,-5.37,0.267
03-14,15.51,-0.136,-5.722,0.276
