,mean,slp,chg,pvalue
01-01,0.07,0.0,0.0,0.478
01-02,0.065,0.0,0.0,0.697
01-03,0.07,0.0,0.0,1.0
01-04,0.065,0.0,0.0,1.0
01-05,0.06,0.0,0.0,0.853
01-06,0.065,0.0,0.0,0.973
01-07,0.07,0.0,0.0,0.867
01-08,0.07,0.0,0.0,0.973
01-09,0.07,0.0,0.0,0.92
01-10,0.07,0.0,0.0,0.687
01-11,0.065,0.0,0.0,0.893
01-12,0.065,0.0,0.0,1.0
01-13,0.07,0.0,0.0,0.946
01-14,0.07,0.0,0.0,0.735
01-15,0.06,0.0,0.0,0.539
01-16,0.06,0.0,0.0,0.894
01-17,0.06,0.0,0.0,0.652
01-18,0.06,0.0,0.0,0.612
01-19,0.06,0.0,0.0,0.535
01-20,0.06,0.0,0.0,0.536
01-21,0.06,0.0,0.0,0.64
01-22,0.06,0.0,0.0,0.545
01-23,0.06,0.0,0.0,0.411
01-24,0.06,0.0,0.0,0.411
01-25,0.06,0.0,0.0,0.411
01-26,0.06,0.0,0.0,0.318
01-27,0.06,0.0,0.0,0.472
01-28,0.06,0.0,0.0,0.412
01-29,0.06,0.0,0.0,0.256
01-30,0.06,0.0,0.0,0.256
01-31,0.06,0.0,0.0,0.416
02-01,0.06,0.0,0.0,0.416
02-02,0.06,0.0,0.0,0.331
02-03,0.06,0.0,0.0,0.331
02-04,0.06,0.0,0.0,0.416
02-05,0.06,0.0,0.0,0.416
02-06,0.06,0.0,0.0,0.416
02-07,0.06,0.0,0.0,0.595
02-08,0.06,0.0,0.0,0.421
02-09,0.06,0.0,0.0,0.455
02-10,0.06,0.0,0.0,0.455
02-11,0.06,0.0,0.0,0.421
02-12,0.06,0.0,0.0,0.559
02-13,0.06,0.0,0.0,0.48
02-14,0.06,0.0,0.0,0.0
02-15,0.06,0.0,0.0,
02-16,0.06,0.0,0.0,
02-17,0.06,0.0,0.0,0.472
02-18,0.06,0.0,0.0,0.393
02-19,0.06,0.0,0.0,0.445
02-20,0.06,0.0,0.0,0.522
02-21,0.06,0.0,0.0,
02-22,0.06,0.0,0.0,
02-23,0.06,0.0,0.0,
02-24,0.06,0.0,0.0,
02-25,0.06,0.0,0.0,0.41
02-26,0.06,0.0,0.0,0.452
02-27,0.06,0.0,0.0,
02-28,0.06,0.0,0.0,
03-01,0.06,0.0,0.0,
03-02,0.06,0.0,0.0,0.572
03-03,0.06,0.0,0.0,
03-04,0.06,0.0,0.0,
03-05,0.055,0.0,0.0,0.253
03-06,0.06,0.0,0.0,
03-07,0.06,0.0,0.0,
03-08,0.06,0.0,0.0,
03-09,0.06,0.0,0.0,
03-10,0.06,0.0,0.0,
03-11,0.06,0.0,0.0,
03-12,0.06,0.0,0.0,0.146
03-13,0.06,0.0,0.0,0.313
03-14,0.06,0.0,0.0,0.33
03-15,0.06,0.0,0.0,0.477
03-16,0.06,0.0,0.0,0.323
