,mean,slp,chg,pvalue
0,0.842,0.015,0.63,0.085
1,0.828,0.015,0.65,0.104
2,0.812,0.015,0.614,0.091
3,0.798,0.015,0.621,0.085
4,0.798,0.015,0.63,0.093
5,0.772,0.014,0.605,0.095
6,0.768,0.015,0.617,0.102
7,0.766,0.014,0.585,0.091
8,0.767,0.014,0.568,0.102
9,0.756,0.013,0.542,0.089
10,0.757,0.013,0.556,0.087
11,0.757,0.013,0.566,0.083
12,0.736,0.013,0.54,0.097
13,0.721,0.012,0.512,0.116
14,0.696,0.012,0.509,0.121
15,0.686,0.012,0.504,0.109
16,0.686,0.013,0.537,0.102
17,0.686,0.012,0.504,0.099
18,0.686,0.012,0.496,0.109
19,0.686,0.012,0.498,0.091
20,0.686,0.012,0.494,0.106
21,0.686,0.012,0.496,0.109
22,0.686,0.012,0.508,0.091
23,0.696,0.012,0.504,0.089
24,0.681,0.012,0.516,0.091
25,0.682,0.012,0.525,0.089
26,0.681,0.012,0.51,0.095
27,0.682,0.012,0.525,0.083
28,0.667,0.012,0.525,0.068
29,0.657,0.012,0.515,0.07
30,0.652,0.012,0.525,0.075
31,0.642,0.012,0.525,0.075
32,0.631,0.012,0.5,0.079
33,0.626,0.012,0.502,0.072
34,0.616,0.012,0.49,0.072
35,0.616,0.012,0.49,0.068
36,0.606,0.012,0.502,0.064
37,0.601,0.012,0.484,0.07
38,0.571,0.011,0.482,0.062
39,0.55,0.011,0.477,0.058
40,0.536,0.011,0.48,0.048
41,0.531,0.012,0.488,0.052
42,0.506,0.012,0.504,0.045
43,0.501,0.012,0.488,0.044
44,0.501,0.011,0.474,0.046
45,0.5,0.011,0.465,0.055
46,0.516,0.011,0.467,0.062
47,0.516,0.011,0.48,0.061
48,0.53,0.011,0.465,0.055
49,0.53,0.011,0.45,0.055
50,0.53,0.01,0.438,0.058
51,0.53,0.011,0.457,0.054
52,0.545,0.011,0.45,0.061
53,0.545,0.01,0.42,0.083
54,0.545,0.01,0.42,0.099
55,0.53,0.009,0.371,0.143
56,0.558,0.006,0.258,0.368
57,0.558,0.005,0.21,0.448
58,0.568,0.005,0.224,0.454
59,0.593,0.005,0.224,0.435
