,mean,slp,chg,pvalue
01-01,72.16,0.389,16.328,0.052
01-02,72.16,0.266,11.156,0.33
01-03,74.71,0.178,7.464,0.565
01-04,75.84,0.134,5.626,0.411
01-05,75.28,0.134,5.614,0.028
01-06,74.99,0.2,8.4,
01-07,75.84,0.302,12.684,0.0
01-08,77.26,0.283,11.865,0.45
01-09,78.67,0.27,11.34,0.509
01-10,79.52,0.219,9.182,0.551
01-11,78.67,0.303,12.72,0.368
01-12,78.39,0.219,9.182,0.477
01-13,76.41,0.178,7.494,0.621
01-14,74.43,-0.015,-0.63,0.939
01-15,76.41,-0.109,-4.572,0.572
01-16,76.13,-0.119,-4.986,0.574
01-17,74.99,-0.041,-1.742,0.862
01-18,77.26,0.038,1.596,0.864
01-19,77.54,0.274,11.502,0.32
01-20,80.66,0.368,15.456,0.276
01-21,80.66,0.33,13.86,0.209
01-22,78.96,0.32,13.44,0.295
01-23,78.11,0.283,11.874,0.221
01-24,80.94,0.25,10.488,0.397
01-25,80.94,0.163,6.85,0.58
01-26,78.67,0.18,7.56,0.441
01-27,77.82,0.207,8.708,0.345
01-28,76.41,0.175,7.35,0.464
01-29,80.37,0.247,10.395,0.278
01-30,76.13,0.294,12.364,0.161
01-31,78.11,0.372,15.624,0.149
02-01,77.54,0.339,14.259,0.11
02-02,77.82,0.297,12.46,0.341
02-03,80.37,0.282,11.865,0.357
02-04,83.48,0.274,11.516,0.151
02-05,81.22,0.317,13.322,0.263
02-06,81.79,0.404,16.98,0.237
02-07,81.5,0.35,14.72,0.187
02-08,82.07,0.23,9.66,0.254
02-09,81.22,0.128,5.366,0.558
02-10,82.35,0.161,6.78,0.586
02-11,83.2,0.254,10.66,0.414
02-12,80.37,0.188,7.91,0.451
02-13,79.81,0.162,6.8,0.432
02-14,81.79,0.208,8.734,0.49
02-15,81.79,0.262,10.984,0.408
02-16,82.64,0.323,13.56,0.352
02-17,84.33,0.228,9.596,0.503
02-18,82.92,0.232,9.724,0.537
02-19,81.5,0.181,7.61,0.718
02-20,84.62,0.049,2.064,0.941
02-21,86.6,-0.137,-5.736,0.821
02-22,85.75,-0.185,-7.786,0.728
02-23,85.75,-0.134,-5.636,0.691
02-24,87.16,-0.064,-2.682,0.875
02-25,83.48,-0.047,-1.96,0.834
02-26,82.35,-0.133,-5.596,0.612
02-27,86.03,-0.189,-7.924,0.572
02-28,88.3,-0.159,-6.694,0.706
03-01,88.58,-0.201,-8.46,0.472
03-02,92.821,-0.255,-10.689,0.358
03-03,90.28,-0.153,-6.424,0.482
03-04,92.26,-0.235,-9.854,0.323
03-05,93.11,-0.084,-3.508,0.636
03-06,94.8,0.0,0.0,1.0
03-07,95.94,0.025,1.04,0.955
03-08,97.92,-0.04,-1.7,0.9
03-09,98.48,-0.131,-5.492,0.802
03-10,103.01,-0.14,-5.88,0.714
03-11,103.01,-0.164,-6.896,0.645
03-12,106.69,-0.236,-9.898,0.608
03-13,105.84,-0.17,-7.14,0.706
03-14,107.26,-0.119,-4.996,0.842
03-15,108.67,-0.078,-3.29,0.826
03-16,109.8,0.0,0.0,1.0
03-17,117.73,0.095,3.99,0.917
03-18,121.97,0.236,9.916,0.802
03-19,122.54,0.283,11.872,0.691
03-20,121.12,0.166,6.992,0.761
03-21,121.97,0.282,11.854,0.638
03-22,132.16,0.324,13.59,0.638
03-23,136.69,0.367,15.416,0.396
03-24,132.44,0.46,19.32,0.33
03-25,134.99,0.605,25.422,0.31
03-26,140.37,0.644,27.032,0.254
03-27,136.69,0.66,27.72,0.241
03-28,134.99,0.789,33.142,0.233
03-29,134.99,0.827,34.746,0.184
03-30,135.27,1.018,42.756,0.103
03-31,137.26,1.213,50.94,0.028
04-01,135.56,1.5,63.0,0.012
04-02,146.03,1.566,65.772,0.003
04-03,148.01,1.66,69.7,0.005
04-04,158.76,1.804,75.77,0.007
04-05,167.54,2.062,86.61,0.015
04-06,185.93,2.475,103.934,0.0
04-07,189.89,2.88,120.938,0.009
04-08,187.91,2.547,106.96,0.024
04-09,187.91,2.83,118.86,0.007
04-10,197.25,3.282,137.844,0.002
04-11,198.67,3.372,141.646,0.001
04-12,215.93,3.538,148.576,0.002
04-13,228.1,3.654,153.472,0.007
04-14,223.29,2.83,118.86,0.023
04-15,217.06,2.444,102.652,0.052
04-16,224.14,1.804,75.758,0.079
04-17,231.78,1.378,57.868,0.191
04-18,230.08,0.769,32.28,0.51
04-19,251.59,0.407,17.098,0.722
04-20,254.7,0.419,17.59,0.572
04-21,273.66,0.618,25.962,0.558
04-22,269.13,0.891,37.432,0.337
04-23,291.49,1.213,50.94,0.297
04-24,299.98,0.907,38.108,0.443
04-25,322.62,0.492,20.672,0.734
04-26,342.43,0.872,36.645,0.526
04-27,353.75,1.195,50.178,0.448
04-28,339.6,1.082,45.458,0.51
04-29,331.11,0.707,29.714,0.645
04-30,362.24,0.761,31.964,0.594
05-01,362.24,1.061,44.572,0.49
05-02,359.41,1.143,48.014,0.51
05-03,365.07,1.268,53.24,0.558
05-04,370.73,0.876,36.79,0.645
05-05,396.2,0.995,41.798,0.544
05-06,401.86,1.6,67.182,0.53
05-07,410.35,2.617,109.936,0.191
05-08,421.67,3.396,142.632,0.107
05-09,438.65,3.639,152.82,0.073
05-10,438.65,4.124,173.196,0.034
05-11,421.67,4.729,198.626,0.018
05-12,413.18,4.559,191.496,0.02
05-13,396.2,4.245,178.29,0.018
05-14,430.16,4.481,188.195,0.002
05-15,447.14,4.245,178.29,0.001
05-16,466.95,4.922,206.714,0.003
05-17,523.55,5.333,224.006,0.07
05-18,526.38,5.855,245.918,0.065
05-19,540.531,6.651,279.321,0.028
05-20,563.17,6.367,267.435,0.015
05-21,574.49,5.204,218.55,0.043
05-22,580.15,4.578,192.274,0.12
05-23,605.62,2.83,118.86,0.233
05-24,631.09,2.038,85.58,0.455
05-25,597.13,0.447,18.768,0.892
05-26,605.62,-1.286,-54.028,0.786
05-27,628.26,-1.617,-67.92,0.769
05-28,687.69,-0.708,-29.715,0.884
05-29,625.43,0.0,0.0,1.0
05-30,625.43,-0.166,-6.992,0.969
05-31,667.88,0.129,5.402,0.958
06-01,628.26,0.772,32.416,0.81
06-02,625.43,2.573,108.054,0.46
06-03,642.41,3.724,156.394,0.429
06-04,684.86,3.679,154.518,0.305
06-05,679.2,3.679,154.518,0.213
06-06,707.5,3.662,153.818,0.202
06-07,676.37,2.201,92.446,0.374
06-08,645.24,1.887,79.24,0.432
06-09,614.11,2.122,89.144,0.439
