,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.924466666666667,-1798.2386000000008,0.2493017982103345,0.0,42.0,38.828,0.596,31.281,70.109
01-02,0.8490000000000002,-1648.0505000000005,0.2701435114806978,0.0,42.0,35.658,0.555,32.12,67.778
01-03,0.9055999999999997,-1760.9391999999993,0.26307722806325584,0.0,42.0,38.035,0.595,31.243,69.278
01-04,0.9433333333333335,-1835.1135000000004,0.18708263864060326,0.0,42.0,39.62,0.627,31.743,71.363
01-05,0.9433333333333339,-1835.396500000001,0.15755036637176412,0.0,42.0,39.62,0.629,31.46,71.08
01-06,0.9551250000000002,-1859.2569375000005,0.14923571028999483,0.0,42.0,40.116,0.644,30.935,71.051
01-07,0.9433333333333337,-1835.6795000000009,0.11400739292267725,0.0,42.0,39.62,0.648,31.177,70.797
01-08,0.9315416666666665,-1811.6775624999998,0.11102794983318542,0.0,42.0,39.125,0.652,31.843,70.968
01-09,0.8692142857142845,-1687.1954642857118,0.10472688483503645,0.0,42.0,36.507,0.622,32.98,69.487
01-10,0.8692142857142865,-1687.1954642857158,0.08950602614959213,1.0,42.0,36.507,0.634,32.98,69.487
01-11,0.9056,-1761.2222,0.10241280462017777,0.0,42.0,38.035,0.674,30.96,68.995
01-12,0.8796583333333334,-1709.3518375,0.14727566546507664,0.0,42.0,36.946,0.663,31.492,68.438
01-13,0.8206999999999999,-1594.5776499999997,0.07373177077452997,1.0,42.0,34.469,0.63,29.588,64.057
01-14,0.7703888888888891,-1493.9805833333337,0.07726076491057032,1.0,42.0,32.356,0.604,30.619,62.975
01-15,0.8073823529411764,-1568.0905147058822,0.0791469808907781,1.0,42.0,33.91,0.642,29.719,63.629
01-16,0.8475850000000001,-1646.9192075000003,0.06857941351773511,1.0,42.0,35.598,0.686,30.452,66.05
01-17,0.823678947368421,-1599.8265552631578,0.06079568621124132,1.0,42.0,34.595,0.684,30.234,64.829
01-18,0.7923999999999998,-1537.8502999999996,0.04732737430647127,2.0,42.0,33.281,0.676,30.309,63.59
01-19,0.7546666666666665,-1463.5344999999998,0.05504055611339509,1.0,42.0,31.696,0.656,29.951,61.647
01-20,0.7546666666666666,-1465.091,0.052351192802144286,1.0,42.0,31.696,0.662,28.394,60.09
01-21,0.7587095238095238,-1474.306692857143,0.040498550556021584,2.0,42.0,31.866,0.666,27.179,59.045
01-22,0.7563818181818182,-1469.9354454545455,0.0336385623184432,2.0,42.0,31.768,0.663,26.944,58.712
01-23,0.7432473684210527,-1444.0976131578948,0.031023812973947074,2.0,42.0,31.216,0.648,26.789,58.005
01-24,0.7402684210526317,-1439.5562078947369,0.0384236861117937,2.0,42.0,31.091,0.641,25.435,56.526
01-25,0.7432911764705882,-1446.4492073529411,0.04853698494267733,2.0,42.0,31.218,0.642,24.524,55.742
