,mean,slp,chg,pvalue
01-01,1.772,0.009,0.361,0.91
01-02,1.672,-0.028,-1.17,0.149
01-03,1.578,-0.014,-0.595,0.661
01-04,1.514,-0.013,-0.543,0.733
01-05,1.771,0.007,0.314,0.758
01-06,1.799,0.016,0.675,0.465
01-07,1.618,0.017,0.709,0.638
01-08,1.686,0.003,0.122,0.795
01-09,1.744,0.022,0.908,0.581
01-10,2.065,0.017,0.724,0.604
01-11,1.808,0.033,1.396,0.222
01-12,1.726,0.019,0.81,0.181
01-13,2.448,0.03,1.246,0.067
01-14,2.058,0.032,1.324,0.236
01-15,1.876,0.019,0.81,0.364
01-16,1.732,0.021,0.889,0.372
01-17,2.126,0.027,1.155,0.154
01-18,2.367,0.018,0.775,0.485
01-19,2.864,0.022,0.905,0.344
01-20,3.26,0.015,0.609,0.758
01-21,2.275,-0.033,-1.378,0.496
01-22,2.201,-0.013,-0.53,0.808
01-23,2.196,-0.021,-0.869,0.758
01-24,2.899,-0.018,-0.77,0.833
01-25,2.662,-0.032,-1.355,0.615
01-26,2.114,-0.008,-0.317,0.846
01-27,1.826,-0.015,-0.645,0.65
01-28,1.823,0.01,0.401,0.659
01-29,2.404,0.012,0.525,0.567
01-30,3.263,0.037,1.548,0.538
01-31,3.036,-0.006,-0.26,0.898
02-01,2.9,0.006,0.233,0.871
02-02,3.339,0.025,1.06,0.475
02-03,2.74,0.015,0.61,0.795
02-04,2.842,-0.016,-0.672,0.77
02-05,2.789,-0.048,-2.034,0.427
02-06,2.71,-0.034,-1.445,0.581
02-07,4.092,-0.01,-0.406,0.795
02-08,2.96,-0.002,-0.071,0.961
02-09,2.644,0.01,0.419,0.77
02-10,2.708,-0.071,-2.996,0.263
02-11,3.308,-0.055,-2.308,0.279
02-12,2.814,-0.02,-0.845,0.541
02-13,2.655,-0.003,-0.114,0.91
02-14,3.042,0.013,0.553,0.704
02-15,3.236,0.004,0.167,0.877
02-16,2.82,-0.019,-0.798,0.638
02-17,2.983,-0.003,-0.13,0.935
02-18,3.154,-0.037,-1.539,0.538
02-19,2.869,-0.035,-1.458,0.527
02-20,2.845,-0.018,-0.764,0.559
02-21,2.822,-0.027,-1.125,0.408
02-22,3.337,-0.029,-1.206,0.638
02-23,3.899,-0.039,-1.643,0.279
02-24,2.835,-0.027,-1.139,0.549
02-25,2.958,0.003,0.135,0.961
02-26,2.992,0.009,0.393,0.833
02-27,3.878,-0.008,-0.32,0.791
02-28,3.515,-0.023,-0.956,0.631
03-01,3.809,-0.007,-0.314,0.836
03-02,4.426,0.017,0.729,0.758
03-03,4.012,0.019,0.815,0.795
03-04,3.742,0.039,1.653,0.408
03-05,3.465,-0.128,-5.384,0.041
03-06,3.477,-0.106,-4.454,0.009
03-07,3.237,-0.07,-2.924,0.37
03-08,2.896,-0.106,-4.453,0.184
03-09,3.537,-0.052,-2.202,0.189
03-10,3.727,0.011,0.472,0.794
03-11,3.456,-0.003,-0.109,0.91
