,mean,slp,chg,pvalue
0,0.88,0.018,0.77,0.022
1,0.83,0.014,0.578,0.061
2,0.85,0.013,0.56,0.068
3,0.88,0.014,0.602,0.039
4,0.9,0.011,0.452,0.098
5,0.93,0.011,0.45,0.062
6,0.91,0.01,0.408,0.033
7,0.76,0.008,0.338,0.05
8,0.74,0.008,0.336,0.065
9,0.76,0.009,0.392,0.018
10,0.76,0.009,0.398,0.107
11,0.78,0.014,0.572,0.037
12,0.79,0.018,0.77,0.0
13,0.81,0.021,0.878,0.005
14,0.74,0.02,0.828,0.006
15,0.74,0.02,0.82,0.0
16,0.73,0.02,0.858,0.0
17,0.74,0.019,0.78,0.0
18,0.68,0.02,0.83,0.0
19,0.67,0.017,0.72,0.0
20,0.63,0.014,0.578,0.0
21,0.66,0.011,0.48,0.0
22,0.63,0.01,0.408,0.001
23,0.62,0.009,0.366,0.039
24,0.7,0.009,0.37,0.121
25,0.76,0.007,0.296,0.167
26,0.71,0.007,0.28,0.263
27,0.69,0.007,0.302,0.209
28,0.66,0.007,0.296,0.281
29,0.71,0.007,0.273,0.281
30,0.68,0.007,0.308,0.151
31,0.66,0.006,0.256,0.191
32,0.65,0.005,0.218,0.263
33,0.73,0.001,0.06,0.761
34,0.72,0.0,0.0,0.956
35,0.67,0.0,0.016,0.925
36,0.69,0.003,0.14,0.551
37,0.65,0.004,0.162,0.445
38,0.62,0.006,0.24,0.267
39,0.59,0.007,0.274,0.205
40,0.59,0.008,0.315,0.084
41,0.59,0.008,0.315,0.079
42,0.65,0.006,0.234,0.295
43,0.62,0.003,0.116,0.653
44,0.59,0.002,0.096,0.623
45,0.62,0.003,0.108,0.544
46,0.65,0.003,0.14,0.139
47,0.62,0.005,0.21,0.224
48,0.59,0.004,0.186,0.201
49,0.61,0.005,0.21,0.151
50,0.59,0.005,0.21,0.074
51,0.64,0.002,0.086,0.572
52,0.62,0.001,0.036,0.877
53,0.64,0.0,0.0,0.983
54,0.65,-0.001,-0.038,0.867
55,0.88,-0.002,-0.076,0.867
56,0.79,0.002,0.088,0.66
57,0.72,0.004,0.188,0.49
58,0.71,0.008,0.336,0.237
59,0.74,0.01,0.42,0.119
60,0.83,0.009,0.386,0.184
61,0.91,0.008,0.336,0.178
62,0.92,0.006,0.268,0.362
63,0.85,0.005,0.22,0.396
64,0.8,0.004,0.168,0.476
65,0.71,0.004,0.168,0.391
66,0.88,0.004,0.18,0.675
67,0.93,0.003,0.14,0.683
68,0.93,0.002,0.076,0.834
69,1.08,0.0,0.0,0.967
70,1.27,0.0,0.0,0.992
71,1.19,0.0,0.0,0.933
72,1.16,0.004,0.168,0.761
73,1.59,0.002,0.096,0.842
74,1.61,0.006,0.234,0.562
75,1.32,0.007,0.285,0.515
76,1.43,-0.002,-0.096,0.804
77,1.49,-0.005,-0.21,0.645
78,1.44,-0.007,-0.298,0.565
79,1.43,-0.008,-0.326,0.579
80,1.31,-0.013,-0.56,0.432
81,1.5,-0.019,-0.818,0.32
82,1.39,-0.028,-1.172,0.205
83,1.51,-0.028,-1.178,0.088
84,1.52,-0.03,-1.28,0.001
85,1.7,-0.033,-1.4,0.009
86,1.81,-0.028,-1.188,0.002
87,2.15,-0.011,-0.48,0.523
88,2.12,0.002,0.096,0.794
89,2.24,0.005,0.228,
90,2.46,0.011,0.462,
91,2.52,0.005,0.216,
92,2.35,0.002,0.074,0.656
93,2.44,0.008,0.336,
94,2.38,0.004,0.154,0.69
95,2.22,-0.006,-0.252,0.563
96,2.01,-0.003,-0.128,0.702
97,1.92,0.003,0.118,0.821
98,1.9,0.0,0.0,0.972
99,1.87,-0.003,-0.13,0.772
100,1.75,-0.006,-0.252,0.531
101,1.82,-0.006,-0.268,0.738
102,1.79,-0.002,-0.084,0.962
103,1.97,0.009,0.396,0.494
104,2.2,0.006,0.248,0.786
105,2.13,0.006,0.24,0.634
106,1.95,0.007,0.314,0.515
107,1.98,0.002,0.076,0.818
108,1.99,0.0,0.0,0.918
109,1.73,0.005,0.216,
110,1.64,0.008,0.356,0.36
111,1.69,0.008,0.326,0.516
112,1.54,0.009,0.394,0.483
113,1.49,0.011,0.444,0.404
114,1.37,0.004,0.152,0.722
115,1.27,0.002,0.09,0.856
116,1.3,0.001,0.058,0.872
117,1.22,-0.002,-0.07,0.826
118,1.38,-0.0,-0.018,0.9
119,1.53,-0.003,-0.108,0.818
120,1.47,0.0,0.018,0.983
121,1.36,0.004,0.18,0.81
122,1.21,0.007,0.294,0.586
123,1.16,0.004,0.186,0.698
124,1.08,0.007,0.298,0.544
125,0.91,0.006,0.25,0.445
126,0.91,0.005,0.202,0.464
127,0.82,0.005,0.198,0.402
128,0.91,0.006,0.234,0.368
129,0.88,0.006,0.27,0.368
130,0.91,0.006,0.245,0.368
131,0.91,0.005,0.21,0.551
132,0.88,0.002,0.064,0.802
133,0.85,0.004,0.165,0.593
134,0.74,0.005,0.21,0.402
135,0.79,0.005,0.21,0.432
136,0.76,0.007,0.276,0.15
137,0.74,0.002,0.1,0.668
138,0.74,0.0,0.0,0.992
139,0.74,0.002,0.063,0.722
140,0.65,0.001,0.058,0.745
141,0.6,0.001,0.044,0.828
142,0.55,0.002,0.094,0.639
143,0.54,-0.001,-0.05,0.722
144,0.68,-0.004,-0.152,0.408
145,0.65,-0.003,-0.13,0.341
146,0.59,-0.002,-0.072,0.691
147,0.54,-0.001,-0.046,0.73
148,0.52,0.0,0.0,0.927
149,0.57,0.0,0.0,0.919
150,0.54,0.0,0.0,0.987
151,0.52,-0.0,-0.014,0.927
152,0.59,-0.003,-0.106,0.761
153,0.62,-0.003,-0.12,0.623
154,0.59,-0.002,-0.096,0.522
155,0.54,-0.001,-0.044,0.705
156,0.57,-0.001,-0.024,0.834
157,0.57,-0.0,-0.021,0.925
158,0.55,0.0,0.0,0.95
159,0.41,0.0,0.0,0.992
160,0.45,-0.002,-0.07,0.802
161,0.47,0.0,0.0,1.0
162,0.58,0.004,0.162,0.391
163,0.48,0.004,0.165,0.325
164,0.41,0.004,0.172,0.352
165,0.38,0.005,0.21,0.205
166,0.37,0.005,0.222,0.034
167,0.4,0.005,0.226,0.037
168,0.31,0.004,0.172,0.046
169,0.28,0.004,0.172,0.04
170,0.25,0.003,0.14,0.031
171,0.22,0.004,0.15,0.0
172,0.22,0.004,0.148,0.066
173,0.22,0.003,0.128,0.234
174,0.25,0.003,0.108,0.499
175,0.23,0.003,0.126,0.235
176,0.29,0.004,0.168,0.123
177,0.23,0.004,0.147,0.062
178,0.26,0.006,0.252,0.058
179,0.24,0.005,0.202,0.143
180,0.24,0.003,0.144,0.276
181,0.24,0.005,0.194,0.164
182,0.31,0.007,0.306,0.072
183,0.23,0.008,0.315,0.042
184,0.32,0.008,0.326,0.034
185,0.3,0.006,0.266,0.067
186,0.28,0.004,0.154,0.085
187,0.26,0.004,0.168,0.101
188,0.24,0.005,0.194,0.044
189,0.26,0.005,0.194,0.05
190,0.24,0.005,0.21,0.025
191,0.18,0.005,0.21,0.014
192,0.23,0.005,0.196,0.0
193,0.21,0.003,0.14,0.134
194,0.22,0.002,0.1,0.295
195,0.2,0.002,0.084,0.197
196,0.18,0.002,0.066,0.396
197,0.17,0.002,0.076,0.205
198,0.16,0.002,0.064,0.39
199,0.17,0.0,0.0,0.892
200,0.2,0.001,0.044,
201,0.16,0.001,0.044,0.266
202,0.15,0.001,0.052,0.463
203,0.15,0.005,0.21,0.032
204,0.14,0.006,0.24,0.0
205,0.16,0.006,0.268,0.002
206,0.17,0.007,0.28,0.001
207,0.16,0.005,0.19,0.019
208,0.17,0.003,0.14,0.088
209,0.16,0.002,0.09,0.29
210,0.15,0.001,0.06,0.378
211,0.13,0.002,0.066,0.271
212,0.13,0.001,0.06,0.367
213,0.12,0.002,0.075,0.232
214,0.13,0.002,0.074,0.266
215,0.13,0.002,0.074,0.276
216,0.13,0.002,0.066,0.24
217,0.12,0.002,0.078,0.145
218,0.11,0.001,0.062,0.154
219,0.1,0.002,0.076,0.005
220,0.1,0.002,0.084,0.002
221,0.11,0.001,0.054,0.092
222,0.1,0.002,0.076,0.077
223,0.14,0.001,0.046,0.384
224,0.13,0.001,0.046,0.429
225,0.12,0.002,0.07,0.23
226,0.11,0.003,0.105,0.108
227,0.12,0.003,0.114,0.216
228,0.11,0.002,0.096,0.12
229,0.14,0.003,0.112,0.093
230,0.13,0.002,0.076,0.244
231,0.13,0.002,0.084,0.353
232,0.13,0.002,0.084,0.224
