,mean,slp,chg,pvalue
01-01,8.57,0.052,2.184,0.439
01-02,8.69,0.032,1.35,0.683
01-03,8.6,-0.003,-0.114,0.975
01-04,8.74,0.001,0.034,1.0
01-05,9.17,0.01,0.42,0.875
01-06,8.77,0.022,0.93,0.761
01-07,8.74,0.048,2.037,0.541
01-08,8.07,0.018,0.744,0.752
01-09,8.49,0.002,0.096,0.967
01-10,7.81,0.068,2.856,0.381
01-11,7.92,0.057,2.376,0.369
01-12,8.26,0.152,6.394,0.017
01-13,8.07,0.191,8.024,0.008
01-14,8.8,0.125,5.262,0.074
01-15,7.87,0.122,5.114,0.013
01-16,8.43,0.123,5.174,0.013
01-17,8.63,0.116,4.86,0.09
01-18,9.06,0.086,3.615,0.19
01-19,9.37,0.059,2.478,0.374
01-20,10.02,0.014,0.572,0.822
01-21,10.05,0.0,0.0,0.992
01-22,10.41,-0.018,-0.742,0.786
01-23,9.79,0.008,0.346,0.875
01-24,11.46,0.038,1.576,0.63
01-25,10.1,0.069,2.894,0.49
01-26,9.74,0.088,3.706,0.31
01-27,9.37,0.086,3.6,0.198
01-28,8.66,0.08,3.36,0.272
01-29,8.43,0.074,3.105,0.254
01-30,8.52,0.098,4.098,0.107
01-31,8.32,0.065,2.746,0.17
02-01,8.74,0.047,1.96,0.402
02-02,9.25,0.07,2.94,0.346
02-03,9.57,0.024,0.998,0.802
02-04,9.34,0.012,0.508,0.958
02-05,9.74,0.068,2.852,0.512
02-06,9.82,0.105,4.4,0.17
02-07,8.97,0.112,4.708,0.138
02-08,9.34,0.119,5.016,0.044
02-09,10.07,0.076,3.178,0.18
02-10,9.93,0.073,3.066,0.148
02-11,9.14,0.084,3.512,0.305
02-12,9.03,0.085,3.564,0.352
02-13,9.34,0.06,2.52,0.397
02-14,10.44,0.063,2.65,0.179
02-15,10.13,0.049,2.064,0.426
02-16,10.61,-0.035,-1.47,0.706
02-17,12.17,-0.031,-1.282,0.802
02-18,12.17,-0.043,-1.8,0.675
02-19,11.24,0.019,0.796,0.884
02-20,11.18,-0.034,-1.412,0.63
02-21,12.57,-0.042,-1.744,0.66
02-22,11.89,-0.03,-1.26,0.706
02-23,13.24,-0.042,-1.762,0.786
02-24,11.8,-0.074,-3.11,0.464
02-25,11.09,-0.035,-1.47,0.754
02-26,12.06,-0.062,-2.604,0.53
02-27,12.0,-0.019,-0.808,0.867
02-28,11.86,0.007,0.296,0.8
03-01,11.89,0.037,1.552,0.423
03-02,12.11,0.07,2.94,0.341
03-03,11.46,0.052,2.172,0.496
03-04,11.63,0.016,0.668,0.908
03-05,11.55,-0.024,-1.02,0.738
03-06,12.2,0.004,0.168,0.975
03-07,14.18,-0.065,-2.73,0.347
03-08,13.75,-0.06,-2.505,0.498
03-09,12.9,-0.034,-1.412,0.611
03-10,11.94,-0.008,-0.35,0.933
