,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-27,0.0003239042016806723,-0.607864499159664,0.3395187999750502,0.0,41.0,0.014,0.175,0.033,0.047
01-28,0.0005659999999999975,-1.091813999999995,0.06501064106389376,1.0,41.0,0.024,0.265,0.028,0.052
01-29,0.0006594910714285684,-1.2798346517857082,0.1210223807366817,0.0,41.0,0.028,0.437,0.025,0.053
01-30,0.0005039609609609596,-0.9638359609609582,0.3510245226696176,0.0,41.0,0.021,0.113,0.034,0.055
01-31,0.00033960000000000164,-0.6392404000000034,0.43150659183053874,0.0,41.0,0.014,0.165,0.033,0.047
02-01,0.00014566176470588236,-0.24731286764705884,0.7192624448445413,0.0,41.0,0.006,0.042,0.041,0.047
02-02,-0.00013607854406130426,0.3189990095785472,0.8573289904088783,-0.0,41.0,-0.006,-0.038,0.05,0.044
02-03,-0.000483503861003861,1.0202942181467183,0.11027373425911668,-0.0,41.0,-0.02,-0.182,0.063,0.043
02-04,-0.00020317948717948716,0.45992579487179486,0.48312333408478647,-0.0,41.0,-0.009,-0.064,0.058,0.049
02-05,-5.145454545454546e-05,0.14813763636363636,0.8972271155074789,-0.0,41.0,-0.002,-0.014,0.046,0.044
02-06,0.00024434953703703706,-0.4460047245370371,,0.0,41.0,0.01,0.067,0.038,0.048
02-07,0.0006362259259259241,-1.2287996259259224,0.3570102128987225,0.0,41.0,0.027,0.139,0.03,0.057
02-08,0.000929386200716846,-1.8097330152329751,0.1962822127056154,0.0,41.0,0.039,0.429,0.03,0.069
02-09,0.0006578508771929825,-1.264103903508772,0.2758131519183098,0.0,41.0,0.027,0.305,0.038,0.065
02-10,-0.00013814426877470354,0.3285053932806324,0.8645183341359755,-0.0,41.0,-0.006,-0.073,0.055,0.049
02-11,-8.115661375661509e-05,0.20751207089947354,0.9233482581493659,-0.0,41.0,-0.004,-0.022,0.047,0.043
02-12,-7.003535353534903e-05,0.18584667171716274,0.8750266257800665,-0.0,41.0,-0.003,-0.034,0.047,0.044
02-13,4.8486013986014024e-05,-0.06013354195804214,0.9105533181072891,0.0,41.0,0.002,0.029,0.036,0.038
02-14,0.00010128421052631323,-0.16454513684210015,0.8222272256153091,0.0,41.0,0.004,0.052,0.036,0.04
02-15,-0.000382574074074074,0.805517574074074,0.37470403686475917,-0.0,41.0,-0.016,-0.11,0.048,0.032
02-16,-0.00021705203619909184,0.47916702036198455,0.7788106260359375,-0.0,41.0,-0.009,-0.078,0.05,0.041
02-17,-0.00044492081736909137,0.9431667139208136,0.5897716003469715,-0.0,41.0,-0.019,-0.172,0.063,0.044
02-18,-0.0008974530303030327,1.8704186075757625,0.204309431300985,-0.0,41.0,-0.037,-0.35,0.094,0.057
02-19,-0.0006142386363636398,1.2957830340909158,0.38711605416916584,-0.0,41.0,-0.026,-0.234,0.08,0.054
02-20,-0.0009692750000000001,2.0066327250000002,0.21661058166015756,-0.0,41.0,-0.04,-0.179,0.088,0.048
02-21,-0.0014818194444444534,3.064886069444462,0.11577231903502172,-0.0,41.0,-0.062,-0.275,0.132,0.07
02-22,-0.001981,4.050579,0.049288757852106624,-2.0,41.0,-0.083,-0.257,0.13,0.047
02-23,-0.0020694375,4.2205735625,0.033745124070402754,-2.0,41.0,-0.087,-0.277,0.125,0.038
02-24,-0.0009263685483870944,1.9338807282258017,0.33404037085756055,-0.0,41.0,-0.039,-0.215,0.101,0.062
02-25,-0.00041361538461538337,0.8947371538461514,0.6451088828070826,-0.0,41.0,-0.017,-0.107,0.076,0.059
02-26,0.0,0.06509,0.9920387405070921,0.0,41.0,0.0,0.0,0.065,0.065
02-27,0.0003618357142857193,-0.630485592857153,0.6694562157763073,0.0,41.0,0.015,0.066,0.086,0.101
02-28,0.00010266729323308233,-0.11467191917293158,0.8670947296353957,0.0,41.0,0.004,0.016,0.089,0.093
03-01,0.000723851111111112,-1.366889371111113,0.3183484241374992,0.0,41.0,0.03,0.199,0.066,0.096
03-02,0.0003329411764705882,-0.5897054117647058,0.4319029791388642,0.0,41.0,0.014,0.104,0.069,0.083
03-03,0.00018551170568561635,-0.30093689966554704,,0.0,41.0,0.008,0.048,0.066,0.074
03-04,-0.0004990154061624648,1.0810167969187672,0.525571432320262,-0.0,41.0,-0.02,-0.088,0.093,0.073
03-05,-0.0018300666666666702,3.757353266666674,0.08161526800617325,-1.0,41.0,-0.077,-0.284,0.136,0.059
03-06,-0.001773037878787874,3.63769271969696,0.03992882345347826,-2.0,41.0,-0.075,-0.494,0.129,0.054
03-07,-0.0009927653940886697,2.0765130227832507,0.14076888535895438,-0.0,41.0,-0.042,-0.247,0.112,0.07
03-08,-0.0005021228571428591,1.0971335914285754,0.5974755029238179,-0.0,41.0,-0.021,-0.14,0.103,0.082
03-09,0.0002987222222222223,-0.5065857222222223,0.7444862908002736,0.0,41.0,0.012,0.062,0.085,0.097
03-10,0.0003716007692307671,-0.6183099376923034,0.8539528253092594,0.0,41.0,0.016,0.071,0.117,0.133
03-11,-0.00013983529411764709,0.40122075294117643,0.8750422653899088,-0.0,41.0,-0.005,-0.022,0.124,0.119
03-12,-0.0002252208333333318,0.5719064458333302,0.8047925940565419,-0.0,41.0,-0.009,-0.047,0.126,0.117
03-13,-0.00016722727272727288,0.44748731818181847,0.883880298139071,-0.0,41.0,-0.007,-0.039,0.117,0.11
03-14,0.0005377,-0.9729823,0.6451088828070826,0.0,41.0,0.023,0.124,0.091,0.114
03-15,0.0003666801724137906,-0.6254536646551674,0.523988900344688,0.0,41.0,0.016,0.075,0.1,0.116
03-16,-0.00011577272727272967,0.3248196818181865,0.8838317586377382,-0.0,41.0,-0.005,-0.03,0.096,0.091
03-17,-0.00037594607843137245,0.8420762107843135,0.18158072276169257,-0.0,41.0,-0.016,-0.122,0.098,0.082
03-18,-0.0008682954545454499,1.8149626136363544,0.06561429299881016,-1.0,41.0,-0.037,-0.231,0.097,0.06
03-19,-0.00114615,2.36699785,0.015888310005057305,-2.0,41.0,-0.048,-0.238,0.099,0.051
03-20,-0.0019374615384615385,3.952225615384615,0.06223477878168149,-1.0,41.0,-0.081,-0.464,0.118,0.037
03-21,-0.0019141805555555553,3.900026930555555,0.032826177951446045,-2.0,41.0,-0.081,-0.657,0.112,0.031
03-22,-0.0015080139860139822,3.08300595804195,0.0638436989206157,-1.0,41.0,-0.064,-0.525,0.099,0.035
03-23,-0.0016828392857142838,3.4432357321428535,0.005596449456952257,-3.0,41.0,-0.071,-0.442,0.113,0.042
03-24,-0.001000104072398197,2.0756180407239957,0.17757545737653113,-0.0,41.0,-0.042,-0.342,0.096,0.054
03-25,-0.0007707890909090932,1.6175003927272773,0.4382796731253633,-0.0,41.0,-0.032,-0.222,0.092,0.06
03-26,-9.218939393938988e-05,0.2578665984848403,0.8309886566185698,-0.0,41.0,-0.003,-0.02,0.075,0.072
03-27,0.00031409890109890097,-0.551473703296703,0.7191832601647932,0.0,41.0,0.013,0.083,0.07,0.083
03-28,0.0005121745098039246,-0.9505398450980452,0.47907523697301047,0.0,41.0,0.022,0.154,0.063,0.085
03-29,5.7717105263156545e-05,-0.02764649342104994,0.9260289789920528,0.0,41.0,0.002,0.012,0.087,0.089
03-30,0.00037733333333333347,-0.6606163333333337,0.7276644431445798,0.0,41.0,0.016,0.092,0.086,0.102
03-31,0.0012491509740259802,-2.4036627970779345,0.3454035788769343,0.0,41.0,0.053,0.265,0.068,0.121
04-01,0.0003609313909774418,-0.6145278505639064,0.7608569424963141,0.0,41.0,0.015,0.094,0.1,0.115
04-02,-0.0006385210803689044,1.3799816396574398,0.6290713956044103,-0.0,41.0,-0.026,-0.213,0.116,0.09
04-03,0.00032498351648352033,-0.5392720494505571,0.7788106260359375,0.0,41.0,0.014,0.033,0.104,0.118
04-04,-1.1447612732095445e-05,0.13608377785145878,1.0,-0.0,41.0,0.0,0.0,0.113,0.113
04-05,-9.737634408602712e-05,0.3021953118279682,0.8838948481290789,-0.0,41.0,-0.004,-0.021,0.109,0.105
04-06,-0.0002830000000000035,0.670427000000007,0.85737054882756,-0.0,41.0,-0.012,-0.059,0.11,0.098
04-07,2.3583333333341883e-05,0.05417091666664957,0.9731118036172002,0.0,41.0,0.001,0.007,0.101,0.102
04-08,-0.0002551192592592594,0.5940343992592596,0.7361003715372643,-0.0,41.0,-0.011,-0.071,0.089,0.078
04-09,-0.0004991805555555462,1.0912519305555368,0.6290713956044103,-0.0,41.0,-0.021,-0.133,0.103,0.082
04-10,-0.0011135434782608695,2.3131374130434783,0.12686687499348626,-0.0,41.0,-0.046,-0.321,0.109,0.063
04-11,-0.00015436363636363827,0.4152639090909129,0.9171593417329158,-0.0,41.0,-0.007,-0.026,0.11,0.103
04-12,-0.00028943181818181965,0.6691342045454575,0.7615927127817608,-0.0,41.0,-0.012,-0.07,0.096,0.084
04-13,-0.0006328194444444443,1.3422650694444442,0.41852160926005366,-0.0,41.0,-0.027,-0.22,0.09,0.063
04-14,-0.000304382222222222,0.6990200622222217,0.7702211235381853,-0.0,41.0,-0.013,-0.067,0.097,0.084
04-15,-0.00020317948717948897,0.4910557948717984,0.796098384342887,-0.0,41.0,-0.009,-0.063,0.089,0.08
04-16,-0.0004127083333333311,0.9404679583333289,0.7108255971484034,-0.0,41.0,-0.018,-0.104,0.124,0.106
04-17,-0.00038229824561404293,0.8576041929824717,0.512019403882459,-0.0,41.0,-0.016,-0.064,0.101,0.085
04-18,-0.0002541759259259258,0.5929976759259257,0.7788378131256222,-0.0,41.0,-0.011,-0.039,0.09,0.079
04-19,0.0003840714285714216,-0.6834247857142719,0.7874283191154574,0.0,41.0,0.016,0.046,0.077,0.093
04-20,-0.0001430797448165844,0.35959640988835206,0.85737054882756,-0.0,41.0,-0.006,-0.03,0.076,0.07
04-21,-0.00010450653594771387,0.2810735653594799,0.892745130936117,-0.0,41.0,-0.004,-0.024,0.074,0.07
04-22,-0.00010612499999999702,0.28572387499999397,0.8721047143596057,-0.0,41.0,-0.005,-0.027,0.076,0.071
04-23,-0.0003845897435897263,0.838978897435863,0.6369909497665192,-0.0,41.0,-0.016,-0.107,0.078,0.062
04-24,-0.00022404166666666682,0.510119291666667,0.7616316227685918,-0.0,41.0,-0.01,-0.057,0.067,0.057
04-25,0.0001852976190476228,-0.305319940476198,0.7788378131256222,0.0,41.0,0.008,0.072,0.061,0.069
04-26,0.0003655416666666666,-0.6727027916666666,0.5218716919686566,0.0,41.0,0.015,0.139,0.051,0.066
04-27,0.0001218320463320454,-0.18411226061775876,0.7961235484437352,0.0,41.0,0.005,0.031,0.057,0.062
04-28,0.00037733333333333325,-0.7005193333333333,0.36567481088820086,0.0,41.0,0.016,0.082,0.046,0.062
04-29,0.00018299248120301113,-0.30920196992481924,,0.0,41.0,0.008,0.038,0.053,0.061
04-30,-0.00012676041666666998,0.3184840729166733,0.688495438796924,-0.0,41.0,-0.006,-0.03,0.068,0.062
05-01,-4.6223333333333234e-05,0.14900044333333312,0.9641581172823424,-0.0,41.0,-0.002,-0.01,0.058,0.056
05-02,0.0005160588235294057,-0.9781145882352821,0.5143739474746367,0.0,41.0,0.022,0.138,0.043,0.065
05-03,0.00025598636363636357,-0.4437967409090908,0.727620434154963,0.0,41.0,0.011,0.092,0.063,0.074
05-04,0.00015901904761904569,-0.25024207619047234,0.8661896836292284,0.0,41.0,0.007,0.033,0.064,0.071
05-05,8.961666666666495e-05,-0.10754471666666325,0.910564557126583,0.0,41.0,0.004,0.037,0.07,0.074
05-06,-0.00026456932773109235,0.5993410861344536,0.5820690716517367,-0.0,41.0,-0.011,-0.124,0.076,0.065
05-07,-0.000426591133004926,0.9093556748768471,0.4516693937066003,-0.0,41.0,-0.018,-0.081,0.065,0.047
05-08,-0.0002149711538461538,0.49142133653846143,0.8222492821855718,-0.0,41.0,-0.009,-0.074,0.066,0.057
05-09,0.0003985583333333331,-0.7316281083333328,0.6290281095922905,0.0,41.0,0.017,0.188,0.057,0.074
05-10,0.00045819047619047223,-0.856492761904754,0.5441410137967475,0.0,41.0,0.02,0.132,0.05,0.07
05-11,0.0009065433333333359,-1.7584101233333385,0.07834560205159402,1.0,41.0,0.038,0.205,0.036,0.074
05-12,-0.0001459218749999769,0.3426378281249538,0.860727721563709,-0.0,41.0,-0.006,-0.033,0.054,0.048
05-13,0.0007723129370629373,-1.4832915611888116,0.5823966028833718,0.0,41.0,0.033,0.161,0.045,0.078
05-14,0.001044404761904762,-2.0311651190476194,0.22929716315881965,0.0,41.0,0.044,0.22,0.036,0.08
05-15,0.0007092151515151516,-1.3713090878787881,0.37470403686475917,0.0,41.0,0.03,0.212,0.032,0.062
05-16,0.0003859090909090954,-0.7354912727272818,0.45842170615691025,0.0,41.0,0.016,0.091,0.028,0.044
05-17,8.909259259259226e-05,-0.13309909259259195,0.7851810754947568,0.0,41.0,0.004,0.032,0.043,0.047
05-18,-0.0001236814814814815,0.28968928148148154,0.7383570898130714,-0.0,41.0,-0.005,-0.027,0.045,0.04
05-19,-5.623717948717679e-05,0.1534531217948663,0.8806674295233783,-0.0,41.0,-0.002,-0.019,0.042,0.04
05-20,-7.351201201200781e-05,0.1902495120120036,0.9195548554560862,-0.0,41.0,-0.003,-0.034,0.045,0.042
05-21,4.3797619047620986e-05,-0.047365440476194356,0.942082538918033,0.0,41.0,0.002,0.013,0.039,0.041
05-22,-2.8585858585854118e-05,0.09251813131312238,0.9132300884893712,-0.0,41.0,-0.001,-0.008,0.036,0.035
05-23,-0.00031803809523810265,0.6926411523809671,0.4861632783251273,-0.0,41.0,-0.013,-0.113,0.063,0.05
05-24,-0.0001040025000000031,0.25601099750000617,0.832384819330092,-0.0,41.0,-0.004,-0.04,0.05,0.046
05-25,-0.0004762463702359316,1.0001264941016272,0.3809504285901837,-0.0,41.0,-0.02,-0.208,0.058,0.038
05-26,-0.000641552036199095,1.324912520361991,0.2517872120579159,-0.0,41.0,-0.027,-0.204,0.055,0.028
05-27,-0.0007679590909090909,1.5747702227272726,0.09861996669494544,-1.0,41.0,-0.032,-0.217,0.055,0.023
05-28,-0.0003006874999999938,0.6378643124999875,0.6532110259000545,-0.0,41.0,-0.013,-0.138,0.043,0.03
05-29,-0.00015820486111111688,0.3473815173611226,0.7238876193946973,-0.0,41.0,-0.006,-0.085,0.034,0.028
05-30,-0.0001537829861111111,0.33656118923611095,0.7527366963746123,-0.0,41.0,-0.006,-0.092,0.032,0.026
05-31,-0.00025727272727272735,0.5499461818181819,0.5817035614624582,-0.0,41.0,-0.011,-0.128,0.041,0.03
06-01,-0.0002891521739130456,0.6091451956521783,0.5074791723370717,-0.0,41.0,-0.012,-0.175,0.037,0.025
06-02,-0.0005002441176470602,1.0336649911764735,0.3628743082906425,-0.0,41.0,-0.021,-0.211,0.044,0.023
06-03,-0.00027306711822659935,0.582651169334972,0.5074791723370717,-0.0,41.0,-0.011,-0.151,0.042,0.031
06-04,-7.936304347825883e-05,0.18949372391303937,0.9105495708258489,-0.0,41.0,-0.003,-0.015,0.032,0.029
06-05,0.0001246744639376218,-0.21526425341130595,0.7874283191154574,0.0,41.0,0.006,0.108,0.031,0.037
06-06,-1.216403508771926e-05,0.055445906140350804,0.9641581172823424,-0.0,41.0,0.0,0.0,0.031,0.031
06-07,-0.000206694814814813,0.4386529348148112,0.5146749128518915,-0.0,41.0,-0.009,-0.052,0.03,0.021
06-08,0.0,0.024338,0.9641475651356328,0.0,41.0,0.0,0.0,0.024,0.024
06-09,7.683415233415113e-05,-0.13095147051596812,0.8134791020684864,0.0,41.0,0.003,0.05,0.021,0.024
06-10,0.00037581182795699505,-0.729173844086033,0.057387567311643295,1.0,41.0,0.015,0.099,0.015,0.03
06-11,0.000295863636363641,-0.5670934090909183,0.15606622353452693,0.0,41.0,0.013,0.136,0.018,0.031
06-12,0.00013866999999999992,-0.24041132999999992,0.6516642294240855,0.0,41.0,0.006,0.052,0.034,0.04
06-13,0.00038110666666666673,-0.7332492266666669,0.37380818255653425,0.0,41.0,0.016,0.16,0.021,0.037
06-14,0.0006119875,-1.1973270125,0.1850211775600119,0.0,41.0,0.025,0.22,0.014,0.039
06-15,0.0011496874999999984,-2.2472853124999967,0.07783064222038116,1.0,41.0,0.048,0.163,0.028,0.076
06-16,0.0011770227272727251,-2.307871431818177,0.05753344065047372,1.0,41.0,0.05,0.34,0.021,0.071
06-17,0.0009776363636363659,-1.9194860909090954,0.03187840737463454,2.0,41.0,0.041,0.495,0.015,0.056
06-18,0.0008085714285714285,-1.5894492857142857,0.03567280356492941,2.0,41.0,0.034,0.476,0.011,0.045
06-19,0.0008869017857142858,-1.7471636696428574,0.027674027549454916,2.0,41.0,0.037,0.24,0.008,0.045
06-20,0.0006939564285714286,-1.3640129007142858,0.09867667112416756,1.0,41.0,0.029,0.342,0.009,0.038
06-21,0.0009298571428571429,-1.8367104285714286,0.03013501537681762,2.0,41.0,0.04,0.262,0.003,0.043
06-22,0.0010961655844155809,-2.1731230032467463,0.0007780259011211932,3.0,41.0,0.046,0.264,-0.004,0.042
06-23,0.001356041666666675,-2.6945962916666835,0.005913863813843179,3.0,41.0,0.057,0.673,-0.011,0.046
06-24,0.0013378862433862414,-2.6574546005290967,1.72202700019497e-05,3.0,41.0,0.056,1.067,-0.01,0.046
06-25,0.0009662230392156821,-1.9161978553921486,0.0006374560496136272,3.0,41.0,0.041,0.544,-0.004,0.037
06-26,0.0010896763392857142,-2.164679002232143,3.2083432381924126e-06,3.0,41.0,0.046,0.517,-0.008,0.038
06-27,0.0013317340294840296,-2.648552324938575,0.0005391160959025143,3.0,41.0,0.056,1.017,-0.013,0.043
06-28,0.0008489999999999999,-1.684699,0.001034768364748917,3.0,41.0,0.036,0.931,-0.005,0.031
06-29,0.0005286768115942028,-1.0423919463768114,0.03564951886480161,2.0,41.0,0.022,0.465,0.004,0.026
06-30,0.0005886400000000001,-1.1591453600000003,0.05763853184574175,1.0,41.0,0.024,0.475,0.006,0.03
07-01,0.0004539287749287749,-0.8864616210826209,0.129392218596333,0.0,41.0,0.019,0.171,0.012,0.031
07-02,0.0002829999999999958,-0.5444919999999916,0.362813741818129,0.0,41.0,0.011,0.151,0.016,0.027
07-03,0.000283,-0.5478880000000002,0.2704796191934431,0.0,41.0,0.012,0.251,0.012,0.024
07-04,0.0002074960474308322,-0.39723859881423357,0.4603201796550731,0.0,41.0,0.009,0.105,0.013,0.022
07-05,0.0003220809523809527,-0.6277088238095245,0.23366884899214702,0.0,41.0,0.013,0.127,0.01,0.023
07-06,0.0004245,-0.8335765,0.017319614809301997,2.0,41.0,0.017,0.226,0.007,0.024
07-07,0.0005197199248120337,-1.0253361296992556,0.021897864023244118,2.0,41.0,0.022,0.261,0.003,0.025
07-08,0.00047103609625668457,-0.9285831564171124,0.0014996909033611061,3.0,41.0,0.019,0.298,0.004,0.023
07-09,0.0003416214285714285,-0.6690342357142857,0.06870147001229099,1.0,41.0,0.014,0.13,0.007,0.021
07-10,0.0002830000000000021,-0.5524160000000042,0.16350620860794307,0.0,41.0,0.012,0.161,0.008,0.02
07-11,0.00029857993966817496,-0.5855412993966818,0.09700066058217738,1.0,41.0,0.013,0.14,0.005,0.018
07-12,0.00022437857142856978,-0.438344764285711,0.19032456584801594,0.0,41.0,0.009,0.047,0.006,0.015
07-13,0.00011722303921568624,-0.22300885539215679,0.4110782956021277,0.0,41.0,0.005,0.029,0.009,0.014
07-14,8.085714285714285e-05,-0.15342642857142866,0.5666359580555862,0.0,41.0,0.003,0.031,0.007,0.01
07-15,3.1444444444449945e-05,-0.053801444444455435,0.8289628021895898,0.0,41.0,0.002,0.046,0.008,0.01
07-16,5.179306220095825e-05,-0.09447833133971555,0.646233937282638,0.0,41.0,0.002,0.073,0.008,0.01
07-17,6.095384615385232e-05,-0.10996073846155088,0.527275979030366,0.0,41.0,0.002,0.051,0.011,0.013
07-18,5.6600000000008335e-05,-0.10323840000001677,0.45815683219902903,0.0,41.0,0.002,0.028,0.009,0.011
07-19,1.9325231481484607e-05,-0.02900913773148773,0.7022776140824285,0.0,41.0,0.001,0.022,0.009,0.01
07-20,-1.8562365591392903e-05,0.048143168817194416,0.8009795840417582,-0.0,41.0,0.0,0.0,0.011,0.011
07-21,-8.84375e-06,0.02843265625,0.9105008132699766,-0.0,41.0,0.0,0.0,0.011,0.011
07-22,4.9579283887464386e-05,-0.08863798849104132,0.6774215319706012,0.0,41.0,0.003,0.058,0.009,0.012
07-23,2.6454347826089458e-05,-0.041845241304352826,0.8133093899860149,0.0,41.0,0.001,0.038,0.011,0.012
07-24,0.0,0.010754,1.0,0.0,41.0,0.0,0.0,0.011,0.011
07-25,-1.95404761904762e-05,0.049532411904761924,0.813332559819909,-0.0,41.0,-0.001,-0.051,0.011,0.01
07-26,-5.659999999999499e-05,0.12333139999998999,0.4314290215640437,-0.0,41.0,-0.002,-0.066,0.011,0.009
07-27,-7.9416875e-05,0.1669613331249999,0.4513837386719426,-0.0,41.0,-0.004,-0.082,0.01,0.006
07-28,-3.3294117647058826e-05,0.07362994117647059,0.7106511508580811,-0.0,41.0,-0.002,-0.021,0.008,0.006
07-29,0.0,0.0059429999999999,0.9015634005837896,0.0,41.0,0.0,0.0,0.006,0.006
07-30,-2.1366096866093016e-05,0.048653827635319835,0.8220652261850507,-0.0,41.0,-0.001,-0.016,0.006,0.005
07-31,-2.136609686609886e-05,0.04921982763533162,0.7958967355937292,-0.0,41.0,-0.001,-0.044,0.007,0.006
08-01,0.0,0.004811,0.9372688288962241,0.0,41.0,0.0,0.0,0.005,0.005
08-02,0.0,0.003679,0.9371762993831121,0.0,41.0,0.0,0.0,0.004,0.004
08-03,0.0,0.003113,0.8571564320232206,0.0,41.0,0.0,0.0,0.003,0.003
08-04,0.0,0.002547,0.8658145627558889,0.0,41.0,0.0,0.0,0.003,0.003
08-05,-1.7167279411761577e-05,0.0377133915441113,0.636465318055796,-0.0,41.0,-0.001,-0.008,0.004,0.003
08-06,-7.396590909090455e-05,0.1526688522727182,0.21585595577138594,-0.0,41.0,-0.003,-0.089,0.006,0.003
08-07,-4.797988505747544e-05,0.09930779022989329,0.43675175355665985,-0.0,41.0,-0.002,-0.103,0.004,0.002
08-08,-3.204914529913782e-05,0.0674622414529764,0.5966868155718381,-0.0,41.0,-0.001,-0.095,0.004,0.003
08-09,0.0,0.003679,0.7780361354160792,0.0,41.0,0.0,0.0,0.004,0.004
08-10,-8.843750000000156e-05,0.18074856250000312,0.19882498239425672,-0.0,41.0,-0.004,-0.372,0.006,0.002
08-11,-2.9872222222222213e-05,0.0633935722222222,0.5057559611929483,-0.0,41.0,-0.001,-0.11,0.004,0.003
08-12,0.0,0.002547,0.9549851996654501,0.0,41.0,0.0,0.0,0.003,0.003
08-13,0.0,0.002264,0.7011846824790067,0.0,41.0,0.0,0.0,0.002,0.002
08-14,0.0,0.0016979999999999,0.7777700307472744,0.0,41.0,0.0,0.0,0.002,0.002
08-15,-2.8585858585858583e-05,0.05940713131313131,0.49817922647778623,-0.0,41.0,-0.001,-0.057,0.003,0.002
08-16,0.0,0.0016979999999999,0.6515085031988903,0.0,41.0,0.0,0.0,0.002,0.002
08-17,0.0,0.002264,0.9102898655079259,0.0,41.0,0.0,0.0,0.002,0.002
08-18,0.0,0.003679,0.8145663670185763,0.0,41.0,0.0,0.0,0.004,0.004
08-19,0.0,0.003113,0.9550061993684156,0.0,41.0,0.0,0.0,0.003,0.003
08-20,0.0,0.0033959999999999,0.9550176413717213,0.0,41.0,0.0,0.0,0.003,0.003
08-21,0.0,0.002547,0.6593187709879604,0.0,41.0,0.0,0.0,0.003,0.003
08-22,0.0,0.001981,0.7683188518104329,0.0,41.0,0.0,0.0,0.002,0.002
08-23,0.0,0.001981,0.954827724307844,0.0,41.0,0.0,0.0,0.002,0.002
08-24,0.0,0.001981,0.9458810969321043,0.0,41.0,0.0,0.0,0.002,0.002
08-25,0.0,0.0016979999999999,0.8295060004113379,0.0,41.0,0.0,0.0,0.002,0.002
08-26,0.0,0.001415,0.5632607660926001,0.0,41.0,0.0,0.0,0.001,0.001
08-27,0.0,0.001132,0.8825228618803731,0.0,41.0,0.0,0.0,0.001,0.001
08-28,0.0,0.002264,0.5943716619374873,0.0,41.0,0.0,0.0,0.002,0.002
08-29,0.0,0.001415,0.8034348539294074,0.0,41.0,0.0,0.0,0.001,0.001
08-30,0.0,0.001132,0.7158896243182349,0.0,41.0,0.0,0.0,0.001,0.001
08-31,0.0,0.001132,0.6421103111716344,0.0,41.0,0.0,0.0,0.001,0.001
09-01,-1.0224516129032258e-05,0.02241980774193548,0.3723808829572488,-0.0,41.0,0.0,0.0,0.002,0.002
09-02,0.0,0.001981,0.601093567389902,0.0,41.0,0.0,0.0,0.002,0.002
09-03,0.0,0.001132,0.697482059544331,0.0,41.0,0.0,0.0,0.001,0.001
