,mean,slp,chg,pvalue
0,2.322,-0.009,-0.359,0.163
1,2.344,-0.006,-0.233,0.559
2,2.319,-0.001,-0.031,0.937
3,2.121,0.001,0.05,0.822
4,2.029,-0.001,-0.048,0.809
5,2.036,-0.004,-0.156,0.485
6,2.29,-0.0,-0.012,0.975
7,2.264,0.005,0.193,0.431
8,2.215,0.005,0.216,0.537
9,2.191,0.011,0.466,0.103
10,2.12,0.01,0.42,0.101
11,2.095,0.005,0.21,0.091
12,2.042,0.002,0.096,0.651
13,1.919,-0.001,-0.03,0.875
14,1.954,0.005,0.197,0.507
15,1.925,0.005,0.21,0.406
16,1.926,0.006,0.244,0.116
17,1.874,0.004,0.16,0.417
18,1.905,0.005,0.21,0.529
19,1.903,0.003,0.138,0.651
20,1.879,0.009,0.366,0.366
21,1.8,0.009,0.389,0.329
22,1.756,0.006,0.24,0.375
23,1.749,0.009,0.37,0.116
24,1.677,0.007,0.288,0.277
25,1.676,0.006,0.246,0.452
26,1.704,0.004,0.181,0.517
27,1.646,0.006,0.243,0.465
28,1.613,0.003,0.12,0.742
29,1.644,0.004,0.147,0.669
30,1.646,0.005,0.227,0.486
31,1.562,0.002,0.092,0.552
32,1.58,0.001,0.023,0.893
33,1.51,-0.001,-0.041,0.773
34,1.508,-0.002,-0.09,0.746
35,1.578,-0.002,-0.09,0.683
36,1.61,0.0,0.0,0.964
37,1.592,0.002,0.102,0.629
38,1.568,0.008,0.357,0.192
39,1.511,0.011,0.464,0.185
40,1.566,0.006,0.271,0.309
41,1.585,0.005,0.202,0.399
42,1.54,0.001,0.023,0.894
43,1.562,0.001,0.053,0.789
44,1.529,-0.001,-0.026,0.887
45,1.42,0.0,0.0,1.0
46,1.39,0.0,0.0,0.937
47,1.361,0.001,0.048,0.796
48,1.33,0.0,0.007,0.938
49,1.38,0.0,0.0,0.87
50,1.466,-0.004,-0.168,0.538
51,1.34,0.0,0.0,0.894
52,1.4,0.0,0.0,1.0
53,1.283,0.003,0.107,0.621
54,1.302,0.003,0.109,0.51
55,1.38,0.0,0.009,0.937
56,1.371,0.001,0.026,0.919
57,1.339,-0.001,-0.032,0.884
58,1.271,0.001,0.046,0.857
59,1.289,-0.001,-0.036,0.831
60,1.338,-0.003,-0.111,0.661
61,1.31,-0.0,-0.009,0.964
62,1.269,-0.001,-0.024,0.919
63,1.332,0.002,0.094,0.762
64,1.23,0.0,0.0,0.937
65,1.19,0.0,0.0,1.0
66,1.285,0.005,0.221,0.296
67,1.194,0.004,0.186,0.465
68,1.194,0.003,0.143,0.582
69,1.181,0.001,0.04,0.779
70,1.223,0.003,0.107,0.735
71,1.196,0.006,0.233,0.335
72,1.307,0.007,0.278,0.247
73,1.274,0.004,0.166,0.418
74,1.274,0.004,0.18,0.345
75,1.227,0.006,0.265,0.078
76,1.275,0.005,0.21,0.159
77,1.175,0.005,0.214,0.357
78,1.196,0.005,0.225,0.301
79,1.195,0.005,0.21,0.425
80,1.174,0.004,0.163,0.479
81,1.256,0.006,0.241,0.265
82,1.288,0.008,0.336,0.139
83,1.366,0.006,0.27,0.351
84,1.34,0.009,0.387,0.212
85,1.335,0.005,0.218,0.275
86,1.425,0.005,0.222,0.209
87,1.542,0.013,0.537,0.223
88,1.542,0.012,0.492,0.257
89,1.37,0.01,0.405,0.037
90,1.341,0.011,0.464,0.005
91,1.352,0.012,0.524,0.068
92,1.336,0.006,0.27,0.458
93,1.344,0.014,0.597,0.045
94,1.354,0.015,0.611,0.101
95,1.267,0.017,0.714,0.045
96,1.455,0.025,1.048,0.028
97,1.743,0.013,0.554,0.334
98,1.622,0.012,0.525,0.425
99,1.624,0.014,0.601,0.334
100,1.658,0.007,0.313,0.621
101,2.001,0.01,0.441,0.003
102,1.923,0.023,0.962,0.0
103,1.846,0.016,0.653,0.328
104,1.654,0.004,0.185,0.686
105,1.552,-0.008,-0.332,0.582
106,1.516,0.006,0.252,0.522
107,2.014,0.005,0.193,0.762
108,2.129,0.009,0.38,0.661
109,1.84,0.0,0.0,0.991
110,2.063,-0.007,-0.298,0.559
111,2.128,0.008,0.344,0.529
112,1.975,0.015,0.63,0.369
113,2.078,0.028,1.178,0.181
114,2.216,0.036,1.506,0.064
115,2.304,0.014,0.586,0.574
116,2.09,0.02,0.857,0.34
117,3.139,0.029,1.222,0.363
118,3.055,0.025,1.062,0.507
119,2.793,0.023,0.958,0.425
120,2.526,0.006,0.243,0.805
121,2.365,0.015,0.638,0.458
122,3.042,0.012,0.483,0.694
123,3.182,0.012,0.514,0.694
124,2.86,0.001,0.037,0.955
125,2.97,-0.001,-0.029,0.955
126,2.584,0.003,0.143,0.911
127,3.258,0.029,1.205,0.412
128,6.192,0.112,4.69,0.229
129,7.816,0.005,0.221,0.923
130,7.025,-0.025,-1.066,0.656
131,6.045,-0.125,-5.236,0.048
132,5.568,-0.092,-3.868,0.204
133,4.958,-0.081,-3.403,0.108
134,5.088,-0.061,-2.583,0.363
135,5.63,-0.111,-4.651,0.108
136,6.448,-0.143,-5.987,0.04
137,6.426,-0.084,-3.526,0.306
138,6.534,-0.036,-1.524,0.486
139,6.428,-0.052,-2.201,0.472
140,6.694,0.045,1.869,0.686
141,8.113,-0.008,-0.325,0.944
