,mean,slp,chg,pvalue
0,5.8,0.065,2.73,0.25
1,5.07,0.032,1.364,0.477
2,6.93,0.016,0.672,0.777
3,6.71,0.014,0.576,0.786
4,7.02,0.049,2.056,0.457
5,6.57,0.055,2.302,0.295
6,7.05,0.029,1.2,0.572
7,6.25,0.013,0.56,0.746
8,5.72,0.015,0.642,0.769
9,6.25,0.042,1.758,0.281
10,6.2,0.042,1.778,0.23
11,6.74,0.092,3.864,0.107
12,7.16,0.094,3.96,0.046
13,6.03,0.062,2.584,0.205
14,5.66,0.051,2.134,0.18
15,6.0,0.07,2.956,0.161
16,5.97,0.065,2.71,0.123
17,6.4,0.064,2.7,0.08
18,6.23,0.058,2.438,0.055
19,5.8,0.054,2.254,0.062
20,5.55,0.011,0.482,0.722
21,5.18,0.018,0.766,0.586
22,4.81,0.0,0.0,1.0
23,4.81,0.031,1.294,0.463
24,6.23,0.029,1.22,0.623
25,6.11,0.002,0.096,1.0
26,6.34,0.004,0.18,0.95
27,5.77,-0.005,-0.194,0.967
28,5.38,-0.016,-0.654,0.818
29,4.95,-0.01,-0.42,0.859
30,5.89,-0.017,-0.694,0.786
31,5.8,-0.034,-1.446,0.464
32,5.8,-0.049,-2.05,0.267
33,5.77,-0.077,-3.234,0.092
34,5.97,-0.086,-3.612,0.119
35,6.23,-0.047,-1.96,0.325
36,6.17,-0.028,-1.164,0.537
37,6.03,-0.004,-0.172,0.984
38,5.24,0.011,0.464,0.81
39,5.21,0.002,0.096,0.952
40,5.12,-0.001,-0.06,0.976
41,4.98,-0.002,-0.082,0.942
42,4.95,-0.017,-0.714,0.761
43,5.38,0.0,0.0,1.0
44,5.66,0.03,1.242,0.579
45,5.09,0.026,1.078,0.523
46,6.23,0.016,0.666,0.746
47,6.11,0.028,1.176,0.714
48,6.54,0.009,0.36,0.834
49,6.42,0.015,0.646,0.834
50,6.85,-0.006,-0.266,0.875
51,6.79,-0.044,-1.864,0.402
52,6.37,-0.047,-1.988,0.151
53,6.57,-0.04,-1.68,0.457
54,7.9,-0.04,-1.68,0.496
55,7.78,0.008,0.346,0.917
56,7.9,0.036,1.508,0.437
57,7.53,0.056,2.368,0.03
58,7.19,0.063,2.64,0.074
59,6.85,0.043,1.808,0.093
60,7.24,0.044,1.862,0.42
61,8.29,0.022,0.934,0.777
62,7.56,0.013,0.56,0.683
63,7.07,-0.004,-0.152,0.958
64,7.24,-0.034,-1.435,0.47
65,6.74,-0.046,-1.95,0.121
66,7.07,-0.08,-3.36,0.04
67,7.47,-0.071,-2.982,0.078
68,7.05,-0.06,-2.52,0.072
69,6.88,-0.075,-3.15,0.007
70,7.78,-0.087,-3.66,0.136
71,7.81,-0.058,-2.418,0.283
72,8.74,-0.061,-2.558,0.286
73,8.97,-0.034,-1.422,0.504
74,8.52,0.011,0.448,0.875
75,8.09,-0.007,-0.312,0.917
76,10.24,-0.056,-2.37,0.25
77,9.96,-0.066,-2.765,0.276
78,8.72,-0.049,-2.044,0.372
79,8.43,-0.039,-1.644,0.34
80,8.69,-0.055,-2.328,0.304
81,8.83,-0.034,-1.424,0.488
82,8.52,-0.015,-0.62,0.81
83,8.38,-0.044,-1.84,0.185
84,8.74,-0.042,-1.758,0.477
85,8.41,-0.053,-2.24,0.368
86,8.97,-0.028,-1.176,0.668
87,9.34,0.087,3.66,0.167
88,9.42,0.09,3.78,0.194
89,9.51,0.025,1.04,0.604
90,9.85,0.045,1.89,0.347
91,10.81,0.02,0.82,
92,10.61,0.03,1.26,0.692
93,12.17,-0.008,-0.357,0.889
94,10.81,-0.015,-0.645,0.912
95,10.24,-0.024,-0.994,0.699
96,10.24,-0.013,-0.542,0.842
97,9.42,0.025,1.036,0.722
98,8.86,0.01,0.42,0.917
99,10.22,-0.05,-2.084,0.355
100,9.99,-0.077,-3.234,0.094
101,9.57,-0.073,-3.045,0.29
102,9.79,0.009,0.392,0.9
103,8.77,-0.004,-0.176,0.933
104,8.52,-0.047,-1.974,0.0
105,9.54,0.022,0.93,0.875
106,9.71,0.026,1.092,
107,9.9,0.012,0.494,0.888
108,8.77,0.0,0.0,1.0
109,8.49,0.02,0.84,0.786
110,9.4,0.034,1.41,0.558
111,8.46,0.027,1.12,0.609
112,8.74,0.07,2.92,0.17
113,8.04,0.047,1.974,0.385
114,8.07,0.022,0.912,0.683
115,7.58,0.039,1.634,0.402
116,7.87,0.01,0.436,0.892
117,7.58,-0.023,-0.98,0.485
118,8.24,-0.059,-2.472,0.189
119,7.98,-0.064,-2.672,0.052
120,7.56,-0.048,-2.02,0.158
121,7.64,-0.034,-1.422,0.496
122,7.5,-0.002,-0.096,0.925
123,7.56,-0.017,-0.696,0.834
124,7.02,-0.014,-0.586,0.714
125,7.44,-0.01,-0.406,0.875
126,7.75,-0.008,-0.346,0.859
127,7.33,-0.026,-1.078,0.416
128,6.68,-0.016,-0.654,0.571
129,6.74,0.011,0.46,0.832
130,6.68,-0.011,-0.452,0.774
131,6.4,-0.011,-0.46,0.691
132,6.4,-0.028,-1.176,0.356
133,6.17,-0.02,-0.84,0.668
134,5.91,0.003,0.12,0.925
135,6.23,0.02,0.856,0.706
136,6.23,0.022,0.924,0.691
137,5.94,0.015,0.642,0.668
138,5.89,0.011,0.456,0.699
139,5.63,0.013,0.544,0.746
140,5.32,-0.015,-0.618,0.746
141,5.04,-0.013,-0.542,0.668
142,4.75,-0.015,-0.62,0.451
143,4.73,-0.011,-0.45,0.722
144,4.84,-0.024,-1.01,0.503
145,4.7,-0.008,-0.356,0.746
146,4.64,0.022,0.91,0.601
147,4.39,0.016,0.654,0.73
148,5.04,-0.006,-0.262,0.746
149,4.87,-0.011,-0.46,0.871
150,4.44,-0.009,-0.37,0.777
151,4.61,-0.012,-0.5,0.415
