,mean,slp,chg,pvalue
01-01,2.827,0.008,0.357,0.591
01-02,2.638,0.008,0.355,0.62
01-03,2.635,0.02,0.848,0.227
01-04,2.872,0.028,1.185,0.095
01-05,2.726,0.024,0.999,0.128
01-06,2.566,0.028,1.171,0.035
01-07,2.444,0.023,0.958,0.184
01-08,2.442,0.024,1.027,0.058
01-09,2.184,0.029,1.217,0.024
01-10,2.585,0.043,1.803,0.008
01-11,2.552,0.061,2.579,0.011
01-12,2.826,0.137,5.755,0.0
01-13,2.674,0.083,3.487,0.001
01-14,2.673,0.062,2.606,0.004
01-15,2.824,0.052,2.191,0.028
01-16,2.744,0.042,1.785,0.073
01-17,3.032,0.042,1.745,0.088
01-18,2.875,0.03,1.268,0.046
01-19,2.681,0.031,1.286,0.04
01-20,2.584,0.023,0.952,0.244
01-21,2.142,0.015,0.625,0.138
01-22,2.127,0.015,0.61,0.227
01-23,2.383,0.012,0.493,0.507
01-24,2.554,0.02,0.824,0.35
01-25,2.707,0.011,0.478,0.514
01-26,2.583,0.002,0.082,0.944
01-27,2.558,0.005,0.22,0.634
01-28,2.396,0.014,0.593,0.197
01-29,2.462,0.018,0.771,0.241
01-30,2.51,0.023,0.969,0.056
01-31,2.519,0.019,0.816,0.305
02-01,2.46,0.023,0.982,0.169
02-02,2.468,0.008,0.345,0.512
02-03,2.252,0.011,0.457,0.552
02-04,2.512,0.001,0.056,0.935
02-05,2.265,0.007,0.278,0.735
02-06,2.035,0.007,0.28,0.537
02-07,2.308,0.028,1.193,0.004
02-08,2.35,0.039,1.657,0.056
02-09,2.28,0.034,1.421,0.084
02-10,2.121,0.021,0.864,0.095
02-11,2.006,0.017,0.711,0.216
02-12,2.191,0.024,1.008,0.2
02-13,2.042,0.021,0.896,0.234
02-14,1.981,0.017,0.723,0.192
02-15,2.047,0.022,0.917,0.139
02-16,2.122,0.011,0.463,0.442
02-17,2.05,0.0,0.009,0.963
02-18,2.28,0.014,0.567,0.56
02-19,2.964,0.016,0.68,0.584
02-20,3.128,0.012,0.51,0.753
02-21,3.702,0.014,0.603,0.762
02-22,3.509,0.016,0.67,0.608
02-23,3.827,-0.042,-1.77,0.01
02-24,3.612,-0.005,-0.222,0.834
02-25,3.312,0.008,0.33,0.789
02-26,2.864,0.023,0.959,0.428
02-27,2.734,0.029,1.238,0.263
02-28,2.676,0.038,1.577,0.188
03-01,3.101,0.041,1.711,0.268
03-02,2.871,0.027,1.142,0.369
03-03,3.27,0.03,1.273,0.3
03-04,2.748,0.012,0.519,0.658
03-05,2.895,-0.003,-0.13,0.907
03-06,3.074,-0.007,-0.301,0.744
03-07,2.987,0.011,0.48,0.762
03-08,3.34,0.01,0.401,0.675
03-09,3.873,0.025,1.055,0.6
03-10,4.88,0.026,1.111,0.624
03-11,3.829,0.033,1.376,0.382
03-12,4.026,0.05,2.111,0.221
03-13,4.172,0.038,1.605,0.3
03-14,4.16,0.04,1.686,0.327
03-15,4.8,0.02,0.823,
03-16,5.356,0.024,1.0,0.529
03-17,4.334,-0.024,-1.014,0.576
03-18,4.276,-0.026,-1.113,0.616
03-19,4.307,-0.012,-0.492,0.816
03-20,5.149,-0.031,-1.294,0.351
03-21,4.682,0.001,0.033,0.981
03-22,4.548,0.002,0.103,0.963
03-23,4.133,-0.035,-1.454,0.217
03-24,4.153,-0.041,-1.73,0.272
03-25,4.906,-0.042,-1.785,0.209
03-26,5.516,-0.039,-1.648,0.363
03-27,6.414,-0.074,-3.098,0.108
03-28,6.341,-0.046,-1.932,0.559
03-29,6.006,-0.026,-1.075,0.551
03-30,5.418,-0.048,-2.015,0.233
03-31,5.744,-0.047,-1.971,0.477
04-01,5.321,0.01,0.44,0.798
04-02,5.871,0.011,0.462,0.78
04-03,4.94,-0.046,-1.953,0.39
04-04,8.666,0.097,4.092,
04-05,6.94,0.03,1.239,0.65
04-06,6.058,0.042,1.77,0.428
04-07,5.372,0.081,3.411,0.13
04-08,4.776,0.051,2.139,0.152
04-09,4.735,0.033,1.383,0.313
04-10,4.733,0.015,0.638,0.711
