,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.017919267241379315,-33.103815215517244,0.37407296633039433,0.0,41.0,0.753,0.081,2.358,3.111
01-02,0.011668074866310163,-21.496301657754017,0.6131724167114747,0.0,41.0,0.49,0.063,1.595,2.085
01-03,0.013268864468864468,-24.826460073260073,0.4569819315645547,0.0,41.0,0.557,0.093,1.433,1.99
01-04,0.031786964285714286,-61.09702160714286,0.22084614564234606,0.0,41.0,1.335,0.189,1.809,3.144
01-05,0.02767672619047619,-53.5032556547619,0.2808846928695412,0.0,41.0,1.162,0.125,1.269,2.431
01-06,0.02842282986111111,-55.40223689236111,0.2697182908367757,0.0,41.0,1.193,0.119,0.847,2.04
01-07,0.015223041666666666,-29.129060291666665,0.4924049752707793,0.0,41.0,0.64,0.088,0.997,1.637
01-08,0.015942333333333343,-30.680124333333353,0.5252568536462614,0.0,41.0,0.669,0.099,0.87,1.539
01-09,0.017711083333333336,-34.08850558333334,0.39955261168949896,0.0,41.0,0.744,0.121,0.962,1.706
01-10,0.032155687830687826,-63.034019973544964,0.06377671378960592,1.0,41.0,1.351,0.27,0.602,1.953
01-11,0.05107476190476191,-100.68344904761905,0.019470898134900105,2.0,41.0,2.145,0.428,0.394,2.539
01-12,0.05757870833333333,-114.02443795833332,0.013443241041085408,2.0,41.0,2.418,0.313,-0.076,2.342
01-13,0.050232500000000006,-99.42426750000001,0.001286226873912888,3.0,41.0,2.11,0.237,-0.014,2.096
01-14,0.043482567567567576,-85.90285256756758,0.0387031884342941,2.0,41.0,1.826,0.229,0.149,1.975
01-15,0.03931239130434783,-77.37706021739132,0.05064441614133064,1.0,41.0,1.651,0.249,0.422,2.073
01-16,0.039443124999999996,-77.488406875,0.06220177963644491,1.0,41.0,1.656,0.31,0.57,2.226
01-17,0.03491146551724138,-68.25981956896551,0.01886052250787773,2.0,41.0,1.466,0.295,0.83,2.296
01-18,0.02670626315789474,-52.027420052631584,0.07590083568665285,1.0,41.0,1.122,0.177,0.824,1.946
01-19,0.02763237520128825,-53.68344802737521,0.07048231678554595,1.0,41.0,1.161,0.182,1.001,2.162
01-20,0.021508000000000003,-41.40969200000001,0.08362207724559578,1.0,41.0,0.903,0.191,1.155,2.058
01-21,0.014950485714285713,-28.39744094285714,0.18711966193231122,0.0,41.0,0.627,0.144,1.19,1.817
01-22,0.01492665413533835,-28.55073161654136,0.14389101706126084,0.0,41.0,0.627,0.133,0.989,1.616
01-23,0.023711357142857145,-46.150972928571434,0.15692426631084633,0.0,41.0,0.996,0.151,0.774,1.77
01-24,0.0219257619047619,-42.44289804761904,0.15697660392413804,0.0,41.0,0.921,0.114,0.948,1.869
01-25,0.014282656249999998,-27.249229843749994,0.3339793742061712,0.0,41.0,0.6,0.089,1.016,1.616
01-26,0.010159175925925917,-18.97809267592591,0.5219767642379733,0.0,41.0,0.427,0.096,1.127,1.554
01-27,-0.0045665909090909125,10.786995227272735,0.7961235484437352,-0.0,41.0,-0.192,-0.049,1.75,1.558
01-28,-0.0076753030303030375,16.842830757575772,0.5897716003469715,-0.0,41.0,-0.322,-0.073,1.653,1.331
01-29,-0.002607030303030295,6.48495357575756,0.8573527425238956,-0.0,41.0,-0.11,-0.029,1.326,1.216
01-30,0.004086348484848489,-6.640410621212128,0.866172954400164,0.0,41.0,0.172,0.057,1.446,1.618
01-31,-0.002943381410256407,7.414849439102557,0.4521452776362185,-0.0,41.0,-0.124,-0.034,1.59,1.466
02-01,-0.009719702380952383,20.827705059523815,,-0.0,41.0,-0.408,-0.096,1.592,1.184
02-02,-0.009446809523809538,20.242572238095267,0.47810796908098907,-0.0,41.0,-0.396,-0.094,1.547,1.151
02-03,-0.010959658385093173,23.464857111801255,0.5783998834166733,-0.0,41.0,-0.461,-0.1,1.776,1.315
02-04,-0.01415,29.91593,0.6531155782382696,-0.0,41.0,-0.594,-0.121,1.913,1.319
02-05,0.0,1.62159,1.0,0.0,41.0,0.0,0.0,1.622,1.622
02-06,0.0,1.51688,1.0,0.0,41.0,0.0,0.0,1.517,1.517
02-07,0.01530558333333333,-29.26576108333333,0.44485961887838377,0.0,41.0,0.643,0.084,1.024,1.667
02-08,0.0264628781512605,-51.37109342436974,0.09620163600945064,1.0,41.0,1.111,0.168,0.999,2.11
02-09,0.03427444444444445,-66.72888444444445,0.03760151462124561,2.0,41.0,1.44,0.26,1.1,2.54
