,mean,slp,chg,pvalue
0,5.04,0.06,2.52,0.092
1,4.7,0.048,2.03,0.161
2,5.01,0.053,2.244,0.132
3,5.32,0.047,1.995,0.245
4,5.26,0.028,1.176,0.397
5,5.38,0.03,1.26,0.414
6,5.26,0.041,1.718,0.275
7,5.26,0.021,0.896,0.538
8,5.07,0.016,0.69,0.846
9,5.15,0.016,0.686,0.647
10,5.26,0.017,0.7,0.587
11,5.63,0.016,0.654,0.685
12,5.15,0.029,1.23,0.476
13,4.92,0.02,0.824,0.565
14,4.78,0.013,0.534,0.675
15,4.9,0.021,0.868,0.362
16,4.81,0.023,0.96,0.165
17,5.15,0.034,1.412,0.184
18,5.49,0.034,1.428,0.254
19,5.21,0.026,1.11,0.483
20,5.01,0.013,0.526,0.706
21,5.15,0.006,0.255,0.826
22,5.01,0.004,0.172,0.908
23,5.35,0.013,0.55,0.722
24,5.12,0.017,0.728,0.66
25,5.24,0.009,0.38,0.9
26,4.95,0.0,0.0,0.983
27,4.78,0.0,0.0,0.975
28,4.7,0.007,0.312,0.851
29,4.87,0.004,0.162,0.847
30,4.7,0.001,0.038,0.967
31,4.84,-0.016,-0.686,0.675
32,4.92,-0.003,-0.12,0.933
33,5.09,-0.012,-0.51,0.653
34,5.8,0.006,0.268,0.834
35,5.74,0.02,0.86,0.53
36,5.52,0.032,1.356,0.397
37,5.46,0.04,1.68,0.184
38,5.46,0.047,1.98,0.047
39,5.35,0.055,2.31,0.0
40,5.09,0.057,2.373,0.001
41,5.35,0.042,1.786,0.039
42,5.12,0.035,1.476,0.209
43,5.24,0.042,1.746,0.17
44,5.32,0.048,2.008,0.096
45,5.43,0.037,1.54,0.019
46,5.43,0.049,2.068,0.057
47,5.38,0.055,2.31,0.075
48,5.26,0.044,1.86,0.187
49,5.15,0.032,1.354,0.272
50,5.26,0.019,0.784,0.445
51,5.24,0.001,0.035,0.975
52,5.66,-0.005,-0.194,0.892
53,5.74,0.003,0.144,0.872
54,5.94,-0.011,-0.456,0.593
55,5.8,0.018,0.744,0.597
56,5.49,0.022,0.934,0.023
57,5.35,0.043,1.812,0.0
58,5.21,0.039,1.652,0.005
59,5.12,0.036,1.504,0.062
60,5.18,0.044,1.832,0.137
61,5.07,0.039,1.654,0.18
62,4.92,0.037,1.54,0.25
63,5.09,0.033,1.382,0.092
64,5.18,0.02,0.84,0.49
65,5.63,0.015,0.61,0.615
66,6.4,0.01,0.42,0.734
67,6.85,-0.004,-0.158,0.915
68,6.37,-0.001,-0.036,0.978
69,6.0,0.0,0.0,1.0
70,5.6,-0.004,-0.147,0.684
71,5.52,-0.003,-0.14,
72,5.94,-0.013,-0.55,0.71
73,6.03,-0.012,-0.496,0.776
74,6.31,-0.012,-0.504,0.738
75,6.17,-0.009,-0.382,0.826
76,6.17,-0.012,-0.51,0.699
77,6.08,-0.005,-0.222,0.924
78,6.11,-0.007,-0.29,0.808
79,6.23,-0.004,-0.186,0.815
80,6.4,-0.009,-0.36,0.793
81,6.25,-0.012,-0.514,0.748
82,6.03,0.015,0.63,0.653
83,6.06,0.016,0.682,0.691
84,5.94,0.01,0.43,0.81
85,6.08,-0.01,-0.42,0.722
86,6.14,-0.017,-0.71,0.541
87,6.34,-0.007,-0.31,0.777
88,6.08,-0.003,-0.12,0.912
89,5.91,-0.008,-0.32,0.817
90,5.97,0.007,0.28,0.758
91,6.11,0.007,0.315,0.691
92,5.58,0.003,0.132,0.809
93,5.77,-0.023,-0.945,
94,5.74,-0.029,-1.2,
95,5.89,-0.039,-1.642,
96,5.72,-0.038,-1.602,
97,5.69,-0.039,-1.652,0.165
98,6.03,-0.053,-2.24,0.033
99,5.86,-0.072,-3.038,0.074
100,5.52,-0.077,-3.225,0.018
101,6.11,-0.057,-2.386,0.058
102,6.34,-0.027,-1.146,0.49
103,6.62,-0.016,-0.652,0.668
104,6.68,-0.016,-0.668,0.675
105,6.99,-0.022,-0.924,0.623
106,7.07,-0.032,-1.34,0.217
107,6.99,-0.05,-2.1,0.043
108,6.51,-0.038,-1.612,0.338
109,6.48,-0.024,-1.016,0.257
110,6.65,-0.008,-0.346,0.654
111,6.51,-0.014,-0.57,
112,6.54,0.001,0.06,0.952
113,6.25,0.0,0.0,1.0
114,5.66,0.003,0.12,0.793
115,5.35,0.01,0.42,0.77
116,5.24,0.0,0.0,1.0
117,5.04,-0.014,-0.584,0.656
118,4.84,-0.025,-1.038,0.425
119,4.98,-0.02,-0.84,0.195
120,4.92,-0.021,-0.892,
121,4.64,-0.017,-0.735,0.479
122,4.39,-0.02,-0.852,0.254
123,5.04,-0.034,-1.428,0.295
124,5.12,-0.02,-0.828,0.477
125,5.01,0.006,0.264,0.842
126,4.81,0.008,0.348,0.794
127,4.58,0.005,0.21,0.842
128,4.7,0.014,0.578,0.615
129,4.56,0.016,0.688,0.572
130,4.33,-0.005,-0.192,0.81
131,4.47,-0.019,-0.79,0.123
132,4.64,-0.019,-0.794,0.391
133,4.24,-0.012,-0.504,0.63
134,4.22,-0.002,-0.096,0.942
135,4.36,-0.005,-0.21,0.875
136,4.39,-0.007,-0.29,0.786
137,3.99,-0.006,-0.245,0.875
138,4.41,-0.022,-0.904,0.593
139,4.5,-0.039,-1.642,0.168
140,4.5,-0.045,-1.884,0.064
141,4.08,-0.027,-1.152,0.135
142,3.91,-0.012,-0.484,0.544
143,3.88,-0.011,-0.474,0.543
144,3.96,-0.019,-0.784,0.02
145,3.91,-0.024,-1.02,0.105
146,3.51,-0.02,-0.84,
147,3.76,-0.027,-1.128,0.126
148,4.1,-0.022,-0.914,0.402
149,3.71,-0.011,-0.472,0.623
150,3.54,-0.01,-0.436,0.63
151,3.45,-0.012,-0.492,0.623
152,3.4,-0.013,-0.532,0.437
153,3.28,-0.009,-0.382,0.586
154,3.57,-0.008,-0.344,0.691
155,3.54,-0.005,-0.194,0.836
156,3.59,0.008,0.326,0.619
157,3.931,0.009,0.385,0.002
158,3.62,0.002,0.072,0.87
159,3.31,-0.001,-0.03,0.813
160,3.31,-0.005,-0.21,
161,3.11,0.001,0.062,
162,3.03,0.008,0.35,
163,3.17,0.002,0.088,0.914
164,3.23,-0.011,-0.442,0.601
165,3.03,-0.014,-0.592,0.523
166,2.83,-0.013,-0.556,0.457
167,2.86,-0.009,-0.4,0.439
168,2.83,-0.013,-0.526,0.293
169,2.65,-0.014,-0.6,0.264
170,2.64,-0.01,-0.42,0.175
171,2.58,-0.013,-0.526,0.176
172,2.69,-0.018,-0.756,0.33
173,2.8,-0.013,-0.552,0.408
174,2.58,-0.013,-0.548,0.396
175,2.32,-0.01,-0.42,0.341
176,2.38,-0.011,-0.466,0.391
177,2.35,-0.009,-0.38,0.544
178,2.41,0.001,0.052,0.917
179,2.39,-0.003,-0.13,0.818
180,2.26,-0.012,-0.526,0.325
181,2.14,-0.015,-0.65,0.209
182,2.24,-0.011,-0.462,0.477
183,2.15,-0.01,-0.42,0.445
184,2.41,-0.013,-0.542,0.457
185,2.6,-0.01,-0.42,0.623
186,2.49,-0.003,-0.134,0.68
187,2.38,-0.004,-0.18,0.655
188,2.18,-0.0,-0.014,0.98
189,2.12,-0.0,-0.018,0.956
190,2.21,0.004,0.184,0.744
191,2.04,0.007,0.274,0.7
192,2.37,0.006,0.262,0.622
193,2.41,-0.003,-0.13,0.747
194,2.29,0.001,0.052,0.824
195,2.32,0.004,0.18,0.884
196,2.38,0.002,0.102,0.849
197,2.26,0.003,0.146,0.719
198,2.28,0.01,0.42,0.63
199,2.33,0.005,0.22,0.738
200,2.15,-0.0,-0.014,0.975
201,2.08,-0.007,-0.286,0.419
202,1.98,-0.01,-0.404,0.379
203,2.21,-0.003,-0.12,0.851
204,2.15,0.004,0.148,0.541
205,2.41,0.015,0.646,0.336
206,2.38,0.014,0.588,0.389
207,2.33,0.005,0.21,0.724
208,2.3,0.004,0.158,0.696
209,2.33,0.003,0.124,0.876
210,2.28,0.008,0.315,0.601
211,2.32,0.002,0.094,0.862
212,2.46,0.0,0.0,0.986
213,2.35,0.005,0.21,0.723
214,2.26,0.009,0.392,0.608
215,2.26,0.011,0.462,0.243
216,2.32,0.006,0.262,0.528
217,2.33,-0.008,-0.356,0.303
218,2.23,-0.007,-0.288,0.722
219,2.45,-0.003,-0.108,0.908
220,2.51,-0.002,-0.096,0.875
221,2.28,-0.006,-0.272,0.73
222,2.26,-0.005,-0.2,0.565
223,2.15,-0.01,-0.42,0.323
224,2.15,-0.006,-0.254,0.683
225,2.72,-0.004,-0.168,0.875
226,2.6,-0.002,-0.068,0.933
227,2.41,-0.004,-0.176,0.859
228,2.33,-0.007,-0.288,0.668
229,2.27,-0.011,-0.46,0.558
230,2.35,-0.01,-0.44,0.558
231,2.26,-0.012,-0.518,0.615
232,2.5,-0.014,-0.598,0.458
233,2.26,0.005,0.204,0.771
234,2.55,0.005,0.202,0.522
235,2.25,-0.001,-0.032,0.958
236,2.15,-0.005,-0.226,0.571
237,2.17,-0.008,-0.336,0.558
238,2.12,-0.009,-0.385,0.483
239,2.25,-0.011,-0.448,0.464
240,2.19,-0.003,-0.112,0.762
241,2.12,0.001,0.05,0.91
242,1.99,0.003,0.14,0.818
243,2.13,0.001,0.06,0.906
244,2.11,0.005,0.228,0.73
245,2.12,0.008,0.324,0.549
246,2.09,0.003,0.14,0.794
247,2.12,0.002,0.074,0.917
248,1.92,0.004,0.168,0.738
249,2.18,0.004,0.174,0.741
250,1.81,0.004,0.166,0.782
251,1.78,0.005,0.196,0.678
252,2.07,0.012,0.49,0.315
253,2.02,0.016,0.688,0.218
254,1.9,0.013,0.536,0.237
255,1.85,0.009,0.378,0.42
256,1.77,0.007,0.29,0.638
257,1.87,0.001,0.054,0.958
258,1.87,-0.005,-0.21,0.638
259,1.76,-0.004,-0.147,0.675
260,1.81,-0.006,-0.236,0.004
261,2.01,-0.004,-0.147,0.802
262,1.92,-0.003,-0.14,0.698
263,1.9,-0.008,-0.346,0.565
264,1.92,-0.013,-0.534,0.254
265,1.98,-0.017,-0.71,0.114
266,1.94,-0.01,-0.42,0.217
267,1.98,-0.008,-0.326,0.385
268,2.03,-0.012,-0.495,0.241
269,2.2,-0.02,-0.84,0.036
270,2.24,-0.017,-0.71,0.198
271,2.15,-0.018,-0.752,0.209
272,2.35,-0.007,-0.276,0.754
273,2.58,-0.004,-0.172,0.81
274,2.18,-0.007,-0.285,0.388
275,2.39,-0.01,-0.404,0.33
276,2.46,-0.012,-0.504,0.368
277,2.4,-0.013,-0.56,0.272
278,2.24,-0.014,-0.57,0.225
279,2.07,-0.014,-0.588,0.221
280,2.08,-0.01,-0.42,0.402
281,2.08,-0.004,-0.168,0.794
282,2.08,0.003,0.11,0.883
283,2.26,0.006,0.252,0.668
284,2.23,0.006,0.244,0.558
285,2.16,0.005,0.21,0.769
286,2.13,0.0,0.0,0.992
287,2.21,-0.006,-0.25,0.603
288,2.33,0.0,0.0,0.992
289,2.48,0.011,0.448,0.451
290,2.38,0.003,0.14,0.826
291,2.43,-0.005,-0.19,0.871
292,2.24,-0.005,-0.216,0.645
293,2.29,-0.013,-0.552,0.351
294,2.26,-0.01,-0.42,0.483
295,2.29,-0.008,-0.336,0.366
296,2.32,-0.017,-0.704,0.254
297,2.58,-0.017,-0.732,0.001
298,2.8,-0.017,-0.714,
299,2.91,-0.013,-0.56,0.057
300,2.91,-0.006,-0.236,
301,2.66,0.014,0.588,0.231
302,3.4,0.046,1.932,0.001
303,3.23,0.055,2.32,0.014
304,3.68,0.062,2.604,0.0
305,3.62,0.066,2.782,0.0
306,3.48,0.046,1.932,0.032
307,3.06,0.035,1.47,0.117
308,3.74,0.022,0.942,0.408
309,3.71,0.012,0.492,0.418
310,3.62,0.018,0.752,0.3
311,3.51,0.032,1.342,0.068
312,3.28,0.027,1.15,0.184
313,3.45,0.021,0.892,0.161
314,3.42,0.012,0.49,0.53
315,3.65,-0.004,-0.172,0.884
316,3.85,0.0,0.0,0.983
317,3.82,0.004,0.186,0.794
318,3.48,0.006,0.234,0.867
319,3.48,0.009,0.398,0.746
320,3.65,0.009,0.362,0.699
321,3.37,0.003,0.132,0.933
322,3.48,-0.001,-0.028,0.983
323,3.45,0.0,0.0,1.0
324,3.42,-0.001,-0.04,0.933
325,3.4,-0.004,-0.186,0.81
326,3.31,-0.007,-0.274,0.757
327,3.28,0.001,0.054,0.967
328,3.34,0.001,0.058,0.95
329,3.34,0.001,0.042,0.95
330,3.45,0.003,0.105,0.958
331,4.27,-0.01,-0.42,0.754
332,4.1,-0.046,-1.918,0.025
333,4.78,-0.045,-1.908,0.17
334,4.33,-0.034,-1.428,0.272
335,4.3,-0.02,-0.84,0.47
336,3.96,-0.019,-0.788,0.351
337,3.82,-0.031,-1.292,0.205
338,3.74,-0.031,-1.292,0.158
339,3.68,-0.032,-1.354,0.245
340,3.57,-0.017,-0.71,0.623
341,3.4,-0.015,-0.63,0.593
342,4.05,-0.012,-0.486,0.699
343,4.05,0.007,0.285,0.834
344,4.39,0.018,0.77,0.623
345,4.27,0.024,0.99,0.565
346,3.99,0.014,0.576,0.645
347,4.33,0.02,0.856,0.623
348,4.27,0.011,0.46,0.786
349,4.36,-0.003,-0.14,0.892
350,4.36,-0.006,-0.252,0.886
351,4.27,0.016,0.654,0.413
352,4.5,0.015,0.61,0.361
353,4.27,0.01,0.42,0.418
354,4.39,0.015,0.65,0.273
355,4.1,0.017,0.704,0.416
356,4.22,0.028,1.186,0.271
357,4.53,0.031,1.32,0.336
358,4.19,0.041,1.72,0.191
359,4.84,0.054,2.252,0.033
360,4.64,0.059,2.46,0.119
361,4.16,0.053,2.205,0.129
362,4.61,0.056,2.362,0.069
363,4.67,0.064,2.678,0.04
364,4.61,0.075,3.15,0.061
