,mean,slp,chg,pvalue
01-01,0.79,0.006,0.248,0.199
01-02,0.82,0.004,0.184,0.506
01-03,0.87,0.004,0.152,0.641
01-04,0.74,0.003,0.122,0.812
01-05,0.74,0.002,0.09,0.791
01-06,0.76,0.003,0.118,0.714
01-07,0.76,0.005,0.21,0.425
01-08,0.74,0.006,0.24,0.203
01-09,0.71,0.006,0.262,0.16
01-10,0.72,0.007,0.284,0.0
01-11,0.85,0.006,0.231,0.17
01-12,0.76,0.005,0.21,0.265
01-13,0.74,0.004,0.184,0.468
01-14,0.74,0.004,0.15,0.333
01-15,0.79,0.005,0.21,0.27
01-16,0.79,0.007,0.292,0.153
01-17,0.73,0.006,0.262,0.319
01-18,0.76,0.006,0.266,0.416
01-19,0.74,0.006,0.245,0.507
01-20,0.73,0.006,0.24,0.461
01-21,0.68,0.004,0.182,0.566
01-22,0.68,0.003,0.134,0.606
01-23,0.68,0.004,0.182,0.557
01-24,0.68,0.004,0.182,0.556
01-25,0.71,0.005,0.21,0.521
01-26,0.71,0.006,0.24,0.451
01-27,0.69,0.006,0.27,0.407
01-28,0.74,0.006,0.262,0.407
01-29,0.74,0.006,0.262,0.453
01-30,0.74,0.007,0.3,0.45
01-31,0.74,0.007,0.284,0.541
02-01,0.71,0.007,0.28,0.53
02-02,0.71,0.005,0.226,0.547
02-03,0.74,0.008,0.336,0.353
02-04,0.72,0.008,0.356,0.337
02-05,0.71,0.005,0.228,0.507
02-06,0.71,0.006,0.258,0.478
02-07,0.8,0.008,0.324,0.331
02-08,0.82,0.007,0.308,0.331
02-09,0.85,0.004,0.164,0.536
02-10,0.84,0.003,0.126,0.57
02-11,0.83,0.002,0.084,0.722
02-12,0.82,0.003,0.128,0.648
02-13,0.82,0.005,0.21,0.438
02-14,0.79,0.003,0.116,0.539
02-15,0.77,0.002,0.074,0.707
02-16,0.86,0.001,0.046,0.81
02-17,0.88,-0.002,-0.084,0.576
02-18,0.96,-0.002,-0.062,0.785
02-19,1.05,-0.002,-0.076,0.826
02-20,1.13,-0.004,-0.172,0.502
02-21,1.08,-0.006,-0.272,0.53
02-22,1.1,-0.015,-0.618,0.167
02-23,1.16,-0.014,-0.57,0.294
02-24,1.04,-0.009,-0.392,0.594
02-25,0.99,-0.005,-0.21,0.71
02-26,0.96,-0.003,-0.14,0.806
02-27,0.91,-0.003,-0.14,0.771
02-28,0.85,-0.005,-0.218,0.609
03-01,0.82,-0.004,-0.162,0.746
03-02,0.81,-0.004,-0.16,0.576
03-03,0.82,-0.003,-0.112,0.661
03-04,0.85,0.0,0.0,0.958
03-05,0.85,-0.005,-0.224,0.565
03-06,0.85,-0.005,-0.224,0.464
03-07,1.03,-0.009,-0.392,0.177
03-08,0.99,-0.009,-0.378,0.172
03-09,0.99,-0.007,-0.286,0.385
03-10,0.96,-0.004,-0.168,0.586
03-11,0.91,-0.003,-0.128,0.805
03-12,0.91,-0.003,-0.146,0.748
03-13,0.98,-0.003,-0.114,0.768
03-14,1.05,-0.003,-0.126,0.654
03-15,1.05,0.0,0.0,0.987
03-16,1.05,0.0,0.0,0.974
03-17,1.05,-0.003,-0.135,0.725
03-18,0.99,-0.007,-0.29,0.51
03-19,1.02,-0.011,-0.444,0.189
03-20,0.96,-0.01,-0.42,0.276
03-21,1.05,-0.009,-0.378,0.315
03-22,1.16,-0.006,-0.234,0.42
03-23,1.05,-0.002,-0.092,0.777
03-24,1.05,-0.001,-0.04,0.88
03-25,1.02,0.0,0.0,1.0
03-26,1.1,-0.005,-0.21,0.568
03-27,1.08,-0.007,-0.28,0.493
03-28,1.08,-0.005,-0.21,0.593
03-29,1.07,-0.005,-0.198,0.623
03-30,1.07,-0.006,-0.26,0.615
03-31,1.16,-0.007,-0.286,0.565
04-01,1.1,-0.008,-0.315,0.483
04-02,1.08,-0.01,-0.42,0.293
04-03,1.12,-0.011,-0.46,0.456
04-04,1.27,-0.008,-0.356,0.426
04-05,1.22,-0.005,-0.198,0.75
04-06,1.16,-0.003,-0.11,0.834
04-07,1.1,-0.001,-0.042,0.908
04-08,1.21,0.0,0.0,1.0
04-09,1.16,-0.001,-0.06,0.9
04-10,1.27,-0.0,-0.02,0.95
04-11,1.25,0.0,0.0,0.938
04-12,1.63,-0.01,-0.436,0.359
04-13,1.5,-0.016,-0.672,0.229
04-14,1.43,-0.009,-0.388,0.325
04-15,1.38,-0.004,-0.184,0.621
04-16,1.45,0.001,0.04,0.963
04-17,1.47,0.003,0.126,0.721
04-18,1.42,0.005,0.194,0.632
04-19,1.42,0.0,0.0,1.0
04-20,1.44,-0.008,-0.352,0.588
04-21,1.39,-0.01,-0.42,0.234
04-22,1.3,-0.005,-0.204,0.67
04-23,1.3,-0.002,-0.084,0.883
04-24,1.3,0.003,0.14,0.821
04-25,1.3,0.009,0.388,0.445
04-26,1.27,0.019,0.812,0.138
04-27,1.26,0.015,0.63,0.298
04-28,1.1,0.006,0.27,0.674
04-29,1.22,0.003,0.126,0.832
04-30,1.27,0.001,0.052,0.914
05-01,1.22,0.002,0.09,0.894
05-02,1.5,0.015,0.63,0.574
05-03,1.45,0.008,0.336,0.674
05-04,1.61,0.019,0.812,0.436
05-05,1.4,0.01,0.42,0.662
05-06,1.64,0.0,0.0,0.978
05-07,1.56,-0.008,-0.318,0.587
05-08,1.51,-0.002,-0.096,0.718
05-09,1.58,0.013,0.55,0.393
05-10,1.56,-0.001,-0.05,0.816
05-11,1.43,-0.009,-0.374,0.587
05-12,1.33,0.0,0.0,0.983
05-13,1.28,0.004,0.189,0.834
05-14,1.271,0.002,0.075,0.974
05-15,1.44,-0.007,-0.304,0.722
05-16,1.53,0.007,0.28,0.772
05-17,1.5,-0.004,-0.164,0.859
05-18,1.42,-0.012,-0.49,0.593
05-19,1.58,-0.011,-0.46,0.62
05-20,1.47,-0.006,-0.252,0.733
05-21,1.51,-0.005,-0.21,0.788
05-22,1.42,-0.007,-0.298,0.683
05-23,1.42,-0.008,-0.356,0.558
05-24,1.33,-0.003,-0.106,0.817
05-25,1.22,0.003,0.14,0.72
05-26,1.33,0.028,1.162,0.144
05-27,1.92,0.052,2.17,0.097
05-28,2.26,0.03,1.26,0.315
05-29,1.58,0.004,0.178,0.799
05-30,2.09,0.011,0.48,0.594
05-31,1.7,0.009,0.386,0.722
06-01,1.78,0.014,0.595,0.197
06-02,1.56,0.012,0.49,0.466
06-03,1.67,0.018,0.776,
06-04,1.53,0.015,0.618,0.0
06-05,1.71,0.008,0.32,0.588
06-06,1.58,0.028,1.176,
06-07,1.56,0.019,0.778,0.33
06-08,1.49,0.013,0.56,0.271
06-09,1.35,0.013,0.55,0.011
06-10,1.33,0.012,0.514,0.3
06-11,1.28,0.01,0.4,0.325
06-12,1.44,0.013,0.56,0.205
06-13,1.39,0.012,0.484,0.29
06-14,1.25,0.009,0.37,0.356
06-15,1.22,0.013,0.542,0.238
06-16,1.19,0.01,0.42,0.579
06-17,1.13,0.012,0.484,0.34
06-18,1.08,0.01,0.42,0.331
06-19,1.02,0.01,0.42,0.318
06-20,1.04,0.012,0.516,0.336
06-21,0.99,0.011,0.478,0.064
06-22,1.01,0.001,0.04,0.967
06-23,1.01,-0.005,-0.21,0.608
06-24,0.86,-0.002,-0.09,0.859
06-25,0.94,-0.001,-0.034,0.949
06-26,0.91,0.005,0.21,0.593
06-27,0.94,0.011,0.47,0.249
06-28,0.96,0.005,0.202,0.722
06-29,0.91,0.007,0.286,0.579
06-30,0.93,-0.002,-0.076,0.851
07-01,0.85,-0.004,-0.156,0.761
07-02,0.84,-0.003,-0.12,0.763
07-03,0.79,-0.005,-0.218,0.5
07-04,0.69,-0.001,-0.054,0.856
07-05,0.76,-0.002,-0.084,0.842
07-06,0.72,-0.001,-0.038,0.942
07-07,0.68,-0.001,-0.054,0.908
07-08,0.65,-0.002,-0.07,0.834
07-09,0.68,-0.0,-0.02,0.938
07-10,0.68,0.0,0.0,1.0
07-11,0.84,-0.002,-0.094,0.842
