,mean,slp,chg,pvalue
01-01,27.303,0.275,11.569,0.162
01-02,26.458,0.276,11.573,0.025
01-03,27.018,0.266,11.158,0.179
01-04,24.762,0.283,11.9,0.312
01-05,24.759,0.278,11.686,0.376
01-06,23.507,0.284,11.94,0.196
01-07,23.728,0.257,10.805,0.213
01-08,21.089,0.318,13.362,0.192
01-09,21.506,0.283,11.883,0.124
01-10,22.21,0.271,11.393,0.342
01-11,21.468,0.295,12.399,0.128
01-12,20.927,0.283,11.9,0.317
01-13,20.793,0.246,10.338,0.394
01-14,19.938,0.227,9.534,0.359
01-15,19.928,0.205,8.63,0.292
01-16,19.326,0.223,9.345,0.311
01-17,19.201,0.202,8.48,0.335
01-18,18.92,0.2,8.418,0.398
01-19,19.119,0.199,8.34,0.299
01-20,19.035,0.149,6.258,0.294
01-21,18.621,0.162,6.825,0.357
01-22,18.506,0.223,9.369,0.434
01-23,18.221,0.242,10.18,0.303
01-24,18.516,0.241,10.138,0.324
01-25,18.793,0.227,9.534,0.335
01-26,18.532,0.274,11.499,0.381
01-27,17.96,0.259,10.885,0.316
01-28,17.675,0.249,10.449,0.221
01-29,17.52,0.23,9.66,0.246
01-30,17.242,0.234,9.824,0.361
01-31,16.836,0.243,10.2,0.338
02-01,17.126,0.242,10.145,0.33
02-02,16.345,0.229,9.638,0.26
02-03,16.335,0.24,10.08,0.278
02-04,17.394,0.257,10.791,0.19
02-05,17.774,0.258,10.84,0.201
02-06,17.961,0.262,11.01,0.213
02-07,17.632,0.255,10.695,0.246
02-08,18.251,0.283,11.886,0.169
02-09,17.756,0.311,13.08,0.178
02-10,17.823,0.265,11.13,0.148
02-11,18.238,0.257,10.805,0.136
02-12,17.783,0.277,11.62,0.178
02-13,17.827,0.273,11.48,0.066
02-14,17.818,0.257,10.791,0.105
02-15,17.419,0.228,9.59,0.159
02-16,17.732,0.223,9.38,0.202
02-17,18.247,0.214,9.0,0.368
02-18,19.436,0.133,5.578,0.595
02-19,21.44,0.089,3.745,0.734
02-20,22.938,0.055,2.327,0.891
02-21,22.734,0.039,1.62,0.876
02-22,26.816,-0.137,-5.753,0.822
02-23,28.939,-0.142,-5.97,0.673
02-24,29.459,-0.233,-9.768,0.64
02-25,29.778,-0.164,-6.888,0.74
02-26,28.37,-0.139,-5.841,0.73
02-27,29.249,-0.082,-3.452,0.863
02-28,31.099,-0.062,-2.604,0.919
03-01,34.477,-0.106,-4.44,0.7
03-02,41.036,0.001,0.053,0.987
03-03,39.823,0.126,5.273,0.688
03-04,38.74,-0.06,-2.503,0.888
03-05,42.974,-0.082,-3.456,0.888
03-06,42.977,-0.077,-3.228,0.838
03-07,44.57,0.0,0.0,1.0
03-08,42.056,0.062,2.598,0.862
03-09,48.199,0.178,7.476,0.845
03-10,51.23,0.299,12.575,0.729
03-11,60.624,0.118,4.943,0.879
03-12,68.75,0.519,21.793,0.53
03-13,83.968,0.967,40.6,0.38
03-14,79.978,1.197,50.271,0.213
03-15,81.717,1.273,53.48,0.237
03-16,95.86,0.979,41.127,0.251
03-17,102.605,0.89,37.36,0.154
03-18,107.366,0.501,21.033,0.679
03-19,119.33,0.092,3.845,0.892
03-20,120.372,0.194,8.164,0.861
03-21,114.471,0.283,11.891,0.83
03-22,103.282,0.265,11.13,0.825
03-23,102.726,0.283,11.887,0.885
03-24,111.081,0.293,12.296,0.785
03-25,105.136,0.283,11.893,0.71
03-26,102.959,0.179,7.515,0.88
03-27,100.065,0.05,2.1,0.927
03-28,122.158,0.655,27.521,0.607
03-29,125.612,0.764,32.1,0.514
03-30,131.238,1.265,53.146,0.435
03-31,143.65,1.469,61.707,0.423
04-01,183.363,1.947,81.76,0.308
04-02,180.725,2.33,97.874,0.298
04-03,173.378,1.496,62.82,0.361
04-04,166.889,0.688,28.904,0.598
04-05,163.646,0.154,6.453,0.905
04-06,168.178,-0.135,-5.679,0.957
04-07,169.253,-0.814,-34.178,0.77
04-08,158.248,-0.463,-19.435,0.812
04-09,151.176,-0.177,-7.429,0.905
04-10,146.244,-0.134,-5.613,0.905
04-11,153.342,0.194,8.148,0.871
04-12,147.204,0.087,3.651,0.957
04-13,151.56,0.03,1.275,0.983
04-14,156.52,0.041,1.71,0.948
04-15,179.2,0.131,5.493,0.983
04-16,181.61,-0.149,-6.255,0.957
04-17,187.832,-0.435,-18.286,0.862
04-18,179.762,-0.166,-6.992,0.965
04-19,180.747,-0.186,-7.792,0.957
04-20,186.563,0.126,5.296,0.905
04-21,194.054,0.677,28.433,0.547
04-22,185.391,0.622,26.124,0.684
04-23,187.655,0.33,13.86,0.811
04-24,172.918,0.575,24.157,0.682
04-25,171.474,0.809,33.979,0.002
04-26,172.382,1.196,50.213,0.458
04-27,169.331,1.332,55.934,
04-28,177.209,0.948,39.812,
04-29,168.212,1.062,44.625,
04-30,163.316,1.472,61.807,0.0
05-01,166.856,2.042,85.758,0.057
05-02,168.812,2.264,95.088,0.026
05-03,159.753,2.265,95.13,0.023
05-04,173.332,2.253,94.629,0.032
05-05,174.127,2.144,90.046,0.046
05-06,160.291,2.213,92.935,0.076
05-07,149.722,2.296,96.413,0.187
05-08,152.62,2.151,90.333,0.049
05-09,163.87,2.01,84.399,0.058
05-10,168.849,2.349,98.658,0.06
05-11,163.04,2.041,85.702,0.246
05-12,165.081,1.882,79.044,0.103
05-13,171.087,2.573,108.084,0.0
05-14,171.418,2.387,100.253,0.0
05-15,166.457,2.085,87.556,0.0
05-16,162.171,2.012,84.514,0.233
05-17,178.408,2.217,93.117,0.201
05-18,183.545,2.871,120.564,0.099
05-19,186.938,2.575,108.15,0.135
05-20,188.548,2.977,125.051,0.14
05-21,176.46,3.129,131.413,0.091
05-22,166.804,3.348,140.63,0.07
05-23,161.34,3.459,145.273,0.059
05-24,173.806,3.491,146.615,0.038
05-25,173.796,3.463,145.431,0.042
05-26,169.362,3.934,165.214,0.016
05-27,171.009,4.679,196.504,0.007
05-28,191.59,4.811,202.062,0.013
05-29,211.934,4.457,187.189,0.019
05-30,204.354,4.857,203.985,0.011
05-31,191.65,4.651,195.355,0.012
06-01,178.966,4.182,175.654,0.008
06-02,177.301,3.972,166.812,0.008
06-03,162.615,3.46,145.299,0.0
06-04,152.818,3.396,142.636,0.0
