,mean,slp,chg,pvalue
01-01,8.49,0.03,1.278,0.746
01-02,9.06,0.06,2.52,0.523
01-03,8.6,0.115,4.838,0.161
01-04,8.74,0.113,4.74,0.135
01-05,8.55,0.053,2.244,0.477
01-06,8.38,0.045,1.898,0.653
01-07,8.38,0.036,1.518,0.713
01-08,8.49,0.039,1.622,0.789
01-09,8.15,0.051,2.142,0.594
01-10,8.09,0.08,3.344,0.227
01-11,9.4,0.119,5.014,0.091
01-12,9.71,0.25,10.5,0.002
01-13,9.06,0.18,7.56,0.046
01-14,8.6,0.125,5.23,0.121
01-15,8.35,0.106,4.462,0.114
01-16,9.06,0.105,4.404,0.036
01-17,8.6,0.079,3.332,0.177
01-18,7.73,0.07,2.96,0.194
01-19,8.21,0.042,1.786,0.29
01-20,7.64,0.034,1.442,0.601
01-21,8.12,0.014,0.582,0.81
01-22,7.44,0.012,0.512,0.794
01-23,7.64,-0.006,-0.254,0.942
01-24,7.92,-0.022,-0.936,0.652
01-25,8.38,0.015,0.618,0.746
01-26,8.63,0.023,0.98,0.674
01-27,8.21,0.034,1.408,0.417
01-28,7.92,0.053,2.232,0.247
01-29,7.53,0.08,3.34,0.133
01-30,7.44,0.081,3.382,0.167
01-31,6.88,0.075,3.15,0.067
02-01,6.79,0.082,3.428,0.179
02-02,9.68,0.113,4.76,0.126
02-03,9.74,0.07,2.94,0.397
02-04,10.47,0.06,2.5,0.463
02-05,9.79,0.086,3.594,0.362
02-06,9.65,0.089,3.74,0.32
02-07,9.9,0.12,5.04,0.155
02-08,9.0,0.186,7.822,0.007
02-09,8.07,0.156,6.544,0.019
02-10,8.21,0.163,6.84,0.019
02-11,8.49,0.148,6.232,0.054
02-12,8.32,0.124,5.224,0.064
02-13,8.12,0.125,5.262,0.102
02-14,7.64,0.131,5.512,0.072
02-15,7.07,0.103,4.305,0.154
02-16,8.15,0.14,5.88,0.053
02-17,8.49,0.106,4.462,0.202
02-18,8.49,0.058,2.426,0.396
02-19,9.76,0.038,1.596,0.623
02-20,13.1,-0.084,-3.528,0.439
02-21,12.0,-0.075,-3.138,0.683
02-22,12.82,-0.081,-3.402,0.175
02-23,13.47,-0.205,-8.63,0.009
02-24,14.01,-0.239,-10.02,0.047
02-25,12.59,-0.088,-3.692,0.451
02-26,10.73,-0.025,-1.05,0.705
02-27,11.21,0.041,1.708,0.623
02-28,10.75,0.046,1.92,0.579
03-01,11.4,0.131,5.488,0.202
03-02,11.21,0.138,5.79,0.177
03-03,10.98,0.115,4.83,0.167
03-04,11.89,0.102,4.294,0.069
03-05,11.46,0.006,0.264,0.824
03-06,12.51,-0.052,-2.166,0.615
03-07,11.74,-0.015,-0.63,0.769
03-08,12.31,-0.058,-2.418,0.516
03-09,13.5,-0.069,-2.912,0.508
03-10,13.19,0.002,0.066,0.983
03-11,15.37,0.062,2.598,0.63
03-12,16.39,0.087,3.644,0.51
03-13,15.37,0.077,3.22,0.395
03-14,14.69,0.038,1.614,0.769
03-15,13.67,0.041,1.726,0.699
03-16,12.74,-0.003,-0.11,0.992
03-17,14.6,-0.08,-3.376,0.391
