,mean,slp,chg,pvalue
01-01,0.053,-0.002,-0.093,0.008
01-02,0.054,-0.002,-0.084,0.072
01-03,0.053,-0.002,-0.093,0.093
01-04,0.059,-0.002,-0.084,0.249
01-05,0.06,-0.002,-0.08,0.245
01-06,0.054,-0.002,-0.089,0.187
01-07,0.103,-0.001,-0.057,0.38
01-08,0.143,-0.001,-0.052,0.464
01-09,0.142,-0.001,-0.026,0.83
01-10,0.18,-0.001,-0.031,0.754
01-11,0.146,-0.002,-0.063,0.495
01-12,0.14,-0.002,-0.076,0.395
01-13,0.189,-0.001,-0.046,0.556
01-14,0.199,-0.002,-0.084,0.315
01-15,0.186,-0.003,-0.144,0.334
01-16,0.19,-0.005,-0.19,0.32
01-17,0.23,-0.001,-0.037,0.719
01-18,0.404,-0.001,-0.043,0.771
01-19,0.401,-0.002,-0.065,0.688
01-20,0.44,0.0,0.0,0.942
01-21,0.408,-0.0,-0.019,0.922
01-22,0.352,-0.001,-0.027,0.897
01-23,0.408,-0.0,-0.009,0.948
01-24,0.446,-0.001,-0.035,0.816
01-25,0.51,0.0,0.0,0.989
01-26,0.48,0.0,0.0,0.989
01-27,0.478,-0.0,-0.016,0.869
01-28,0.428,-0.002,-0.093,0.702
01-29,0.41,-0.01,-0.42,0.311
01-30,0.394,-0.013,-0.542,0.217
01-31,0.495,-0.01,-0.42,0.246
02-01,0.815,-0.004,-0.152,0.421
02-02,0.664,-0.002,-0.084,0.64
02-03,0.546,-0.002,-0.063,0.847
02-04,0.554,-0.002,-0.082,0.804
02-05,0.499,-0.002,-0.084,0.639
02-06,0.49,-0.001,-0.036,0.87
02-07,0.665,0.0,0.0,0.977
02-08,0.684,-0.002,-0.084,0.851
02-09,1.216,-0.002,-0.075,0.676
02-10,1.218,-0.007,-0.284,0.475
02-11,1.153,-0.009,-0.396,0.475
02-12,0.923,-0.012,-0.512,0.408
02-13,0.853,-0.015,-0.63,0.372
02-14,0.724,-0.015,-0.62,0.355
02-15,0.704,-0.023,-0.965,0.249
02-16,0.806,-0.027,-1.138,0.149
02-17,0.98,-0.022,-0.913,0.203
02-18,1.194,-0.02,-0.85,0.246
02-19,1.784,-0.018,-0.772,0.239
02-20,2.186,-0.017,-0.718,0.265
02-21,2.031,-0.024,-1.024,0.147
