,mean,slp,chg,pvalue
01-01,0.625,0.001,0.028,0.403
01-02,0.62,0.0,0.018,0.754
01-03,0.636,0.0,0.013,0.718
01-04,0.635,0.0,0.0,0.93
01-05,0.62,0.0,0.0,0.887
01-06,0.651,0.001,0.039,0.538
01-07,0.636,0.001,0.033,0.539
01-08,0.636,0.001,0.06,0.416
01-09,0.651,0.001,0.057,0.401
01-10,0.621,0.002,0.07,0.387
01-11,0.621,0.002,0.094,0.141
01-12,0.606,0.001,0.056,0.272
01-13,0.606,0.001,0.06,0.414
01-14,0.621,0.001,0.06,0.419
01-15,0.626,0.001,0.057,0.427
01-16,0.605,0.001,0.045,0.539
01-17,0.59,0.001,0.028,0.671
01-18,0.595,0.001,0.039,0.477
01-19,0.59,0.001,0.047,0.495
01-20,0.595,0.001,0.047,0.332
01-21,0.615,0.001,0.049,0.443
01-22,0.6,0.001,0.035,0.41
01-23,0.591,0.001,0.054,0.373
01-24,0.59,0.0,0.018,0.48
01-25,0.58,0.001,0.037,0.487
01-26,0.59,0.001,0.025,0.573
01-27,0.59,0.0,0.014,0.588
01-28,0.556,0.001,0.037,0.593
01-29,0.581,0.002,0.07,0.405
01-30,0.581,0.001,0.062,0.409
01-31,0.566,0.002,0.084,0.428
02-01,0.56,0.001,0.057,0.412
02-02,0.57,0.001,0.022,0.59
02-03,0.59,0.001,0.053,0.312
02-04,0.586,0.001,0.047,0.578
02-05,0.576,0.002,0.096,0.216
02-06,0.591,0.003,0.12,0.133
02-07,0.581,0.003,0.12,0.121
02-08,0.582,0.003,0.129,0.083
02-09,0.572,0.003,0.14,0.039
02-10,0.572,0.003,0.131,0.087
02-11,0.582,0.002,0.105,0.139
02-12,0.591,0.003,0.108,0.113
02-13,0.591,0.003,0.12,0.121
02-14,0.591,0.003,0.116,0.111
02-15,0.571,0.003,0.118,0.036
02-16,0.572,0.003,0.127,0.05
02-17,0.572,0.003,0.123,0.002
02-18,0.572,0.003,0.129,0.006
02-19,0.572,0.003,0.117,0.013
02-20,0.572,0.003,0.127,0.008
02-21,0.572,0.003,0.127,0.04
02-22,0.571,0.003,0.126,0.025
02-23,0.572,0.003,0.109,0.075
02-24,0.571,0.002,0.094,0.06
02-25,0.572,0.003,0.113,0.008
02-26,0.572,0.003,0.14,0.0
02-27,0.576,0.003,0.115,0.044
02-28,0.571,0.003,0.126,0.039
03-01,0.572,0.003,0.129,0.008
03-02,0.571,0.003,0.112,0.013
03-03,0.571,0.002,0.102,0.091
03-04,0.571,0.003,0.126,0.007
03-05,0.602,0.002,0.099,0.028
03-06,0.592,0.003,0.115,0.023
03-07,0.582,0.003,0.131,0.01
03-08,0.572,0.003,0.127,0.001
03-09,0.576,0.002,0.102,0.0
03-10,0.571,0.002,0.094,0.0
03-11,0.591,0.002,0.088,0.0
03-12,0.581,0.003,0.12,
03-13,0.582,0.003,0.115,0.068
03-14,0.587,0.003,0.14,0.0
03-15,0.592,0.003,0.14,0.005
03-16,0.592,0.004,0.18,0.017
03-17,0.587,0.005,0.211,0.011
03-18,0.588,0.005,0.189,0.001
03-19,0.592,0.003,0.145,0.006
03-20,0.592,0.004,0.156,0.006
03-21,0.617,0.004,0.18,0.004
03-22,0.607,0.005,0.211,0.001
03-23,0.608,0.006,0.238,0.0
03-24,0.633,0.005,0.201,0.001
03-25,0.653,0.005,0.211,0.052
03-26,0.622,0.004,0.168,0.023
03-27,0.602,0.003,0.146,0.171
03-28,0.622,0.005,0.203,0.003
03-29,0.653,0.006,0.252,0.002
03-30,0.628,0.006,0.24,0.001
03-31,0.618,0.006,0.252,0.001
04-01,0.608,0.007,0.28,0.0
04-02,0.638,0.006,0.26,0.0
04-03,0.648,0.005,0.21,0.0
04-04,0.637,0.005,0.194,0.0
04-05,0.672,0.005,0.217,0.0
04-06,0.692,0.005,0.219,0.001
04-07,0.723,0.006,0.25,0.007
04-08,0.753,0.007,0.284,0.002
04-09,0.799,0.008,0.354,0.0
04-10,0.8,0.01,0.42,0.002
04-11,0.826,0.013,0.541,0.001
04-12,0.902,0.015,0.63,0.001
04-13,0.917,0.013,0.565,0.01
04-14,1.026,0.013,0.555,0.02
04-15,1.082,0.014,0.588,0.044
04-16,1.122,0.014,0.57,0.085
04-17,1.364,0.009,0.387,0.225
04-18,1.414,0.008,0.346,0.346
04-19,1.41,0.009,0.385,0.461
04-20,1.491,0.012,0.504,0.251
