,mean,slp,chg,pvalue
0,21.672,0.004,0.183,0.959
1,21.344,0.002,0.097,1.0
2,21.184,0.003,0.127,1.0
3,21.26,0.016,0.683,0.917
4,21.259,0.032,1.364,0.917
5,21.544,0.013,0.527,0.887
6,21.222,0.008,0.338,0.974
7,20.516,-0.009,-0.397,0.987
8,20.013,-0.015,-0.618,0.886
9,19.586,-0.035,-1.485,0.785
10,19.174,-0.058,-2.423,0.797
11,21.813,-0.071,-2.981,0.727
12,21.141,-0.123,-5.152,0.565
13,21.788,-0.165,-6.916,0.458
14,21.834,-0.171,-7.163,0.406
15,21.476,-0.193,-8.1,0.349
16,22.554,-0.171,-7.185,0.313
17,23.875,-0.157,-6.584,0.418
18,24.286,-0.183,-7.687,0.333
19,23.794,-0.184,-7.709,0.25
20,23.462,-0.179,-7.504,0.2
21,22.65,-0.22,-9.221,0.167
22,23.0,-0.233,-9.802,0.072
23,21.925,-0.287,-12.047,0.051
24,21.874,-0.294,-12.346,0.049
25,21.494,-0.283,-11.905,0.093
26,20.854,-0.324,-13.597,0.068
27,20.6,-0.284,-11.909,0.159
28,20.434,-0.284,-11.935,0.351
29,20.171,-0.269,-11.318,0.246
30,19.946,-0.286,-11.999,0.18
31,19.858,-0.271,-11.381,0.12
32,20.149,-0.284,-11.924,0.13
33,20.643,-0.285,-11.962,0.213
34,19.74,-0.3,-12.619,0.188
35,19.006,-0.3,-12.583,0.23
36,18.272,-0.282,-11.833,0.23
37,18.032,-0.269,-11.292,0.249
38,17.43,-0.24,-10.072,0.226
39,16.848,-0.268,-11.261,0.208
40,16.297,-0.259,-10.879,0.217
41,16.366,-0.25,-10.487,0.244
42,16.478,-0.231,-9.699,0.249
43,16.43,-0.227,-9.515,0.258
44,15.651,-0.196,-8.241,0.263
45,16.157,-0.201,-8.461,0.254
46,16.448,-0.175,-7.342,0.363
47,16.25,-0.157,-6.586,0.408
48,16.134,-0.167,-7.028,0.382
49,17.035,-0.163,-6.86,0.363
50,16.708,-0.165,-6.933,0.345
51,16.578,-0.185,-7.775,0.311
52,16.648,-0.182,-7.639,0.357
53,16.457,-0.169,-7.088,0.339
54,17.105,-0.21,-8.818,0.279
