,mean,slp,chg,pvalue
0,16.985,0.01,0.42,0.902
1,15.891,0.003,0.108,0.868
2,15.276,-0.007,-0.308,0.842
3,16.906,-0.01,-0.407,0.859
4,16.965,-0.03,-1.26,0.686
5,15.827,-0.048,-1.995,0.668
6,14.651,-0.047,-1.973,0.543
7,14.851,0.013,0.54,0.856
8,15.14,0.0,0.0,0.992
9,14.948,0.004,0.177,0.871
10,14.738,0.036,1.498,0.506
11,14.545,0.05,2.1,0.261
12,14.606,0.034,1.413,0.564
13,14.718,-0.004,-0.168,0.786
14,14.01,0.0,0.0,0.953
15,13.712,-0.025,-1.049,0.748
16,14.594,-0.081,-3.42,0.193
17,14.113,-0.074,-3.12,0.208
18,13.724,-0.061,-2.574,0.259
19,13.779,-0.091,-3.819,0.137
20,14.665,-0.11,-4.634,0.098
21,14.678,-0.085,-3.571,0.322
22,14.128,-0.044,-1.833,0.46
23,14.122,-0.055,-2.315,0.468
24,13.81,0.0,0.0,0.946
25,13.707,-0.006,-0.256,0.885
26,13.852,-0.006,-0.238,0.888
27,12.997,-0.046,-1.922,0.596
28,13.82,-0.069,-2.887,0.501
29,14.55,0.0,0.0,0.957
30,14.72,0.0,0.0,0.958
31,14.72,0.0,0.0,0.986
32,13.886,-0.018,-0.765,0.859
33,14.404,-0.062,-2.614,0.491
34,13.987,-0.047,-1.96,0.489
35,14.14,-0.02,-0.822,0.811
36,14.428,-0.016,-0.665,0.776
37,15.26,-0.039,-1.623,0.391
38,14.171,-0.038,-1.586,0.613
39,13.415,0.0,0.0,0.981
40,13.946,-0.017,-0.709,0.648
41,13.742,-0.027,-1.127,0.647
42,14.14,-0.019,-0.8,0.811
43,14.939,-0.012,-0.512,0.914
44,14.128,-0.045,-1.889,0.504
45,13.821,-0.038,-1.596,0.509
46,14.05,0.0,0.0,0.965
47,14.343,-0.013,-0.56,0.866
48,15.2,-0.021,-0.893,0.782
49,15.24,-0.05,-2.114,0.706
50,14.212,-0.076,-3.173,0.529
51,13.556,-0.028,-1.184,0.696
52,14.134,-0.032,-1.323,0.785
53,14.687,-0.065,-2.746,0.535
54,14.416,-0.058,-2.44,0.727
55,14.204,-0.062,-2.593,0.622
56,15.375,-0.121,-5.08,0.34
57,14.673,-0.094,-3.948,0.396
58,14.415,-0.1,-4.2,0.511
59,14.336,-0.077,-3.24,0.548
