,mean,slp,chg,pvalue
0,0.464,-0.002,-0.084,0.798
1,0.428,-0.003,-0.123,0.62
2,0.448,-0.002,-0.095,0.772
3,0.408,-0.003,-0.105,0.624
4,0.369,-0.003,-0.12,0.415
5,0.383,-0.004,-0.158,0.34
6,0.368,-0.005,-0.193,0.05
7,0.373,-0.004,-0.183,0.226
8,0.383,-0.004,-0.158,0.255
9,0.399,-0.002,-0.08,0.573
10,0.419,-0.002,-0.076,
11,0.43,-0.001,-0.028,0.65
12,0.384,-0.002,-0.094,0.043
13,0.394,-0.003,-0.118,0.375
14,0.409,-0.003,-0.108,0.448
15,0.41,0.0,0.0,1.0
16,0.42,-0.001,-0.035,0.876
17,0.41,-0.0,-0.018,0.862
18,0.414,-0.003,-0.117,0.603
19,0.418,-0.003,-0.14,0.558
20,0.418,-0.002,-0.105,0.61
21,0.479,-0.003,-0.105,0.655
22,0.494,-0.003,-0.125,0.599
23,0.478,-0.004,-0.175,0.461
24,0.458,-0.005,-0.229,0.34
25,0.419,-0.003,-0.112,0.544
26,0.404,-0.001,-0.053,0.771
27,0.409,-0.002,-0.064,0.72
28,0.398,-0.004,-0.15,0.521
29,0.443,-0.005,-0.196,0.396
30,0.462,-0.005,-0.223,0.384
31,0.408,-0.004,-0.16,0.57
32,0.379,-0.001,-0.057,0.832
33,0.37,0.0,0.018,0.922
34,0.346,0.001,0.037,0.774
35,0.355,-0.001,-0.028,0.752
36,0.385,0.0,0.0,0.971
37,0.466,0.001,0.031,0.893
38,0.606,0.003,0.116,0.649
39,0.651,0.002,0.084,0.795
40,0.62,0.0,0.0,0.983
41,0.55,-0.001,-0.055,0.837
42,0.535,0.001,0.022,0.94
43,0.57,0.0,0.0,0.931
44,0.58,0.0,0.0,0.967
45,0.648,-0.003,-0.127,0.384
46,0.634,-0.011,-0.453,0.001
47,0.615,-0.009,-0.397,0.13
48,0.615,-0.009,-0.395,0.109
49,0.87,-0.011,-0.453,0.308
50,1.012,-0.007,-0.291,0.481
51,1.058,-0.015,-0.617,0.288
52,1.063,-0.024,-1.02,0.091
53,0.978,-0.024,-0.99,0.058
54,0.901,-0.018,-0.754,0.152
55,0.798,-0.016,-0.665,0.159
