,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0021439393939393907,4.429721818181812,0.06531763945256142,-1.0,42.0,-0.09,-0.393,0.187,0.097
01-02,-0.002091739130434783,4.321102391304349,0.14966235973640707,-0.0,42.0,-0.088,-0.35,0.182,0.094
01-03,-0.0021487037037037074,4.439248055555563,0.16587369555364018,-0.0,42.0,-0.09,-0.271,0.187,0.097
01-04,-0.0031803809523809562,6.513406714285722,,-0.0,42.0,-0.133,-0.442,0.219,0.086
01-05,-0.0031837500000000004,6.547028125000001,0.04382359089433652,-2.0,42.0,-0.133,-0.256,0.246,0.113
01-06,-0.0027535135135135103,5.681110270270264,0.05766576484409924,-1.0,42.0,-0.116,-0.221,0.232,0.116
01-07,-0.002264000000000003,4.692423000000005,0.06748049679264678,-1.0,42.0,-0.095,-0.103,0.212,0.117
01-08,-0.002040578947368424,4.237202605263164,0.07885603272061292,-1.0,42.0,-0.086,-0.096,0.199,0.113
01-09,-0.0015722222222222203,3.31487333333333,0.3568561865769191,-0.0,42.0,-0.066,-0.045,0.203,0.137
01-10,-0.0015847999999999962,3.3221935999999923,0.1803821544260127,-0.0,42.0,-0.067,-0.036,0.186,0.119
01-11,-0.001951724137931034,4.056707413793102,0.11645768871801065,-0.0,42.0,-0.082,-0.052,0.194,0.112
01-12,-0.001591874999999997,3.3371890624999936,0.08359425985098579,-1.0,42.0,-0.067,-0.102,0.187,0.12
01-13,-0.0018009090909090993,3.7565677272727442,0.03785412077453798,-2.0,42.0,-0.076,-0.127,0.193,0.117
01-14,-0.0024762499999999993,5.101959374999999,0.005861592704949015,-3.0,42.0,-0.104,-0.172,0.201,0.097
01-15,-0.0020517499999999998,4.243974124999999,0.008285830069094668,-3.0,42.0,-0.087,-0.151,0.184,0.097
01-16,-0.0017734666666666598,3.6903765999999862,0.026081918855011654,-2.0,42.0,-0.075,-0.089,0.181,0.106
01-17,-0.001617142857142862,3.3891271428571526,0.21257377282286116,-0.0,42.0,-0.068,-0.066,0.189,0.121
01-18,-0.001850384615384616,3.8639840384615396,0.05482695639539825,-1.0,42.0,-0.078,-0.106,0.202,0.124
01-19,-0.0015436363636363683,3.2492259090909186,0.144402351816332,-0.0,42.0,-0.064,-0.13,0.194,0.13
01-20,-0.0019976470588235298,4.1584352941176475,0.17532709653053113,-0.0,42.0,-0.084,-0.167,0.205,0.121
01-21,-0.0018866666666666667,3.952095,0.017313682875876868,-2.0,42.0,-0.079,-0.15,0.218,0.139
01-22,-0.0020839090909091,4.332331227272745,0.0030557732802434234,-3.0,42.0,-0.087,-0.193,0.208,0.121
01-23,-0.001968695652173913,4.097716956521738,0.017081191809942498,-2.0,42.0,-0.083,-0.181,0.202,0.119
01-24,-0.0018948695652173918,3.9458566956521746,0.0007904514072101243,-3.0,42.0,-0.08,-0.202,0.196,0.116
01-25,-0.0019809999999999993,4.126564499999999,0.02131960119719123,-2.0,42.0,-0.083,-0.214,0.206,0.123
01-26,-0.001722608695652174,3.6056660869565214,0.02066124141568504,-2.0,42.0,-0.073,-0.093,0.197,0.124
01-27,-0.0018866666666666702,3.926625000000007,0.0008344178062535956,-3.0,42.0,-0.079,-0.118,0.193,0.114
01-28,-0.0039080952380952366,7.981206428571425,0.04588737452951963,-2.0,42.0,-0.164,-0.248,0.247,0.083
01-29,-0.004297407407407404,8.769541111111105,0.07773514042468199,-1.0,42.0,-0.181,-0.128,0.265,0.084
01-30,-0.0041993548387096805,8.574900000000007,0.011803103070537224,-2.0,42.0,-0.176,-0.3,0.264,0.088
01-31,-0.0038892285714285735,7.970367528571433,,-0.0,42.0,-0.164,-0.375,0.274,0.11
02-01,-0.0032653846153846144,6.706011538461537,6.218928976231552e-07,-3.0,42.0,-0.137,-0.32,0.244,0.107
02-02,-0.003006875,6.2018565625,0.060544651193930266,-1.0,42.0,-0.126,-0.336,0.251,0.125
02-03,-0.0020699428571428567,4.324215742857142,0.24158503352498606,-0.0,42.0,-0.087,-0.224,0.228,0.141
02-04,-0.0019203571428571427,4.020874107142856,0.005858907507039213,-3.0,42.0,-0.08,-0.18,0.22,0.14
02-05,-0.0025303529411764766,5.236315705882365,0.08148777757512504,-1.0,42.0,-0.107,-0.243,0.229,0.122
02-06,-0.0014149999999999927,3.014657499999985,0.002120938320323562,-3.0,42.0,-0.059,-0.102,0.214,0.155
02-07,-0.0018866666666666606,3.9563399999999875,0.16119942216512273,-0.0,42.0,-0.08,-0.166,0.223,0.143
02-08,-0.0023154545454545455,4.829266363636363,0.017619921729372878,-2.0,42.0,-0.097,-0.115,0.247,0.15
02-09,-0.0031444444444444497,6.491076666666677,,-0.0,42.0,-0.132,-0.243,0.268,0.136
02-10,-0.004199354838709674,8.639989999999994,0.049512152901888484,-2.0,42.0,-0.176,-0.381,0.329,0.153
