,mean,slp,chg,pvalue
01-01,9.9,0.122,5.132,0.194
01-02,9.42,0.113,4.734,0.151
01-03,8.72,0.155,6.502,0.049
01-04,8.86,0.127,5.354,0.06
01-05,8.63,0.142,5.964,0.035
01-06,8.26,0.109,4.572,0.161
01-07,8.49,0.088,3.674,0.225
01-08,8.38,0.067,2.83,0.373
01-09,7.36,0.071,2.978,0.295
01-10,7.64,0.098,4.095,0.105
01-11,7.36,0.116,4.865,0.049
01-12,8.32,0.244,10.26,0.003
01-13,7.61,0.248,10.422,0.0
01-14,8.01,0.195,8.19,0.0
01-15,7.64,0.169,7.095,0.04
01-16,9.74,0.148,6.226,0.074
01-17,9.0,0.14,5.88,0.088
01-18,8.72,0.115,4.85,0.064
01-19,8.8,0.102,4.266,0.023
01-20,8.77,0.051,2.162,0.218
01-21,8.04,0.039,1.636,0.371
01-22,7.36,0.021,0.878,0.69
01-23,7.61,0.024,1.02,0.699
01-24,8.21,0.032,1.326,0.516
01-25,8.49,0.052,2.184,0.426
01-26,8.69,0.033,1.4,0.426
01-27,8.21,0.052,2.164,0.346
01-28,7.36,0.047,1.97,0.352
01-29,7.07,0.055,2.296,0.315
01-30,7.05,0.059,2.482,0.209
01-31,6.91,0.038,1.592,0.477
02-01,7.95,0.069,2.88,0.174
02-02,8.26,0.036,1.522,0.451
02-03,10.13,0.04,1.68,0.47
02-04,9.06,0.021,0.875,0.802
02-05,8.38,0.036,1.532,0.601
02-06,7.33,0.046,1.94,0.516
02-07,8.21,0.062,2.598,0.233
02-08,9.06,0.122,5.12,0.041
02-09,9.65,0.129,5.42,0.008
02-10,8.38,0.161,6.742,0.006
02-11,10.24,0.124,5.198,0.023
02-12,10.13,0.125,5.242,0.184
02-13,8.8,0.108,4.546,0.177
02-14,9.34,0.113,4.732,0.155
02-15,9.17,0.087,3.64,0.305
02-16,9.54,0.102,4.274,0.281
02-17,10.39,0.104,4.382,0.29
02-18,10.53,0.073,3.08,0.432
02-19,10.61,0.015,0.645,0.942
02-20,11.91,-0.072,-3.006,0.516
02-21,13.07,-0.097,-4.09,0.414
02-22,13.61,-0.156,-6.534,0.217
02-23,14.15,-0.205,-8.602,0.08
02-24,13.3,-0.206,-8.672,0.103
02-25,13.58,-0.092,-3.864,0.503
02-26,12.62,-0.08,-3.36,0.49
02-27,12.45,0.012,0.51,0.842
02-28,11.04,0.021,0.9,0.826
03-01,13.3,0.083,3.5,0.42
03-02,12.85,0.111,4.682,0.315
03-03,11.86,0.113,4.76,0.241
03-04,13.73,0.119,5.01,0.106
03-05,12.57,0.053,2.214,0.236
03-06,13.67,0.036,1.53,0.608
03-07,14.35,0.04,1.68,0.537
03-08,14.01,0.002,0.074,0.983
03-09,15.2,0.024,0.988,0.786
03-10,14.86,0.066,2.754,0.49
03-11,16.84,0.048,2.016,0.601
03-12,17.18,0.126,5.306,0.457
03-13,17.23,0.138,5.784,0.336
03-14,16.98,0.122,5.145,0.3
03-15,15.37,0.076,3.192,0.445
03-16,13.5,0.033,1.38,0.381
03-17,15.48,-0.014,-0.578,0.716
03-18,16.02,-0.027,-1.152,0.207
03-19,20.83,0.04,1.68,0.406
03-20,19.19,0.043,1.812,0.516
03-21,22.02,0.006,0.27,0.933
03-22,19.61,-0.134,-5.636,0.482
03-23,21.71,-0.15,-6.3,0.32
03-24,21.17,-0.169,-7.098,0.33
03-25,19.95,-0.192,-8.064,0.263
03-26,19.22,-0.184,-7.74,0.213
03-27,18.31,-0.157,-6.588,0.174
03-28,17.72,-0.104,-4.384,0.167
03-29,17.23,-0.166,-6.96,0.117
03-30,17.66,-0.136,-5.694,0.42
03-31,16.58,-0.13,-5.446,0.328
04-01,17.77,-0.13,-5.476,0.483
04-02,17.6,-0.214,-9.0,0.194
04-03,17.89,-0.186,-7.826,0.18
04-04,16.53,-0.163,-6.86,0.295
04-05,15.71,-0.13,-5.46,0.144
04-06,15.9,-0.129,-5.424,0.385
04-07,16.1,-0.121,-5.09,0.374
04-08,15.37,-0.137,-5.736,0.336
04-09,16.58,-0.2,-8.416,0.039
04-10,17.09,-0.166,-6.96,0.154
04-11,16.75,-0.109,-4.56,0.391
04-12,16.78,-0.11,-4.62,0.325
04-13,16.16,-0.083,-3.508,0.551
04-14,14.74,-0.104,-4.37,0.267
04-15,17.18,-0.124,-5.22,0.229
04-16,17.12,-0.127,-5.316,0.33
04-17,16.47,-0.123,-5.152,0.336
04-18,15.85,-0.087,-3.67,0.445
04-19,14.55,-0.056,-2.331,0.623
04-20,14.69,0.053,2.21,0.706
04-21,14.72,0.061,2.552,0.429
04-22,13.9,0.03,1.26,0.676
04-23,13.39,0.036,1.494,0.567
04-24,12.88,0.023,0.945,0.801
04-25,11.43,0.017,0.708,0.816
04-26,11.18,0.071,2.986,0.197
04-27,11.38,0.076,3.176,0.363
04-28,12.03,0.065,2.71,0.33
04-29,11.55,0.046,1.946,0.579
04-30,11.46,0.072,3.016,0.233
05-01,10.98,0.112,4.686,0.146
05-02,10.73,0.07,2.954,0.0
05-03,10.9,0.069,2.894,0.096
05-04,10.7,0.06,2.508,0.445
05-05,12.14,0.049,2.048,0.51
05-06,12.37,0.039,1.628,0.579
05-07,11.72,0.059,2.49,0.483
05-08,12.4,0.032,1.358,0.329
05-09,11.94,0.068,2.866,0.133
05-10,11.4,0.095,3.982,0.021
05-11,12.06,0.076,3.178,0.172
05-12,12.0,0.087,3.666,0.077
05-13,11.209,0.096,4.025,0.063
05-14,11.4,0.113,4.746,0.027
05-15,11.04,0.113,4.76,0.033
05-16,10.58,0.105,4.43,0.03
05-17,10.58,0.093,3.886,0.073
05-18,10.39,0.052,2.194,0.392
05-19,10.81,0.029,1.208,0.765
05-20,10.13,0.018,0.746,0.77
05-21,10.16,0.01,0.432,0.924
05-22,10.19,0.025,1.05,0.703
05-23,9.68,0.021,0.864,0.526
05-24,9.25,-0.027,-1.14,0.699
05-25,10.16,-0.016,-0.682,0.804
05-26,9.2,-0.025,-1.064,0.601
05-27,9.68,-0.005,-0.224,0.941
05-28,9.45,-0.01,-0.438,0.902
05-29,10.98,0.057,2.412,0.363
05-30,9.06,0.026,1.086,0.714
05-31,8.97,-0.002,-0.066,0.985
06-01,8.8,-0.006,-0.266,0.892
06-02,7.92,0.0,0.0,0.991
06-03,8.29,0.038,1.61,0.536
06-04,8.35,0.012,0.52,0.847
06-05,8.63,0.043,1.82,0.408
06-06,7.95,0.028,1.182,0.608
06-07,7.58,0.012,0.5,0.761
06-08,7.02,-0.011,-0.46,0.875
06-09,7.07,-0.016,-0.652,0.66
06-10,6.54,0.008,0.346,0.834
06-11,6.57,0.038,1.586,0.305
06-12,6.28,0.019,0.81,0.73
06-13,6.14,0.011,0.472,0.675
06-14,5.89,0.014,0.588,0.699
06-15,5.24,0.027,1.128,0.516
06-16,6.081,0.017,0.735,0.608
06-17,6.99,0.028,1.182,0.657
06-18,6.28,0.05,2.1,0.305
06-19,6.11,0.058,2.432,0.25
06-20,5.829,0.05,2.079,0.29
06-21,5.49,0.04,1.68,0.42
06-22,5.15,0.026,1.11,0.516
06-23,5.24,0.028,1.164,0.361
06-24,5.43,0.045,1.89,0.111
06-25,4.7,0.026,1.11,0.365
06-26,4.95,0.03,1.26,0.237
06-27,4.87,0.036,1.512,0.174
06-28,4.64,0.039,1.636,0.187
06-29,4.44,0.034,1.428,0.191
06-30,4.22,0.014,0.604,0.593
07-01,4.67,0.007,0.29,0.834
07-02,4.78,0.006,0.232,0.851
07-03,4.22,0.0,0.0,0.983
07-04,4.36,-0.002,-0.098,0.933
07-05,4.13,0.01,0.406,0.623
07-06,3.88,0.015,0.642,0.556
07-07,3.71,0.008,0.35,0.66
07-08,5.09,0.028,1.182,0.102
07-09,4.5,0.015,0.62,0.615
07-10,4.19,-0.003,-0.124,0.908
07-11,3.88,-0.006,-0.262,0.769
07-12,3.79,0.006,0.272,0.794
07-13,3.65,0.009,0.388,0.722
07-14,3.93,0.02,0.84,0.645
07-15,3.42,0.014,0.584,0.537
07-16,3.48,0.005,0.198,0.81
07-17,3.71,0.017,0.714,0.645
07-18,3.48,0.019,0.798,0.483
07-19,3.25,0.012,0.524,0.451
07-20,3.48,0.005,0.2,0.818
07-21,3.65,0.007,0.288,0.725
07-22,3.51,0.019,0.78,0.527
07-23,3.48,0.015,0.622,0.337
07-24,3.51,0.015,0.63,0.451
07-25,3.28,0.017,0.714,0.11
07-26,3.31,0.015,0.648,0.12
07-27,3.31,-0.009,-0.375,0.678
07-28,3.23,-0.002,-0.098,0.9
07-29,3.11,0.007,0.276,0.738
07-30,3.25,0.014,0.578,0.516
07-31,3.08,0.011,0.482,0.451
08-01,3.11,0.007,0.292,0.608
08-02,2.94,0.002,0.07,0.943
08-03,2.97,0.001,0.044,0.958
08-04,3.03,0.003,0.135,0.811
08-05,3.14,0.005,0.2,0.791
08-06,3.2,0.002,0.084,0.75
08-07,2.89,0.004,0.175,0.621
08-08,2.94,0.012,0.506,0.367
08-09,2.89,0.008,0.348,0.49
08-10,3.28,0.013,0.526,0.432
08-11,3.34,0.01,0.432,0.602
08-12,3.06,0.018,0.77,0.434
08-13,3.03,0.011,0.458,0.37
08-14,2.97,0.02,0.84,0.235
08-15,2.94,0.019,0.794,0.267
08-16,2.89,0.007,0.312,0.601
08-17,2.86,0.012,0.486,0.408
08-18,2.76,0.013,0.56,0.374
08-19,2.8,0.015,0.615,0.346
08-20,3.0,0.03,1.26,0.061
08-21,3.06,0.029,1.204,0.096
08-22,2.83,0.031,1.284,0.16
08-23,2.73,0.024,0.998,0.111
08-24,2.83,0.023,0.974,0.174
08-25,3.17,0.008,0.324,0.572
08-26,3.23,0.02,0.819,0.065
08-27,2.91,0.019,0.788,0.167
08-28,3.11,0.034,1.41,0.012
08-29,3.57,0.038,1.614,0.119
08-30,3.14,0.028,1.184,0.078
08-31,2.89,0.005,0.22,0.714
09-01,2.76,0.01,0.42,0.49
09-02,2.63,0.017,0.7,0.221
09-03,2.77,0.02,0.854,0.174
09-04,2.86,0.014,0.572,0.374
09-05,2.91,0.013,0.55,0.539
09-06,2.66,0.007,0.31,0.629
09-07,2.77,0.009,0.392,0.551
09-08,2.91,0.011,0.45,0.516
09-09,2.77,0.012,0.504,0.445
09-10,2.86,0.015,0.65,0.374
09-11,2.72,0.017,0.724,0.3
09-12,2.6,0.019,0.794,0.126
09-13,2.86,0.015,0.63,0.0
09-14,2.66,0.014,0.576,0.362
09-15,2.75,0.006,0.262,0.699
09-16,2.66,0.004,0.154,0.79
09-17,2.81,-0.003,-0.105,0.849
09-18,2.66,-0.002,-0.094,0.842
09-19,2.75,-0.001,-0.035,0.917
09-20,2.55,0.002,0.092,0.793
09-21,2.58,0.003,0.128,0.746
09-22,2.63,-0.002,-0.102,0.859
09-23,2.75,-0.004,-0.158,0.845
09-24,2.5,-0.005,-0.202,0.396
09-25,2.46,-0.004,-0.175,0.593
09-26,2.52,-0.003,-0.14,0.826
09-27,2.75,0.003,0.124,0.785
09-28,2.72,0.012,0.496,0.397
09-29,2.81,0.023,0.975,0.131
09-30,2.8,0.03,1.26,0.032
10-01,2.8,0.024,1.024,0.124
10-02,2.91,0.012,0.488,0.613
10-03,2.89,0.014,0.588,0.408
10-04,2.83,0.016,0.688,0.323
10-05,2.86,0.017,0.726,0.191
10-06,2.69,0.016,0.676,0.24
10-07,2.89,0.032,1.344,0.014
10-08,2.83,0.048,2.004,0.031
10-09,2.75,0.035,1.456,0.0
10-10,2.6,0.032,1.334,0.0
10-11,2.91,0.033,1.406,0.0
10-12,2.91,0.035,1.486,0.0
10-13,2.75,0.023,0.986,0.074
10-14,2.77,0.016,0.686,0.264
10-15,2.83,0.016,0.656,0.099
10-16,2.8,0.016,0.684,0.202
10-17,2.83,0.023,0.954,0.041
10-18,2.75,0.013,0.54,0.217
10-19,2.82,0.008,0.35,0.509
10-20,2.86,0.01,0.438,0.445
10-21,2.94,0.012,0.51,0.437
10-22,2.97,0.015,0.64,0.304
10-23,3.23,0.008,0.346,0.487
10-24,3.4,0.014,0.568,0.439
10-25,3.48,0.008,0.328,0.786
10-26,3.14,0.001,0.042,0.967
10-27,3.59,0.01,0.42,0.615
10-28,3.54,0.02,0.84,0.22
10-29,3.51,0.105,4.418,0.034
10-30,3.34,0.09,3.78,0.015
10-31,3.42,0.105,4.39,0.0
11-01,4.08,0.099,4.144,
11-02,4.02,0.079,3.316,0.0
11-03,3.88,0.054,2.275,0.113
11-04,3.96,0.031,1.298,0.213
11-05,4.84,0.014,0.59,0.684
11-06,4.47,0.007,0.288,0.867
11-07,4.05,0.018,0.77,0.64
11-08,3.79,0.02,0.84,0.549
11-09,3.48,0.006,0.254,0.86
11-10,4.33,0.0,0.0,0.989
