,mean,slp,chg,pvalue
01-01,33.39,0.491,20.63,0.112
01-02,34.81,0.515,21.61,0.164
01-03,35.94,0.566,23.79,0.18
01-04,36.79,0.539,22.648,0.225
01-05,37.07,0.565,23.73,0.202
01-06,37.36,0.636,26.722,0.114
01-07,41.6,0.562,23.614,0.129
01-08,38.77,0.385,16.186,0.374
01-09,43.3,0.309,12.982,0.445
01-10,41.32,0.24,10.101,0.496
01-11,39.9,0.167,7.032,0.623
01-12,39.9,0.17,7.14,0.558
01-13,40.19,0.114,4.788,0.615
01-14,43.3,0.031,1.322,0.769
01-15,42.73,0.02,0.828,0.842
01-16,41.32,0.035,1.454,0.834
01-17,41.32,0.028,1.176,0.834
01-18,42.17,-0.04,-1.696,0.859
01-19,43.3,-0.071,-2.966,0.754
01-20,41.88,-0.105,-4.402,0.743
01-21,41.88,-0.107,-4.504,0.774
01-22,38.77,-0.042,-1.758,0.825
01-23,44.15,-0.141,-5.932,0.679
01-24,45.0,-0.076,-3.198,0.818
01-25,48.39,-0.093,-3.92,0.81
01-26,46.7,-0.097,-4.07,0.786
01-27,44.71,-0.124,-5.198,0.842
01-28,45.0,-0.142,-5.958,0.73
01-29,42.73,-0.048,-2.028,0.942
01-30,46.41,-0.142,-5.95,0.73
01-31,46.13,-0.259,-10.862,0.516
02-01,45.85,-0.313,-13.13,0.397
02-02,50.66,-0.323,-13.56,0.357
02-03,52.07,-0.337,-14.166,0.341
02-04,52.64,-0.303,-12.72,0.368
02-05,53.77,-0.283,-11.892,0.362
02-06,55.75,-0.608,-25.546,0.116
02-07,56.03,-0.784,-32.922,0.027
02-08,54.62,-0.687,-28.86,0.098
02-09,53.49,-0.647,-27.164,0.121
02-10,53.49,-0.625,-26.25,0.109
02-11,56.6,-0.567,-23.8,0.174
02-12,57.45,-0.476,-20.002,0.43
02-13,56.6,-0.175,-7.338,0.684
02-14,59.71,-0.121,-5.09,0.81
02-15,56.32,0.024,1.016,0.983
02-16,54.05,-0.056,-2.368,0.875
02-17,55.47,0.029,1.196,0.95
02-18,58.3,0.136,5.708,0.738
02-19,60.0,0.063,2.66,0.921
02-20,61.98,-0.008,-0.336,0.956
02-21,57.45,-0.141,-5.94,0.73
02-22,63.39,-0.1,-4.214,0.807
02-23,64.24,-0.178,-7.464,0.699
02-24,65.09,-0.158,-6.634,0.722
02-25,61.13,0.0,0.0,1.0
02-26,63.96,0.136,5.708,0.699
02-27,65.37,0.18,7.56,0.706
02-28,62.83,0.18,7.56,0.714
03-01,62.54,0.108,4.556,0.851
03-02,65.37,-0.039,-1.636,0.958
03-03,63.96,0.0,0.0,0.992
03-04,65.09,0.057,2.388,0.972
03-05,60.84,-0.137,-5.766,0.752
03-06,66.5,-0.375,-15.744,0.457
03-07,67.35,-0.401,-16.835,0.379
03-08,69.05,-0.354,-14.858,0.374
03-09,63.96,-0.49,-20.568,0.325
03-10,64.81,-0.519,-21.805,0.32
03-11,63.39,-0.539,-22.626,0.303
03-12,61.98,-0.54,-22.7,0.202
03-13,60.84,-0.576,-24.204,0.209
03-14,58.58,-0.606,-25.47,0.191
03-15,56.32,-0.669,-28.102,0.152
03-16,58.86,-0.556,-23.334,0.164
03-17,58.58,-0.59,-24.762,0.129
03-18,58.86,-0.683,-28.69,0.009
03-19,57.45,-0.639,-26.84,0.124
03-20,55.47,-0.522,-21.936,0.221
03-21,52.92,-0.478,-20.054,0.233
03-22,54.62,-0.563,-23.634,0.134
03-23,55.75,-0.681,-28.606,0.082
03-24,52.92,-0.613,-25.76,0.058
03-25,55.47,-0.566,-23.754,0.064
03-26,51.51,-0.533,-22.372,0.088
03-27,48.68,-0.471,-19.796,0.02
03-28,48.11,-0.519,-21.806,0.121
03-29,47.54,-0.441,-18.526,0.205
03-30,47.83,-0.464,-19.488,0.137
03-31,49.81,-0.441,-18.53,0.08
04-01,48.96,-0.424,-17.826,0.134
04-02,46.7,-0.37,-15.528,0.177
04-03,45.28,-0.369,-15.516,0.249
04-04,46.7,-0.339,-14.259,0.202
04-05,48.11,-0.39,-16.38,0.191
04-06,49.24,-0.342,-14.35,0.107
04-07,48.11,-0.283,-11.886,0.199
04-08,46.7,-0.283,-11.876,0.159
04-09,44.43,-0.25,-10.488,0.402
04-10,42.73,-0.289,-12.156,0.267
04-11,44.71,-0.266,-11.172,0.334
04-12,45.56,-0.265,-11.124,0.161
04-13,50.37,-0.25,-10.488,0.241
04-14,45.56,-0.271,-11.376,0.143
04-15,46.41,-0.226,-9.492,0.499
04-16,47.54,-0.125,-5.238,0.722
04-17,47.54,-0.058,-2.436,0.834
04-18,44.71,-0.087,-3.67,0.875
04-19,44.71,-0.04,-1.68,0.875
04-20,42.45,-0.027,-1.128,0.95
04-21,43.3,-0.04,-1.7,0.875
04-22,40.75,-0.092,-3.87,0.722
04-23,40.75,-0.094,-3.944,0.668
04-24,39.62,-0.09,-3.78,0.683
04-25,40.47,-0.057,-2.384,0.826
04-26,41.32,-0.075,-3.164,0.786
04-27,40.19,-0.06,-2.534,0.892
04-28,38.2,-0.014,-0.584,0.958
04-29,37.07,-0.02,-0.86,0.967
04-30,35.38,-0.012,-0.488,0.925
05-01,36.22,0.053,2.22,0.801
05-02,37.36,0.113,4.754,0.725
05-03,35.66,0.109,4.572,0.715
05-04,33.96,0.117,4.924,0.353
05-05,33.68,0.118,4.952,
05-06,32.54,0.106,4.444,
05-07,32.26,0.14,5.88,
05-08,31.98,0.102,4.284,
05-09,31.13,0.056,2.373,
05-10,31.7,-0.035,-1.454,
05-11,31.41,-0.077,-3.246,
05-12,31.13,-0.077,-3.246,0.526
05-13,30.56,-0.116,-4.89,0.39
05-14,30.28,-0.09,-3.78,0.486
05-15,30.0,-0.063,-2.66,0.561
05-16,29.43,-0.042,-1.762,
05-17,28.87,-0.047,-1.995,
05-18,29.43,-0.042,-1.746,
05-19,27.39,-0.026,-1.08,
05-20,27.45,-0.049,-2.074,
05-21,26.49,-0.004,-0.18,
05-22,26.94,-0.005,-0.202,0.976
05-23,25.87,-0.033,-1.374,0.834
05-24,26.38,-0.098,-4.126,0.496
05-25,27.11,-0.124,-5.196,0.221
05-26,25.72,-0.146,-6.125,0.224
05-27,25.81,-0.138,-5.812,0.362
05-28,24.9,-0.169,-7.094,0.276
05-29,25.55,-0.164,-6.886,0.357
05-30,26.04,-0.14,-5.896,0.426
05-31,26.21,-0.115,-4.85,0.457
06-01,26.01,-0.104,-4.362,0.544
06-02,25.75,-0.097,-4.08,0.464
06-03,25.33,-0.094,-3.952,0.53
06-04,24.68,-0.135,-5.67,0.292
06-05,25.16,-0.152,-6.375,0.439
06-06,26.15,-0.11,-4.62,0.503
06-07,28.3,-0.096,-4.022,0.777
06-08,29.15,-0.072,-3.045,0.777
06-09,27.88,-0.03,-1.26,0.925
06-10,30.56,0.026,1.076,0.908
06-11,29.43,0.054,2.248,0.802
06-12,30.85,0.049,2.072,0.826
06-13,30.0,0.042,1.774,0.73
06-14,30.28,0.071,2.975,0.73
06-15,29.43,0.038,1.612,0.842
06-16,29.43,0.036,1.492,0.892
06-17,30.0,0.027,1.156,0.925
06-18,28.58,-0.002,-0.09,0.975
06-19,26.72,-0.015,-0.63,0.9
06-20,26.21,-0.019,-0.814,0.958
06-21,26.66,-0.052,-2.176,0.818
06-22,28.07,-0.082,-3.444,0.699
06-23,28.07,-0.103,-4.346,0.586
06-24,28.58,-0.142,-5.95,0.42
06-25,28.3,-0.196,-8.222,0.32
06-26,27.56,-0.16,-6.706,0.379
06-27,27.28,-0.218,-9.154,0.205
06-28,27.08,-0.236,-9.914,0.149
06-29,28.1,-0.202,-8.496,0.276
06-30,28.58,-0.223,-9.352,0.305
07-01,26.86,-0.217,-9.096,0.295
07-02,26.69,-0.205,-8.602,0.305
07-03,29.15,-0.219,-9.214,0.295
07-04,28.13,-0.218,-9.15,0.25
07-05,28.3,-0.188,-7.916,0.374
07-06,27.22,-0.11,-4.638,0.464
07-07,25.84,-0.103,-4.34,0.675
07-08,27.0,-0.044,-1.86,0.907
