,mean,slp,chg,pvalue
01-01,4.687,0.023,0.98,
01-02,5.104,0.046,1.952,0.0
01-03,5.116,0.051,2.142,0.032
01-04,6.02,-0.02,-0.84,
01-05,4.889,0.008,0.324,0.769
01-06,4.746,-0.019,-0.805,0.594
01-07,4.652,-0.023,-0.966,0.461
01-08,4.273,-0.008,-0.346,0.852
01-09,4.343,0.004,0.18,0.959
01-10,4.545,0.066,2.782,0.3
01-11,4.354,0.056,2.365,0.368
01-12,4.371,0.04,1.666,0.497
01-13,4.515,0.011,0.476,0.875
01-14,4.482,-0.003,-0.129,0.943
01-15,4.429,-0.017,-0.72,0.445
01-16,4.058,-0.002,-0.077,
01-17,5.21,-0.085,-3.57,0.488
01-18,5.59,-0.11,-4.62,0.282
01-19,5.552,-0.108,-4.536,0.217
01-20,5.382,-0.121,-5.062,0.133
01-21,5.233,-0.091,-3.808,0.311
01-22,5.818,-0.019,-0.813,0.892
01-23,6.824,-0.008,-0.357,1.0
01-24,6.584,-0.046,-1.932,0.734
01-25,6.06,0.0,0.0,1.0
01-26,5.72,-0.085,-3.57,0.3
01-27,5.476,-0.054,-2.268,0.434
01-28,5.38,-0.05,-2.1,0.529
01-29,5.909,-0.062,-2.614,0.065
01-30,5.29,-0.035,-1.477,0.475
01-31,4.982,-0.043,-1.813,0.497
02-01,4.676,-0.029,-1.218,0.701
02-02,5.134,-0.031,-1.302,0.696
02-03,5.41,-0.08,-3.36,0.261
02-04,5.196,-0.069,-2.893,0.326
02-05,4.824,-0.061,-2.567,0.316
02-06,5.138,-0.059,-2.498,0.261
02-07,5.104,0.019,0.8,0.622
02-08,4.773,0.017,0.7,0.734
02-09,4.551,0.015,0.62,0.786
02-10,4.528,0.028,1.176,0.598
02-11,5.216,0.026,1.085,0.442
02-12,5.212,0.019,0.813,0.786
02-13,5.496,0.006,0.252,0.973
02-14,6.211,0.017,0.724,0.812
02-15,6.86,-0.103,-4.311,0.415
02-16,6.14,-0.085,-3.57,0.444
02-17,5.495,-0.029,-1.208,0.659
02-18,5.28,-0.018,-0.735,0.786
02-19,6.382,-0.003,-0.126,0.878
02-20,6.413,-0.018,-0.77,0.785
02-21,6.826,0.084,3.513,0.444
02-22,6.655,0.021,0.892,0.852
02-23,7.077,0.028,1.19,0.825
02-24,6.691,0.195,8.178,0.126
02-25,6.011,0.117,4.92,0.277
02-26,8.414,0.034,1.428,0.646
02-27,7.684,-0.039,-1.623,0.659
02-28,6.764,-0.006,-0.252,0.919
03-01,7.02,-0.07,-2.94,0.61
03-02,6.072,-0.018,-0.756,0.812
03-03,6.167,-0.007,-0.28,0.906
03-04,6.114,-0.009,-0.36,0.891
03-05,7.251,-0.093,-3.892,0.35
03-06,7.692,-0.118,-4.953,0.113
03-07,7.679,-0.192,-8.074,0.069
03-08,7.936,-0.132,-5.524,0.255
03-09,6.976,-0.054,-2.259,0.659
03-10,6.97,0.032,1.36,0.838
03-11,6.719,0.048,2.009,0.646
03-12,6.159,0.073,3.06,0.42
03-13,5.895,0.046,1.942,0.598
03-14,5.543,0.037,1.54,0.754
03-15,5.047,0.018,0.764,0.803
03-16,6.566,-0.029,-1.211,0.812
03-17,6.377,-0.037,-1.551,0.671
03-18,6.826,-0.071,-2.995,0.292
03-19,7.095,-0.096,-4.047,0.308
03-20,6.396,-0.079,-3.325,0.121
03-21,5.628,-0.05,-2.08,0.03
03-22,5.377,-0.022,-0.916,0.703
03-23,4.72,0.015,0.63,0.758
03-24,4.6,0.06,2.52,0.292
03-25,5.564,0.159,6.682,0.0
03-26,5.077,0.111,4.65,0.0
03-27,6.262,0.02,0.822,0.779
03-28,5.924,0.046,1.947,0.76
03-29,5.977,-0.002,-0.076,1.0
03-30,6.018,0.003,0.135,1.0
03-31,6.386,0.058,2.456,0.454
04-01,5.642,0.075,3.131,0.316
04-02,4.962,0.07,2.92,0.248
04-03,4.597,0.081,3.388,0.163
04-04,5.648,0.073,3.069,0.356
04-05,5.296,0.041,1.727,0.683
04-06,5.896,0.054,2.247,0.586
04-07,5.253,0.082,3.434,0.35
