,mean,slp,chg,pvalue
01-01,4.5,0.009,0.368,0.849
01-02,4.56,0.013,0.538,0.859
01-03,5.04,-0.011,-0.468,0.851
01-04,5.01,-0.026,-1.092,0.714
01-05,4.78,-0.02,-0.84,0.683
01-06,4.44,-0.007,-0.3,0.875
01-07,4.81,-0.003,-0.12,0.932
01-08,4.92,-0.019,-0.808,0.617
01-09,4.84,-0.011,-0.47,0.668
01-10,4.81,-0.001,-0.054,0.978
01-11,4.95,0.01,0.42,0.787
01-12,4.73,0.066,2.768,0.039
01-13,4.87,0.065,2.742,0.04
01-14,4.73,0.06,2.52,0.143
01-15,5.18,0.07,2.94,0.362
01-16,5.58,0.069,2.9,0.203
01-17,5.09,0.064,2.698,0.202
01-18,5.97,0.054,2.284,0.187
01-19,5.74,0.046,1.932,0.523
01-20,6.42,0.012,0.494,0.802
01-21,6.65,-0.028,-1.182,0.699
01-22,6.54,-0.032,-1.332,0.623
01-23,6.62,-0.013,-0.564,0.714
01-24,5.97,-0.007,-0.302,0.842
01-25,6.23,0.02,0.84,0.754
01-26,6.06,0.033,1.38,0.523
01-27,5.86,0.058,2.44,0.286
01-28,5.55,0.047,1.995,0.295
01-29,5.21,0.067,2.8,0.184
01-30,5.35,0.063,2.636,0.121
01-31,5.07,0.042,1.786,0.414
02-01,4.84,0.023,0.972,0.53
02-02,5.35,0.0,0.0,0.975
02-03,5.35,-0.009,-0.392,0.9
02-04,5.69,-0.014,-0.578,0.706
02-05,6.08,0.011,0.458,0.875
02-06,6.4,0.037,1.558,0.432
02-07,6.34,0.067,2.82,0.325
02-08,5.86,0.074,3.104,0.17
02-09,5.86,0.072,3.044,0.076
02-10,5.86,0.059,2.482,0.072
02-11,5.74,0.033,1.366,0.483
02-12,5.66,0.046,1.92,0.439
02-13,5.38,0.053,2.232,0.286
02-14,5.8,0.064,2.678,0.107
02-15,6.08,0.067,2.806,0.161
02-16,7.24,0.033,1.4,0.623
02-17,7.53,0.004,0.18,0.942
02-18,7.411,-0.004,-0.175,0.933
02-19,7.33,-0.014,-0.578,0.834
02-20,7.07,-0.033,-1.372,0.73
02-21,8.04,-0.015,-0.622,0.884
02-22,8.49,-0.028,-1.192,0.722
02-23,9.59,-0.052,-2.176,0.668
02-24,8.09,-0.075,-3.17,0.346
02-25,8.24,-0.035,-1.454,0.769
02-26,7.92,-0.058,-2.418,0.551
02-27,7.9,-0.032,-1.362,0.63
02-28,7.75,-0.028,-1.176,0.794
03-01,7.78,0.033,1.4,0.668
03-02,8.52,0.062,2.596,0.426
03-03,8.35,0.044,1.828,0.623
03-04,7.75,0.024,1.02,0.826
03-05,8.07,-0.024,-0.998,0.699
03-06,8.599,-0.012,-0.525,0.842
03-07,8.94,-0.046,-1.914,0.502
03-08,9.54,-0.045,-1.878,0.434
03-09,9.93,-0.055,-2.302,0.345
03-10,9.14,-0.028,-1.196,0.609
03-11,8.35,-0.04,-1.664,0.579
03-12,7.95,-0.009,-0.4,0.851
03-13,7.92,-0.007,-0.31,0.884
03-14,8.26,-0.027,-1.12,0.675
03-15,9.0,0.012,0.486,0.801
03-16,8.63,0.017,0.735,0.699
03-17,8.21,-0.015,-0.642,0.786
03-18,9.51,-0.029,-1.2,0.63
03-19,10.07,-0.022,-0.91,0.683
03-20,9.76,0.007,0.288,0.95
03-21,10.27,-0.088,-3.696,0.27
03-22,9.74,-0.07,-2.94,0.43
03-23,9.31,-0.066,-2.752,0.408
03-24,9.06,-0.11,-4.62,0.202
03-25,8.689,-0.068,-2.835,0.336
03-26,7.95,-0.06,-2.52,0.496
03-27,8.94,-0.019,-0.782,0.81
03-28,8.69,0.004,0.18,0.917
03-29,8.91,-0.003,-0.114,0.958
03-30,8.86,-0.039,-1.652,0.66
03-31,8.89,-0.037,-1.552,0.753
04-01,8.46,0.027,1.134,0.746
04-02,7.58,0.031,1.282,0.653
04-03,7.47,0.011,0.476,0.925
04-04,8.91,-0.015,-0.63,
04-05,9.82,-0.011,-0.466,0.917
04-06,8.63,0.009,0.384,0.867
04-07,7.58,0.017,0.7,0.791
04-08,7.36,0.022,0.924,0.818
04-09,8.01,0.012,0.524,0.875
04-10,7.1,-0.009,-0.38,0.943
04-11,6.91,0.008,0.324,0.908
04-12,7.33,0.013,0.55,0.846
04-13,8.26,0.042,1.785,0.449
04-14,8.01,0.029,1.2,0.623
04-15,8.15,0.024,1.02,0.524
04-16,7.58,0.017,0.7,0.818
04-17,9.31,0.012,0.502,0.852
04-18,8.69,0.008,0.336,0.866
04-19,8.01,0.022,0.91,0.788
04-20,8.09,0.028,1.182,0.544
04-21,7.9,0.012,0.504,0.825
04-22,8.49,0.028,1.186,0.393
04-23,8.15,0.046,1.948,0.249
04-24,7.81,0.048,2.022,0.537
04-25,7.36,0.036,1.512,0.516
04-26,6.99,0.04,1.68,0.457
04-27,6.99,0.02,0.84,0.834
04-28,8.35,0.011,0.48,0.832
04-29,8.09,0.026,1.11,0.746
04-30,8.49,0.033,1.38,0.591
05-01,8.12,0.06,2.52,0.266
05-02,7.751,0.042,1.785,0.272
05-03,7.16,0.039,1.652,0.33
05-04,6.96,0.071,2.975,0.167
05-05,7.27,0.073,3.06,0.221
05-06,7.07,0.079,3.314,0.027
05-07,6.93,0.072,3.034,0.115
05-08,6.45,0.056,2.37,0.206
05-09,6.08,0.052,2.205,0.204
05-10,6.4,0.027,1.132,0.563
05-11,6.08,0.031,1.306,0.42
05-12,5.94,0.038,1.58,0.327
05-13,5.55,0.024,0.998,0.566
05-14,5.74,0.014,0.596,0.746
05-15,5.55,0.022,0.924,0.572
05-16,5.63,0.028,1.185,0.49
05-17,5.32,0.031,1.3,0.391
05-18,5.29,0.025,1.042,0.49
05-19,5.26,0.015,0.644,0.594
05-20,6.11,0.0,0.0,1.0
05-21,6.17,-0.013,-0.534,0.705
05-22,5.89,-0.008,-0.35,0.879
05-23,5.86,-0.021,-0.862,0.63
05-24,5.49,-0.038,-1.58,0.483
05-25,5.32,-0.018,-0.762,0.668
05-26,4.92,-0.009,-0.38,0.802
05-27,5.04,-0.01,-0.42,0.908
05-28,5.49,-0.024,-1.02,0.66
05-29,5.32,-0.022,-0.914,0.623
05-30,5.04,-0.008,-0.34,0.867
05-31,5.07,-0.016,-0.656,0.699
06-01,4.7,-0.01,-0.42,0.818
06-02,4.36,-0.001,-0.03,0.983
06-03,4.36,-0.003,-0.12,0.923
