,mean,slp,chg,pvalue
01-01,3.19,0.041,1.717,0.322
01-02,3.325,0.05,2.116,0.26
01-03,2.928,0.038,1.575,0.325
01-04,2.623,0.025,1.05,0.46
01-05,2.498,0.017,0.705,0.568
01-06,2.526,0.011,0.455,0.715
01-07,2.392,0.005,0.211,0.892
01-08,2.315,0.009,0.378,0.751
01-09,2.145,0.01,0.42,0.787
01-10,1.949,0.017,0.714,0.578
01-11,1.721,0.032,1.336,0.235
01-12,1.886,0.042,1.785,0.099
01-13,2.284,0.049,2.04,0.027
01-14,2.482,0.044,1.844,0.043
01-15,2.655,0.04,1.662,0.121
01-16,1.954,0.037,1.547,0.162
01-17,2.442,0.034,1.428,0.205
01-18,2.638,0.036,1.493,0.269
01-19,3.084,0.028,1.17,0.422
01-20,2.706,0.012,0.504,0.77
01-21,2.532,-0.006,-0.273,0.908
01-22,3.022,-0.016,-0.691,0.762
01-23,2.97,-0.01,-0.42,0.901
01-24,3.174,-0.012,-0.485,0.835
01-25,3.286,0.002,0.084,0.977
01-26,2.892,0.016,0.665,0.604
01-27,3.131,0.042,1.764,0.329
01-28,2.858,0.025,1.05,0.482
01-29,3.908,0.035,1.485,0.435
01-30,4.182,0.023,0.969,0.672
01-31,4.417,0.034,1.412,0.566
02-01,4.111,0.023,0.951,0.641
02-02,4.706,0.024,0.995,0.649
02-03,4.492,0.014,0.567,0.812
02-04,4.552,0.025,1.051,0.537
02-05,5.522,0.034,1.412,0.495
02-06,5.093,0.027,1.134,0.454
02-07,4.303,0.036,1.512,0.283
02-08,5.935,0.07,2.958,0.233
02-09,5.936,0.074,3.093,0.169
02-10,5.326,0.043,1.785,0.342
02-11,4.308,0.045,1.899,0.285
02-12,4.64,0.031,1.286,0.273
02-13,4.605,0.04,1.68,0.225
02-14,4.498,0.027,1.143,0.353
02-15,5.938,0.018,0.751,0.803
02-16,6.344,-0.022,-0.922,0.696
02-17,9.087,-0.015,-0.635,0.85
02-18,9.76,0.0,0.0,1.0
02-19,9.427,-0.025,-1.064,0.905
02-20,11.816,0.034,1.413,0.842
02-21,13.744,-0.101,-4.262,0.656
02-22,10.58,-0.09,-3.78,0.52
02-23,8.719,-0.022,-0.914,0.897
02-24,9.686,0.023,0.971,0.94
02-25,9.561,0.102,4.276,0.355
02-26,7.967,0.114,4.768,0.128
02-27,8.903,0.115,4.846,0.338
02-28,10.003,0.027,1.113,0.803
03-01,6.885,0.02,0.84,0.838
03-02,6.904,0.016,0.685,0.821
03-03,6.944,-0.01,-0.437,0.735
03-04,6.87,-0.07,-2.94,0.362
03-05,7.335,-0.16,-6.72,0.225
03-06,8.302,-0.177,-7.429,0.169
03-07,6.363,-0.124,-5.194,0.197
03-08,7.793,-0.124,-5.208,0.308
03-09,13.2,0.049,2.065,0.631
03-10,11.205,0.22,9.258,0.155
03-11,9.932,0.193,8.12,0.114
03-12,10.295,0.3,12.6,0.153
03-13,9.589,0.418,17.55,0.083
03-14,8.614,0.278,11.69,0.095
03-15,8.461,0.192,8.072,0.153
03-16,8.744,0.199,8.34,
03-17,8.93,0.119,4.993,0.292
03-18,8.365,0.12,5.022,0.29
03-19,9.024,0.059,2.487,0.469
03-20,12.063,0.126,5.276,0.516
03-21,11.174,0.138,5.796,0.461
03-22,10.499,0.058,2.432,0.626
03-23,9.469,0.098,4.106,0.551
03-24,8.596,0.072,3.005,0.61
03-25,8.638,0.035,1.486,0.77
03-26,11.027,0.094,3.96,0.558
03-27,9.828,0.186,7.8,0.251
03-28,9.944,0.189,7.947,0.255
03-29,10.713,0.256,10.77,0.217
03-30,13.45,0.119,5.012,0.595
03-31,16.106,0.121,5.079,0.558
04-01,13.575,0.09,3.796,0.618
04-02,11.089,0.017,0.714,0.935
04-03,13.956,-0.049,-2.055,0.762
04-04,20.168,-0.073,-3.045,0.795
04-05,16.122,0.122,5.137,0.657
04-06,13.752,0.053,2.221,0.778
04-07,13.567,0.074,3.102,0.573
04-08,13.707,0.133,5.586,0.423
04-09,11.602,0.133,5.6,0.34
04-10,10.67,0.09,3.78,0.455
04-11,10.906,0.023,0.952,0.845
04-12,10.86,0.041,1.733,0.795
04-13,10.15,0.04,1.68,0.845
04-14,13.577,0.073,3.08,0.577
04-15,15.447,0.074,3.114,0.731
04-16,14.958,0.027,1.12,0.883
04-17,11.816,0.052,2.197,0.781
04-18,10.127,0.134,5.62,0.213
04-19,12.384,0.118,4.943,0.534
04-20,10.148,0.067,2.793,0.676
04-21,9.48,0.03,1.248,0.803
04-22,8.286,0.043,1.813,0.641
04-23,8.222,0.085,3.589,0.319
04-24,8.032,0.103,4.34,0.179
04-25,8.028,0.236,9.896,0.013
04-26,7.408,0.266,11.156,0.016
04-27,10.402,0.343,14.391,0.024
04-28,10.189,0.249,10.455,0.083
04-29,14.293,0.316,13.26,0.074
04-30,29.533,0.566,23.772,0.055
05-01,19.022,0.513,21.547,0.056
05-02,14.667,0.433,18.2,0.009
05-03,13.502,0.405,17.011,0.01
05-04,15.05,0.301,12.643,0.141
05-05,14.533,0.226,9.48,0.213
05-06,11.626,0.192,8.07,0.251
05-07,13.711,0.222,9.314,0.124
05-08,11.098,0.257,10.78,0.055
05-09,12.07,0.431,18.103,0.026
05-10,11.077,0.423,17.78,0.012
05-11,8.772,0.344,14.436,0.0
05-12,12.856,0.191,8.019,0.149
05-13,10.227,0.082,3.455,0.501
05-14,10.659,0.038,1.604,0.884
05-15,12.102,0.033,1.4,0.881
05-16,8.36,0.07,2.94,0.558
05-17,6.966,0.041,1.723,0.665
05-18,5.707,-0.016,-0.672,0.845
05-19,6.823,-0.013,-0.553,0.897
05-20,9.773,0.077,3.22,0.442
05-21,12.617,0.182,7.665,0.264
05-22,8.396,0.154,6.451,0.37
05-23,6.598,0.116,4.885,0.274
05-24,6.591,0.101,4.253,0.288
05-25,8.958,0.236,9.905,0.059
05-26,11.978,0.326,13.698,0.062
05-27,16.229,0.508,21.324,0.052
05-28,13.559,0.518,21.752,0.044
05-29,12.579,0.276,11.607,0.135
05-30,7.925,0.2,8.38,0.109
05-31,8.809,0.098,4.116,0.423
06-01,8.196,0.063,2.637,0.58
06-02,8.049,0.078,3.255,0.346
06-03,9.788,0.045,1.89,
06-04,10.536,0.193,8.105,0.02
06-05,8.29,0.22,9.24,0.017
06-06,8.953,0.137,5.74,0.329
06-07,7.724,0.09,3.759,0.386
06-08,7.309,0.048,2.014,0.448
06-09,7.456,0.003,0.118,0.983
06-10,14.606,0.032,1.362,0.745
06-11,7.822,0.023,0.98,0.721
06-12,9.688,0.046,1.942,0.525
06-13,8.696,0.041,1.738,0.362
06-14,7.615,0.061,2.55,0.243
06-15,5.99,0.01,0.42,0.845
06-16,5.208,-0.002,-0.105,0.991
06-17,6.297,0.035,1.47,0.68
06-18,5.789,0.059,2.46,0.38
06-19,7.748,0.015,0.611,0.859
06-20,6.168,0.026,1.092,0.778
06-21,7.191,0.033,1.372,0.729
06-22,4.898,0.025,1.05,0.713
06-23,3.864,0.027,1.125,0.435
06-24,4.138,0.037,1.54,0.329
06-25,5.726,0.042,1.754,0.259
06-26,4.5,0.06,2.52,0.242
06-27,4.364,0.069,2.895,0.251
06-28,5.246,0.081,3.395,0.251
06-29,5.657,0.104,4.382,0.217
06-30,4.44,0.141,5.929,0.025
07-01,4.272,0.053,2.226,0.34
07-02,4.56,0.151,6.339,0.076
07-03,3.456,0.111,4.673,0.179
07-04,4.328,0.075,3.141,0.201
07-05,4.172,0.024,1.025,0.65
07-06,5.226,0.031,1.313,0.656
07-07,4.116,0.032,1.334,0.454
07-08,4.094,0.029,1.211,0.335
07-09,3.274,0.039,1.647,0.264
07-10,2.675,0.06,2.52,0.255
07-11,2.516,0.032,1.328,0.223
07-12,5.185,0.012,0.485,0.492
07-13,4.1,0.02,0.84,0.354
07-14,3.07,0.05,2.1,0.298
07-15,3.56,0.041,1.733,0.41
07-16,2.997,0.024,1.008,0.407
07-17,2.478,0.025,1.031,0.055
07-18,2.033,0.016,0.678,0.428
07-19,1.642,0.015,0.623,0.292
07-20,1.624,0.029,1.207,0.293
07-21,1.708,0.035,1.459,0.283
07-22,1.46,0.029,1.238,0.112
07-23,1.132,0.025,1.031,0.104
07-24,1.116,0.021,0.867,0.202
07-25,1.426,-0.007,-0.315,0.752
07-26,1.154,-0.011,-0.467,0.618
07-27,1.297,-0.004,-0.187,0.83
07-28,1.367,0.004,0.18,0.8
07-29,1.43,0.01,0.401,0.447
07-30,1.651,0.012,0.51,0.345
07-31,1.574,0.007,0.294,0.641
08-01,1.308,0.007,0.297,0.588
08-02,1.415,0.02,0.84,0.255
08-03,1.087,0.015,0.616,0.303
08-04,0.886,0.012,0.519,0.286
08-05,0.954,-0.002,-0.07,0.897
08-06,0.914,-0.003,-0.129,0.812
08-07,0.976,0.003,0.125,0.931
08-08,1.761,0.002,0.084,0.948
08-09,2.241,0.023,0.952,0.595
08-10,1.768,0.017,0.695,0.67
08-11,1.723,0.006,0.258,0.909
08-12,1.386,0.012,0.5,0.682
08-13,1.797,0.024,1.02,0.141
08-14,2.215,0.011,0.45,0.605
08-15,1.816,0.002,0.099,0.891
08-16,2.33,-0.01,-0.42,0.53
08-17,2.834,0.008,0.332,0.82
08-18,2.25,0.021,0.887,0.435
08-19,1.996,0.022,0.934,0.264
08-20,1.652,0.024,1.002,0.303
08-21,1.654,0.028,1.176,0.086
08-22,1.609,0.028,1.162,0.018
08-23,1.227,0.024,0.998,0.048
08-24,1.214,0.018,0.746,0.255
08-25,1.308,0.015,0.611,0.377
08-26,1.022,0.012,0.519,0.346
08-27,0.966,0.002,0.063,0.965
08-28,0.925,-0.0,-0.013,0.965
08-29,0.849,-0.002,-0.064,0.897
08-30,0.962,-0.007,-0.28,0.633
08-31,1.093,-0.004,-0.174,0.762
09-01,0.856,0.011,0.476,0.416
09-02,0.762,0.012,0.525,0.19
09-03,1.672,0.016,0.665,0.319
09-04,1.28,0.01,0.434,0.442
09-05,1.043,0.026,1.092,0.175
09-06,1.144,0.028,1.193,0.083
09-07,1.103,0.017,0.7,0.212
09-08,0.842,0.015,0.616,0.19
09-09,0.932,0.023,0.98,0.085
09-10,0.806,0.022,0.91,0.093
09-11,0.916,0.021,0.873,0.135
09-12,0.785,0.01,0.42,0.404
09-13,1.035,0.01,0.42,0.047
09-14,0.694,0.007,0.3,0.25
09-15,0.637,0.004,0.172,0.548
09-16,0.682,0.003,0.113,0.663
09-17,0.689,-0.002,-0.078,0.141
09-18,1.038,-0.004,-0.166,0.428
09-19,0.88,0.0,0.0,0.965
09-20,0.756,0.001,0.043,0.828
09-21,0.708,0.007,0.28,0.392
09-22,0.945,0.011,0.448,0.205
09-23,0.821,0.012,0.504,0.335
09-24,0.756,0.014,0.573,0.178
09-25,0.742,0.014,0.592,0.156
09-26,0.715,0.01,0.432,0.172
09-27,0.594,0.008,0.315,0.38
09-28,0.544,0.008,0.344,0.34
09-29,0.453,0.006,0.256,0.345
09-30,0.423,0.006,0.266,0.324
10-01,0.498,0.006,0.246,0.386
10-02,0.482,0.003,0.144,0.58
10-03,0.448,0.005,0.211,0.441
10-04,0.478,0.005,0.223,0.481
10-05,0.793,0.017,0.7,0.209
10-06,0.871,0.022,0.922,0.081
10-07,0.97,0.019,0.801,0.138
10-08,0.967,0.023,0.98,0.106
10-09,0.955,0.01,0.42,0.386
10-10,0.716,0.01,0.437,0.34
10-11,1.12,0.02,0.84,0.186
10-12,0.919,0.018,0.756,0.255
10-13,0.802,0.014,0.6,0.346
10-14,1.026,0.021,0.867,0.26
10-15,1.09,0.021,0.871,0.229
10-16,1.208,0.017,0.709,0.38
10-17,1.392,0.012,0.525,0.288
10-18,1.096,0.011,0.467,0.324
10-19,1.291,0.001,0.062,0.879
10-20,1.16,0.0,0.0,0.991
10-21,0.944,-0.001,-0.053,0.931
10-22,0.962,0.003,0.14,0.854
10-23,1.178,0.006,0.236,0.724
10-24,1.078,0.006,0.265,0.662
10-25,0.786,0.003,0.105,0.718
10-26,0.62,0.001,0.025,0.83
10-27,0.691,0.003,0.12,0.666
10-28,0.889,0.006,0.255,0.603
10-29,1.036,0.002,0.092,0.897
10-30,1.164,0.009,0.36,0.558
10-31,1.103,0.007,0.28,0.562
11-01,1.555,0.0,0.0,0.983
11-02,2.292,-0.046,-1.932,0.255
11-03,1.617,-0.045,-1.89,0.229
11-04,1.344,-0.032,-1.365,0.374
11-05,1.212,-0.016,-0.693,0.474
11-06,1.276,-0.017,-0.723,0.442
11-07,1.103,-0.005,-0.194,0.753
11-08,1.071,0.001,0.06,0.896
11-09,1.042,0.003,0.125,0.845
11-10,1.068,-0.003,-0.135,0.905
11-11,1.378,-0.003,-0.131,0.862
11-12,1.995,-0.009,-0.381,0.673
11-13,1.814,-0.012,-0.49,0.427
11-14,1.713,-0.014,-0.578,0.272
11-15,1.704,-0.012,-0.512,0.502
11-16,1.53,-0.001,-0.035,0.965
11-17,1.708,0.007,0.275,0.745
11-18,1.942,-0.007,-0.28,0.82
11-19,1.69,-0.02,-0.84,0.222
11-20,1.821,-0.048,-2.016,0.003
11-21,1.529,-0.043,-1.806,0.004
11-22,1.444,-0.041,-1.736,
11-23,1.678,-0.034,-1.428,0.008
11-24,1.567,-0.027,-1.12,0.025
11-25,1.874,-0.022,-0.939,0.042
11-26,1.724,-0.022,-0.936,0.018
11-27,1.97,-0.021,-0.879,0.013
11-28,2.11,-0.03,-1.249,0.021
11-29,2.486,-0.039,-1.631,0.146
11-30,3.245,-0.04,-1.68,0.329
12-01,3.614,-0.012,-0.525,0.526
12-02,2.8,-0.021,-0.865,0.573
12-03,2.271,-0.028,-1.176,0.386
12-04,2.054,-0.032,-1.344,0.415
12-05,1.922,-0.036,-1.505,0.386
12-06,2.176,-0.019,-0.787,0.529
12-07,2.162,-0.017,-0.695,0.603
12-08,2.309,-0.033,-1.372,0.173
12-09,2.019,-0.051,-2.147,0.159
12-10,1.916,-0.039,-1.62,0.069
12-11,2.119,-0.042,-1.77,0.197
12-12,1.884,-0.031,-1.293,0.398
12-13,2.29,-0.031,-1.307,0.289
12-14,3.71,-0.02,-0.84,
12-15,2.59,-0.01,-0.433,0.553
12-16,2.378,-0.005,-0.223,0.757
12-17,2.054,-0.003,-0.115,0.79
12-18,1.81,0.0,0.0,0.985
12-19,1.964,-0.003,-0.105,0.897
12-20,2.021,0.002,0.094,0.948
12-21,2.546,-0.008,-0.33,0.888
12-22,2.601,-0.018,-0.764,0.626
12-23,2.818,-0.024,-0.991,0.561
12-24,3.056,-0.028,-1.176,0.519
12-25,3.085,-0.03,-1.26,0.415
12-26,2.672,-0.027,-1.133,0.493
12-27,2.686,-0.017,-0.728,0.644
12-28,3.25,-0.002,-0.063,0.958
12-29,2.983,-0.005,-0.21,0.965
12-30,2.707,0.004,0.172,0.922
12-31,3.286,0.031,1.305,0.442
