,mean,slp,chg,pvalue
01-01,3.4,0.016,0.672,0.49
01-02,3.4,0.023,0.98,0.272
01-03,3.68,0.011,0.446,0.634
01-04,3.23,-0.008,-0.346,0.756
01-05,3.45,-0.008,-0.315,0.769
01-06,3.4,0.0,0.0,1.0
01-07,3.23,-0.012,-0.51,0.606
01-08,3.11,-0.008,-0.356,0.305
01-09,3.06,0.002,0.082,0.908
01-10,3.23,0.004,0.158,0.776
01-11,3.4,0.032,1.344,0.29
01-12,3.31,0.022,0.94,0.368
01-13,3.25,0.022,0.924,0.402
01-14,3.68,0.021,0.9,0.357
01-15,3.4,0.015,0.648,0.572
01-16,3.28,0.012,0.494,0.468
01-17,3.23,0.028,1.184,0.137
01-18,3.76,0.002,0.08,0.821
01-19,3.62,0.001,0.04,0.94
01-20,3.42,-0.013,-0.56,0.256
01-21,4.3,-0.039,-1.634,0.209
01-22,3.48,-0.009,-0.38,0.487
01-23,4.05,0.011,0.472,0.539
01-24,3.82,0.034,1.42,0.217
01-25,3.88,0.031,1.304,0.305
01-26,3.62,0.038,1.614,0.081
01-27,3.4,0.031,1.3,0.157
01-28,3.23,0.029,1.238,0.184
01-29,3.06,0.023,0.958,0.315
01-30,3.14,0.024,1.002,0.279
01-31,3.25,0.011,0.442,0.51
02-01,3.25,0.014,0.604,0.546
02-02,3.59,0.003,0.114,0.85
02-03,3.4,0.011,0.472,0.551
02-04,3.57,0.01,0.438,0.63
02-05,3.54,0.018,0.752,0.457
02-06,3.4,0.021,0.886,
02-07,3.28,0.027,1.155,
02-08,3.06,0.024,0.992,0.29
02-09,2.91,0.022,0.908,0.056
02-10,2.83,0.014,0.584,0.479
02-11,2.83,0.005,0.188,0.738
02-12,2.83,0.013,0.54,0.496
02-13,2.91,0.01,0.44,0.448
02-14,3.11,0.006,0.254,0.67
02-15,3.17,0.007,0.28,0.687
02-16,3.57,-0.011,-0.454,0.645
02-17,3.34,-0.016,-0.678,0.469
02-18,3.91,-0.016,-0.668,0.551
02-19,3.96,-0.014,-0.6,0.61
02-20,3.65,-0.011,-0.476,0.48
02-21,3.82,-0.013,-0.536,0.565
02-22,4.13,-0.012,-0.508,0.548
02-23,4.44,-0.04,-1.68,0.237
02-24,4.1,-0.033,-1.365,0.267
02-25,3.88,-0.024,-0.994,0.426
02-26,3.71,-0.02,-0.84,0.503
02-27,3.59,-0.031,-1.306,0.352
02-28,4.5,-0.028,-1.196,0.32
03-01,4.41,0.0,0.0,0.982
03-02,3.85,-0.003,-0.12,0.925
03-03,4.08,-0.002,-0.064,0.942
03-04,4.02,-0.013,-0.536,0.579
03-05,3.96,-0.055,-2.31,0.031
03-06,4.73,-0.057,-2.376,0.127
03-07,4.41,-0.066,-2.764,0.157
03-08,4.44,-0.057,-2.41,0.063
03-09,4.16,-0.046,-1.942,0.042
03-10,3.99,-0.03,-1.274,0.197
03-11,4.08,-0.021,-0.9,0.254
03-12,3.85,-0.006,-0.255,0.818
03-13,3.96,-0.026,-1.072,0.209
03-14,4.05,-0.021,-0.892,0.213
03-15,4.1,-0.019,-0.805,0.408
