,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.001627249999999995,-2.8764827499999903,0.3212666901033774,0.0,41.0,0.068,0.123,0.344,0.412
01-02,0.0020789615384615317,-3.7879441153846023,0.32631496150240835,0.0,41.0,0.088,0.172,0.326,0.414
01-03,0.0016853012820512818,-3.0208272628205126,0.5365129897461025,0.0,41.0,0.071,0.146,0.314,0.385
01-04,0.002830000000000005,-5.260970000000009,0.2611244525463823,0.0,41.0,0.118,0.241,0.34,0.458
01-05,0.0050360243055555575,-9.670812586805559,0.1410869728037154,0.0,41.0,0.212,0.389,0.295,0.507
01-06,0.00511655797101449,-9.778029384057966,0.14080252234428836,0.0,41.0,0.215,0.378,0.348,0.563
01-07,0.0051926018099547515,-9.983811018099548,0.08545766840168034,1.0,41.0,0.218,0.271,0.292,0.51
01-08,0.004853113095238094,-9.288193077380951,0.07043500865934949,1.0,41.0,0.204,0.283,0.316,0.52
01-09,0.006358906882591093,-12.298274858299596,0.0722161887051227,1.0,41.0,0.267,0.413,0.286,0.553
01-10,0.00479885101010101,-9.19953316919192,0.13223036444346414,0.0,41.0,0.202,0.332,0.297,0.499
01-11,0.006232625418060205,-12.09111821070235,0.031885612579402256,2.0,41.0,0.262,0.484,0.243,0.505
01-12,0.005141166666666657,-9.909292166666646,0.0815254313277134,1.0,41.0,0.216,0.381,0.265,0.481
01-13,0.004869805194805189,-9.344200584415573,0.12095978795435403,0.0,41.0,0.205,0.366,0.293,0.498
01-14,0.0035616880341880286,-6.717954380341869,0.3688595061962405,0.0,41.0,0.149,0.254,0.331,0.48
01-15,0.002594166666666665,-4.843309166666664,0.31184241490633635,0.0,41.0,0.109,0.197,0.291,0.4
01-16,0.0023010595238095203,-4.195127988095231,0.5002654067555312,0.0,41.0,0.096,0.181,0.359,0.455
01-17,0.0028299999999999983,-5.204369999999996,,0.0,41.0,0.119,0.209,0.396,0.515
01-18,0.004900092592592593,-9.314185092592593,,0.0,41.0,0.206,0.281,0.383,0.589
01-19,0.005579142857142861,-10.728206571428577,0.03175106958014928,2.0,41.0,0.234,0.337,0.313,0.547
01-20,0.004716666666666664,-9.032416666666661,0.16355938047372298,0.0,41.0,0.198,0.37,0.302,0.5
01-21,0.004362916666666666,-8.359230416666664,0.2834301645843649,0.0,41.0,0.183,0.335,0.275,0.458
01-22,0.00436208431372549,-8.354736543137255,0.09200844511375328,1.0,41.0,0.183,0.349,0.278,0.461
01-23,0.004543722222222211,-8.7150007222222,0.20623375445786474,0.0,41.0,0.191,0.36,0.277,0.468
01-24,0.0037091800699300664,-7.0184509597902025,0.17809334157470813,0.0,41.0,0.156,0.276,0.322,0.478
01-25,0.0033060138248847916,-6.223841635944698,0.28673267621265763,0.0,41.0,0.139,0.246,0.319,0.458
01-26,0.001970115384615386,-3.581680653846157,0.5144448127715224,0.0,41.0,0.083,0.154,0.317,0.4
01-27,0.0015501165413533847,-2.759082966165416,0.5739712324528028,0.0,41.0,0.065,0.126,0.309,0.374
01-28,0.000962770146520147,-1.601957522893774,0.6211391975666176,0.0,41.0,0.041,0.064,0.303,0.344
01-29,0.0017848295454545432,-3.228274261363632,0.46528743949094853,0.0,41.0,0.075,0.113,0.304,0.379
01-30,0.0021703040540540525,-4.0271378040540515,0.3687386470732077,0.0,41.0,0.091,0.122,0.268,0.359
01-31,0.0010333787878787867,-1.7261241969696945,0.5975217528684635,0.0,41.0,0.043,0.066,0.319,0.362
02-01,-0.0001145476190476172,0.6082006904761867,0.9910383984121822,-0.0,41.0,-0.005,-0.007,0.382,0.377
02-02,0.0007176071428571429,-1.1062166785714287,0.8662064065863087,0.0,41.0,0.03,0.05,0.314,0.344
02-03,0.00039080952380952634,-0.4614382380952432,0.9283975353875022,0.0,41.0,0.016,0.031,0.312,0.328
02-04,0.000497271428571429,-0.6261455857142866,0.9016581943608473,0.0,41.0,0.021,0.041,0.358,0.379
02-05,0.0011778708791208787,-1.9611938873626367,0.7616607927643775,0.0,41.0,0.049,0.098,0.37,0.419
02-06,0.0007895769704433513,-1.1906543639162592,0.8135099091206013,0.0,41.0,0.033,0.065,0.372,0.405
02-07,0.0018763489583333306,-3.3829215677083275,0.5366844091091654,0.0,41.0,0.079,0.154,0.33,0.409
02-08,0.0020903409090909084,-3.8191814772727257,0.49319584452328913,0.0,41.0,0.087,0.157,0.318,0.405
02-09,0.0010033636363636382,-1.6265039090909126,0.7446004167092142,0.0,41.0,0.042,0.075,0.359,0.401
02-10,0.0015029362348178135,-2.636469533400809,0.6052125668249344,0.0,41.0,0.063,0.13,0.338,0.401
02-11,5.240740740740739e-05,0.2631375925925926,0.9551957673931277,0.0,41.0,0.002,0.005,0.367,0.369
02-12,-0.0007841458333333322,1.9637075208333312,0.7788106260359375,-0.0,41.0,-0.033,-0.07,0.412,0.379
02-13,-0.00343276225490196,7.249801747549018,0.27501651527624515,-0.0,41.0,-0.144,-0.295,0.456,0.312
02-14,-0.0014854224537037088,3.3797094849537137,0.7772577582078275,-0.0,41.0,-0.062,-0.125,0.44,0.378
02-15,-0.001670486111111109,3.743991736111107,0.5591050428234947,-0.0,41.0,-0.07,-0.129,0.438,0.368
02-16,-0.0014723398692810408,3.376197398692801,0.6776009377118855,-0.0,41.0,-0.061,-0.101,0.462,0.401
02-17,-0.0030023397435897476,6.3978771474359055,0.3490077335198074,-0.0,41.0,-0.126,-0.198,0.456,0.33
02-18,-0.003748508771929825,7.90644903508772,0.3250980269257979,-0.0,41.0,-0.157,-0.25,0.488,0.331
02-19,-0.003982962962962964,8.363802962962966,0.2457400753198229,-0.0,41.0,-0.168,-0.239,0.482,0.314
02-20,-0.004299423076923079,8.999236730769235,0.37276183786695594,-0.0,41.0,-0.181,-0.301,0.491,0.31
02-21,-0.0035119513888888882,7.399610826388887,0.3336976721446243,-0.0,41.0,-0.147,-0.286,0.449,0.302
02-22,-0.002305155228758171,4.975905302287584,0.28510408993455494,-0.0,41.0,-0.097,-0.191,0.414,0.317
02-23,-0.003613028322440085,7.590343616557729,0.15333397309150731,-0.0,41.0,-0.152,-0.312,0.44,0.288
02-24,-0.0038397954545454508,8.054971113636356,0.15330122659813195,-0.0,41.0,-0.161,-0.28,0.456,0.295
02-25,-0.004416821428571428,9.211276035714285,0.1236536348356625,-0.0,41.0,-0.185,-0.353,0.47,0.285
02-26,-0.005783691075514876,11.929498459954237,0.04286554473912174,-2.0,41.0,-0.243,-0.515,0.484,0.241
02-27,-0.005062555555555565,10.490778555555574,0.07053703082356444,-1.0,41.0,-0.213,-0.438,0.472,0.259
02-28,-0.0033802777777777655,7.096775277777754,0.08038291943789799,-1.0,41.0,-0.142,-0.307,0.407,0.265
03-01,-0.002582375000000002,5.501767625000005,0.18381525743947957,-0.0,41.0,-0.108,-0.238,0.391,0.283
03-02,-0.002044752747252752,4.4129107417582505,0.13770207513806865,-0.0,41.0,-0.086,-0.182,0.366,0.28
03-03,-0.0013068341346153872,2.940641435096159,0.5802044675483269,-0.0,41.0,-0.054,-0.093,0.354,0.3
03-04,-0.002834879310344831,5.978223741379317,0.20817995386948818,-0.0,41.0,-0.119,-0.206,0.368,0.249
03-05,-0.0028241041666666666,6.0047942291666665,0.16333659071322115,-0.0,41.0,-0.119,-0.221,0.416,0.297
03-06,-0.0026091330128205133,5.541106892628205,0.1669915856778117,-0.0,41.0,-0.11,-0.214,0.378,0.268
03-07,-0.002028166666666667,4.393905166666666,0.37478443095766334,-0.0,41.0,-0.085,-0.188,0.38,0.295
03-08,-0.002076670040485831,4.490863410931175,0.2889459586838541,-0.0,41.0,-0.087,-0.198,0.381,0.294
03-09,-0.0010522454545454454,2.4317186636363455,0.5750716701799823,-0.0,41.0,-0.044,-0.086,0.349,0.305
03-10,-0.0006522476190476186,1.6689129904761897,0.6652694303704008,-0.0,41.0,-0.027,-0.048,0.378,0.351
03-11,0.0007550395256916994,-1.141424011857707,0.8485514151371052,0.0,41.0,0.032,0.06,0.353,0.385
03-12,0.0032000411184210523,-5.972382195723684,0.20733721206166011,0.0,41.0,0.135,0.242,0.36,0.495
03-13,0.0026541969696969644,-4.852939742424232,0.4790567403961661,0.0,41.0,0.111,0.201,0.4,0.511
03-14,0.0029831737499999983,-5.555844326249996,0.1554069179495179,0.0,41.0,0.125,0.21,0.348,0.473
03-15,0.004457781954887224,-8.514906127819561,0.22496466619997024,0.0,41.0,0.187,0.334,0.307,0.494
03-16,0.004771815384615387,-9.170958953846158,0.17038754820544244,0.0,41.0,0.201,0.392,0.272,0.473
03-17,0.0028299999999999957,-5.317569999999991,0.3227989614796889,0.0,41.0,0.119,0.262,0.283,0.402
03-18,0.0027629736842105347,-5.183584394736859,0.2716074811552196,0.0,41.0,0.116,0.235,0.284,0.4
03-19,0.0022124200779727104,-4.102837735867448,0.2958964532038355,0.0,41.0,0.092,0.139,0.276,0.368
03-20,0.0029532667876588027,-5.583790308529947,0.10314846241063358,0.0,41.0,0.124,0.258,0.261,0.385
03-21,0.002293656633221849,-4.245419609810476,0.2472123160961026,0.0,41.0,0.096,0.227,0.294,0.39
03-22,0.0019458393939393924,-3.550132948484845,0.32727507372300035,0.0,41.0,0.081,0.188,0.301,0.382
03-23,0.0006192970822281146,-0.9012048673740011,0.7272342335067978,0.0,41.0,0.026,0.065,0.324,0.35
03-24,0.0013149494949494945,-2.3172840404040396,0.37581139282886444,0.0,41.0,0.055,0.143,0.285,0.34
03-25,0.0006826303030303025,-1.0419579757575748,0.553975196420537,0.0,41.0,0.029,0.079,0.309,0.338
03-26,0.0009848400000000003,-1.6573951600000005,0.4447062923481133,0.0,41.0,0.041,0.113,0.292,0.333
03-27,0.0011402991202346057,-1.9681579413489767,0.27548012457814064,0.0,41.0,0.048,0.137,0.288,0.336
03-28,0.0015264848484848508,-2.745803212121217,0.17980594097829128,0.0,41.0,0.064,0.188,0.275,0.339
03-29,0.002463717142857141,-4.619330568571424,0.1378532036529585,0.0,41.0,0.104,0.275,0.256,0.36
03-30,0.00225834,-4.23227066,0.27084286895134024,0.0,41.0,0.095,0.253,0.237,0.332
03-31,0.0012908164335664332,-2.3047000506993,0.49641861332788717,0.0,41.0,0.054,0.159,0.25,0.304
04-01,0.0018934047619047602,-3.501916119047616,0.2207296341944236,0.0,41.0,0.08,0.242,0.245,0.325
04-02,0.00181891818181818,-3.353017445454542,0.16014530077586397,0.0,41.0,0.076,0.233,0.247,0.323
04-03,0.0011675036363636335,-2.0539527690909036,0.3171577196299673,0.0,41.0,0.049,0.15,0.257,0.306
04-04,0.0015722222222222218,-2.8711922222222213,0.251847063781077,0.0,41.0,0.066,0.187,0.24,0.306
04-05,0.0015306344086021492,-2.7767381827956963,0.40559484788632805,0.0,41.0,0.065,0.156,0.252,0.317
04-06,0.0014756428571428707,-2.6781300714285985,0.3687386470732077,0.0,41.0,0.062,0.165,0.242,0.304
04-07,0.0020635416666666554,-3.8420197916666443,0.23805997487153974,0.0,41.0,0.086,0.249,0.242,0.328
04-08,0.001537902857142851,-2.762967811428559,0.25995402440107607,0.0,41.0,0.064,0.191,0.281,0.345
04-09,0.0011960119047619024,-2.107827797619043,0.500211311312083,0.0,41.0,0.05,0.151,0.259,0.309
04-10,0.0008193523809523815,-1.3548854095238105,0.6611661402832338,0.0,41.0,0.034,0.102,0.267,0.301
04-11,0.0006810580808080842,-1.0614551035353603,0.5973520920383846,0.0,41.0,0.029,0.09,0.286,0.315
04-12,0.0006540444444444458,-1.024434844444447,0.7701177134668544,0.0,41.0,0.027,0.084,0.27,0.297
04-13,0.0008775721153846123,-1.47409665865384,0.4248677554811109,0.0,41.0,0.036,0.11,0.263,0.299
04-14,0.0012163648498331502,-2.1649273348164675,0.34520061582943073,0.0,41.0,0.051,0.149,0.242,0.293
04-15,0.0007440948275862084,-1.2242555603448304,0.5001571984815969,0.0,41.0,0.032,0.094,0.248,0.28
04-16,0.0009952166666666665,-1.7064381166666662,0.34405487765292797,0.0,41.0,0.042,0.13,0.263,0.305
04-17,0.0014935076754385964,-2.713841843201754,0.13442459933625606,0.0,41.0,0.063,0.208,0.242,0.305
04-18,0.001734875757575762,-3.207939639393948,0.09835058530134977,1.0,41.0,0.073,0.259,0.225,0.298
04-19,0.0013921774193548665,-2.536752661290378,0.15735311650598782,0.0,41.0,0.059,0.212,0.218,0.277
04-20,0.0014045185185185185,-2.566516518518519,0.1585828763274688,0.0,41.0,0.059,0.198,0.213,0.272
04-21,0.0012852103448275846,-2.335943479310342,0.1776447603661131,0.0,41.0,0.054,0.199,0.207,0.261
04-22,0.0009912861111111108,-1.7455589361111106,0.26106422824740605,0.0,41.0,0.042,0.157,0.216,0.258
04-23,0.001078937499999993,-1.9134160624999863,0.3459453502999188,0.0,41.0,0.045,0.14,0.222,0.267
04-24,0.0014751637037037032,-2.7167922437037024,0.14881925303488153,0.0,41.0,0.062,0.197,0.203,0.265
04-25,0.0012363317972350213,-2.2288962626728077,0.1307902937305021,0.0,41.0,0.052,0.182,0.218,0.27
04-26,0.0010470999999999998,-1.8596778999999994,0.16743947537078885,0.0,41.0,0.044,0.16,0.213,0.257
04-27,0.0009713385416666653,-1.703985744791664,0.3510245226696176,0.0,41.0,0.041,0.153,0.218,0.259
04-28,0.0005881093750000002,-0.9384766406250002,0.44790671274978644,0.0,41.0,0.025,0.096,0.225,0.25
04-29,0.0009208730158730195,-1.6104631587301659,0.4506414814819264,0.0,41.0,0.039,0.154,0.212,0.251
04-30,0.0010651412500000007,-1.8994213587500013,0.0849406997899822,1.0,41.0,0.045,0.182,0.208,0.253
05-01,0.0007892555555555542,-1.359811855555553,0.2519258442050005,0.0,41.0,0.033,0.135,0.202,0.235
05-02,0.00050078695652174,-0.7712771260869584,0.3963574250970159,0.0,41.0,0.021,0.087,0.22,0.241
05-03,0.0011619987228607914,-2.0986994469987224,0.1163615468568322,0.0,41.0,0.049,0.204,0.201,0.25
05-04,0.0010117076167076183,-1.8027955257985289,0.13595747613902298,0.0,41.0,0.043,0.18,0.199,0.242
05-05,0.0013879577777777766,-2.5546365977777756,0.037017022738324856,2.0,41.0,0.058,0.233,0.192,0.25
05-06,0.0012138480392156858,-2.213666230392156,0.06689048653697949,1.0,41.0,0.051,0.212,0.189,0.24
05-07,0.0011735515873015872,-2.136509623015873,0.055982686057350683,1.0,41.0,0.049,0.211,0.186,0.235
05-08,0.0012000288461538435,-2.189437663461533,0.14102005853276278,0.0,41.0,0.051,0.226,0.185,0.236
05-09,0.001414999999999997,-2.627654999999994,0.003237398118510759,3.0,41.0,0.059,0.264,0.173,0.232
05-10,0.0012435154761904763,-2.2772164369047623,0.01367882017236588,2.0,41.0,0.052,0.236,0.184,0.236
05-11,0.0008560750000000006,-1.5112129250000013,0.039385126018726124,2.0,41.0,0.036,0.165,0.183,0.219
05-12,0.00040248888888889077,-0.6047772888888927,0.31362276772774766,0.0,41.0,0.017,0.079,0.192,0.209
05-13,0.0003880530303030299,-0.5804480075757568,0.4956642370227273,0.0,41.0,0.016,0.074,0.188,0.204
05-14,0.0009272109090909147,-1.6582246072727385,0.1007594299076866,0.0,41.0,0.039,0.18,0.177,0.216
05-15,0.0010733133640552991,-1.944623414746543,0.06117969358772091,1.0,41.0,0.046,0.207,0.179,0.225
05-16,0.0008118057142857203,-1.431491622857155,0.20663042630091377,0.0,41.0,0.034,0.16,0.175,0.209
05-17,0.0007716990740740736,-1.3538654490740731,0.23847297661284772,0.0,41.0,0.033,0.159,0.173,0.206
05-18,0.0008489999999999978,-1.5112199999999956,0.12599884357170144,0.0,41.0,0.036,0.174,0.169,0.205
05-19,0.000888287058823532,-1.5829628305882404,0.08979403768715044,1.0,41.0,0.037,0.181,0.175,0.212
05-20,0.0009448072916666638,-1.682079776041661,0.12106932120360958,0.0,41.0,0.039,0.191,0.188,0.227
05-21,0.00119537451737451,-2.1914536602316455,0.07445429271727755,1.0,41.0,0.05,0.245,0.174,0.224
05-22,0.0010950170454545453,-1.9993290738636362,0.10127558998435093,0.0,41.0,0.046,0.228,0.168,0.214
05-23,0.001063853354978355,-1.942692856601732,0.12051514825344789,0.0,41.0,0.044,0.222,0.163,0.207
05-24,0.0009200644444444419,-1.6546928244444397,0.18514156191392006,0.0,41.0,0.039,0.199,0.166,0.205
05-25,0.0009570545454545336,-1.7292020363636127,0.16826253902593113,0.0,41.0,0.04,0.205,0.165,0.205
05-26,0.0008091329365079445,-1.431808740079381,0.1504453422313159,0.0,41.0,0.034,0.174,0.169,0.203
05-27,0.0007931861111111104,-1.3908750361111097,0.3339793742061712,0.0,41.0,0.033,0.167,0.179,0.212
05-28,0.0008061457142857119,-1.4190452828571383,0.2249451542670613,0.0,41.0,0.034,0.175,0.176,0.21
05-29,0.0007622133333333326,-1.336884453333332,0.22078789543455946,0.0,41.0,0.032,0.167,0.172,0.204
05-30,0.0003083762183235852,-0.43334306042884685,0.4329509383866559,0.0,41.0,0.013,0.067,0.177,0.19
05-31,0.0004093392857142856,-0.6371492321428569,0.4263405772153215,0.0,41.0,0.017,0.086,0.173,0.19
06-01,0.0007449883116883076,-1.3089606350649268,0.23819821581294898,0.0,41.0,0.032,0.169,0.165,0.197
06-02,0.000758294871794872,-1.3369754487179493,0.2540179170170913,0.0,41.0,0.032,0.169,0.164,0.196
06-03,0.0007686022727272756,-1.360126943181824,0.08380618116107685,1.0,41.0,0.032,0.172,0.161,0.193
06-04,0.0007446496655518398,-1.3119626814381278,0.2517273475900801,0.0,41.0,0.031,0.168,0.162,0.193
06-05,0.0007951211538461513,-1.4168171865384565,0.20774289255847078,0.0,41.0,0.033,0.181,0.157,0.19
06-06,0.0006819128540305015,-1.1851367952069727,0.3365433639244202,0.0,41.0,0.029,0.16,0.164,0.193
06-07,0.0007125535714285729,-1.2503495892857173,0.3701562527845099,0.0,41.0,0.03,0.163,0.16,0.19
06-08,0.00038150576923076733,-0.5849060326923039,0.6256274383195208,0.0,41.0,0.016,0.088,0.17,0.186
06-09,0.00040895054945054967,-0.6335421483516488,0.5074791723370717,0.0,41.0,0.017,0.092,0.176,0.193
06-10,0.00042142391304347414,-0.6596084021739048,0.5366330031276778,0.0,41.0,0.018,0.098,0.174,0.192
06-11,0.0005313671328671329,-0.8861768986013987,0.31616653740354117,0.0,41.0,0.023,0.128,0.165,0.188
06-12,0.0005138178733031674,-0.8573219287330315,0.23127456599518403,0.0,41.0,0.021,0.117,0.16,0.181
06-13,0.0006519884615384615,-1.1360719346153845,0.1752765228458717,0.0,41.0,0.028,0.16,0.154,0.182
06-14,0.00033959999999998765,-0.5118903999999753,0.49336122922009595,0.0,41.0,0.014,0.081,0.16,0.174
06-15,0.00034195833333332693,-0.5166047083333205,0.23815616117885163,0.0,41.0,0.014,0.081,0.16,0.174
06-16,0.00035353095975231973,-0.5411533885448873,0.39553056433324496,0.0,41.0,0.015,0.087,0.158,0.173
06-17,0.0004716666666666625,-0.7756086666666584,0.4572989956450686,0.0,41.0,0.02,0.116,0.158,0.178
06-18,0.0002924333333333334,-0.42043423333333363,0.29184607926891193,0.0,41.0,0.013,0.076,0.158,0.171
06-19,0.0004387929292929286,-0.7158370656565642,0.23736173035880626,0.0,41.0,0.018,0.107,0.153,0.171
06-20,0.00043277230769230956,-0.706631843076927,0.39322197748030474,0.0,41.0,0.018,0.107,0.15,0.168
06-21,0.0005454113756613761,-0.9354763399470909,0.25649597047926265,0.0,41.0,0.023,0.138,0.144,0.167
06-22,0.0007297969696969716,-1.3043461424242464,0.19675671158163266,0.0,41.0,0.031,0.189,0.14,0.171
06-23,0.0007290184331797235,-1.3044878479262674,0.22330218830249793,0.0,41.0,0.031,0.19,0.138,0.169
06-24,0.0007074999999999998,-1.2643024999999997,0.22757929086683037,0.0,41.0,0.03,0.182,0.136,0.166
06-25,0.0004937119565217355,-0.8369402010869493,0.2186079797374647,0.0,41.0,0.021,0.131,0.14,0.161
06-26,0.000504405882352942,-0.8611473588235311,0.3843860234461338,0.0,41.0,0.021,0.132,0.137,0.158
06-27,0.0006003642857142858,-1.0473082071428574,0.2813823954646284,0.0,41.0,0.025,0.157,0.141,0.166
06-28,0.0005034134615384587,-0.856333509615379,0.20775737979727626,0.0,41.0,0.021,0.132,0.14,0.161
06-29,0.0003832291666666758,-0.6189151041666852,0.3688204267159412,0.0,41.0,0.017,0.106,0.139,0.156
06-30,0.0005483124999999857,-0.9517466874999714,0.37442855327569236,0.0,41.0,0.023,0.147,0.133,0.156
07-01,0.00012687833333333777,-0.10222478833334231,0.8922582216570079,0.0,41.0,0.005,0.032,0.149,0.154
07-02,0.0002232555555555602,-0.3019578555555649,0.621726264343506,0.0,41.0,0.009,0.058,0.14,0.149
07-03,0.00042578054298642346,-0.7068053054298606,0.35402267236564056,0.0,41.0,0.018,0.115,0.136,0.154
07-04,0.0005571562499999999,-0.9722553437499999,0.39484011990547563,0.0,41.0,0.024,0.155,0.13,0.154
07-05,0.0004267822580645182,-0.711637733870972,0.3976943569890121,0.0,41.0,0.018,0.118,0.133,0.151
07-06,0.0004533585526315815,-0.7647637467105315,0.24168314537913993,0.0,41.0,0.019,0.122,0.132,0.151
07-07,0.0004969345238095275,-0.8518721130952456,0.1032628503290165,0.0,41.0,0.02,0.134,0.132,0.152
07-08,0.0006266428571428534,-1.110593071428564,0.05989893084389819,1.0,41.0,0.026,0.169,0.13,0.156
07-09,0.000652603678929766,-1.1630547541806022,0.1402797819387427,0.0,41.0,0.028,0.184,0.128,0.156
07-10,0.0009199515669515671,-1.6938041823361825,0.07793755400777358,1.0,41.0,0.038,0.25,0.127,0.165
07-11,0.0008489999999999991,-1.553669999999998,0.1441984131254921,0.0,41.0,0.035,0.232,0.127,0.162
07-12,0.0002829999999999518,-0.4270469999999037,0.5048313666689479,0.0,41.0,0.012,0.082,0.133,0.145
07-13,0.00029586363636363426,-0.45559140909090484,0.6237607633124314,0.0,41.0,0.012,0.082,0.13,0.142
07-14,0.00041742499999997406,-0.6960455749999482,0.37488712289899917,0.0,41.0,0.018,0.125,0.13,0.148
07-15,0.0004998441558441565,-0.8627824675324689,0.25826779798474453,0.0,41.0,0.021,0.146,0.126,0.147
07-16,0.000540514784946231,-0.9443660551075159,0.23729871306005812,0.0,41.0,0.023,0.158,0.125,0.148
07-17,0.0006409829059829045,-1.145484829059826,0.2584340486232999,0.0,41.0,0.027,0.186,0.123,0.15
07-18,0.0007074999999999968,-1.2773204999999936,0.1889077806916326,0.0,41.0,0.03,0.208,0.123,0.153
07-19,0.0006165357142857172,-1.099444892857149,0.23514646275755036,0.0,41.0,0.026,0.182,0.121,0.147
07-20,0.0006909103448275826,-1.2492517793103375,0.11492098976800436,0.0,41.0,0.029,0.203,0.118,0.147
07-21,0.0006693378787878789,-1.20839241969697,0.052999905479021114,1.0,41.0,0.028,0.2,0.116,0.144
07-22,0.000745596153846152,-1.3597007115384578,0.050540076806552925,1.0,41.0,0.031,0.22,0.116,0.147
07-23,0.0007654693548387146,-1.4019742403225903,0.15740279823108905,0.0,41.0,0.032,0.23,0.113,0.145
07-24,0.0006475092165898651,-1.1661719239631403,0.20318690570823872,0.0,41.0,0.027,0.195,0.115,0.142
07-25,0.0006337178571428543,-1.1337919964285657,0.24405048832824083,0.0,41.0,0.027,0.194,0.12,0.147
07-26,0.000570161764705883,-1.0084413676470603,0.23176070672414895,0.0,41.0,0.024,0.173,0.12,0.144
07-27,0.0006155250000000088,-1.1002544750000176,0.21499667782439946,0.0,41.0,0.026,0.19,0.118,0.144
07-28,0.0005659999999999975,-1.0021029999999949,0.22561088332805967,0.0,41.0,0.024,0.176,0.118,0.142
