,mean,slp,chg,pvalue
01-01,2.72,-0.015,-0.65,0.578
01-02,2.82,-0.023,-0.952,0.276
01-03,2.83,-0.02,-0.861,0.32
01-04,3.2,-0.023,-0.96,0.386
01-05,3.42,-0.023,-0.974,
01-06,3.25,-0.01,-0.438,0.613
01-07,3.11,-0.016,-0.654,0.544
01-08,3.11,-0.021,-0.875,0.385
01-09,3.03,-0.014,-0.588,0.645
01-10,3.11,-0.013,-0.544,0.615
01-11,3.14,-0.036,-1.512,0.366
01-12,3.99,-0.042,-1.756,0.365
01-13,4.39,-0.025,-1.062,0.445
01-14,4.13,-0.023,-0.95,0.477
01-15,4.33,-0.045,-1.874,0.272
01-16,4.78,-0.05,-2.1,0.409
01-17,4.53,-0.031,-1.316,0.537
01-18,4.24,-0.012,-0.496,0.711
01-19,4.47,0.0,0.0,1.0
01-20,4.1,-0.001,-0.024,0.99
01-21,4.73,0.02,0.852,0.713
01-22,4.5,0.01,0.42,0.805
01-23,4.9,-0.006,-0.24,0.948
01-24,5.24,-0.012,-0.498,0.67
01-25,6.08,0.002,0.07,0.891
01-26,5.89,0.013,0.56,0.806
01-27,6.03,-0.012,-0.504,0.867
01-28,6.03,-0.025,-1.036,0.668
01-29,5.72,-0.018,-0.744,0.73
01-30,5.94,-0.019,-0.784,0.722
01-31,5.74,-0.021,-0.872,0.66
02-01,5.35,-0.018,-0.76,0.623
02-02,5.32,0.004,0.158,0.958
02-03,5.35,0.012,0.486,0.777
02-04,5.04,0.0,0.0,1.0
02-05,4.81,0.007,0.28,0.875
02-06,4.78,0.01,0.44,0.826
02-07,5.15,0.021,0.88,0.488
02-08,5.26,0.006,0.258,0.953
02-09,5.72,0.022,0.944,0.467
02-10,5.26,0.02,0.828,0.507
02-11,5.32,0.005,0.218,0.805
02-12,5.38,0.007,0.31,0.908
02-13,6.17,-0.108,-4.542,0.137
02-14,7.92,-0.24,-10.08,0.046
02-15,6.85,-0.199,-8.376,0.055
02-16,8.24,-0.177,-7.438,0.034
02-17,8.01,-0.174,-7.312,0.001
02-18,7.7,-0.16,-6.736,0.0
02-19,7.39,-0.193,-8.12,0.0
02-20,7.24,-0.211,-8.848,0.003
02-21,7.75,-0.222,-9.342,0.003
02-22,8.77,-0.269,-11.288,0.003
02-23,7.81,-0.208,-8.744,0.0
02-24,8.26,-0.176,-7.402,0.007
02-25,8.12,-0.12,-5.04,0.126
02-26,7.47,-0.096,-4.05,0.177
02-27,7.44,-0.086,-3.632,0.267
02-28,7.41,-0.081,-3.384,0.205
03-01,8.18,-0.118,-4.946,0.124
03-02,8.43,-0.114,-4.785,0.08
03-03,10.75,-0.124,-5.202,0.174
03-04,9.96,-0.123,-5.156,0.17
03-05,10.81,-0.14,-5.88,0.152
03-06,11.55,-0.133,-5.6,0.05
03-07,11.18,-0.149,-6.24,0.121
03-08,10.13,-0.141,-5.924,0.057
03-09,9.82,-0.125,-5.26,0.073
03-10,9.51,-0.113,-4.752,0.108
03-11,9.9,-0.165,-6.95,0.045
03-12,9.74,-0.201,-8.442,0.029
03-13,12.23,-0.168,-7.07,0.221
03-14,14.21,-0.097,-4.06,0.516
03-15,14.04,-0.12,-5.04,0.336
03-16,12.34,-0.115,-4.838,0.346
03-17,13.95,-0.066,-2.776,0.544
03-18,11.43,-0.084,-3.516,0.457
03-19,11.49,-0.049,-2.072,0.601
03-20,11.939,-0.012,-0.525,0.933
03-21,11.55,0.055,2.31,0.513
03-22,11.97,0.044,1.864,0.513
03-23,11.26,0.02,0.854,0.864
03-24,10.73,-0.015,-0.622,0.875
03-25,11.4,-0.06,-2.5,0.579
03-26,12.17,-0.043,-1.804,0.596
03-27,10.67,-0.108,-4.528,0.315
03-28,11.4,-0.076,-3.186,0.425
03-29,11.72,0.006,0.252,0.875
03-30,11.46,0.066,2.78,0.53
03-31,10.779,0.013,0.525,0.892
04-01,10.7,0.007,0.31,0.95
04-02,10.36,0.007,0.28,0.942
04-03,10.58,-0.023,-0.98,0.789
04-04,9.37,-0.028,-1.176,0.789
04-05,10.53,-0.007,-0.29,0.939
04-06,10.9,-0.034,-1.428,0.69
04-07,10.84,-0.01,-0.42,0.895
