,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.08841090225563912,-172.2053936090226,0.04675035924748139,2.0,41.0,3.713,0.57,2.76,6.473
01-02,0.07782500000000003,-151.07247500000008,0.04318912217234416,2.0,41.0,3.269,0.499,2.943,6.212
01-03,0.07962590909090908,-154.87059227272724,0.0319072311119486,2.0,41.0,3.344,0.586,2.709,6.053
01-04,0.08796169590643274,-171.44893011695905,0.06065935179743409,1.0,41.0,3.695,0.67,2.627,6.322
01-05,0.07853844537815129,-152.6684523109244,0.08566839776545332,1.0,41.0,3.299,0.598,2.759,6.058
01-06,0.0801084656084656,-155.35412275132273,0.021001858510977023,2.0,41.0,3.364,0.627,3.181,6.545
01-07,0.07340109195402299,-142.22908281609196,0.01318287294943099,2.0,41.0,3.083,0.631,3.032,6.115
01-08,0.07101203703703704,-137.99106203703704,0.07959680329562602,1.0,41.0,2.982,0.55,2.542,5.524
01-09,0.0853421875,-167.0049328125,0.019470898134900105,2.0,41.0,3.585,0.628,1.887,5.472
01-10,0.10074539170506912,-197.85253801843317,5.349122509512583e-05,3.0,41.0,4.231,0.834,1.523,5.754
01-11,0.0982059649122807,-193.1441238596491,0.0015218307634117245,3.0,41.0,4.125,0.884,1.205,5.33
01-12,0.1582465488215488,-313.221851094276,0.010612483116525295,2.0,41.0,6.646,1.126,-0.052,6.594
01-13,0.1505835038363171,-298.2996241687979,0.010460756965881224,2.0,41.0,6.325,0.853,-0.295,6.03
01-14,0.13360744444444447,-264.7040814444445,0.02427100651739722,2.0,41.0,5.612,0.73,-0.295,5.317
01-15,0.12456472701149424,-246.457889295977,0.008976015558845196,3.0,41.0,5.231,0.793,0.056,5.287
01-16,0.12492428571428571,-247.00684714285714,0.005775526237402406,3.0,41.0,5.247,0.944,0.218,5.465
01-17,0.12128571428571427,-239.71070285714285,0.005701323487817378,3.0,41.0,5.094,1.069,0.314,5.408
01-18,0.1014757142857143,-199.87845285714286,0.009770859258215081,3.0,41.0,4.262,0.916,0.942,5.204
01-19,0.0821943956043956,-160.6275968131868,0.01572780644998839,2.0,41.0,3.452,0.587,2.035,5.487
01-20,0.06872857142857144,-134.02071428571432,0.04318912217234416,2.0,41.0,2.887,0.403,1.993,4.88
01-21,0.06057968750000001,-118.12729531250001,0.043162762830962986,2.0,41.0,2.544,0.407,1.76,4.304
01-22,0.060294722222222215,-117.84064972222221,0.026880393175318318,2.0,41.0,2.532,0.533,1.483,4.015
01-23,0.07546666666666668,-147.7448666666667,0.026144135709377903,2.0,41.0,3.169,0.705,1.604,4.773
01-24,0.06476561264822134,-126.21195968379445,0.04927920438363276,2.0,41.0,2.72,0.429,1.959,4.679
01-25,0.07068261904761908,-138.04005547619053,0.08984107016152243,1.0,41.0,2.969,0.373,1.841,4.81
01-26,0.07411904761904764,-145.33397619047622,0.09196742210409714,1.0,41.0,3.113,0.469,1.348,4.461
01-27,0.0742875,-145.52921250000003,0.10096912401379199,0.0,41.0,3.12,0.592,1.486,4.606
01-28,0.0784901709401709,-154.0718517094016,0.043162762830962986,2.0,41.0,3.297,0.733,1.26,4.557
01-29,0.09471066666666667,-186.49662266666667,0.014324310971441045,2.0,41.0,3.978,0.955,0.936,4.914
