,mean,slp,chg,pvalue
0,14.527,-0.073,-3.06,0.411
1,15.256,-0.115,-4.815,0.167
2,14.292,-0.109,-4.571,0.276
3,15.516,-0.073,-3.083,0.515
4,14.228,-0.032,-1.365,0.64
5,13.847,0.007,0.296,0.91
6,15.916,-0.075,-3.133,0.567
7,19.288,-0.122,-5.124,0.328
8,19.369,-0.191,-8.024,0.351
9,18.74,-0.05,-2.113,0.711
10,17.876,-0.034,-1.424,0.686
11,16.9,-0.021,-0.867,0.884
12,16.044,-0.056,-2.344,0.653
13,14.616,-0.073,-3.079,0.387
14,15.233,-0.137,-5.758,0.106
15,14.898,-0.182,-7.653,0.058
16,14.755,-0.185,-7.75,0.002
17,16.258,-0.152,-6.401,0.16
18,17.249,-0.181,-7.596,0.127
19,19.857,-0.742,-31.183,0.024
20,21.716,-0.555,-23.289,0.025
21,21.211,-0.349,-14.65,
22,23.276,-0.293,-12.325,0.077
23,21.118,-0.272,-11.41,0.108
24,18.502,-0.348,-14.612,0.082
25,24.661,-0.389,-16.326,0.005
26,22.962,-0.248,-10.414,0.225
27,24.148,-0.192,-8.075,0.34
28,20.514,-0.227,-9.517,0.152
29,25.045,-0.315,-13.22,0.159
30,25.578,-0.402,-16.901,0.059
31,26.736,-0.543,-22.827,0.0
32,23.68,-0.38,-15.939,0.052
33,23.95,-0.361,-15.155,0.113
34,25.674,-0.476,-20.006,0.049
35,27.852,-0.448,-18.835,0.038
36,29.675,-0.605,-25.423,
37,28.634,-0.517,-21.695,0.003
38,25.72,-0.34,-14.272,0.015
39,21.881,-0.419,-17.604,0.014
40,21.428,-0.532,-22.339,0.007
41,25.837,-0.563,-23.642,0.001
42,24.801,-0.529,-22.218,0.036
43,24.118,-0.392,-16.47,0.025
44,22.222,-0.278,-11.67,0.086
45,22.548,-0.321,-13.487,0.067
46,22.23,-0.379,-15.931,0.059
47,27.334,-0.376,-15.805,0.058
48,22.815,-0.366,-15.355,0.002
49,21.205,-0.445,-18.684,0.004
50,21.184,-0.325,-13.659,0.048
51,25.024,-0.246,-10.347,0.189
52,25.54,-0.18,-7.563,0.465
53,25.923,-0.116,-4.877,0.629
54,26.84,-0.19,-7.974,0.479
55,23.362,-0.188,-7.883,0.291
56,26.5,-0.13,-5.46,0.537
57,22.118,-0.152,-6.365,0.432
58,24.184,-0.266,-11.153,0.276
59,20.26,-0.31,-13.014,0.106
60,26.203,-0.227,-9.536,0.271
61,22.708,-0.302,-12.663,0.086
62,22.67,-0.25,-10.486,0.257
63,27.86,-0.719,-30.215,0.025
64,26.443,-0.698,-29.297,0.007
65,26.208,-0.731,-30.723,0.005
66,26.131,-0.499,-20.962,0.028
67,24.526,-0.404,-16.977,0.05
68,21.055,-0.225,-9.446,0.047
69,19.74,-0.04,-1.665,0.705
70,21.278,0.058,2.45,0.542
71,23.656,0.055,2.327,0.582
72,20.814,-0.045,-1.905,0.653
73,17.679,-0.061,-2.557,0.529
74,18.292,0.042,1.747,0.625
75,18.672,-0.039,-1.621,0.831
76,20.308,-0.122,-5.136,0.452
77,19.67,-0.251,-10.541,0.048
78,17.564,-0.376,-15.809,0.033
79,20.912,-0.477,-20.045,0.009
80,21.886,-0.383,-16.087,0.014
81,20.006,-0.343,-14.409,0.019
82,19.876,-0.413,-17.349,0.004
83,16.989,-0.411,-17.258,0.001
84,17.358,-0.362,-15.212,0.0
85,16.387,-0.313,-13.144,0.0
86,16.093,-0.267,-11.201,0.04
87,15.597,-0.303,-12.718,0.033
88,19.299,-0.311,-13.066,0.061
89,18.577,-0.443,-18.62,0.008
90,20.246,-0.474,-19.918,0.015
91,18.133,-0.407,-17.1,0.006
92,18.785,-0.455,-19.126,0.002
93,17.853,-0.377,-15.828,0.012
94,21.743,-0.387,-16.252,0.093
95,19.001,-0.299,-12.558,0.069
