,mean,slp,chg,pvalue
01-01,155.65,0.875,36.764,0.451
01-02,149.42,1.117,46.93,0.451
01-03,138.95,2.246,94.324,0.073
01-04,149.14,2.453,103.04,0.198
01-05,140.37,1.698,71.316,0.295
01-06,112.63,0.92,38.619,0.379
01-07,90.56,0.796,33.43,0.538
01-08,76.69,0.615,25.822,0.624
01-09,73.58,0.56,23.52,0.552
01-10,66.5,0.859,36.088,0.318
01-11,66.5,1.344,56.46,0.169
01-12,67.92,2.086,87.612,0.053
01-13,67.92,2.405,101.01,0.043
01-14,75.28,2.673,112.256,0.038
01-15,71.32,2.377,99.842,0.043
01-16,65.09,2.123,89.146,0.05
01-17,56.6,1.664,69.888,0.052
01-18,70.75,1.729,72.636,0.092
01-19,89.99,0.966,40.554,0.18
01-20,79.24,0.968,40.674,0.233
01-21,86.03,0.602,25.262,0.264
01-22,85.47,0.607,25.508,0.445
01-23,84.05,0.637,26.74,0.47
01-24,76.98,1.155,48.528,0.267
01-25,82.07,1.887,79.24,0.112
01-26,72.73,1.212,50.886,0.158
01-27,70.18,0.977,41.046,0.263
01-28,73.58,0.883,37.1,0.402
01-29,76.13,0.885,37.17,0.42
01-30,66.22,0.488,20.504,0.523
01-31,88.3,0.736,30.898,0.4
02-01,76.41,0.168,7.046,0.761
02-02,70.47,0.0,0.0,0.992
02-03,76.41,-0.273,-11.448,0.63
02-04,87.73,-0.364,-15.28,0.706
02-05,92.82,-0.219,-9.2,0.81
02-06,107.54,-0.323,-13.58,0.769
02-07,106.97,-0.142,-5.95,0.875
02-08,98.2,0.396,16.644,0.822
02-09,83.48,0.604,25.354,0.501
02-10,73.01,0.906,38.04,0.261
02-11,82.07,1.25,52.5,0.058
02-12,94.52,1.132,47.53,0.147
02-13,84.9,0.869,36.51,0.24
02-14,79.24,0.692,29.05,0.287
02-15,69.33,0.565,23.73,0.285
02-16,68.2,0.566,23.782,0.185
02-17,79.24,0.294,12.364,0.802
02-18,84.9,0.0,0.0,0.992
02-19,121.97,-0.435,-18.286,0.802
02-20,127.63,-0.862,-36.22,0.675
02-21,150.84,-1.526,-64.078,0.432
02-22,169.8,-1.881,-79.01,0.137
02-23,189.61,-4.263,-179.025,0.014
02-24,152.25,-3.701,-155.432,0.035
