,mean,slp,chg,pvalue
01-01,15.9,0.158,6.632,0.19
01-02,15.85,0.168,7.036,0.153
01-03,16.27,0.17,7.14,0.061
01-04,16.41,0.183,7.684,0.111
01-05,17.09,0.169,7.098,0.037
01-06,16.75,0.162,6.8,0.132
01-07,16.41,0.152,6.384,0.133
01-08,16.1,0.143,6.02,0.163
01-09,15.73,0.14,5.88,0.204
01-10,14.8,0.126,5.308,0.078
01-11,14.72,0.132,5.544,0.003
01-12,14.72,0.163,6.84,0.05
01-13,15.28,0.176,7.398,0.02
01-14,14.72,0.18,7.56,0.002
01-15,14.72,0.207,8.708,0.018
01-16,15.0,0.18,7.56,0.036
01-17,14.63,0.147,6.188,0.039
01-18,15.85,0.116,4.868,0.157
01-19,15.14,0.101,4.244,0.232
01-20,15.85,0.075,3.164,0.346
01-21,15.85,0.073,3.06,0.408
01-22,16.41,0.105,4.398,0.32
01-23,16.98,0.113,4.754,0.237
01-24,17.09,0.113,4.754,0.305
01-25,17.55,0.137,5.736,0.217
01-26,16.98,0.132,5.544,0.213
01-27,16.98,0.141,5.912,0.154
01-28,16.41,0.141,5.928,0.132
01-29,16.98,0.15,6.3,0.033
01-30,16.98,0.147,6.16,0.039
01-31,16.98,0.142,5.95,0.1
02-01,16.41,0.126,5.274,0.161
02-02,15.85,0.102,4.284,0.201
02-03,15.85,0.103,4.314,0.237
02-04,15.56,0.096,4.032,0.205
02-05,15.56,0.1,4.215,0.161
02-06,15.85,0.112,4.704,0.17
02-07,16.13,0.119,5.018,0.158
02-08,16.13,0.131,5.492,0.14
02-09,16.13,0.134,5.636,0.112
02-10,15.85,0.119,5.016,0.06
02-11,15.85,0.16,6.72,0.053
02-12,16.41,0.17,7.14,0.0
02-13,16.98,0.155,6.516,0.017
02-14,16.98,0.135,5.688,0.026
02-15,16.98,0.154,6.474,0.027
02-16,17.55,0.185,7.76,0.018
02-17,17.66,0.218,9.15,0.031
02-18,18.11,0.147,6.174,0.164
02-19,19.24,0.103,4.314,0.391
02-20,19.81,0.108,4.52,0.153
02-21,20.66,0.077,3.248,0.346
02-22,22.64,-0.008,-0.356,0.888
02-23,23.49,-0.07,-2.94,0.596
02-24,24.06,-0.116,-4.882,0.608
02-25,23.77,-0.07,-2.96,0.636
02-26,23.74,-0.041,-1.74,0.807
02-27,22.87,0.021,0.89,0.858
02-28,23.21,0.083,3.5,0.746
03-01,22.78,0.154,6.464,0.305
03-02,24.34,0.155,6.531,0.445
03-03,25.47,0.18,7.56,0.362
03-04,25.27,0.142,5.95,0.391
03-05,23.15,0.13,5.444,0.408
03-06,23.97,0.152,6.39,0.352
03-07,23.49,0.206,8.66,0.096
03-08,23.15,0.223,9.352,0.209
03-09,27.39,0.26,10.932,0.109
03-10,30.56,0.395,16.59,
03-11,33.68,0.509,21.378,
03-12,31.98,0.445,18.69,0.0
03-13,31.13,0.447,18.786,0.048
03-14,30.85,0.44,18.48,0.047
03-15,29.15,0.419,17.614,0.034
03-16,28.3,0.279,11.732,0.167
03-17,30.0,0.181,7.616,0.391
03-18,30.56,0.199,8.358,0.402
03-19,30.56,0.138,5.81,0.526
03-20,30.0,0.142,5.944,0.628
03-21,27.79,0.129,5.4,0.565
03-22,27.34,0.127,5.316,0.562
03-23,27.34,0.1,4.214,0.551
03-24,27.17,0.127,5.354,0.47
03-25,27.88,0.159,6.685,0.457
03-26,27.76,0.141,5.922,0.408
03-27,27.25,0.162,6.79,0.379
03-28,28.22,0.193,8.088,0.363
03-29,27.82,0.219,9.184,0.31
03-30,27.93,0.206,8.65,0.325
03-31,28.87,0.205,8.61,0.267
04-01,29.43,0.269,11.278,0.174
04-02,28.87,0.231,9.712,0.245
04-03,28.3,0.195,8.178,0.295
04-04,26.6,0.183,7.684,0.373
04-05,26.86,0.171,7.182,0.434
04-06,27.25,0.126,5.274,0.512
04-07,27.03,0.113,4.754,0.393
04-08,26.29,0.127,5.328,0.503
04-09,31.41,0.041,1.712,0.81
04-10,31.41,0.056,2.352,0.826
04-11,31.7,0.078,3.292,0.675
04-12,30.85,0.132,5.544,0.537
04-13,29.43,0.124,5.224,0.414
04-14,31.13,0.187,7.84,0.374
04-15,28.3,0.177,7.428,0.414
04-16,28.3,0.172,7.23,0.374
04-17,31.41,0.208,8.728,0.35
04-18,30.85,0.21,8.82,0.351
04-19,30.28,0.231,9.712,0.268
04-20,30.0,0.22,9.24,0.226
04-21,30.56,0.2,8.388,0.107
04-22,30.56,0.198,8.316,0.114
04-23,28.58,0.185,7.77,0.187
04-24,28.3,0.144,6.042,0.263
04-25,27.85,0.147,6.18,0.325
04-26,27.39,0.157,6.604,0.146
04-27,27.25,0.157,6.604,0.063
04-28,26.83,0.181,7.586,0.09
04-29,26.38,0.223,9.372,0.05
04-30,27.54,0.186,7.826,0.145
05-01,27.42,0.204,8.564,0.258
05-02,27.03,0.255,10.71,0.164
05-03,28.13,0.247,10.386,0.152
05-04,27.96,0.255,10.696,0.102
05-05,27.9,0.262,11.006,0.082
05-06,27.71,0.237,9.96,0.1
05-07,26.57,0.225,9.436,0.14
05-08,25.95,0.201,8.444,0.114
05-09,25.7,0.186,7.812,0.152
05-10,26.63,0.202,8.496,0.134
05-11,27.9,0.208,8.754,0.112
05-12,26.49,0.219,9.192,0.088
05-13,27.42,0.223,9.37,0.052
05-14,27.03,0.236,9.894,0.044
05-15,26.74,0.263,11.064,0.001
05-16,28.19,0.278,11.69,
05-17,26.15,0.262,10.994,
05-18,25.84,0.228,9.58,
05-19,24.71,0.209,8.772,0.012
05-20,25.58,0.205,8.594,0.028
05-21,25.44,0.201,8.46,0.011
05-22,24.79,0.244,10.24,0.076
05-23,24.37,0.24,10.08,0.101
05-24,23.09,0.24,10.098,0.102
05-25,23.35,0.24,10.096,0.12
05-26,23.21,0.235,9.87,0.04
05-27,23.32,0.248,10.426,0.104
05-28,26.63,0.24,10.064,0.189
05-29,26.77,0.23,9.644,0.232
05-30,25.41,0.24,10.101,0.203
05-31,25.41,0.242,10.15,0.185
06-01,24.31,0.253,10.606,0.109
06-02,24.39,0.245,10.308,0.082
06-03,24.08,0.268,11.272,0.057
06-04,23.83,0.243,10.192,0.024
06-05,22.56,0.22,9.24,0.079
06-06,22.05,0.217,9.12,0.094
06-07,22.84,0.173,7.28,0.186
06-08,22.78,0.144,6.056,0.414
06-09,23.01,0.172,7.21,0.325
06-10,23.97,0.181,7.618,0.241
06-11,25.16,0.21,8.82,0.158
06-12,24.93,0.297,12.468,0.114
06-13,23.89,0.251,10.54,0.077
06-14,23.32,0.228,9.582,0.064
06-15,23.21,0.201,8.452,0.205
06-16,26.43,0.118,4.964,0.451
06-17,29.72,0.195,8.17,0.258
06-18,26.63,0.222,9.324,0.205
06-19,24.96,0.33,13.86,0.06
06-20,23.6,0.381,15.984,0.041
06-21,25.05,0.349,14.656,0.048
06-22,25.22,0.382,16.044,0.001
06-23,25.33,0.426,17.894,0.006
06-24,24.82,0.418,17.54,0.0
06-25,25.19,0.397,16.668,0.007
06-26,24.88,0.38,15.96,0.003
06-27,24.14,0.433,18.192,0.0
06-28,23.52,0.438,18.375,0.003
06-29,23.94,0.344,14.43,0.019
06-30,23.6,0.319,13.38,0.032
07-01,23.49,0.34,14.28,0.03
07-02,22.47,0.35,14.7,0.03
07-03,21.96,0.325,13.671,0.039
07-04,21.9,0.297,12.474,0.079
07-05,22.89,0.296,12.432,0.074
07-06,22.47,0.297,12.46,0.061
07-07,22.05,0.275,11.562,0.062
07-08,21.48,0.283,11.9,0.037
07-09,22.7,0.276,11.578,0.037
07-10,21.68,0.245,10.304,0.04
07-11,20.77,0.238,9.996,0.079
07-12,20.6,0.251,10.552,0.046
07-13,20.49,0.288,12.075,0.027
07-14,20.49,0.223,9.36,0.03
07-15,19.81,0.226,9.492,0.046
07-16,19.33,0.226,9.51,0.039
07-17,19.16,0.218,9.158,0.032
07-18,19.1,0.198,8.316,0.014
07-19,18.85,0.227,9.54,0.026
07-20,19.95,0.216,9.092,0.057
07-21,19.05,0.209,8.794,0.088
07-22,19.87,0.278,11.66,0.024
07-23,19.27,0.356,14.94,0.001
07-24,19.64,0.355,14.91,0.0
07-25,18.93,0.326,13.684,0.0
07-26,18.23,0.269,11.312,0.0
07-27,18.37,0.251,10.56,0.001
07-28,18.59,0.31,13.008,
07-29,18.11,0.311,13.068,
07-30,18.9,0.311,13.08,
07-31,18.9,0.328,13.776,0.0
08-01,17.6,0.261,10.97,0.0
08-02,17.49,0.258,10.836,0.0
08-03,17.26,0.249,10.448,
08-04,16.98,0.2,8.38,0.0
08-05,17.52,0.175,7.36,0.062
08-06,18.96,0.216,9.056,0.0
08-07,18.73,0.235,9.852,
08-08,18.25,0.202,8.466,
08-09,19.07,0.158,6.65,0.185
08-10,18.96,0.165,6.93,0.157
