,mean,slp,chg,pvalue
01-01,0.312,0.002,0.088,0.667
01-02,0.311,0.001,0.056,0.745
01-03,0.311,0.001,0.046,0.77
01-04,0.291,0.001,0.024,0.854
01-05,0.28,0.001,0.025,0.84
01-06,0.26,0.0,0.0,0.943
01-07,0.25,0.0,0.0,0.991
01-08,0.24,0.0,0.0,0.99
01-09,0.23,0.0,0.0,0.976
01-10,0.25,0.0,0.0,0.904
01-11,0.27,0.001,0.031,0.793
01-12,0.25,0.001,0.031,0.749
01-13,0.242,0.001,0.049,0.729
01-14,0.25,0.0,0.021,0.809
01-15,0.241,0.001,0.054,0.695
01-16,0.232,0.002,0.078,0.488
01-17,0.252,0.002,0.102,0.446
01-18,0.252,0.002,0.075,0.535
01-19,0.24,0.001,0.031,0.796
01-20,0.26,0.0,0.0,0.98
01-21,0.288,-0.002,-0.066,0.64
01-22,0.338,-0.003,-0.107,0.631
01-23,0.288,-0.002,-0.091,0.607
01-24,0.308,-0.003,-0.115,0.543
01-25,0.308,-0.001,-0.055,0.736
01-26,0.258,-0.002,-0.065,0.697
01-27,0.34,-0.0,-0.02,0.874
01-28,0.28,0.0,0.0,0.952
01-29,0.338,-0.002,-0.07,0.696
01-30,0.416,-0.004,-0.155,0.523
01-31,0.336,-0.003,-0.147,0.507
02-01,0.308,-0.002,-0.103,0.682
02-02,0.369,-0.001,-0.04,0.843
02-03,0.4,0.0,0.0,0.953
02-04,0.4,0.001,0.033,0.859
02-05,0.4,0.0,0.0,1.0
02-06,0.4,0.0,0.0,0.962
02-07,0.34,0.0,0.0,1.0
02-08,0.31,0.0,0.0,0.969
02-09,0.31,0.0,0.0,0.97
02-10,0.34,0.0,0.0,0.984
02-11,0.34,0.0,0.0,0.937
02-12,0.31,-0.0,-0.015,0.93
02-13,0.31,0.0,0.0,0.991
02-14,0.311,0.001,0.042,0.822
02-15,0.48,0.0,0.0,0.964
02-16,0.507,-0.003,-0.13,0.653
02-17,0.605,-0.004,-0.173,0.637
02-18,0.646,-0.005,-0.191,0.546
02-19,0.733,-0.007,-0.308,0.41
02-20,0.916,-0.013,-0.551,0.351
02-21,0.788,-0.012,-0.49,0.308
02-22,0.857,-0.022,-0.935,0.151
02-23,0.794,-0.026,-1.081,0.066
02-24,0.718,-0.022,-0.937,0.184
02-25,0.917,-0.013,-0.538,0.374
02-26,0.84,-0.01,-0.42,0.224
02-27,0.782,-0.008,-0.332,0.317
02-28,0.639,-0.011,-0.475,0.291
03-01,0.764,-0.006,-0.264,0.412
03-02,0.732,-0.008,-0.321,0.324
03-03,0.732,-0.008,-0.326,0.012
03-04,0.774,-0.016,-0.682,0.212
03-05,0.692,-0.018,-0.764,0.106
03-06,0.738,-0.022,-0.907,
03-07,0.853,-0.027,-1.12,0.049
03-08,0.944,-0.016,-0.661,0.189
03-09,1.093,-0.007,-0.29,0.643
03-10,1.076,-0.004,-0.151,0.736
03-11,0.953,-0.007,-0.284,0.5
03-12,0.953,-0.007,-0.315,0.582
03-13,1.06,-0.01,-0.42,0.445
03-14,1.303,-0.016,-0.693,0.311
03-15,1.255,-0.015,-0.64,0.098
03-16,1.086,-0.014,-0.579,0.393
03-17,1.082,-0.018,-0.739,0.192
03-18,1.102,-0.029,-1.205,0.034
03-19,1.07,-0.03,-1.279,0.052
03-20,1.176,-0.014,-0.572,0.333
03-21,1.153,-0.007,-0.284,0.539
03-22,1.127,-0.003,-0.126,0.647
03-23,1.044,-0.006,-0.254,0.582
03-24,1.033,-0.016,-0.685,0.387
03-25,0.996,-0.024,-0.987,0.105
03-26,1.159,-0.031,-1.302,0.154
03-27,1.164,-0.016,-0.655,0.399
03-28,1.21,-0.01,-0.431,0.5
03-29,1.14,-0.01,-0.428,0.58
03-30,1.102,-0.027,-1.155,0.167
03-31,1.18,-0.01,-0.4,0.493
04-01,1.328,-0.032,-1.34,0.225
04-02,1.244,-0.036,-1.523,0.076
04-03,1.213,-0.037,-1.536,0.108
04-04,1.249,-0.03,-1.277,0.257
04-05,1.477,-0.024,-0.993,0.369
04-06,1.408,-0.023,-0.949,0.425
04-07,1.284,-0.016,-0.656,0.438
04-08,1.171,-0.019,-0.812,0.412
04-09,1.332,-0.028,-1.18,0.243
04-10,1.962,-0.018,-0.75,0.269
04-11,1.665,-0.035,-1.46,0.0
04-12,1.698,-0.032,-1.334,0.157
04-13,1.319,-0.041,-1.726,0.121
04-14,1.194,-0.026,-1.106,0.167
04-15,1.483,-0.017,-0.718,0.425
04-16,1.351,-0.009,-0.372,0.637
04-17,1.259,-0.011,-0.448,0.278
04-18,1.264,-0.005,-0.227,0.753
04-19,1.436,-0.005,-0.205,0.677
04-20,1.126,-0.005,-0.189,0.421
04-21,1.282,-0.018,-0.745,0.148
04-22,1.182,-0.009,-0.361,0.496
04-23,1.13,0.001,0.027,0.928
04-24,1.104,0.004,0.166,0.805
04-25,1.107,0.007,0.288,0.447
04-26,1.09,0.011,0.451,0.458
04-27,1.28,0.01,0.42,0.544
04-28,1.388,0.008,0.334,0.711
04-29,1.58,0.02,0.83,0.268
04-30,1.291,0.021,0.888,0.286
05-01,1.24,0.02,0.83,0.34
05-02,1.513,0.013,0.564,0.479
05-03,1.465,0.015,0.63,0.445
05-04,1.442,0.012,0.483,0.507
05-05,1.397,0.007,0.3,0.483
05-06,1.292,-0.008,-0.342,0.14
05-07,1.824,0.014,0.572,0.293
05-08,1.66,0.02,0.846,0.363
05-09,1.6,0.021,0.875,0.277
05-10,1.462,0.021,0.901,0.296
05-11,1.745,0.025,1.048,0.307
05-12,1.502,0.011,0.483,0.559
05-13,1.312,0.013,0.531,0.574
05-14,1.56,0.0,0.0,1.0
05-15,1.418,-0.003,-0.105,0.911
05-16,1.36,0.0,0.0,1.0
05-17,1.158,-0.002,-0.084,0.875
05-18,1.076,-0.014,-0.576,0.312
05-19,1.096,-0.004,-0.155,0.877
05-20,1.116,-0.004,-0.172,0.784
05-21,1.305,-0.005,-0.206,0.866
05-22,1.044,-0.006,-0.233,0.809
05-23,1.012,-0.008,-0.315,0.361
05-24,0.972,0.012,0.519,0.637
05-25,1.312,0.012,0.512,0.599
05-26,1.346,0.016,0.676,0.451
05-27,1.37,0.009,0.385,0.406
05-28,1.488,0.017,0.731,0.327
05-29,1.537,0.007,0.284,0.745
05-30,1.42,0.001,0.033,0.928
05-31,1.278,0.008,0.35,0.529
06-01,0.93,0.021,0.877,0.209
06-02,0.834,0.014,0.603,0.253
06-03,1.371,0.011,0.48,0.653
06-04,1.325,-0.005,-0.21,0.557
06-05,1.215,-0.005,-0.222,0.686
06-06,1.106,0.006,0.268,0.77
06-07,0.961,0.001,0.042,0.982
