,mean,slp,chg,pvalue
01-01,23.046,0.088,3.696,0.545
01-02,26.307,0.064,2.672,0.646
01-03,23.538,0.079,3.335,0.699
01-04,25.165,-0.013,-0.53,0.961
01-05,27.723,0.092,3.85,0.704
01-06,33.195,0.327,13.755,0.231
01-07,33.585,0.378,15.855,0.255
01-08,28.723,0.422,17.71,0.196
01-09,27.951,0.435,18.286,0.143
01-10,32.462,0.526,22.092,0.1
01-11,29.0,0.465,19.53,0.14
01-12,30.992,0.356,14.952,0.236
01-13,28.24,0.48,20.16,0.15
01-14,27.812,0.266,11.183,0.406
01-15,28.191,0.155,6.53,0.634
01-16,26.014,0.087,3.658,0.772
01-17,27.997,0.188,7.91,0.483
01-18,30.234,0.542,22.777,0.097
01-19,28.668,0.579,24.309,0.042
01-20,26.781,0.445,18.699,0.03
01-21,25.762,0.371,15.593,0.008
01-22,24.616,0.293,12.295,0.033
01-23,25.557,0.284,11.914,0.208
01-24,24.334,0.252,10.575,0.217
01-25,25.124,0.367,15.393,0.143
01-26,23.271,0.3,12.616,0.041
01-27,22.703,0.216,9.092,0.261
01-28,24.982,0.196,8.239,0.282
01-29,25.717,0.419,17.584,0.127
01-30,30.007,0.428,17.996,
01-31,27.27,0.205,8.631,0.129
02-01,25.682,0.206,8.673,0.304
02-02,27.048,0.209,8.771,0.142
02-03,23.683,0.151,6.356,0.098
02-04,23.76,0.265,11.13,0.001
02-05,24.491,0.261,10.95,0.079
02-06,22.623,0.177,7.42,0.31
02-07,23.242,0.101,4.238,0.578
02-08,23.514,0.142,5.955,0.404
02-09,23.852,0.236,9.905,0.204
02-10,22.226,0.233,9.78,0.226
02-11,21.054,0.212,8.887,0.081
02-12,22.27,0.0,0.0,1.0
02-13,24.062,-0.039,-1.659,0.856
02-14,23.43,0.0,0.0,0.99
02-15,22.472,-0.029,-1.216,0.904
02-16,23.908,-0.061,-2.566,0.753
02-17,22.961,0.021,0.868,0.939
02-18,22.328,-0.071,-2.977,0.819
02-19,21.54,-0.11,-4.62,0.673
02-20,22.054,-0.153,-6.42,0.593
02-21,21.15,-0.15,-6.3,0.453
02-22,21.113,-0.198,-8.334,0.161
02-23,22.542,-0.319,-13.415,
02-24,20.59,-0.22,-9.24,0.016
02-25,20.502,-0.219,-9.183,0.038
02-26,18.801,-0.364,-15.304,0.031
02-27,18.21,-0.305,-12.81,0.03
02-28,20.76,-0.245,-10.271,0.004
03-01,20.042,-0.169,-7.095,0.213
03-02,19.792,-0.209,-8.776,0.187
03-03,19.916,-0.072,-3.028,0.611
03-04,21.041,-0.164,-6.906,0.21
03-05,21.292,-0.194,-8.137,0.255
03-06,19.548,-0.286,-12.027,0.018
03-07,19.466,-0.297,-12.478,0.01
03-08,20.402,-0.329,-13.816,0.012
03-09,23.344,-0.358,-15.043,0.097
03-10,27.007,-0.292,-12.244,0.142
03-11,31.414,-0.282,-11.865,0.143
03-12,30.868,-0.131,-5.509,0.209
03-13,28.458,-0.061,-2.577,
03-14,29.218,0.174,7.301,0.468
03-15,30.817,0.269,11.278,0.377
03-16,27.434,0.347,14.583,0.125
03-17,25.547,0.248,10.434,0.255
03-18,25.8,0.165,6.93,0.46
03-19,25.846,0.063,2.644,0.735
03-20,25.7,0.075,3.131,0.628
03-21,27.644,0.097,4.072,0.697
03-22,27.104,0.152,6.378,0.411
03-23,24.23,0.045,1.89,0.79
03-24,24.489,0.119,5.01,0.468
03-25,24.184,0.177,7.438,0.246
03-26,26.68,0.165,6.93,0.132
03-27,25.746,0.263,11.04,0.093
03-28,26.89,0.385,16.161,0.041
03-29,29.246,0.332,13.965,0.071
