,mean,slp,chg,pvalue
01-01,1.95,-0.028,-1.18,0.0
01-02,1.96,-0.025,-1.03,0.0
01-03,1.81,-0.022,-0.93,0.0
01-04,1.78,-0.023,-0.966,0.0
01-05,1.84,-0.024,-0.998,0.0
01-06,1.91,-0.024,-1.008,0.0
01-07,1.83,-0.023,-0.98,0.0
01-08,1.85,-0.024,-0.994,0.0
01-09,1.85,-0.024,-0.99,0.0
01-10,1.81,-0.023,-0.945,0.0
01-11,1.81,-0.022,-0.936,0.0
01-12,1.84,-0.022,-0.93,0.0
01-13,1.81,-0.022,-0.918,0.0
01-14,1.75,-0.019,-0.808,0.004
01-15,1.77,-0.021,-0.896,0.0
01-16,1.8,-0.023,-0.954,0.0
01-17,1.82,-0.021,-0.886,0.0
01-18,1.85,-0.025,-1.038,0.0
01-19,1.86,-0.026,-1.098,0.0
01-20,1.89,-0.022,-0.93,0.0
01-21,1.9,-0.021,-0.9,0.0
01-22,1.94,-0.02,-0.84,0.0
01-23,2.01,-0.018,-0.772,0.0
01-24,2.04,-0.019,-0.8,0.0
01-25,2.09,-0.021,-0.882,0.0
01-26,2.09,-0.02,-0.85,0.0
01-27,2.07,-0.022,-0.93,0.0
01-28,2.07,-0.021,-0.874,0.0
01-29,2.06,-0.02,-0.84,0.0
01-30,1.93,-0.016,-0.682,0.0
01-31,1.81,-0.015,-0.62,0.0
02-01,1.98,-0.017,-0.718,0.0
02-02,1.98,-0.016,-0.686,0.0
02-03,1.97,-0.016,-0.668,0.0
02-04,1.94,-0.016,-0.678,0.0
02-05,1.98,-0.015,-0.64,0.001
02-06,1.95,-0.011,-0.476,0.001
02-07,1.94,-0.013,-0.534,0.003
02-08,1.96,-0.012,-0.516,0.0
02-09,1.99,-0.012,-0.496,
02-10,2.0,-0.011,-0.468,0.006
02-11,1.98,-0.013,-0.544,0.003
02-12,1.98,-0.01,-0.42,0.029
02-13,1.98,-0.012,-0.504,
02-14,2.03,-0.012,-0.514,
02-15,2.04,-0.013,-0.56,
02-16,2.01,-0.016,-0.67,
02-17,2.03,-0.015,-0.65,
02-18,2.03,-0.017,-0.708,0.0
02-19,2.04,-0.015,-0.63,0.0
02-20,2.04,-0.015,-0.618,0.004
02-21,2.06,-0.013,-0.556,0.0
02-22,2.18,-0.012,-0.506,0.04
02-23,2.09,-0.014,-0.588,0.0
02-24,2.1,-0.015,-0.61,0.0
02-25,2.15,-0.016,-0.66,0.001
02-26,2.18,-0.017,-0.7,0.011
02-27,2.21,-0.018,-0.74,0.006
02-28,2.17,-0.02,-0.86,0.002
03-01,2.18,-0.023,-0.954,0.001
03-02,2.23,-0.025,-1.05,0.004
03-03,2.24,-0.026,-1.076,0.0
03-04,2.18,-0.022,-0.924,0.012
03-05,2.19,-0.02,-0.854,0.027
03-06,2.24,-0.017,-0.714,0.096
03-07,2.32,-0.018,-0.752,0.04
03-08,2.35,-0.02,-0.84,0.0
03-09,2.32,-0.029,-1.22,0.0
03-10,2.34,-0.033,-1.39,0.0
03-11,2.43,-0.032,-1.336,0.0
03-12,2.49,-0.034,-1.446,0.0
03-13,2.47,-0.034,-1.428,0.0
03-14,2.47,-0.036,-1.512,0.0
03-15,2.49,-0.036,-1.5,0.008
03-16,2.52,-0.036,-1.496,0.018
03-17,2.58,-0.031,-1.292,0.043
03-18,2.66,-0.023,-0.98,0.109
03-19,2.5,-0.024,-1.024,0.143
03-20,2.5,-0.02,-0.84,0.124
03-21,2.97,-0.014,-0.588,0.138
03-22,2.72,-0.02,-0.856,0.258
03-23,2.86,-0.015,-0.61,0.424
03-24,2.91,-0.012,-0.51,0.432
03-25,3.54,-0.012,-0.525,0.332
03-26,3.51,-0.013,-0.56,0.262
03-27,3.45,-0.013,-0.556,0.203
03-28,3.17,-0.009,-0.38,0.591
03-29,3.14,-0.009,-0.36,0.574
03-30,2.86,-0.006,-0.244,0.777
03-31,3.0,-0.01,-0.43,0.638
04-01,3.31,-0.01,-0.42,0.614
04-02,3.31,-0.004,-0.152,0.849
04-03,3.37,-0.008,-0.33,0.471
04-04,3.42,-0.015,-0.63,0.413
04-05,3.57,-0.009,-0.372,0.675
04-06,3.51,-0.02,-0.822,0.357
04-07,3.51,-0.033,-1.37,0.263
04-08,4.19,-0.028,-1.184,0.397
04-09,4.13,-0.02,-0.84,0.516
04-10,4.5,-0.039,-1.658,0.357
04-11,4.75,-0.047,-1.982,0.14
04-12,5.72,-0.054,-2.278,0.152
04-13,5.72,-0.05,-2.1,0.241
04-14,5.91,-0.06,-2.52,0.221
04-15,6.42,-0.076,-3.192,0.135
04-16,8.15,-0.091,-3.804,0.072
04-17,8.52,-0.116,-4.892,0.079
04-18,8.94,-0.136,-5.712,0.075
04-19,9.0,-0.148,-6.206,0.042
04-20,9.28,-0.147,-6.186,0.06
04-21,9.14,-0.123,-5.16,0.082
04-22,9.31,-0.121,-5.078,0.062
04-23,9.2,-0.141,-5.908,0.036
04-24,9.11,-0.146,-6.13,0.036
04-25,9.08,-0.123,-5.148,0.103
04-26,9.42,-0.116,-4.854,0.124
04-27,9.06,-0.075,-3.158,0.25
04-28,9.45,-0.072,-3.016,0.391
04-29,9.54,-0.088,-3.714,0.336
04-30,9.71,-0.067,-2.818,0.346
05-01,9.31,-0.071,-2.988,0.315
05-02,9.68,-0.095,-3.974,0.158
05-03,10.84,-0.132,-5.548,0.086
05-04,10.84,-0.128,-5.376,0.144
05-05,11.29,-0.146,-6.138,0.01
05-06,12.2,-0.076,-3.196,0.126
05-07,11.72,-0.063,-2.646,0.353
05-08,12.11,-0.05,-2.1,0.586
05-09,12.08,-0.111,-4.68,0.213
05-10,12.28,-0.141,-5.93,0.0
05-11,12.9,-0.1,-4.2,0.078
05-12,11.97,-0.094,-3.932,0.095
05-13,11.86,-0.098,-4.126,0.106
05-14,11.86,-0.088,-3.686,0.247
05-15,12.34,-0.085,-3.57,0.364
05-16,13.099,-0.085,-3.555,0.224
05-17,13.67,-0.082,-3.444,0.0
05-18,13.61,-0.082,-3.43,0.275
05-19,13.27,-0.139,-5.842,0.0
05-20,12.42,-0.179,-7.514,0.0
05-21,14.97,-0.226,-9.51,0.01
05-22,15.31,-0.245,-10.29,0.002
05-23,15.37,-0.31,-13.036,0.011
05-24,15.25,-0.307,-12.88,0.002
05-25,14.6,-0.227,-9.52,0.008
05-26,14.32,-0.235,-9.87,0.001
05-27,15.42,-0.266,-11.172,0.0
05-28,16.33,-0.233,-9.796,0.048
05-29,17.4,-0.218,-9.144,0.035
05-30,16.81,-0.199,-8.354,0.1
05-31,15.0,-0.112,-4.725,0.295
06-01,15.93,-0.089,-3.724,0.321
06-02,17.43,-0.045,-1.906,0.794
06-03,17.43,-0.061,-2.554,0.746
06-04,18.11,-0.073,-3.05,0.558
06-05,19.89,-0.174,-7.294,0.241
06-06,18.71,-0.201,-8.44,0.158
