,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.06791999999999992,-119.13167999999986,0.579142835007791,0.0,31.0,2.853,0.123,15.282,18.135
01-02,0.09055999999999997,-164.10603999999995,0.5124450880668308,0.0,31.0,3.804,0.161,15.112,18.916
01-03,0.018866666666666514,-23.187133333333026,0.9187737391879132,0.0,31.0,0.792,0.031,14.15,14.942
01-04,-0.14150000000000063,297.77260000000126,0.4386577828661977,-0.0,31.0,-5.943,-0.251,17.744,11.801
01-05,-0.28151052631578943,578.1987894736841,0.3769049293305158,-0.0,31.0,-11.823,-0.495,21.089,9.266
01-06,-0.1355421052631579,286.09065789473686,0.4670590470054572,-0.0,31.0,-5.693,-0.232,17.853,12.16
01-07,-0.10188000000000016,219.36462000000034,0.5045652255516444,-0.0,31.0,-4.279,-0.168,17.744,13.465
01-08,-0.05659999999999989,128.14239999999978,0.7987361624377043,-0.0,31.0,-2.377,-0.092,16.131,13.754
01-09,0.026123076923076846,-34.883015384615234,0.9187737391879132,0.0,31.0,1.097,0.05,16.815,17.912
01-10,-0.07640999999999991,170.9263399999998,0.7856661000859302,-0.0,31.0,-3.209,-0.132,19.711,16.502
01-11,0.060137500000000066,-102.14177500000014,0.7856661000859302,0.0,31.0,2.526,0.108,16.87,19.396
01-12,0.15020769230769232,-282.27943846153846,0.37529616434552215,0.0,31.0,6.308,0.251,14.982,21.29
01-13,0.33331111111111117,-644.8123555555557,0.13243586284883002,0.0,31.0,13.999,0.475,14.81,28.809
01-14,0.16036666666666635,-301.06483333333273,0.37780960182457335,0.0,31.0,6.735,0.253,16.301,23.036
01-15,0.07075,-122.68049999999998,0.636015286689142,0.0,31.0,2.971,0.126,17.334,20.305
01-16,0.05660000000000006,-93.64470000000013,0.8253919627449049,0.0,31.0,2.377,0.088,18.367,20.744
01-17,0.01029090909090933,-3.2004727272732048,0.8649996849855763,0.0,31.0,0.432,0.016,17.165,17.597
01-18,0.28502142857142865,-549.3151285714288,0.184554537121858,0.0,31.0,11.971,0.42,14.742,26.713
01-19,0.5007869565217391,-978.0516913043477,0.0027581940622307677,3.0,31.0,21.033,0.735,13.006,34.039
01-20,0.38771000000000005,-754.4157400000001,0.0001290846789880895,3.0,31.0,16.284,0.663,12.862,29.146
01-21,0.3141299999999999,-609.5084199999998,0.00024156559867760663,3.0,31.0,13.193,0.603,12.155,25.348
01-22,0.24212222222222224,-466.97201111111116,1.508457803112151e-10,3.0,31.0,10.169,0.511,12.188,22.357
01-23,0.18597142857142862,-353.1112285714287,0.20835619172867625,0.0,31.0,7.811,0.372,14.926,22.737
01-24,0.1731294117647059,-327.98534705882355,0.13410008475698487,0.0,31.0,7.271,0.3,14.638,21.909
01-25,0.13714615384615383,-254.87633076923075,0.07050029180623296,1.0,31.0,5.76,0.236,16.536,22.296
01-26,0.14715999999999987,-274.81563999999975,0.15514888953229766,0.0,31.0,6.181,0.265,16.414,22.595
01-27,0.11566086956521737,-214.38357391304342,0.3324980393428141,0.0,31.0,4.858,0.237,14.509,19.367
01-28,0.19374615384615385,-371.6987307692308,0.08424750858741215,1.0,31.0,8.137,0.393,11.725,19.862
01-29,0.2710842105263158,-526.3636157894738,0.00061103484079994,3.0,31.0,11.386,0.503,10.112,21.498
01-30,0.24054999999999982,-466.24249999999967,0.016627616732297845,2.0,31.0,10.103,0.412,9.806,19.909
01-31,0.19810000000000003,-382.3613,0.0250708873334895,2.0,31.0,8.32,0.387,9.679,17.999
02-01,0.16208181818181816,-309.6071454545454,0.29976791317092344,0.0,31.0,6.807,0.324,11.153,17.96
02-02,0.2064235294117646,-397.1755176470586,0.24082700660758105,0.0,31.0,8.669,0.435,11.337,20.006
02-03,0.21067777777777785,-406.50748888888904,0.19632216854749807,0.0,31.0,8.848,0.476,10.424,19.272
02-04,0.23897777777777782,-462.032088888889,0.171340181257277,0.0,31.0,10.037,0.555,10.905,20.942
02-05,0.20416428571428571,-392.3309857142857,0.16328469872567064,0.0,31.0,8.575,0.48,11.71,20.285
02-06,0.19552727272727274,-375.10878181818185,0.2619630008374654,0.0,31.0,8.212,0.452,11.84,20.052
02-07,0.11755384615384615,-219.68636923076923,0.5633463699559165,0.0,31.0,4.937,0.25,12.953,17.89
02-08,0.12734999999999996,-239.02179999999993,0.46480876841412977,0.0,31.0,5.349,0.297,13.004,18.353
02-09,0.12263333333333322,-230.35256666666646,0.48583172566981325,0.0,31.0,5.15,0.257,12.339,17.489
02-10,0.11926428571428573,-224.62518571428572,0.49659521437046883,0.0,31.0,5.009,0.25,11.399,16.408
02-11,0.12027500000000006,-226.6971500000001,0.49659521437046883,0.0,31.0,5.052,0.267,11.327,16.379
02-12,0.008085714285714283,-1.4352142857142791,0.9593282160171601,0.0,31.0,0.34,0.016,14.566,14.906
02-13,-0.0955125,204.46042500000001,0.4243211416420043,-0.0,31.0,-4.011,-0.173,15.441,11.43
02-14,-0.1320666666666666,276.95323333333323,0.3498202602034204,-0.0,31.0,-5.546,-0.213,15.593,10.047
02-15,-0.09796153846153849,211.91910769230773,0.5865203757130351,-0.0,31.0,-4.114,-0.158,18.053,13.939
02-16,-0.159692857142857,334.8415571428568,0.6101267703127584,-0.0,31.0,-6.707,-0.204,18.809,12.102
02-17,-0.19810000000000016,411.14240000000035,0.4756541972115067,-0.0,31.0,-8.321,-0.279,19.103,10.782
02-18,-0.23946153846153842,496.0228076923076,0.30783043013369626,-0.0,31.0,-10.057,-0.345,22.128,12.071
02-19,-0.29573499999999997,606.70389,0.16328469872567064,-0.0,31.0,-12.421,-0.433,21.444,9.023
02-20,-0.32073333333333337,657.1165666666668,0.11390201633245312,-0.0,31.0,-13.47,-0.528,22.385,8.915
02-21,-0.2621473684210526,540.4376526315789,0.220916132802629,-0.0,31.0,-11.01,-0.471,21.648,10.638
02-22,-0.28111333333333327,580.6895866666665,0.06396849164019303,-1.0,31.0,-11.806,-0.459,24.366,12.56
02-23,-0.3559842105263158,728.5671157894736,0.17362028651170247,-0.0,31.0,-14.951,-0.514,24.074,9.123
02-24,-0.3679,751.931,0.08919834224618706,-1.0,31.0,-15.452,-0.634,23.857,8.405
02-25,-0.37497500000000006,765.6423500000001,0.08298294959133434,-1.0,31.0,-15.749,-0.74,23.567,7.818
02-26,-0.4193545454545454,854.1068636363636,0.024862848209154853,-2.0,31.0,-17.613,-0.898,24.204,6.591
02-27,-0.3601818181818181,734.6165454545453,0.035069438571895484,-2.0,31.0,-15.128,-0.782,21.817,6.689
02-28,-0.3112999999999997,637.3442999999994,0.038119926564599727,-2.0,31.0,-13.075,-0.662,21.282,8.207
