,mean,slp,chg,pvalue
01-01,0.25,0.003,0.134,0.17
01-02,0.28,0.003,0.132,0.067
01-03,0.28,0.003,0.146,0.111
01-04,0.31,0.003,0.112,0.209
01-05,0.28,0.002,0.105,0.153
01-06,0.27,0.003,0.12,0.075
01-07,0.28,0.002,0.105,0.258
01-08,0.29,0.002,0.084,0.29
01-09,0.29,0.003,0.106,0.224
01-10,0.31,0.003,0.14,0.154
01-11,0.29,0.003,0.12,0.249
01-12,0.28,0.004,0.162,0.126
01-13,0.29,0.004,0.172,0.002
01-14,0.28,0.003,0.14,0.01
01-15,0.25,0.003,0.126,0.043
01-16,0.26,0.003,0.124,0.205
01-17,0.24,0.003,0.116,0.232
01-18,0.25,0.003,0.134,0.03
01-19,0.28,0.003,0.11,0.285
01-20,0.35,0.001,0.024,0.785
01-21,0.33,0.0,0.0,0.958
01-22,0.31,0.0,0.012,0.883
01-23,0.31,0.003,0.114,0.29
01-24,0.31,0.003,0.124,0.29
01-25,0.28,0.004,0.176,0.157
01-26,0.31,0.003,0.144,0.198
01-27,0.32,0.003,0.14,0.249
01-28,0.3,0.004,0.152,0.267
01-29,0.28,0.003,0.13,0.267
01-30,0.3,0.002,0.106,0.426
01-31,0.31,0.003,0.13,0.213
02-01,0.31,0.003,0.13,0.167
02-02,0.31,0.002,0.1,0.262
02-03,0.31,0.002,0.098,0.176
02-04,0.33,0.002,0.09,0.426
02-05,0.34,0.003,0.112,0.357
02-06,0.34,0.004,0.164,0.129
02-07,0.34,0.005,0.196,0.064
02-08,0.31,0.005,0.21,0.048
02-09,0.34,0.004,0.188,0.068
02-10,0.31,0.004,0.174,0.1
02-11,0.32,0.004,0.166,0.129
02-12,0.34,0.003,0.134,0.059
02-13,0.31,0.004,0.158,0.026
02-14,0.29,0.003,0.116,0.079
02-15,0.31,0.003,0.13,0.09
02-16,0.34,0.004,0.154,0.154
02-17,0.36,0.003,0.114,0.167
02-18,0.36,0.003,0.124,0.237
02-19,0.34,0.003,0.106,0.34
02-20,0.37,0.0,0.0,0.9
02-21,0.36,0.001,0.024,0.737
02-22,0.38,0.001,0.024,0.769
02-23,0.4,0.0,0.0,0.967
02-24,0.4,0.0,0.0,0.925
02-25,0.39,0.002,0.066,0.722
02-26,0.37,0.002,0.074,0.66
02-27,0.37,0.002,0.094,0.551
02-28,0.4,0.003,0.12,0.408
03-01,0.4,0.003,0.136,0.315
03-02,0.41,0.003,0.14,0.276
03-03,0.41,0.003,0.14,0.368
03-04,0.399,0.002,0.075,0.558
03-05,0.45,0.003,0.114,0.457
03-06,0.43,0.002,0.105,0.489
03-07,0.5,0.001,0.038,0.818
03-08,0.49,0.001,0.06,0.761
03-09,0.47,0.002,0.094,0.565
03-10,0.45,0.003,0.12,0.432
03-11,0.46,0.003,0.126,0.203
03-12,0.46,0.003,0.12,0.523
03-13,0.43,0.003,0.128,0.408
03-14,0.4,0.003,0.132,0.346
03-15,0.4,0.003,0.11,0.496
03-16,0.38,0.002,0.094,0.544
03-17,0.4,0.001,0.06,0.722
